matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
bcsstm23,3134,3134,3134,1,0.999044,,0.992245,0.992245,0.99099,1.0016,0.992715,0.992716
bcsstm24,3562,3562,3562,1,1.00693,,1.00821,1.00281,1.00735,0.997898,1.00084,1.00778
bcsstm25,15439,15439,15439,1,1.06509,,1.06605,1.06579,1.06278,1.06704,1.06571,1.06538
bcsstm26,1922,1922,1922,1,0.945165,,0.947967,0.9586,0.951248,0.939852,0.944704,0.93916
bcsstm27,1224,1224,56126,1,2.05793,1.97509,2.01772,2.0305,2.00121,1.98028,2.0195,2.03256
bcsstm34,588,588,24270,1,2.02486,1.96216,1.96678,2.00049,1.93063,1.78811,1.98131,1.99959
bcsstm35,30237,30237,20619,1,,0.965489,0.934657,0.936929,0.256815,0.542213,0.975447,0.935866
bcsstm36,23052,23052,320606,1,,1.89127,1.87695,1.91938,1.88121,1.90676,1.19085,1.9263
bcsstm37,25503,25503,15525,1,,0.701362,0.693948,0.697048,0.239768,0.244035,0.88765,0.702648
bcsstm38,8032,8032,10485,1,,1.05648,0.865598,1.00905,0.449836,0.480236,1.28053,0.974986
bcsstm39,46772,46772,46772,1,1.05453,,1.07589,1.0667,1.05845,1.00292,1.07967,1.06554
belgium_osm,1441295,1441295,3099940,1,0.470511,0.37279,0.38899,0.392228,0.381372,0.38924,0.404386,0.379835
benzene,8219,8219,242669,1,1.74826,1.88348,1.90451,1.90401,1.86185,1.84574,1.87586,1.91122
bfly,49152,49152,196608,1,1.97335,1.95679,2.01013,1.72111,1.94799,1.70344,2.00673,1.79496
bfwb398,398,398,2910,1,1.77115,1.68989,1.74148,1.61846,1.57851,1.66619,1.71681,1.64872
bfwb62,62,62,342,1,0.837206,0.881449,0.833141,0.817179,0.884833,0.844441,0.863642,0.854993
bfwb782,782,782,5982,1,2.0825,1.94822,1.9353,1.99767,1.82601,1.79883,1.91149,1.971
bibd_81_2,3240,3240,3240,1,0.997997,,0.991736,0.99585,0.994475,0.999846,0.999691,0.99861
big_dual,30269,30269,89858,1,1.92913,1.81473,1.87962,1.78861,1.80576,,1.79245,1.82609
biplane-9,21701,21701,84076,1,1.72464,1.86001,1.67597,1.8814,1.88431,,1.73853,1.99506
blckhole,2132,2132,14872,1,2.25026,2.25658,2.24703,2.26811,2.24229,2.24771,2.2963,2.30806
blockqp1,60012,60012,640033,1,1.63835,1.86513,1.76855,1.84072,1.85186,1.79617,1.81004,1.85503
bloweya,30004,30004,150009,1,2.07599,2.11191,2.125,2.11841,1.91973,2.10965,2.08925,2.14843
bloweybl,30003,30003,120000,1,1.90838,1.92155,1.91612,1.98242,1.97109,1.92759,2.01962,2.01217
bloweybq,10001,10001,69991,1,2.1989,2.22067,2.22915,2.21729,2.19068,,2.17563,2.21074
bmw3_2,227362,227362,11288630,1,0.377352,0.377496,0.457325,0.407789,0.495266,0.416105,0.408287,0.470119
bmw7st_1,141347,141347,7339667,1,0.458538,0.474043,0.461854,0.516745,0.48617,0.479353,0.527109,0.467579
bmwcra_1,148770,148770,10644002,1,0.386504,0.42322,0.41392,0.413474,0.421317,0.407672,0.414435,0.432251
bodyy4,17546,17546,121938,1,1.94965,1.89768,1.84485,1.90143,1.83042,1.93665,1.95046,1.9617
bodyy5,18589,18589,129281,1,1.98293,1.94501,1.95171,2.02484,2.0125,,1.94667,2.02292
bodyy6,19366,19366,134748,1,2.04497,2.00667,1.96712,2.05467,2.04088,2.05338,2.01921,2.08211
bone010,986703,986703,71666325,1,0.341789,0.358258,0.347974,0.467444,0.456649,0.354885,0.304397,0.425196
boneS01,127224,127224,6715152,1,0.42146,0.488597,0.440745,0.494604,0.482013,0.463684,0.490345,0.492021
boneS10,914898,914898,55468422,1,0.371811,0.357343,0.454684,0.378452,0.398485,0.338681,0.378697,0.446964
boyd1,93279,93279,1211231,1,1.77365,1.37934,,1.37358,1.43058,1.36432,1.75471,1.40281
