matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
Cube_Coup_dt0,2164760,2164760,127206144,1,2.44056,2.51611,2.48243,2.53137,2.52003,2.5229,2.53015,2.54066
Cube_Coup_dt6,2164760,2164760,127206144,1,2.44722,2.51884,2.48218,2.52212,2.51096,2.52111,2.52343,2.51983
CurlCurl_0,11083,11083,113343,1,3.01152,3.08719,2.77764,3.10062,2.77214,2.77024,2.87713,3.38049
CurlCurl_1,226451,226451,2472071,1,2.6803,2.93787,2.58952,2.90173,2.85194,2.84238,2.87269,2.99261
CurlCurl_2,806529,806529,8921789,1,2.64986,2.84767,2.57746,2.8519,2.82366,2.80194,2.81203,2.93647
CurlCurl_3,1219574,1219574,13544618,1,2.60183,2.83372,2.5995,2.79233,2.8011,2.78539,2.80184,2.8892
CurlCurl_4,2380515,2380515,26515867,1,2.32803,2.78327,2.3908,2.78732,2.75523,2.73408,2.79345,2.86004
Dubcova1,16129,16129,253009,1,3.19498,3.2978,3.19571,3.29825,3.28174,,3.30521,3.32556
Dubcova2,65025,65025,1030225,1,3.25606,3.32452,3.13576,3.31843,3.29454,3.24794,3.29454,3.27007
Dubcova3,146689,146689,3636649,1,2.85598,2.94664,2.79661,2.95564,2.95944,2.9489,2.85958,2.92594
EX1,560,560,8736,1,2.84238,3.13065,3.12166,2.67968,3.01082,3.24645,3.21529,3.19653
EX2,560,560,8736,1,3.10166,3.30231,3.10616,3.22178,2.713,3.23679,3.12895,3.16338
EX3,2600,2600,71760,1,3.03977,3.06013,3.11479,3.05447,3.01392,3.00546,3.08036,3.05101
EX4,2600,2600,71760,1,3.00527,3.04882,3.1071,3.05621,3.04442,3.0181,3.06909,3.06857
EX5,6545,6545,295680,1,2.62445,2.63484,2.65124,2.65987,2.62725,,2.67939,2.60365
EX6,6545,6545,295680,1,2.65284,2.65694,2.67051,2.63166,2.62358,,2.6567,2.62428
Ecoli_10NN,336,336,4560,1,2.86897,3.01982,2.83944,3.09156,2.68952,2.96676,3.07482,3.07482
Emilia_923,923136,923136,41005206,1,2.51934,2.55244,2.50792,2.55881,2.55949,2.56037,2.56265,2.56172
Erdos02,6927,6927,16944,1,1.58457,1.39458,1.43971,1.70627,1.1461,1.41465,1.86638,1.3064
Erdos971,472,472,2628,1,,2.54531,2.53161,2.52087,1.18644,2.41102,2.24509,2.44815
Erdos972,5488,5488,14170,1,1.60822,1.82065,1.58733,1.49622,1.24494,1.28346,1.55536,1.69833
Erdos981,485,485,2762,1,,2.12137,1.26152,2.5839,2.60576,2.45732,2.28745,2.26755
Erdos982,5822,5822,14750,1,1.42401,1.76511,1.51105,1.42981,1.1799,1.30271,1.8851,1.59829
Erdos991,492,492,2834,1,2.39252,2.57036,2.42856,1.88435,2.58126,2.47297,2.56009,2.48915
Erdos992,6100,6100,15030,1,1.66869,1.76243,1.63733,1.50248,1.24257,1.14271,1.75727,1.41659
F1,343791,343791,26837113,1,2.28932,2.28647,2.25521,2.29162,2.29803,2.28075,2.30045,2.24431
F2,71505,71505,5294285,1,2.31901,2.33165,2.2996,2.32191,2.32987,2.31722,2.3346,2.30932
Fashion_MNIST_norm_10NN,10000,10000,158304,1,2.12933,2.1201,2.12736,2.28674,2.11233,2.12834,2.18488,2.10287
Fault_639,638802,638802,28614564,1,2.49307,2.52548,2.48974,2.52774,2.51547,2.52263,2.52251,2.5285
Flan_1565,1564794,1564794,117406044,1,2.35512,2.38906,2.34396,2.39097,2.38695,2.38849,2.39215,2.3937
G1,800,800,38352,1,2.69572,2.5997,2.61111,2.56698,2.60562,2.57535,2.62524,2.60605
G10,800,800,38352,1,2.71556,2.56261,2.58082,2.56714,2.56672,2.60853,2.60269,2.60659
G11,800,800,3200,1,2.7119,2.70283,2.71297,2.67547,2.61216,2.45492,2.66665,2.67573
G12,800,800,3200,1,2.66458,2.70496,2.45405,2.68226,2.42333,2.73266,2.53064,1.95351
G13,800,800,3200,1,2.67677,2.69251,2.66665,1.96201,2.65121,2.6456,2.64789,2.6144
G14,800,800,9388,1,2.74705,2.57347,2.77055,2.49721,2.39551,2.6958,2.81956,2.83025
G15,800,800,9322,1,2.93241,2.40315,2.79018,2.73136,2.26074,2.6985,2.78649,2.66918
G16,800,800,9344,1,2.63663,2.36705,2.65609,2.61771,2.23223,2.72184,2.75965,2.47982
G17,800,800,9334,1,2.78455,2.66197,2.84099,2.73572,2.52539,2.55272,2.60582,2.77674
G18,800,800,9388,1,2.81543,2.74901,2.82519,2.87803,2.6656,2.37344,2.70358,2.66516
G19,800,800,9322,1,2.82363,2.72532,2.84945,2.68881,2.71304,2.59269,2.74588,2.75145
G2,800,800,38352,1,2.72561,2.61059,2.6113,2.56654,2.6097,2.57137,2.63262,2.57205
G20,800,800,9344,1,2.70296,2.45127,2.85182,2.69705,2.29642,2.66093,2.5446,2.80723
G21,800,800,9334,1,2.52102,2.69498,2.84533,2.51186,2.28944,2.78833,2.72521,2.59603
G22,2000,2000,39980,1,2.5983,2.53432,2.71648,2.54916,2.5125,2.57643,2.76688,2.5418
G23,2000,2000,39980,1,2.54909,2.60872,2.55064,2.60558,2.56677,2.54293,2.87616,2.51281
G24,2000,2000,39980,1,2.52924,2.55073,2.55807,2.57055,2.51629,2.58736,2.74549,2.5616
G25,2000,2000,39980,1,2.66205,2.69117,2.55748,2.59459,2.59941,2.50352,2.81748,2.52606
G26,2000,2000,39980,1,2.56076,2.59056,2.63051,2.68521,2.51004,2.65702,2.67049,2.56884
G27,2000,2000,39980,1,2.55162,2.55683,2.56299,2.60303,2.51802,2.51708,2.75906,2.51068
G28,2000,2000,39980,1,2.63408,2.59946,2.68711,2.60855,2.53598,2.55889,2.73302,2.71178
G29,2000,2000,39980,1,2.62069,2.56307,2.71455,2.63365,2.52065,2.56629,2.89625,2.61204
G2_circuit,150102,150102,726674,1,2.15344,2.95385,2.36343,2.88882,2.89666,2.85861,2.86081,3.05732
G3,800,800,38352,1,2.67588,2.60234,2.57231,2.61165,2.61403,2.56784,2.60224,2.57197
G30,2000,2000,39980,1,2.72668,2.55929,2.61043,2.60609,2.54755,2.56684,2.7074,2.62576
G31,2000,2000,39980,1,2.73463,2.51035,2.54271,2.5787,2.58351,2.49633,2.76764,2.57926
G32,2000,2000,8000,1,2.96614,2.88713,2.93372,2.86021,2.92137,2.08848,2.97294,2.94441
G33,2000,2000,8000,1,2.09479,2.96077,2.95314,2.67433,2.92286,2.92237,2.93736,2.92237
G34,2000,2000,8000,1,2.94819,2.92349,2.96294,2.94063,2.94063,2.81291,2.93147,2.9525
G35,2000,2000,23556,1,2.09873,2.3684,2.07049,2.40246,2.17678,2.32012,2.48047,2.43197
G36,2000,2000,23532,1,2.17676,2.43828,1.99493,2.24948,2.08903,2.23347,2.45379,2.22789
G37,2000,2000,23570,1,2.18798,2.32192,2.23043,2.33136,2.20054,2.26994,2.46653,2.31908
G38,2000,2000,23558,1,2.17474,2.41594,2.16,2.35285,2.2401,2.17886,2.6126,2.33604
G39,2000,2000,23556,1,2.18232,2.29522,2.102,2.28532,2.17336,2.1936,2.54493,2.52045
G3_circuit,1585478,1585478,7660826,1,1.96201,2.34951,2.03156,2.57366,2.56452,2.58345,2.6083,2.57784
G4,800,800,38352,1,2.72117,2.57155,2.60269,2.56552,2.60339,2.56896,2.59127,2.56125
G40,2000,2000,23532,1,2.17346,2.4075,2.21124,2.3206,2.28024,2.28733,2.45869,2.24755
G41,2000,2000,23570,1,2.18656,2.34212,2.1399,2.19348,2.12651,2.23104,2.47518,2.40411
G42,2000,2000,23558,1,2.11899,2.42966,2.32501,2.40058,2.05926,2.30171,2.55594,2.24821
G43,1000,1000,19980,1,2.60088,2.62082,2.63555,2.67169,2.59349,2.79969,2.94973,2.78042
G44,1000,1000,19980,1,2.75131,2.79404,2.67452,2.72579,2.68999,2.57142,2.87897,2.63692
G45,1000,1000,19980,1,2.65303,2.5769,2.70641,2.67807,2.71764,2.72579,2.9079,2.74208
G46,1000,1000,19980,1,2.56715,2.80088,2.78213,2.64673,2.71338,2.70931,2.96768,2.83869
G47,1000,1000,19980,1,2.76751,2.76234,2.61041,2.5879,2.66597,2.72913,2.91511,2.68171
G48,3000,3000,12000,1,,3.00794,2.99884,3.0068,3.00487,3.01313,3.00339,2.95314
G49,3000,3000,12000,1,,3.00672,3.00522,2.99553,3.00417,2.9937,3.00715,3.02037
G5,800,800,38352,1,2.73329,2.56904,2.57638,2.5662,2.56888,2.60801,2.60146,2.59274
G50,3000,3000,12000,1,3.01137,3.00636,3.00033,2.96409,3.009,2.9978,2.46454,3.00487
G51,1000,1000,11818,1,2.74865,2.72088,2.57641,2.66348,2.21684,2.28279,2.73443,2.58969
G52,1000,1000,11832,1,2.54919,2.64726,2.68389,2.73032,2.60619,2.37401,2.60132,2.68424
G53,1000,1000,11828,1,2.48695,2.55441,2.47086,2.54501,2.29983,2.54692,2.62205,2.5417
G54,1000,1000,11832,1,2.66698,2.63552,2.1161,2.25587,2.55136,2.4996,2.67661,2.40735
G55,5000,5000,24996,1,1.07797,1.16842,1.33544,1.17143,1.22963,1.08858,1.39467,1.10246
G56,5000,5000,24996,1,1.04712,1.09991,1.283,1.11423,1.11539,1.3115,1.15924,1.17642
G57,5000,5000,20000,1,3.0451,3.04737,3.05084,3.04182,3.04992,3.05882,3.05132,3.05882
G58,5000,5000,59140,1,1.77233,1.86529,1.80201,1.96029,1.88398,1.96273,2.31007,1.99356
G59,5000,5000,59140,1,1.75035,1.9099,1.80116,1.8573,1.90981,1.9224,2.23179,1.96903
G6,800,800,38352,1,2.71431,2.60269,2.60597,2.61227,2.57483,2.61289,2.62784,2.57231
G60,7000,7000,34296,1,1.04138,1.0622,1.27293,1.10096,1.01307,1.04958,1.05343,1.07837
G61,7000,7000,34296,1,1.10834,1.09675,1.30761,1.15516,1.07023,1.12036,1.18264,1.11888
G62,7000,7000,28000,1,3.06463,3.06162,3.08642,3.08116,3.0561,3.07356,2.99786,2.79721
G63,7000,7000,82918,1,1.71895,1.82146,1.72408,1.83719,1.85522,1.8386,2.20023,1.88093
G64,7000,7000,82918,1,1.72432,1.84329,1.74369,1.83206,1.94566,1.85825,2.12175,1.91207
G65,8000,8000,32000,1,3.09477,3.0808,3.09791,3.07618,3.0725,3.09432,3.10635,2.16034
G66,9000,9000,36000,1,3.06358,3.08802,3.07549,3.07351,3.06969,3.08061,3.09504,3.07721
G67,10000,10000,40000,1,3.09049,2.52868,3.01034,2.7633,2.72275,3.05016,3.08738,3.07704
G7,800,800,38352,1,2.72464,2.60782,2.57016,2.60704,2.57336,2.56914,2.59855,2.61235
G8,800,800,38352,1,2.73094,2.56253,2.57129,2.55807,2.61181,2.57079,2.63435,2.5687
G9,800,800,38352,1,2.7367,2.60791,2.56888,2.60774,2.57328,2.56311,2.623,2.5645
GAP-road,23947347,23947347,57708624,1,0.683359,0.720255,0.675097,0.723262,0.712973,0.712968,0.705895,0.680045
GD06_theory,101,101,380,1,1.20985,1.16744,1.17501,1.26469,1.23176,1.21616,1.14814,1.05432
GD96_c,65,65,250,1,0.915771,0.917336,0.904204,0.895905,0.875809,0.959555,0.869427,0.905729
GD97_a,84,84,332,1,1.20535,1.11401,1.07293,1.11794,1.11184,1.09771,0.966404,1.14902
GD97_b,47,47,264,1,,1.02335,1.02939,1.03739,1.00387,0.960094,0.985118,0.996372
GD98_c,112,112,336,1,0.991146,1.07695,1.11609,1.12173,1.12743,0.941363,0.835858,1.07175
GD99_b,64,64,252,1,0.914904,0.830327,0.918008,0.855598,0.921133,0.911437,0.975074,0.979043
G_n_pin_pout,100000,100000,1002396,1,1.54241,1.58146,1.66288,1.5515,1.63125,1.62772,1.70589,1.61795
Ga10As10H30,113081,113081,6115633,1,2.2301,2.25292,2.24881,2.2755,2.26896,2.2505,2.25323,2.27033
Ga19As19H42,133123,133123,8884839,1,2.12026,2.15488,2.14231,2.1666,2.16705,2.14106,2.1419,2.16499
Ga3As3H12,61349,61349,5970947,1,1.98196,2.01848,2.00001,1.99968,2.01709,2.00311,2.01103,2.00098
Ga41As41H72,268096,268096,18488476,1,2.12947,2.15198,2.12511,2.15256,2.15549,2.1417,2.12822,2.16183
GaAsH6,61349,61349,3381809,1,2.2147,2.23859,2.23517,2.22518,2.23128,2.22065,2.22879,2.23607
Ge87H76,112985,112985,7892195,1,2.14073,2.16462,2.14142,2.16414,2.16942,2.14597,2.1387,2.16551
Ge99H100,112985,112985,8451395,1,2.12175,2.13078,2.12551,2.12811,2.13819,2.11083,2.11383,2.1411
Geo_1438,1437960,1437960,63156690,1,2.52595,2.54678,2.47954,2.56037,2.5595,2.56083,2.56167,2.55713
Glass_10NN,214,214,2986,1,2.70109,2.90186,2.9391,2.88489,2.61011,2.8342,2.74826,2.88068
H2O,67024,67024,2216736,1,2.73467,2.7798,2.71367,2.78259,2.79378,2.71672,2.7234,2.79645
HTC_336_4438,226340,226340,904522,1,1.99672,2.63177,2.25545,2.58467,2.55058,2.58411,2.59484,2.67171
HTC_336_9129,226340,226340,883422,1,2.21476,2.58899,2.2889,2.61231,2.6002,2.56943,2.57173,2.64716
Hardesty1,938905,938905,12143314,1,2.87121,2.94444,2.90567,2.95307,2.9356,2.94397,2.97732,2.9636
Hook_1498,1498023,1498023,60917445,1,2.4349,2.45493,2.38623,2.4566,2.46832,2.46006,2.4662,2.46339
JapaneseVowelsSmall_10NN,9961,9961,131144,1,1.94766,1.92318,1.9025,1.93419,1.97271,,1.96298,1.93878
Journals,124,124,12068,1,2.33376,2.31722,2.33966,2.32346,2.32231,2.30373,2.3449,2.33465
Kuu,7102,7102,340200,1,2.81444,2.81659,2.83151,2.85075,2.73368,2.76115,2.8169,2.84873
L,956,956,3640,1,2.21817,2.08185,1.9983,2.13677,2.03643,2.08296,1.87477,2.16788
L-9,17983,17983,71192,1,2.90147,2.8563,2.80621,2.84968,2.8192,2.76947,2.8551,2.95054
LF10,18,18,82,1,0.40204,0.415071,0.371898,0.40598,0.374269,0.392409,0.404116,0.406918
LF10000,19998,19998,99982,1,3.21719,3.30558,3.23655,3.31603,3.23802,3.24743,3.30182,3.23425
LFAT5,14,14,46,1,0.261334,0.239477,0.239042,0.239477,0.226051,0.219034,0.243311,0.254763
LFAT5000,19994,19994,79966,1,2.94865,3.03684,2.96456,2.98202,3.00517,2.98938,3.03327,3.17288
Lin,256000,256000,1766400,1,2.58528,2.88266,2.83957,2.89415,2.84302,2.79866,2.73428,3.00154
Long_Coup_dt0,1470152,1470152,87088992,1,2.46343,2.50111,2.47163,2.4991,2.50519,2.48577,2.49478,2.49845
Long_Coup_dt6,1470152,1470152,87088992,1,2.46,2.48528,2.46384,2.50294,2.50814,2.49705,2.49047,2.49817
M6,3501776,3501776,21003872,1,1.24569,1.30073,1.09332,1.31419,1.31052,1.3058,1.37659,0.734518
MISKnowledgeMap,2427,2427,57022,1,2.71961,2.50629,2.61935,2.56228,2.63747,2.64758,2.701,2.55371
Muu,7102,7102,170134,1,3.13677,3.07429,3.15437,3.09816,3.03153,2.94265,3.19027,3.29896
NACA0015,1039183,1039183,6229636,1,1.35433,1.34637,1.4692,1.33779,1.33535,1.33568,1.35482,1.19483
NLR,4163763,4163763,24975952,1,1.23539,1.28839,1.0263,1.30108,1.30648,1.3055,1.3801,0.685535
Na5,5832,5832,305630,1,2.31581,2.34123,2.34591,2.37842,2.3486,2.29728,2.3512,2.3576
NotreDame_yeast,2114,2114,4480,1,1.76139,1.38378,2.04424,1.81122,1.24375,1.32704,2.1705,1.92935
OPF_10000,43887,43887,467711,1,2.40124,3.05445,2.78642,3.17891,3.13069,3.18445,2.35037,3.09679
OPF_3754,15435,15435,158273,1,2.56265,3.10961,2.97115,3.27304,3.22838,3.24776,2.42137,3.30675
OPF_6000,29902,29902,302418,1,2.32699,3.09669,2.65681,3.16168,3.13999,3.21872,2.26383,3.14179
Olivetti_norm_10NN,400,400,5656,1,2.01462,2.92362,2.86754,2.82518,2.28333,2.5587,2.95653,1.98491
Oregon-1,11492,11492,46818,1,,0.985497,1.32526,0.994945,0.968264,0.971701,1.97041,0.945304
Oregon-2,11806,11806,65460,1,,1.11934,1.5006,1.17778,1.11371,1.10955,2.01279,1.08067
PFlow_742,742793,742793,37138461,1,2.41002,2.45492,2.40369,2.44792,2.44781,2.44291,2.44979,2.44229
PGPgiantcompo,10680,10680,48632,1,1.11352,0.897916,1.0138,0.975362,0.9323,0.993292,1.15645,0.911223
Plants_10NN,1600,1600,21930,1,2.43882,2.57441,2.22855,2.59498,2.50829,2.52591,2.39779,2.37287
Pres_Poisson,14822,14822,715804,1,2.7842,2.80437,2.81825,2.82083,2.80445,2.81477,2.83754,2.79704
Queen_4147,4147110,4147110,329499284,1,2.32747,2.3802,2.32852,2.39082,2.37879,2.37513,2.38856,2.39176
Reuters911,13332,13332,296076,1,1.81718,1.81352,,1.76607,1.75989,1.76634,1.94609,1.76375
Sandi_authors,86,86,248,1,0.946381,0.937634,0.95018,0.910386,0.913509,0.928642,0.871646,0.89697
Serena,1391349,1391349,64531701,1,2.38744,2.40372,2.35978,2.40649,2.42079,2.41476,2.4114,2.41197
Si10H16,17077,17077,875923,1,2.364,2.39363,2.37319,2.39745,2.40522,,2.39573,2.39424
Si2,769,769,17801,1,2.79931,2.90603,2.8987,2.97154,2.72707,2.49591,2.8555,2.95769
Si34H36,97569,97569,5156379,1,2.26435,2.28957,2.26556,2.29995,2.30086,2.28732,2.27565,2.29782
Si41Ge41H72,185639,185639,15011265,1,2.06145,2.08423,2.06501,2.0803,2.08261,2.07641,2.06908,2.08871
Si5H12,19896,19896,738598,1,2.76807,2.76982,2.79633,2.79157,2.78726,2.76521,2.7792,2.81462
Si87H76,240369,240369,10661631,1,2.3971,2.43692,2.42038,2.43709,2.4544,2.42806,2.41866,2.45289
SiH4,5041,5041,171903,1,2.68609,2.64028,2.59851,2.7111,2.69679,,2.6725,2.71861
SiNa,5743,5743,198787,1,2.62711,2.69299,2.62454,2.70495,2.67041,2.5704,2.6386,2.70531
SiO,33401,33401,1317655,1,2.61235,2.61726,2.58964,2.60253,2.59209,2.54903,2.59133,2.58616
SiO2,155331,155331,11283503,1,2.06824,2.09012,2.07621,2.09759,2.10453,2.08818,2.07743,2.09474
Spectro_10NN,531,531,7422,1,3.08171,2.89978,3.1191,2.5695,2.87118,2.75041,3.11392,2.76376
StocF-1465,1465137,1465137,21005389,1,2.32405,2.51727,2.39579,2.46999,2.4994,2.481,2.45597,2.47351
Stranke94,10,10,90,1,0.484091,0.451047,0.478696,0.452366,0.441264,0.446617,0.422456,0.471112
TEM152078,152078,152078,6459326,1,2.57044,2.58173,2.58897,2.593,2.60063,2.58853,2.59285,2.5857
TEM181302,181302,181302,7839010,1,2.56808,2.58955,2.57459,2.59765,2.59273,2.58825,2.60301,2.58836
TEM27623,27623,27623,439469,1,2.37085,2.33319,2.40967,2.35461,2.34881,2.3528,2.39892,2.3584
TSC_OPF_1047,8140,8140,2016902,1,1.85417,1.8512,1.84443,1.86517,1.85252,1.8505,1.85403,1.86408
TSC_OPF_300,9774,9774,820804,1,2.46117,2.47028,2.47266,2.50014,2.47605,2.46542,2.48438,2.49824
TSOPF_FS_b162_c1,10798,10798,608540,1,2.34793,2.33434,2.34785,2.3282,2.32396,2.32921,2.3195,2.35566
TSOPF_FS_b162_c3,30798,30798,1801300,1,2.22515,2.23352,2.26521,2.27258,2.24768,2.27991,2.27532,2.29371
TSOPF_FS_b162_c4,40798,40798,2398220,1,2.21318,2.22145,2.22461,2.23002,2.20559,2.21346,2.23232,2.22353
TSOPF_FS_b300,29214,29214,4400122,1,1.90014,1.92316,1.92074,1.9224,1.917,1.92022,1.91566,1.92248
TSOPF_FS_b300_c1,29214,29214,4400122,1,1.9033,1.92366,1.9204,1.92289,1.91673,1.92145,1.91495,1.9126
TSOPF_FS_b300_c2,56814,56814,8767466,1,1.89241,1.91003,,1.90498,1.90761,1.91537,1.90866,1.9077
TSOPF_FS_b300_c3,84414,84414,13135930,1,1.91194,1.91517,,1.90646,1.90521,1.9113,1.91485,1.90968
TSOPF_FS_b39_c19,76216,76216,1977600,1,2.52278,2.51724,,2.54322,2.5412,2.53256,2.5702,2.54839
TSOPF_FS_b39_c30,120216,120216,3121160,1,2.46563,2.49852,,2.48901,2.49452,2.48022,2.49641,2.51268
TSOPF_FS_b39_c7,28216,28216,730080,1,2.63656,2.63929,2.65731,2.66645,2.66823,2.65475,2.67197,2.52224
TSOPF_FS_b9_c1,2454,2454,25032,1,2.9274,2.88123,2.82866,2.84663,2.78333,2.76921,2.94218,2.93167
TSOPF_FS_b9_c6,14454,14454,147972,1,2.94897,2.94486,2.82031,2.95927,2.91625,2.887,2.82935,2.95956
Trefethen_150,150,150,2040,1,2.78504,2.71093,2.71093,2.73249,2.62563,2.77007,2.71471,2.68435
Trefethen_20,20,20,158,1,0.772459,0.643532,0.715074,0.651565,0.663672,0.673888,0.692807,0.70541
Trefethen_200,200,200,2890,1,2.93682,2.86133,2.88293,2.95183,2.88293,2.9223,2.47433,2.94029
Trefethen_2000,2000,2000,41906,1,3.48231,3.4897,3.42985,3.51767,3.41936,3.28662,3.30842,3.52359
Trefethen_20000,20000,20000,554466,1,3.24668,3.27578,3.23948,3.24125,3.24533,3.19126,3.14482,3.32572
Trefethen_20000b,19999,19999,554435,1,3.24619,3.26351,3.19861,3.27011,3.24621,3.18212,3.12463,3.31559
Trefethen_200b,199,199,2873,1,2.7892,2.89353,2.88136,2.94392,2.86298,2.88439,2.91093,2.99138
Trefethen_20b,19,19,147,1,0.647549,0.666695,0.671303,0.746289,0.653244,0.682183,0.64065,0.669878
Trefethen_300,300,300,4678,1,3.12495,2.97878,3.08276,3.14156,3.09391,3.13739,3.15117,3.19197
Trefethen_500,500,500,8478,1,3.24882,3.13066,3.26206,3.39877,3.26206,3.23957,3.29557,3.43176
Trefethen_700,700,700,12654,1,3.46345,3.41267,3.43207,3.4692,3.31687,3.12482,3.16154,3.50376
USAir97,332,332,4252,1,2.44441,2.09513,2.48872,2.16929,2.21454,2.0576,2.44163,2.14698
USpowerGrid,4941,4941,13188,1,0.892464,0.846901,0.918544,0.926606,0.63872,0.941093,0.957114,0.915671
Vehicle_10NN,846,846,10894,1,2.84106,2.82195,2.5688,2.54062,2.60122,2.94792,2.68557,2.74031
YaleA_10NN,165,165,2268,1,2.80518,2.81572,2.7591,2.76262,2.82102,2.49513,2.72437,2.74549
YaleB_10NN,2414,2414,34808,1,2.2555,2.29241,2.33485,2.40463,2.45776,2.24711,2.27393,2.39669
a0nsdsil,80016,80016,355034,1,2.83102,2.81611,2.71875,2.8244,2.68243,2.64983,2.76917,2.71727
a2nnsnsl,80016,80016,347222,1,2.80126,2.2285,2.21963,2.23791,2.4316,2.46277,2.60258,2.44069
a5esindl,60008,60008,255004,1,2.838,2.93931,2.62727,2.83074,2.68989,2.66512,2.80947,2.7329
adaptive,6815744,6815744,27248640,1,2.32481,2.23936,1.73448,2.26427,2.21632,2.22252,2.62081,1.58817
adjnoun,112,112,850,1,2.01197,1.83407,2.04867,1.98355,1.97017,1.90588,1.90588,1.89944
af_0_k101,503625,503625,17550675,1,2.838,2.85399,2.85258,2.86106,2.85735,2.83959,2.86207,2.85936
af_1_k101,503625,503625,17550675,1,2.84191,2.84809,2.84357,2.85502,2.86161,2.85761,2.86333,2.85773
af_2_k101,503625,503625,17550675,1,2.8476,2.84777,2.83912,2.86918,2.83709,2.85855,2.86353,2.82788
af_3_k101,503625,503625,17550675,1,2.85557,2.84531,2.83759,2.86203,2.85349,2.8616,2.86468,2.86044
af_4_k101,503625,503625,17550675,1,2.84409,2.85437,2.84612,2.86656,2.85647,2.85571,2.86923,2.86727
af_5_k101,503625,503625,17550675,1,2.82647,2.84528,2.84446,2.8655,2.86892,2.85972,2.86792,2.87341
af_shell1,504855,504855,17588875,1,2.84244,2.8602,2.83219,2.86835,2.86309,2.86281,2.86681,2.87377
af_shell10,1508065,1508065,52672325,1,2.81584,2.8365,2.81424,2.84294,2.83504,2.82473,2.85282,2.85094
af_shell2,504855,504855,17588875,1,2.82359,2.85929,2.84747,2.85745,2.84114,2.85596,2.86645,2.86548
af_shell3,504855,504855,17588875,1,2.84702,2.8587,2.84996,2.84937,2.86191,2.85523,2.86379,2.85999
af_shell4,504855,504855,17588875,1,2.83009,2.86003,2.84312,2.86725,2.87899,2.85954,2.87352,2.85761
af_shell5,504855,504855,17588875,1,2.83664,2.85217,2.84233,2.84996,2.86463,2.86031,2.86692,2.85126
af_shell6,504855,504855,17588875,1,2.83358,2.85601,2.84826,2.86545,2.85873,2.85602,2.86836,2.86346
af_shell7,504855,504855,17588875,1,2.83739,2.84643,2.85749,2.86117,2.85789,2.85514,2.86818,2.85914
af_shell8,504855,504855,17588875,1,2.83608,2.84881,2.86581,2.87931,2.86491,2.86126,2.85944,2.87032
af_shell9,504855,504855,17588875,1,2.83646,2.86112,2.85091,2.87169,2.8608,2.85433,2.85482,2.85759
aft01,8205,8205,125567,1,3.44189,3.44335,3.40526,3.39269,3.35266,,3.50937,3.53107
airfoil1,4253,4253,24578,1,2.60415,2.55409,2.41494,2.52058,2.40066,2.3319,2.33588,2.55582
airfoil1_dual,8034,8034,23626,1,2.42318,2.21414,2.34546,2.24175,2.24796,2.24751,2.28293,2.19922
