matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
G3,800,800,38352,64,13.2008,13.2997,13.3026,13.2749,13.3384,12.8555,13.2752,13.0108
G30,2000,2000,39980,8,3.87878,3.86682,3.85421,3.85189,3.82396,3.83936,3.93013,3.81871
G30,2000,2000,39980,64,11.8503,11.4328,11.9333,11.6612,11.7327,11.637,11.7071,11.6129
G31,2000,2000,39980,8,3.88944,3.81937,3.75293,3.87431,3.79216,3.82879,3.92794,3.81073
G31,2000,2000,39980,64,11.93,11.534,11.9526,11.5929,11.6158,11.521,11.7654,11.6053
G32,2000,2000,8000,8,4.90027,4.9574,4.79186,5.0041,4.90402,4.86119,4.96509,4.94782
G32,2000,2000,8000,64,13.2627,13.7184,12.965,13.8018,13.5618,13.2627,14.3223,14.0214
G33,2000,2000,8000,8,4.94973,4.9924,4.89484,4.973,4.8855,4.90234,4.97107,4.90215
G33,2000,2000,8000,64,13.0078,13.2765,12.4668,13.3967,13.3354,12.9484,13.8691,14.0025
G34,2000,2000,8000,8,4.88904,4.91363,4.89671,4.93446,4.93256,4.90234,4.88923,4.86673
G34,2000,2000,8000,64,12.649,13.4089,12.7531,13.2885,13.1366,13.1484,13.8768,13.8524
G35,2000,2000,23556,8,3.88569,3.88049,3.69883,3.90461,3.88529,3.85378,3.95057,3.89814
G35,2000,2000,23556,64,12.6769,12.0168,12.7478,12.0423,12.3664,11.6124,11.7802,11.5874
G36,2000,2000,23532,8,3.88814,3.90674,3.81897,3.91812,3.85699,3.78172,3.90346,3.85462
G36,2000,2000,23532,64,12.6252,12.1467,12.6013,12.0648,12.4156,11.8395,11.9535,10.8762
G37,2000,2000,23570,8,3.87477,3.81392,3.86085,3.87836,3.8656,3.75345,3.9608,3.8976
G37,2000,2000,23570,64,12.7101,12.1998,12.7705,12.1217,11.8732,11.7317,11.9169,11.4864
G38,2000,2000,23558,8,3.82905,3.86244,3.82241,3.91268,3.84667,3.86843,3.93186,3.88722
G38,2000,2000,23558,64,12.6248,12.0563,12.7543,12.1759,12.4886,11.6562,12.2477,11.5196
G39,2000,2000,23556,8,3.86489,3.89734,3.84004,3.89371,3.88685,3.85461,3.92743,3.90784
G39,2000,2000,23556,64,12.6126,11.9424,12.7101,12.1768,12.5187,11.4879,11.8134,11.4
G3_circuit,1585478,1585478,7660826,8,1.85289,3.79671,1.57852,3.5227,3.5928,3.42493,4.54941,2.72472
G3_circuit,1585478,1585478,7660826,64,4.38675,9.15614,5.04543,9.6489,9.81572,9.19682,10.4647,7.61353
G4,800,800,38352,8,3.50433,3.52916,3.51398,3.54099,3.49373,3.53691,3.53956,3.52632
G4,800,800,38352,64,12.9887,13.3066,13.4771,12.9192,13.058,13.2258,13.2946,13.2687
G40,2000,2000,23532,8,3.89055,3.8885,3.82013,3.93043,3.86456,3.86456,3.91161,3.90144
G40,2000,2000,23532,64,12.5766,12.2019,12.6104,12.2153,12.4068,11.9539,12.1031,11.6645
G41,2000,2000,23570,8,3.87996,3.89724,3.85335,3.83603,3.88315,3.8912,3.94296,3.89683
G41,2000,2000,23570,64,10.2476,12.1811,12.8589,11.6184,12.0925,11.9386,11.1582,11.3035
G42,2000,2000,23558,8,3.87356,3.88277,3.81815,3.95293,3.86843,3.8732,3.94342,3.89244
G42,2000,2000,23558,64,12.397,11.5497,12.7922,12.1458,12.3914,11.9061,12.1788,11.6242
G43,1000,1000,19980,8,3.92554,3.89341,3.88206,3.90912,3.86886,3.84693,3.92501,3.84319
G43,1000,1000,19980,64,12.3975,12.4265,12.81,12.6795,12.7377,12.7537,12.7448,12.1856
G44,1000,1000,19980,8,3.90392,3.89436,3.89436,3.92356,3.86278,3.8712,3.9265,3.88437
G44,1000,1000,19980,64,12.3861,12.2641,12.947,12.156,12.3783,12.2482,12.6701,12.4283
G45,1000,1000,19980,8,3.90917,3.91587,3.89911,3.89863,3.87731,3.87308,3.94394,3.8759
G45,1000,1000,19980,64,12.3394,12.3387,12.3651,11.9949,12.3185,12.569,12.76,12.5056
G46,1000,1000,19980,8,3.91875,3.90625,3.9053,3.84138,3.89773,3.88484,3.95913,3.84508
G46,1000,1000,19980,64,10.2305,12.6475,12.5124,12.7441,12.5344,12.684,12.6231,12.0761
G47,1000,1000,19980,8,3.91395,3.91347,3.86933,3.90153,3.88348,3.88296,3.96502,3.87971
G47,1000,1000,19980,64,12.2729,12.1966,12.7926,12.5234,12.5301,12.3334,12.2247,12.5056
G48,3000,3000,12000,8,,4.9865,4.87124,5.00861,4.9174,4.94794,5.0179,5.01122
G48,3000,3000,12000,64,,14.2292,13.6234,13.5873,13.8636,13.9052,14.721,14.7041
G49,3000,3000,12000,8,,5.01253,4.93383,4.97874,4.93383,4.95804,5.0521,4.96971
G49,3000,3000,12000,64,,13.8149,13.167,14.2821,13.8863,13.875,14.832,14.563
G5,800,800,38352,8,3.50173,3.51619,3.49893,3.50813,3.53752,3.52897,3.49294,3.48024
G5,800,800,38352,64,13.088,13.0943,13.2615,13.3555,13.2573,13.2561,13.2943,13.2343
G50,3000,3000,12000,8,5.01122,4.99948,4.86865,5.00861,4.95932,4.95433,5.0403,4.99428
G50,3000,3000,12000,64,12.3512,13.1275,12.8503,13.4031,14.0094,13.6806,14.6172,14.6508
G51,1000,1000,11818,8,3.88558,3.95317,3.83204,3.92274,3.85304,3.87523,3.97477,3.94822
G51,1000,1000,11818,64,12.5314,12.4674,12.7527,12.3108,12.4079,11.8295,12.1935,11.9502
G52,1000,1000,11832,8,3.79489,3.87823,3.84585,3.92495,3.8854,3.86951,3.92007,3.899
G52,1000,1000,11832,64,11.9606,12.2723,12.7238,12.1863,12.4728,11.9758,12.2069,11.991
G53,1000,1000,11828,8,3.87931,3.89447,3.84455,3.90742,3.88249,3.90178,3.96647,3.94991
G53,1000,1000,11828,64,12.6122,12.3464,12.6651,12.3212,12.2413,11.7565,12.0963,12.1714
G54,1000,1000,11832,8,3.92332,3.94622,3.85611,3.93973,3.85297,3.84749,3.95124,3.93392
G54,1000,1000,11832,64,12.4954,12.4063,12.5317,12.3354,12.3748,11.7523,12.3124,12.0387
G55,5000,5000,24996,8,3.44556,3.4331,3.44998,3.41225,3.41607,3.39891,3.5104,3.42223
G55,5000,5000,24996,64,10.2488,10.0717,10.2623,8.56786,10.1598,9.67297,9.94652,9.35884
G56,5000,5000,24996,8,3.38765,3.41928,3.47825,3.44674,3.39631,3.42367,3.5691,3.40035
G56,5000,5000,24996,64,10.2855,9.97104,10.376,10.1659,10.2964,9.6715,10.4937,9.50255
G57,5000,5000,20000,8,4.7641,4.7999,4.68858,4.79918,4.75208,4.79336,4.83771,4.79415
G57,5000,5000,20000,64,13.5025,13.9188,13.269,14.4862,14.2622,14.1204,14.7812,14.4509
G58,5000,5000,59140,8,3.67865,3.66352,3.7326,3.64894,3.69116,3.64078,3.73126,3.70564
G58,5000,5000,59140,64,11.84,11.0413,12.0167,11.2219,11.5942,10.4677,11.2778,10.5174
G59,5000,5000,59140,8,3.64429,3.65996,3.69881,3.70056,3.70913,3.66437,3.71951,3.66993
G59,5000,5000,59140,64,10.5819,11.2504,11.8501,11.2296,11.5156,10.8807,11.2071,10.4488
