matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
c-21,3509,3509,32157,1,2.56231,2.69085,2.56937,2.69547,2.49763,2.51521,2.81831,2.73793
c-22,3792,3792,28872,1,2.34732,2.5282,2.3684,2.56185,2.40791,2.14582,2.54379,2.62234
c-23,3969,3969,31079,1,2.51856,2.55059,2.40922,2.60184,2.55584,2.50738,2.76984,2.68501
c-24,4119,4119,35699,1,2.40236,2.65716,2.34015,2.63656,2.4637,2.39743,2.46966,2.70652
c-25,3797,3797,49635,1,2.54408,2.73546,2.54017,2.78927,2.56512,,2.75062,2.78997
c-26,4307,4307,34537,1,2.39176,2.46605,2.18105,2.58404,2.4118,2.42705,2.6804,2.73344
c-27,4563,4563,31375,1,2.04131,2.30014,1.77511,2.43595,2.19482,2.18794,2.20175,2.48613
c-28,4598,4598,30590,1,1.91307,2.35579,1.84333,2.36481,1.95152,2.15879,2.29482,2.52393
c-29,5033,5033,43731,1,2.33981,2.61933,2.26821,2.68124,2.39951,,2.65915,2.68536
c-30,5321,5321,65693,1,2.56208,2.81999,2.54866,2.76713,2.33779,,2.82733,2.81334
c-31,5339,5339,78571,1,2.58538,2.83645,2.61724,2.86808,2.61816,2.6256,2.82777,2.87175
c-32,5975,5975,54471,1,2.68396,2.69125,2.5779,2.59324,2.51598,2.58089,2.72559,2.70859
c-33,6317,6317,56123,1,2.18888,2.6219,2.44013,2.56856,2.35465,,2.5429,2.70537
c-34,6611,6611,64333,1,2.34916,2.78257,2.44747,2.75693,2.56921,2.51738,2.73583,2.76939
c-35,6537,6537,62891,1,2.27413,2.63418,2.33405,2.59077,2.34493,,2.59767,2.67167
c-36,7479,7479,65941,1,2.23377,2.6329,2.33958,2.66536,2.44,2.369,2.6058,2.668
c-37,8204,8204,74676,1,2.11274,2.44839,2.08884,2.50549,2.38772,2.37519,2.46131,2.60599
c-38,8127,8127,77689,1,2.50488,2.81482,2.30767,2.77411,2.59482,2.60177,2.85616,2.8077
c-39,9271,9271,136811,1,2.36552,2.60915,2.28342,2.46526,2.55052,2.53704,2.54246,2.62568
c-40,9941,9941,81501,1,2.48854,2.69688,2.49235,2.67387,2.44158,,2.66954,2.71625
c-41,9769,9769,101745,1,2.40415,2.65445,2.28998,2.67958,2.60181,,2.62768,2.70024
c-42,10471,10471,110285,1,2.41827,2.80441,2.47523,2.78599,2.62174,2.63364,2.77688,2.81591
c-43,11125,11125,123675,1,2.48765,2.64829,2.48715,2.72022,2.62831,,2.71184,2.58924
c-44,10728,10728,85000,1,1.84984,2.26724,1.7222,2.34904,2.17639,2.18313,2.1173,2.42024
c-45,13206,13206,174452,1,2.65567,2.8108,2.67071,2.76141,2.66828,2.66787,2.80332,2.82351
c-46,14913,14913,130397,1,2.06864,2.65035,2.29207,2.63745,2.28344,,2.6316,2.67973
c-47,15343,15343,211401,1,2.4232,2.65043,2.4189,2.7167,2.56802,2.56679,2.67662,2.68223
c-48,18354,18354,166080,1,2.13128,2.50081,1.95791,2.54137,2.44593,2.46371,2.40156,2.5978
c-49,21132,21132,157042,1,1.72943,2.13603,1.59231,2.20967,2.12922,2.13925,2.03632,2.29024
c-50,22401,22401,193625,1,1.98021,2.34952,1.86276,2.40691,2.3023,,2.32707,2.43384
c-51,23196,23196,203050,1,2.0222,2.45376,1.91068,2.46284,2.34116,2.39162,2.24029,2.54256
c-52,23948,23948,202716,1,1.95529,2.38994,1.8036,2.38825,2.32536,2.2836,2.15642,2.43517
c-53,30235,30235,372213,1,2.42776,2.69562,2.51604,2.76757,2.62112,2.59407,2.79427,2.62111
c-54,31793,31793,391693,1,2.29213,2.70261,2.30589,2.5798,2.64254,,2.62649,2.74119
c-55,32780,32780,403450,1,2.28997,2.5571,2.16094,2.58108,2.56434,2.46727,2.34897,2.48642
c-56,35910,35910,380900,1,2.14006,2.63369,2.16635,2.64991,2.47924,2.3712,2.54884,2.58885
c-57,37833,37833,405197,1,2.27926,2.73061,2.47183,2.68013,2.60785,2.56417,2.60408,2.73493
c-58,37595,37595,552557,1,2.30466,2.53714,2.28871,2.59129,2.57698,2.58899,2.56423,2.55274
c-59,41282,41282,480536,1,2.17525,2.53284,2.10756,2.43678,2.53272,2.51665,2.32326,2.61698
c-60,43640,43640,298578,1,1.93761,2.37473,1.92885,2.48337,2.38985,2.38585,2.31931,2.524
c-61,43618,43618,310016,1,1.7442,2.13347,1.66908,2.23612,2.13648,2.13854,2.07562,2.30287
c-62,41731,41731,559343,1,2.2268,2.46476,2.09451,2.54379,2.54824,2.5461,2.39863,2.51089
c-62ghs,41731,41731,559343,1,2.25809,2.49142,2.0829,2.54238,2.55069,2.52347,2.33945,2.57003
c-63,44234,44234,434704,1,2.07321,2.38219,1.94912,2.48436,2.4462,2.40645,2.22593,2.51702
c-64,51035,51035,717841,1,2.36613,2.79646,2.58396,2.79946,2.57529,2.58639,2.83747,2.77699
c-64b,51035,51035,717841,1,2.37639,2.76548,2.54007,2.76816,2.59846,2.4905,2.84061,2.77974
c-65,48066,48066,360528,1,1.78956,2.27864,1.67383,2.32358,2.24089,2.23057,2.08349,2.3223
c-66,49989,49989,499007,1,2.13337,2.41237,2.02728,2.43304,2.35213,2.36562,2.41141,2.46148
c-66b,49989,49989,499007,1,2.11843,2.41777,2.03198,2.3412,2.40954,2.39676,2.34831,2.46221
c-67,57975,57975,531935,1,2.21661,2.6453,2.26166,2.69436,2.53271,2.54977,2.62578,2.69381
c-67b,57975,57975,531935,1,2.23116,2.68219,2.26614,2.6979,2.52549,2.55252,2.67673,2.69879
c-68,64810,64810,566006,1,1.86234,2.16424,1.7016,2.19241,2.18487,2.16192,2.1312,2.27908
c-69,67458,67458,623970,1,2.07336,2.49216,1.94143,2.50876,2.49073,2.39173,2.31962,2.55555
c-70,68924,68924,658986,1,2.15287,2.57564,2.00934,2.60257,2.55816,2.50738,2.46146,2.61786
c-71,76638,76638,859554,1,2.15837,2.47099,2.03653,2.49579,2.48939,2.48087,2.30285,2.39761
c-72,84064,84064,707558,1,1.99378,2.3829,1.81016,2.33798,2.29792,2.39843,2.33343,2.44304
c-73,169422,169422,1279274,1,2.32633,2.63004,2.40839,2.63048,2.5173,2.43003,2.53385,2.60928
c-73b,169422,169422,1279274,1,2.44674,2.62236,2.44896,2.62641,2.37731,2.59494,2.64738,2.59037
c-big,345241,345241,2341011,1,1.71068,2.14364,1.5371,2.22263,2.23135,2.20634,2.12724,2.25634
ca-AstroPh,18772,18772,396160,1,2.28103,2.20571,2.20051,2.25115,2.24071,2.21453,2.3276,2.15725
ca-CondMat,23133,23133,186936,1,1.4676,1.49536,1.47297,1.47898,1.49416,,1.60964,1.43212
ca-GrQc,5242,5242,28980,1,1.42579,1.32268,1.33919,1.26883,1.23293,1.32811,1.59885,1.25754
ca-HepPh,12008,12008,237010,1,2.0857,2.06886,2.04697,2.05061,2.03302,2.04449,2.15433,2.007
ca-HepTh,9877,9877,51971,1,1.22011,1.14095,1.14435,1.13884,1.13225,,1.22486,1.12589
ca2010,710145,710145,3489366,1,1.02879,0.983036,1.01236,0.971911,0.976335,0.984203,1.06381,0.95957
cage,366,366,5124,1,3.15323,3.14355,3.15322,3.16296,3.17275,3.13394,3.14355,3.12439
caidaRouterLevel,192244,192244,1218132,1,1.29213,1.21506,1.23698,1.20905,1.20574,1.1938,1.35252,1.18004
can_1054,1054,1054,12196,1,2.78448,2.71929,2.78765,2.75928,2.59489,2.69525,2.70421,2.8297
can_1072,1072,1072,12444,1,2.76841,2.70522,2.7531,2.65048,2.71407,2.70522,2.63924,2.78701
can_144,144,144,1296,1,2.17816,2.35638,2.31428,2.27366,2.33512,2.29381,2.39997,2.33515
can_161,161,161,1377,1,2.22097,2.22095,2.29498,2.22097,2.15156,2.1685,2.18573,2.25554
can_187,187,187,1491,1,2.22538,2.22538,2.19264,2.2089,2.2421,2.19266,2.25913,2.25908
can_229,229,229,1777,1,,2.33815,2.38524,2.38524,2.38524,2.38524,2.36932,2.36932
can_24,24,24,160,1,0.842118,0.888889,0.864872,0.888889,0.842102,0.888889,0.864872,0.864872
can_256,256,256,2916,1,2.72523,2.65091,2.73802,2.63891,2.69999,2.79042,2.68758,2.45043
can_268,268,268,3082,1,2.6917,2.57908,2.68,2.6684,2.61186,2.63419,2.70351,2.65689
can_292,292,292,2540,1,2.56563,2.50245,2.59051,2.51484,2.60513,2.63214,2.50244,2.47807
can_445,445,445,3809,1,2.52251,2.54783,2.58237,2.56498,2.32967,2.57278,2.53089,2.6
can_61,61,61,557,1,1.79678,1.76827,1.79678,1.85665,1.76824,1.79678,1.82618,1.68791
can_62,62,62,218,1,0.968944,1.0381,1.01393,1.01393,1.01395,1.0381,0.990928,1.01393
can_634,634,634,7228,1,2.91452,2.897,2.85128,2.93821,2.85128,2.87396,2.86259,2.897
can_715,715,715,6665,1,2.69292,2.56346,2.666,2.61373,2.6821,2.6501,2.65011,2.65011
can_73,73,73,377,1,1.3709,1.39628,1.39628,1.39628,1.42263,1.42265,1.39632,1.32281
can_838,838,838,10010,1,2.8118,2.85592,2.83971,2.87231,2.7883,2.86409,2.8233,2.94412
can_96,96,96,768,1,1.87317,1.8506,1.87317,1.87317,1.82858,1.89629,1.78605,1.92
cant,62451,62451,4007383,1,2.84956,2.74893,2.63117,2.8017,2.80319,2.7773,2.80146,2.84348
case39,40216,40216,1042160,1,2.90403,3.04444,3.04879,2.86303,3.01728,2.84602,2.75473,2.66467
case9,14454,14454,147972,1,2.99387,2.97192,2.84313,2.9972,2.9603,2.94205,2.99384,2.99021
cbuckle,13681,13681,676515,1,2.83332,2.71413,2.80349,2.71049,3.05444,,3.19252,3.16629
cca,49152,49152,139264,1,1.74637,1.73116,1.83036,2.26739,1.72537,1.54823,2.23592,2.37873
ccc,49152,49152,147456,1,2.30903,2.38909,2.26279,2.39844,2.3245,2.41038,2.43124,2.44393
cegb2802,2802,2802,277362,1,2.71284,2.75266,2.69465,2.75146,2.6815,2.73734,2.73006,2.75296
cegb2919,2919,2919,321543,1,2.68814,2.69512,2.72135,2.72632,2.6715,2.72712,2.6924,2.60916
cegb3024,3024,3024,79848,1,3.00401,3.22814,3.18691,3.20096,3.166,3.14858,3.26637,3.20539
cegb3306,3306,3306,74916,1,3.48042,3.47074,3.44196,3.47316,3.44917,3.44521,3.48042,3.48042
celegans_metabolic,453,453,4065,1,2.57278,2.39118,2.51703,2.50153,2.47113,2.52485,2.44146,2.54063
cfd1,70656,70656,1828364,1,3.29003,3.23651,3.41397,3.41024,3.30189,3.43649,3.41098,3.51193
cfd2,123440,123440,3087898,1,3.22483,3.16583,3.15175,3.20581,3.19205,3.23811,3.28842,3.21716
channel-500x100x100-b050,4802000,4802000,85362744,1,1.63415,2.98977,2.52488,3.01414,2.99317,2.98926,3.15531,2.96972
chesapeake,39,39,340,1,1.44682,1.44677,1.41668,1.44677,1.38776,1.47826,1.44682,1.41664
citationCiteseer,268495,268495,2313294,1,1.44914,1.38342,1.42749,1.39234,1.4438,1.3903,1.51273,0.967674
cnae9_10NN,1080,1080,18278,1,2.55637,2.50555,2.578,2.6037,2.59262,2.57437,2.72197,2.57437
co2010,201062,201062,974574,1,1.0518,1.01841,1.02466,1.01017,1.01406,0.970729,1.07623,1.00867
coAuthorsCiteseer,227320,227320,1628268,1,1.39248,1.28388,1.34596,1.33184,1.31897,1.32399,1.50311,1.31086
coAuthorsDBLP,299067,299067,1955352,1,1.27244,1.19954,1.22262,1.21429,1.20401,1.18734,1.34887,1.03534
coPapersCiteseer,434102,434102,32073440,1,2.29952,2.31031,2.27263,2.335,2.32448,2.30357,2.42912,2.34933
coPapersDBLP,540486,540486,30491458,1,2.32349,2.26757,2.30379,2.30272,2.25728,2.1506,2.38951,2.33509
collins_15NN,1000,1000,16492,1,2.6303,2.67077,2.68162,2.66,2.64295,2.6157,2.63661,2.68818
com-Amazon,334863,334863,1851744,1,1.12028,1.09376,1.08782,1.10661,1.08759,1.10367,1.19031,0.900513
com-DBLP,317080,317080,2099732,1,1.2715,0.872515,1.23145,1.20776,1.20271,1.15614,1.33985,1.0099
com-LiveJournal,3997962,3997962,69362378,1,0.741691,0.90608,,0.836773,0.945482,0.868678,0.799169,0.692727
com-Orkut,3072441,3072441,234370166,1,1.02236,1.12571,,1.1034,1.15144,1.03725,0.974063,0.727066
com-Youtube,1134890,1134890,5975248,1,0.802559,0.942381,,0.936722,0.970502,0.928839,1.23018,0.902945
commanche_dual,7920,7920,31680,1,2.6433,2.64,,2.6411,2.64883,2.6344,2.65772,2.65438
cond-mat,16726,16726,95188,1,1.26747,1.23044,1.17111,1.1962,1.1701,1.19808,1.36784,1.15736
cond-mat-2003,31163,31163,240058,1,1.52523,1.47356,1.40837,1.43575,1.45115,1.44765,1.5892,1.39922
cond-mat-2005,40421,40421,351386,1,1.59127,1.56226,1.53987,1.52147,1.55174,1.51263,1.67645,1.51624
consph,83334,83334,6010480,1,2.72523,2.86093,2.65094,2.79543,2.69157,2.72253,2.78562,2.72671
cont-201,80595,80595,438795,1,2.41792,2.66113,2.50939,2.70043,2.70367,2.69562,2.66346,2.69272
cont-300,180895,180895,988195,1,2.62088,2.70343,2.47775,2.70896,2.70718,2.70926,2.68191,2.60626
cop20k_A,121192,121192,2624331,1,2.91785,3.00257,2.93129,3.00494,3.05219,2.9647,2.9974,2.72804
copter1,17222,17222,211064,1,2.87395,3.00039,3.18249,3.06688,2.82983,2.96853,3.15019,3.31598
copter2,55476,55476,759952,1,2.32091,2.43222,2.39132,2.40684,2.33216,2.39966,2.31223,2.49277
crack,10240,10240,60760,1,1.88345,1.9769,2.03722,1.96444,1.95433,1.95401,1.95527,1.99964
crack_dual,20141,20141,60086,1,2.32842,2.30259,2.30878,2.28851,2.32302,,2.32127,1.9801
crankseg_1,52804,52804,10614210,1,2.43448,2.43966,2.45127,2.43933,2.45911,2.45626,2.45334,2.45963
crankseg_2,63838,63838,14148858,1,2.41295,2.42218,2.43955,2.41616,2.44112,2.42712,2.41738,2.4142
crplat2,18010,18010,960946,1,3.28414,3.05192,3.12481,3.31107,3.30618,3.09347,3.24037,2.9534
crystk01,4875,4875,315891,1,3.04032,2.98656,3.08712,3.10624,3.1374,3.13025,3.12853,3.19274
crystk02,13965,13965,968583,1,3.08196,3.15224,3.10421,3.09642,3.15164,,2.93325,3.14523
crystk03,24696,24696,1751178,1,2.86867,2.95024,2.91179,2.99148,2.99005,3.06174,3.04468,3.0131
crystm01,4875,4875,105339,1,3.40682,3.44527,3.4851,3.44696,3.36654,3.35314,3.3579,3.57931
crystm02,13965,13965,322905,1,3.44614,3.56226,3.5288,3.52399,3.52436,,3.36866,3.6517
crystm03,24696,24696,583770,1,3.22567,3.57405,3.57078,3.58194,3.56073,3.56107,3.46531,3.66538
cs4,22499,22499,87716,1,2.17844,2.17685,2.1626,2.14988,2.18468,2.19455,2.21505,2.16342
