matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
CurlCurl_3,1219574,1219574,13544618,64,47.7895,91.651,71.6589,92.8082,98.4565,95.2787,70.3359,65.8288
CurlCurl_4,2380515,2380515,26515867,8,22.7213,47.4649,32.1106,50.6288,55.7352,44.8198,49.9575,43.6176
CurlCurl_4,2380515,2380515,26515867,64,49.326,91.4992,66.5893,92.1956,99.4866,94.31,68.0007,67.277
Dubcova1,16129,16129,253009,8,62.1561,56.5902,65.9039,55.9193,64.3847,,73.55,29.0834
Dubcova1,16129,16129,253009,64,98.6525,93.2865,112.341,87.1016,100.11,,108.896,48.9886
Dubcova2,65025,65025,1030225,8,74.8937,70.0308,71.3005,68.2461,76.1683,66.0232,88.747,24.9281
Dubcova2,65025,65025,1030225,64,78.9427,85.5517,89.432,83.568,102.618,111.43,97.5345,43.4864
Dubcova3,146689,146689,3636649,8,92.1426,81.2783,90.0901,85.8915,77.6016,85.2527,104.735,29.7047
Dubcova3,146689,146689,3636649,64,121.171,133.161,124.072,134.829,154.968,143.414,141.644,51.6809
EX1,560,560,8736,8,11.2841,10.6256,11.2777,11.1016,11.2445,11.6483,10.3367,12.3714
EX1,560,560,8736,64,33.9365,32.6014,34.1894,33.895,27.7485,30.4628,35.3591,37.3928
EX2,560,560,8736,8,10.6629,11.8595,10.8962,11.2117,10.8846,11.7495,11.3173,13.4534
EX2,560,560,8736,64,33.9056,31.8297,33.9502,35.8864,32.2278,29.262,34.8113,35.3666
EX3,2600,2600,71760,8,30.9047,40.4353,33.6221,41.33,35.6952,33.1487,36.0811,40.8438
EX3,2600,2600,71760,64,67.9787,72.2293,65.3524,76.7401,68.1792,63.0597,71.8427,76.6245
EX4,2600,2600,71760,8,33.0406,38.6196,31.9087,39.2448,34.8279,32.4538,36.643,42.5376
EX4,2600,2600,71760,64,67.0932,71.8315,65.9018,73.9978,69.953,63.1929,70.4191,77.6431
EX5,6545,6545,295680,8,49.9639,62.8452,48.7266,65.4863,52.1321,,55.0839,68.3127
EX5,6545,6545,295680,64,97.1409,110.646,99.893,112.085,103.771,,113.732,93.0217
EX6,6545,6545,295680,8,47.5666,60.2934,49.9396,66.091,53.3049,,52.1148,66.9502
EX6,6545,6545,295680,64,92.0865,108.671,100.746,116.053,97.9317,,103.185,113.213
Ecoli_10NN,336,336,4560,8,7.94973,7.9558,7.8782,8.0702,7.55097,7.59578,7.47898,7.37292
Ecoli_10NN,336,336,4560,64,31.9323,30.0242,33.1693,30.1275,25.3653,29.5464,27.1509,25.2588
Emilia_923,923136,923136,41005206,8,54.133,72.1001,70.6636,84.6034,76.209,78.36,81.7692,84.1176
Emilia_923,923136,923136,41005206,64,142.631,226.012,178.763,232.502,267.692,262.012,217.58,214.698
Erdos02,6927,6927,16944,8,7.16334,11.1902,5.93992,10.5162,11.1122,4.6513,6.07648,4.7809
Erdos02,6927,6927,16944,64,18.1148,23.2927,14.2247,22.5461,21.877,12.5711,12.4019,12.1276
Erdos971,472,472,2628,8,,4.5518,4.22055,4.45849,3.99569,4.3234,4.17433,4.05243
Erdos971,472,472,2628,64,,16.1307,16.1279,15.1527,16.0744,16.4496,16.5305,15.434
Erdos972,5488,5488,14170,8,7.93328,10.0808,7.04931,10.6103,11.4826,5.9439,9.79155,4.69212
Erdos972,5488,5488,14170,64,17.4629,22.9886,17.7183,23.3895,21.7867,13.5611,20.8316,12.8738
Erdos981,485,485,2762,8,,4.76139,4.20196,4.08015,4.50694,4.17812,4.28937,4.10185
Erdos981,485,485,2762,64,,17.221,17.5058,17.6163,16.1908,16.6862,15.4087,15.0537
Erdos982,5822,5822,14750,8,6.88395,10.0991,6.62754,9.96117,10.7817,5.66486,9.81031,4.62912
Erdos982,5822,5822,14750,64,16.8308,23.1136,18.0207,20.2309,21.5998,14.3915,20.5433,12.7794
Erdos991,492,492,2834,8,4.38248,4.67223,4.18921,4.74574,4.56514,4.47945,4.52249,4.25073
Erdos991,492,492,2834,64,17.4708,17.8704,16.3358,17.7799,16.8453,16.1825,16.8816,14.8728
Erdos992,6100,6100,15030,8,7.21996,11.332,6.68576,10.1687,10.2455,4.50034,9.62639,4.74398
Erdos992,6100,6100,15030,64,18.0373,24.0608,19.5162,22.5775,21.5069,11.9781,20.4292,11.8588
F1,343791,343791,26837113,8,63.2755,74.3511,73.4981,72.1629,86.953,82.9488,95.0204,33.4035
F1,343791,343791,26837113,64,211.888,252.067,242.823,248.56,349.793,296.42,327.958,80.6928
F2,71505,71505,5294285,8,64.7429,80.3489,89.5635,83.6155,93.6022,88.2506,96.3489,37.2936
F2,71505,71505,5294285,64,198.147,235.108,237.575,243.439,288.062,288.027,298.796,99.6269
Fashion_MNIST_norm_10NN,10000,10000,158304,8,38.1297,40.1885,45.6646,39.281,42.2484,41.0924,39.8234,26.8555
Fashion_MNIST_norm_10NN,10000,10000,158304,64,71.0458,74.8378,82.2298,79.1532,86.3199,88.7299,65.7517,39.4654
Fault_639,638802,638802,28614564,8,54.052,78.1288,64.1263,62.6046,78.1686,78.8722,73.2284,84.5215
Fault_639,638802,638802,28614564,64,142.255,237.254,158.372,231.81,269.043,255.336,203.611,206.88
Flan_1565,1564794,1564794,117406044,8,83.043,99.5069,83.6961,100.994,99.1112,100.073,96.3019,97.8253
Flan_1565,1564794,1564794,117406044,64,287.12,396.964,246.565,369.083,404.624,400.951,322.545,323.306
G1,800,800,38352,8,33.2917,33.3526,33.3091,34.3118,33.7996,33.5642,35.2588,29.6727
G1,800,800,38352,64,75.7867,79.8766,76.2666,80.0368,81.8103,81.0749,78.9834,76.425
G10,800,800,38352,8,32.5488,32.02,34.056,33.3998,33.0283,33.358,33.6944,31.4339
G10,800,800,38352,64,77.7057,80.2116,79.2218,79.2175,78.1141,76.5879,78.7886,81.715
G11,800,800,3200,8,5.24286,5.67586,5.87156,4.89624,5.27544,5.50478,5.71599,5.85567
G11,800,800,3200,64,18.8913,21.0364,21.5617,20.0202,19.0822,22.3114,20.6265,20.8155
G12,800,800,3200,8,5.58891,5.81774,5.43236,5.51645,5.06596,5.69057,5.73948,5.73327
G12,800,800,3200,64,19.4735,19.2144,19.9067,19.3869,16.709,20.4269,19.5165,19.142
G13,800,800,3200,8,5.27364,5.4443,5.10995,5.42852,4.92466,5.39269,5.70961,5.64851
G13,800,800,3200,64,18.7904,18.3023,19.6671,19.2989,17.2961,20.4164,20.2615,17.9723
G14,800,800,9388,8,9.02403,11.4267,8.31471,11.0045,11.5323,9.99033,10.4328,8.63926
G14,800,800,9388,64,25.8313,29.8347,25.3528,29.8471,29.3456,28.6354,27.506,24.364
G15,800,800,9322,8,8.67331,10.9918,9.06625,10.6509,11.1343,9.7216,10.6509,9.70221
G15,800,800,9322,64,23.7521,30.1802,26.7825,28.1209,29.4272,28.2878,26.0729,24.8245
G16,800,800,9344,8,9.67059,10.8759,8.19874,10.5502,11.0528,10.0372,10.7865,8.74292
G16,800,800,9344,64,25.1012,29.052,25.9263,26.7276,29.9955,28.1919,28.7485,23.1509
G17,800,800,9334,8,8.60441,10.9066,8.68953,10.9549,11.8392,9.89317,10.534,8.63576
G17,800,800,9334,64,25.0814,30.363,26.2287,30.3653,28.6718,26.4263,26.1539,24.2188
G18,800,800,9388,8,9.51466,11.1962,7.90596,10.6349,10.4232,9.93067,10.7266,8.62108
G18,800,800,9388,64,27.2994,30.089,24.4931,27.2455,28.8977,27.0189,27.233,24.0498
G19,800,800,9322,8,9.33698,10.8846,8.92645,10.5679,11.1037,10.0654,9.22324,8.00931
G19,800,800,9322,64,23.8707,30.5493,26.6985,28.6255,30.1652,28.1716,25.187,23.0753
G2,800,800,38352,8,31.9096,33.5771,34.2926,32.1385,33.1001,34.5689,28.894,33.4065
G2,800,800,38352,64,70.8889,82.0976,80.6787,75.5375,78.9792,76.5247,77.0342,77.1872
G20,800,800,9344,8,8.39077,10.8786,8.88899,10.8997,10.8628,9.82545,10.1327,8.77388
G20,800,800,9344,64,26.912,30.6895,26.4431,28.3301,30.4422,27.9412,28.8224,22.8115
G21,800,800,9334,8,9.1955,11.1846,9.46193,10.6901,11.0576,10.5788,9.66648,7.7836
G21,800,800,9334,64,27.2103,31.4026,25.0549,30.5545,28.8404,27.3982,25.1873,22.1207
G22,2000,2000,39980,8,24.1195,21.8771,22.8533,24.8651,22.4305,20.8078,23.1516,22.6291
G22,2000,2000,39980,64,42.8669,45.9246,46.6177,44.2049,45.3082,44.088,45.9371,43.969
G23,2000,2000,39980,8,22.4833,23.9449,22.8615,24.1201,24.0382,22.5491,21.7307,23.8461
G23,2000,2000,39980,64,43.8809,44.5494,43.3471,43.8043,45.594,43.3165,44.1846,40.7997
G24,2000,2000,39980,8,22.6668,23.6227,23.7018,23.4035,23.5966,22.8261,23.4696,24.2169
G24,2000,2000,39980,64,43.7932,44.81,45.5682,45.1534,44.8113,42.7832,43.7255,43.4271
G25,2000,2000,39980,8,22.373,23.5214,23.918,21.9572,23.375,23.4604,22.1401,23.0657
G25,2000,2000,39980,64,44.6349,45.5101,45.8726,44.1617,45.1771,44.2458,45.7165,42.1094
G26,2000,2000,39980,8,23.7902,21.032,22.3779,22.7073,24.2883,21.7726,21.6694,22.3103
G26,2000,2000,39980,64,44.7368,44.9189,46.128,44.587,45.674,44.6649,45.2037,43.4271
G27,2000,2000,39980,8,23.4295,25.1786,24.6727,21.384,24.1043,23.0294,22.3053,22.539
G27,2000,2000,39980,64,44.7054,43.395,45.1693,41.2369,41.723,43.4862,45.5075,44.2203
G28,2000,2000,39980,8,22.3544,21.2768,22.6799,23.2414,23.4521,20.6773,23.2617,22.4069
G28,2000,2000,39980,64,43.8884,44.9362,44.3534,45.3915,46.1835,45.1243,45.1506,43.3164
G29,2000,2000,39980,8,21.4896,24.0955,23.3409,23.9028,23.9718,23.4779,24.1292,24.6473
G29,2000,2000,39980,64,43.5208,44.1502,47.2926,45.1242,46.1893,44.0701,43.6783,44.1694
G2_circuit,150102,150102,726674,8,24.977,36.4121,32.6254,41.3848,42.1616,46.6484,38.992,30.2345
G2_circuit,150102,150102,726674,64,29.458,39.8623,35.8436,38.2906,42.3064,40.1136,33.4069,32.9381
G3,800,800,38352,8,32.3134,32.6696,34.4976,31.478,30.8182,33.4313,34.5306,33.6145
G3,800,800,38352,64,77.6238,81.2,81.9287,80.9537,77.9987,78.6624,76.9372,80.3302
G30,2000,2000,39980,8,23.6405,24.543,23.1073,23.1494,23.2614,23.6402,23.5445,22.5735
G30,2000,2000,39980,64,45.2253,44.7733,45.3311,44.6416,45.9703,44.6273,45.6796,43.7856
G31,2000,2000,39980,8,20.944,23.9658,22.603,23.9748,20.6909,24.6122,24.2208,23.2981
G31,2000,2000,39980,64,43.5492,44.733,46.3217,43.5628,45.0062,44.325,45.6172,45.1252
G32,2000,2000,8000,8,9.65187,10.6581,10.3359,10.6283,10.3245,10.5788,10.4889,11.2858
G32,2000,2000,8000,64,25.6961,26.3883,28.1061,27.5254,27.4762,27.271,26.9004,28.4079
G33,2000,2000,8000,8,9.85221,10.8945,10.2422,10.802,10.1526,10.4686,10.5811,10.5437
G33,2000,2000,8000,64,25.1071,26.5326,26.641,26.7454,26.9616,27.9296,25.8915,27.5008
G34,2000,2000,8000,8,9.79467,9.58132,10.4141,10.4889,10.2014,10.6051,10.7777,10.4632
G34,2000,2000,8000,64,25.5806,26.7409,27.5553,28.4373,27.1043,27.5333,27.7552,25.2519
G35,2000,2000,23556,8,12.0297,16.212,10.6958,13.1268,16.3695,12.7673,14.6789,9.70264
G35,2000,2000,23556,64,27.6207,36.6059,27.5785,32.682,38.3227,31.0395,28.3529,23.7306
G36,2000,2000,23532,8,12.3345,15.8405,11.8248,12.5584,17.1124,13.9941,13.4772,9.55873
G36,2000,2000,23532,64,28.4842,36.993,29.0922,30.1645,38.0368,28.8273,27.1597,24.3794
G37,2000,2000,23570,8,12.9821,14.7278,11.1666,15.6765,16.219,14.6724,12.545,9.41686
G37,2000,2000,23570,64,30.2407,34.783,26.0345,34.8702,38.0436,32.782,25.3181,22.9591
G38,2000,2000,23558,8,11.0377,15.9767,11.181,15.3341,17.2491,15.0522,13.9696,10.2787
G38,2000,2000,23558,64,26.6386,35.2454,25.8455,31.205,36.1025,29.3374,30.5669,24.6387
G39,2000,2000,23556,8,11.2952,15.6369,11.3067,14.343,16.8885,14.47,14.4828,8.92879
G39,2000,2000,23556,64,29.4989,35.8103,29.2891,31.4854,38.3276,31.4426,28.8115,22.2614
G3_circuit,1585478,1585478,7660826,8,16.8161,28.3399,18.7148,33.2157,37.5996,30.8119,28.393,19.5863
G3_circuit,1585478,1585478,7660826,64,33.439,48.6039,35.0998,48.6638,49.4725,49.1982,44.6655,36.3593
G4,800,800,38352,8,32.0825,31.5909,31.9989,35.1712,32.1442,33.3756,32.8509,33.8562
G4,800,800,38352,64,77.5053,81.6783,80.8292,77.1678,76.8445,76.0139,75.7941,79.9981
G40,2000,2000,23532,8,13.3318,14.7098,11.4186,14.7853,16.6498,13.9509,14.3685,10.2618
G40,2000,2000,23532,64,28.625,35.4448,27.0463,32.9639,39.0176,29.988,28.9744,24.2048
G41,2000,2000,23570,8,13.5311,15.1588,11.8849,15.2179,16.6845,14.8128,11.8922,9.18931
G41,2000,2000,23570,64,30.6084,35.7041,26.6915,33.1308,38.3276,33.4649,25.3493,22.4803
G42,2000,2000,23558,8,11.9835,16.029,11.6496,14.7144,16.0336,14.4581,14.4711,9.24788
G42,2000,2000,23558,64,26.6378,35.9584,25.5768,30.474,36.9368,31.6658,29.7413,21.5188
G43,1000,1000,19980,8,19.3765,18.3932,18.1698,15.6865,19.5427,18.5357,17.8542,17.8015
G43,1000,1000,19980,64,42.2953,41.4935,40.5548,40.6668,43.0928,39.9623,43.9106,40.6905
G44,1000,1000,19980,8,19.5711,19.4472,17.5955,17.253,17.1603,18.9018,18.6297,19.3292
G44,1000,1000,19980,64,43.0417,42.1556,43.7301,44.0396,42.5373,39.6109,39.1711,42.3328
G45,1000,1000,19980,8,16.0579,18.2501,17.9384,19.4788,17.5311,18.8717,17.6837,18.1702
G45,1000,1000,19980,64,38.9776,41.4931,42.5727,42.8325,42.3632,42.6914,41.8286,41.1629
G46,1000,1000,19980,8,19.4792,19.2904,17.8082,19.1743,18.1389,19.2246,18.2528,17.6577
G46,1000,1000,19980,64,36.5411,42.2531,44.2995,45.0365,41.7419,41.9617,36.0643,40.899
G47,1000,1000,19980,8,17.8915,19.0713,17.7393,18.4505,19.2632,18.8944,18.3089,18.5929
G47,1000,1000,19980,64,41.5495,43.307,44.1229,41.8261,41.8699,41.7328,42.5963,38.7213
G48,3000,3000,12000,8,,12.3001,13.0152,12.7952,13.305,12.4543,13.806,13.7638
G48,3000,3000,12000,64,,28.3636,30.9788,27.7407,28.5821,30.7145,31.0397,27.2637
G49,3000,3000,12000,8,,12.699,12.8465,13.3293,12.9363,12.9946,13.3695,13.4382
G49,3000,3000,12000,64,,27.6724,30.2973,29.991,29.4477,29.9479,29.2302,26.4776
G5,800,800,38352,8,31.4457,32.9049,33.48,30.9738,32.4851,32.9219,33.8618,31.7494
G5,800,800,38352,64,74.4319,77.9694,79.7633,77.0253,76.2347,79.946,79.0517,78.0731
G50,3000,3000,12000,8,12.0578,12.3393,12.4194,13.2866,12.9598,13.4727,14.2409,10.9777
G50,3000,3000,12000,64,27.3025,27.8685,28.6856,28.8328,31.1341,31.4063,31.2229,24.1095
G51,1000,1000,11818,8,9.6026,12.09,8.91028,11.6786,14.2147,10.5216,11.2267,8.47574
G51,1000,1000,11818,64,25.9848,33.8342,24.0975,30.0076,35.502,26.6355,26.911,23.0466
G52,1000,1000,11832,8,11.4402,13.0461,10.0026,11.5023,12.0581,12.1614,10.7257,9.29869
G52,1000,1000,11832,64,23.1188,31.9101,27.6408,29.4848,32.0298,30.5946,27.8155,23.1742
G53,1000,1000,11828,8,10.0525,11.8322,9.43488,12.3155,13.2921,11.0394,11.234,9.82562
G53,1000,1000,11828,64,27.2463,31.092,24.5876,32.0323,32.7754,30.2537,29.2653,25.571
G54,1000,1000,11832,8,9.75802,11.9109,9.34136,12.5491,12.9506,10.8465,11.7408,8.58078
G54,1000,1000,11832,64,25.2899,32.3772,23.0787,29.6892,34.0653,26.9427,29.093,23.7783
G55,5000,5000,24996,8,11.5289,11.6094,10.8882,11.7771,11.8552,11.9489,12.517,12.1624
G55,5000,5000,24996,64,22.2738,22.2449,21.7184,22.6418,23.703,21.2313,22.4251,17.9889
G56,5000,5000,24996,8,11.88,12.0678,11.0257,12.3517,14.6213,10.8853,12.6881,10.9431
G56,5000,5000,24996,64,22.4276,22.5916,22.7585,23.3322,23.6234,21.1474,23.1183,19.6199
G57,5000,5000,20000,8,14.9152,16.2124,16.534,15.715,16.3649,16.8188,18.2156,18.4939
G57,5000,5000,20000,64,30.4963,31.5325,32.7757,30.1912,34.3501,32.3891,33.3474,32.0533
G58,5000,5000,59140,8,14.6551,17.3161,13.2414,17.7879,24.1109,19.6537,15.4284,11.4378
G58,5000,5000,59140,64,29.8167,38.5504,27.085,36.6333,42.5255,34.0419,29.7951,24.2063
G59,5000,5000,59140,8,15.0273,21.1801,13.5802,17.9924,22.8689,19.5425,13.7624,11.3158
G59,5000,5000,59140,64,28.3748,41.5532,26.2272,35.5518,43.0162,35.7571,30.2739,22.4891
G6,800,800,38352,8,33.6569,34.7129,31.3227,33.1765,33.8245,30.828,31.1467,33.2436
G6,800,800,38352,64,76.8044,76.2742,75.3246,81.0972,82.3792,76.6039,80.7583,78.0322
G60,7000,7000,34296,8,13.5574,12.0865,13.0049,16.2725,12.7753,12.2807,13.2728,11.7143
G60,7000,7000,34296,64,21.5181,23.2417,23.1276,23.8558,24.8269,22.5595,23.1422,20.2845
G61,7000,7000,34296,8,13.3406,13.8152,12.1187,13.063,13.1077,11.4746,13.2141,12.1941
G61,7000,7000,34296,64,24.0792,23.0517,23.4331,24.2834,24.523,22.4493,23.3254,20.6221
G62,7000,7000,28000,8,17.9382,18.1445,17.8164,19.4865,19.1849,18.6851,19.8934,20.7908
G62,7000,7000,28000,64,33.9932,34.0363,33.7239,35.3225,34.8918,32.6814,34.8147,32.8748
G63,7000,7000,82918,8,14.8646,22.6026,13.1354,19.207,23.857,18.3331,18.1331,11.8167
G63,7000,7000,82918,64,30.5634,42.3385,27.1601,38.9895,43.7405,36.0035,34.8327,24.3383
G64,7000,7000,82918,8,15.2281,20.4436,12.0063,20.7144,23.393,20.0616,18.3627,11.1631
G64,7000,7000,82918,64,30.1964,42.7469,27.4548,40.9267,42.9432,36.4424,35.6642,23.0369
G65,8000,8000,32000,8,18.1511,19.8737,19.5641,21.6839,20.2353,20.4541,21.4681,21.9222
G65,8000,8000,32000,64,33.2151,35.4543,36.8687,36.9453,36.801,37.2244,35.3887,32.5582
G66,9000,9000,36000,8,19.9179,22.0856,20.442,22.619,21.3951,21.4965,22.5126,21.7791
G66,9000,9000,36000,64,32.4141,37.1708,36.856,38.6557,36.8293,35.7473,37.8259,33.6637
G67,10000,10000,40000,8,21.3471,21.9657,21.2239,23.4581,21.5338,21.3423,25.0731,23.6087
G67,10000,10000,40000,64,33.629,35.1189,38.399,37.2985,36.3342,37.5075,38.0153,34.8111
G7,800,800,38352,8,30.9524,27.3459,35.2926,32.6759,32.3242,33.279,33.8811,31.5535
G7,800,800,38352,64,71.6424,80.2553,78.3981,73.5825,80.8115,78.8477,75.553,80.216
G8,800,800,38352,8,30.531,34.2219,32.7463,32.4164,32.2512,31.6621,32.6811,33.6513
G8,800,800,38352,64,78.3056,75.6228,76.4527,76.3691,77.1634,83.3366,77.3665,77.0499
G9,800,800,38352,8,32.9685,34.1634,31.004,34.8721,34.3816,30.1692,33.5771,31.2053
G9,800,800,38352,64,76.9051,75.932,82.9602,76.9408,78.3398,77.6274,75.4678,72.9798
GAP-road,23947347,23947347,57708624,8,13.9056,19.9683,16.3924,20.0228,15.5621,15.505,20.5348,12.302
GAP-road,23947347,23947347,57708624,64,21.2296,24.2062,21.8209,23.1207,17.9533,17.9625,21.7548,17.5088
GD06_theory,101,101,380,8,0.809479,0.786377,0.792527,0.801265,0.785056,0.776336,0.767483,0.772718
GD06_theory,101,101,380,64,4.93023,5.28256,5.34878,5.60584,5.28447,5.1317,5.15545,5.19936
GD96_c,65,65,250,8,0.536601,0.50813,0.525533,0.518493,0.503673,0.523469,0.509662,0.527125
GD96_c,65,65,250,64,3.70957,3.71086,3.6738,3.58852,3.50711,3.76176,3.7828,3.51623
GD97_a,84,84,332,8,0.701594,0.672263,0.702862,0.699746,0.691546,0.557125,0.687074,0.719686
GD97_a,84,84,332,64,4.39068,4.46935,4.60528,4.41349,4.43052,3.98251,4.4167,4.42744
GD97_b,47,47,264,8,,0.551796,0.502877,0.54919,0.52677,0.526968,0.557894,0.555205
GD97_b,47,47,264,64,,3.8297,3.71042,4.02461,3.97257,3.81816,3.87094,4.23353
GD98_c,112,112,336,8,0.583206,0.671524,0.699605,0.724105,0.695293,0.679789,0.707244,0.688819
GD98_c,112,112,336,64,3.99171,4.15938,4.62535,4.76086,4.34469,4.65404,4.49953,4.59569
GD99_b,64,64,252,8,0.518851,0.520168,0.541862,0.519253,0.539904,0.452491,0.552783,0.540193
GD99_b,64,64,252,64,3.80842,3.67926,3.8221,3.81442,3.79647,3.19588,3.69894,3.58772
G_n_pin_pout,100000,100000,1002396,8,22.9328,23.2622,23.462,25.1354,26.651,22.2348,22.6925,27.0547
G_n_pin_pout,100000,100000,1002396,64,24.9688,25.6315,25.2742,26.6802,30.1367,22.5887,23.9533,30.4733
Ga10As10H30,113081,113081,6115633,8,27.0404,42.6553,40.8033,30.0585,52.0108,34.597,37.933,56.2183
Ga10As10H30,113081,113081,6115633,64,81.5068,148.219,118.21,102.564,158.167,124.461,111.446,124.169
