matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
Alemdar,6245,6245,42581,8,3.16314,2.91118,2.91901,2.91053,2.86863,,2.87768,2.95392
Alemdar,6245,6245,42581,64,9.88768,9.71393,9.94818,9.30354,10.0254,,9.16335,8.58636
Andrews,60000,60000,760154,8,2.81039,2.91579,2.881,2.95201,2.95831,2.5236,2.921,2.74362
Andrews,60000,60000,760154,64,3.78883,3.86108,3.90842,4.01235,4.14037,4.08513,3.81071,3.45345
BenElechi1,245874,245874,13150496,8,2.24814,2.11653,2.14752,2.26564,2.19428,2.2413,2.21646,2.16085
BenElechi1,245874,245874,13150496,64,7.56674,7.75821,7.69835,7.98822,7.85841,7.86066,7.66105,7.62343
Binaryalphadigs_10NN,1404,1404,19392,8,3.18474,3.19106,3.18552,3.15212,3.1806,3.18206,3.18017,3.1853
Binaryalphadigs_10NN,1404,1404,19392,64,10.8395,11.2451,10.7362,11.5355,11.5165,11.1683,11.6205,11.573
Bump_2911,2911419,2911419,127729899,8,1.90672,2.05744,1.91451,2.06848,2.07608,2.11186,2.08122,2.11466
Bump_2911,2911419,2911419,127729899,64,5.94828,6.838,6.27503,6.98304,7.04625,7.26282,6.09725,6.45016
CO,221119,221119,7666057,8,2.01773,2.08412,2.04764,2.01844,2.08798,2.08497,2.07915,1.98742
CO,221119,221119,7666057,64,4.46438,5.93266,5.59768,6.09991,6.0828,6.34231,5.58642,6.32823
Chem97ZtZ,2541,2541,7361,8,2.91703,2.81716,2.93679,2.88405,2.95126,2.97582,2.88922,3.07346
Chem97ZtZ,2541,2541,7361,64,10.2974,8.70799,9.536,9.95097,9.62396,9.89015,9.93003,9.45043
Cube_Coup_dt0,2164760,2164760,127206144,8,2.07569,2.13087,2.11009,2.16257,2.18417,2.11951,2.16183,2.1571
Cube_Coup_dt0,2164760,2164760,127206144,64,6.91633,7.72722,7.32377,7.78428,7.74347,7.81694,7.40472,7.39586
Cube_Coup_dt6,2164760,2164760,127206144,8,2.06858,2.18516,2.04316,2.09808,2.18981,2.18419,2.10845,2.1689
Cube_Coup_dt6,2164760,2164760,127206144,64,6.93653,7.75197,7.07421,7.60703,7.79747,7.84152,7.19378,7.44609
CurlCurl_0,11083,11083,113343,8,3.55297,3.53422,3.39506,3.38105,3.47628,3.47131,3.54824,3.62104
CurlCurl_0,11083,11083,113343,64,8.63408,8.66661,8.32814,8.60777,8.56816,8.70443,8.65886,8.5887
CurlCurl_1,226451,226451,2472071,8,1.67294,1.848,1.74258,1.81922,1.83696,1.8133,1.82601,1.69616
CurlCurl_1,226451,226451,2472071,64,2.9041,3.71629,3.38672,3.65183,3.72236,3.68759,3.53876,3.57759
CurlCurl_2,806529,806529,8921789,8,1.19883,1.54951,1.43692,1.55174,1.57275,1.55735,1.37586,1.42622
CurlCurl_2,806529,806529,8921789,64,2.65099,3.72694,3.30939,3.67034,3.76819,3.73532,3.47525,3.41642
CurlCurl_3,1219574,1219574,13544618,8,1.06639,1.37287,1.31707,1.40258,1.38475,1.41826,1.25868,1.35577
CurlCurl_3,1219574,1219574,13544618,64,2.68277,3.67374,3.45746,3.69252,3.73933,3.75762,3.30644,3.37163
CurlCurl_4,2380515,2380515,26515867,8,0.967339,1.3654,1.21356,1.36606,1.41846,1.39092,1.24175,1.4184
CurlCurl_4,2380515,2380515,26515867,64,2.60442,3.7487,3.16309,3.70203,3.7551,3.70404,3.05112,3.1529
Dubcova1,16129,16129,253009,8,3.80883,3.97355,3.95528,3.87065,3.95276,,4.01556,3.93719
Dubcova1,16129,16129,253009,64,7.46965,7.22241,7.445,7.68859,7.54265,,7.48019,7.32781
Dubcova2,65025,65025,1030225,8,3.2229,3.26296,3.23561,3.35457,3.29789,3.37409,3.35506,3.0282
Dubcova2,65025,65025,1030225,64,4.81894,5.50947,5.17947,5.17279,5.79658,5.641,5.4054,4.31561
Dubcova3,146689,146689,3636649,8,2.12654,2.18257,2.12552,2.18413,2.18038,2.17167,2.15459,2.13101
Dubcova3,146689,146689,3636649,64,5.60123,5.8265,5.64443,5.90447,5.98957,5.92705,6.07006,4.50903
EX1,560,560,8736,8,3.38717,3.37056,3.48291,3.39136,3.36399,3.36461,3.46486,3.40187
EX1,560,560,8736,64,11.1463,11.0632,11.0468,11.145,11.1483,11.1388,11.1948,11.119
EX2,560,560,8736,8,3.37457,3.36691,3.39471,3.38665,3.40074,3.37368,3.41595,3.39427
EX2,560,560,8736,64,11.0034,11.04,11.1627,11.1372,11.051,10.7749,11.1827,10.7022
EX3,2600,2600,71760,8,3.65582,3.6512,3.64903,3.64779,3.65345,3.65831,3.65812,3.52827
EX3,2600,2600,71760,64,11.86,12.0068,11.8466,12.0225,11.9254,11.7516,12.0527,10.7969
EX4,2600,2600,71760,8,3.64075,3.65705,3.67361,3.50894,3.65537,3.6476,3.65858,3.64003
EX4,2600,2600,71760,64,11.8902,12.0422,11.9047,11.7083,11.8342,11.7599,11.9946,11.958
EX5,6545,6545,295680,8,3.9706,3.98854,3.99533,3.99301,3.98694,,3.98064,3.9962
EX5,6545,6545,295680,64,10.883,11.7565,10.6701,11.6986,11.0047,,10.9888,11.6912
EX6,6545,6545,295680,8,3.95855,3.97902,3.98903,3.95819,3.99084,,3.98067,3.99432
EX6,6545,6545,295680,64,10.5769,11.6186,10.7846,11.7231,10.8966,,11.5766,11.7041
Ecoli_10NN,336,336,4560,8,3.10472,3.11848,3.11449,3.10861,3.11033,3.11808,3.10217,3.10631
Ecoli_10NN,336,336,4560,64,11.0326,11.0225,11.0096,11.0267,11.0099,10.992,10.9767,10.9815
Emilia_923,923136,923136,41005206,8,2.1047,2.15651,2.07402,2.20068,2.16256,2.13983,2.18935,2.21755
Emilia_923,923136,923136,41005206,64,6.22027,7.2033,6.72023,7.22742,7.51166,7.52724,6.83931,7.01284
Erdos02,6927,6927,16944,8,2.40685,2.07635,2.45387,2.26575,2.10652,2.13868,2.56052,2.13524
Erdos02,6927,6927,16944,64,8.21108,4.64676,7.91715,7.84228,7.39981,6.70133,6.85253,6.91895
Erdos971,472,472,2628,8,,2.49434,2.7337,2.49563,2.64741,2.62275,2.51885,2.66306
Erdos971,472,472,2628,64,,9.80083,9.74715,9.77946,9.79246,9.5676,10.0077,9.4621
Erdos972,5488,5488,14170,8,2.36067,2.1943,2.42271,2.20562,2.21199,2.23554,2.49339,2.27638
Erdos972,5488,5488,14170,64,8.01636,7.576,7.9035,7.28016,6.92676,7.22732,8.06329,7.4055
Erdos981,485,485,2762,8,,2.52079,2.73821,2.56498,2.59785,2.61868,2.49832,2.67177
Erdos981,485,485,2762,64,,9.86126,9.84305,9.86869,9.62885,9.6953,9.9805,9.67391
Erdos982,5822,5822,14750,8,2.29159,2.20615,2.38686,2.16919,2.15984,2.2462,2.4617,2.27902
Erdos982,5822,5822,14750,64,7.71147,8.00154,8.12339,7.34127,7.37609,7.476,8.43828,6.80514
Erdos991,492,492,2834,8,2.51009,2.49403,2.68896,2.53139,2.64751,2.57631,2.50815,2.68049
Erdos991,492,492,2834,64,9.72491,9.57736,9.74502,9.86651,9.56372,9.60424,10.0306,9.38637
Erdos992,6100,6100,15030,8,2.37527,2.21576,2.39282,2.20743,2.14281,2.20782,2.45792,2.25183
Erdos992,6100,6100,15030,64,7.91767,7.64119,7.82138,7.58802,7.28031,6.99336,8.05819,6.25668
F1,343791,343791,26837113,8,2.30179,2.33397,2.20333,2.28987,2.32921,2.41365,2.24074,2.26217
F1,343791,343791,26837113,64,7.92179,8.41177,8.21781,8.40787,8.58101,8.45303,8.51669,6.16456
F2,71505,71505,5294285,8,2.35733,2.44039,2.40066,2.44548,2.36988,2.45293,2.39108,2.33605
F2,71505,71505,5294285,64,8.41095,8.85205,8.7098,8.84424,9.48261,9.23114,8.91217,8.19078
Fashion_MNIST_norm_10NN,10000,10000,158304,8,3.46825,3.37616,3.46368,3.45721,3.45395,3.42288,3.45733,3.38849
Fashion_MNIST_norm_10NN,10000,10000,158304,64,9.68543,10.1208,10.0489,9.65817,9.91984,9.69402,9.86105,7.98201
Fault_639,638802,638802,28614564,8,2.06528,2.15559,2.05497,2.23139,2.11917,2.30077,2.1266,2.11024
Fault_639,638802,638802,28614564,64,6.27982,7.19748,6.62817,7.39588,7.45513,7.47759,6.92603,7.03868
Flan_1565,1564794,1564794,117406044,8,2.11758,2.22627,2.13344,2.26308,2.33005,2.34349,2.26497,2.30937
Flan_1565,1564794,1564794,117406044,64,7.98572,8.50888,7.82466,8.57646,8.60674,8.58782,8.12113,8.38696
G1,800,800,38352,8,3.72758,3.70187,3.7218,3.69791,3.70947,3.65308,3.6978,3.71613
G1,800,800,38352,64,12.6264,11.8616,12.3286,11.2924,12.0249,9.80492,11.6847,12.2775
G10,800,800,38352,8,3.72771,3.70446,3.72525,3.70168,3.71073,3.72536,3.7059,3.70479
G10,800,800,38352,64,12.6228,12.0437,12.1471,12.5953,12.319,12.6551,12.3122,12.178
G11,800,800,3200,8,3.29529,3.3023,3.29366,3.31049,3.30885,3.30792,3.30479,3.29656
G11,800,800,3200,64,9.82647,10.6706,10.8753,10.5892,10.9086,10.5598,10.4528,10.7577
G12,800,800,3200,8,3.29961,2.4012,3.25803,3.30586,3.2838,3.2989,3.22398,3.31006
G12,800,800,3200,64,10.6286,5.23861,10.841,10.4525,10.8582,10.9615,10.3262,10.3907
G13,800,800,3200,8,3.29592,3.30771,3.30379,3.30835,3.26816,3.30557,3.28704,3.30152
G13,800,800,3200,64,10.5365,10.5817,10.2919,10.507,10.7356,10.5379,10.5571,8.12876
G14,800,800,9388,8,3.05564,3.07019,3.05458,3.07448,3.06272,3.06894,3.10008,3.0988
G14,800,800,9388,64,10.4994,10.4968,10.6217,10.4792,10.5089,10.7099,10.2514,10.51
G15,800,800,9322,8,3.0517,3.05823,3.06311,3.07057,3.06491,3.07262,3.05794,3.10115
G15,800,800,9322,64,10.556,10.4457,10.6991,10.5431,10.4573,10.5245,10.5016,10.7884
G16,800,800,9344,8,3.05603,3.06315,3.04563,3.05959,3.05717,2.99952,3.10252,3.10082
G16,800,800,9344,64,10.2579,10.2966,10.7887,10.5968,10.6647,10.2281,10.5618,10.5501
G17,800,800,9334,8,3.04639,3.05261,3.05697,3.05985,3.03963,3.05868,3.1111,3.11226
G17,800,800,9334,64,10.6864,10.6473,10.6382,10.0273,10.0442,10.5154,10.7287,10.3449
G18,800,800,9388,8,3.0574,3.07398,3.0552,3.06908,3.0612,3.06668,3.10033,3.10636
G18,800,800,9388,64,10.5995,10.7399,10.669,10.3295,10.3473,10.7559,10.4941,10.3104
G19,800,800,9322,8,3.04255,3.06273,3.06087,3.07209,3.06014,3.06891,3.05671,3.10416
G19,800,800,9322,64,10.2776,10.3876,10.4495,10.5361,10.6264,10.4176,10.515,10.6289
G2,800,800,38352,8,3.72774,3.71384,3.72656,3.69458,3.70952,3.72396,3.6931,3.70989
G2,800,800,38352,64,12.0432,12.3736,12.2952,12.656,12.0487,12.6739,12.3132,11.7949
G20,800,800,9344,8,3.05663,3.06229,3.04592,3.0574,3.05547,3.05503,3.117,3.09801
G20,800,800,9344,64,10.5827,10.5519,10.6627,10.5295,10.4311,10.4921,10.432,10.7663
G21,800,800,9334,8,3.03142,3.05378,3.05945,3.05693,3.05674,3.0634,3.1136,3.11079
G21,800,800,9334,64,10.1527,10.6774,10.5747,10.2609,9.9877,10.52,10.4366,10.4119
G22,2000,2000,39980,8,3.38672,3.38355,3.38515,3.38169,3.33941,3.38839,3.39884,3.38279
G22,2000,2000,39980,64,11.2989,11.2947,11.4708,11.0672,11.1317,11.2677,11.3477,11.3364
G23,2000,2000,39980,8,3.38562,3.37535,3.40342,3.36939,3.39244,3.37097,3.3774,3.3836
G23,2000,2000,39980,64,11.4263,11.3569,11.3761,11.0898,11.4082,11.1941,11.3539,11.3935
G24,2000,2000,39980,8,3.386,3.40007,3.38919,3.37354,3.39042,3.39962,3.39395,3.36305
G24,2000,2000,39980,64,11.4295,11.4052,11.499,11.2152,11.4017,11.3486,11.3659,11.3788
G25,2000,2000,39980,8,3.36495,3.38438,3.36212,3.37554,3.38453,3.39906,3.38802,3.37595
G25,2000,2000,39980,64,11.0758,11.3072,11.3221,11.4075,11.1805,11.253,11.0248,11.3759
G26,2000,2000,39980,8,3.39095,3.38647,3.38437,3.34919,3.37063,3.38898,3.37969,3.39227
G26,2000,2000,39980,64,11.3538,11.2825,11.4673,10.9031,11.4064,11.3689,11.363,10.8508
G27,2000,2000,39980,8,3.37587,3.38687,3.39224,3.38392,3.3863,3.38166,3.37302,3.38702
G27,2000,2000,39980,64,11.3972,11.353,11.5067,11.409,11.3613,10.9981,11.3329,11.316
G28,2000,2000,39980,8,3.38532,3.3758,3.39752,3.38157,3.39621,3.39579,3.38059,3.37299
G28,2000,2000,39980,64,11.162,11.321,11.5468,11.395,11.3983,11.2203,11.3328,11.2506
G29,2000,2000,39980,8,3.38091,3.38793,3.38262,3.38714,3.3862,3.38435,3.40442,3.38205
G29,2000,2000,39980,64,11.429,11.3565,11.5739,11.3054,11.2207,11.2904,11.5246,11.3576
G2_circuit,150102,150102,726674,8,1.41897,1.62731,1.36337,1.61191,1.6285,1.55727,1.50341,1.54346
G2_circuit,150102,150102,726674,64,1.96699,2.15166,2.11014,2.15053,2.07109,2.15309,2.08632,1.81404
G3,800,800,38352,8,3.71124,3.70527,3.7087,3.70467,3.72449,3.71636,3.71611,3.71895
G3,800,800,38352,64,11.7984,12.3157,12.2662,12.3725,11.0214,12.6249,12.6753,12.21
G30,2000,2000,39980,8,3.34867,3.37632,3.36886,3.29021,3.3907,3.3846,3.38788,3.40151
G30,2000,2000,39980,64,11.1966,11.2951,11.4448,10.8134,11.3491,11.0006,11.3526,11.2836
G31,2000,2000,39980,8,3.39077,3.367,3.39005,3.35794,3.40344,3.39423,3.387,3.34879
G31,2000,2000,39980,64,11.3547,11.2227,11.4358,11.3666,11.3732,11.4215,11.347,11.0408
G32,2000,2000,8000,8,3.16122,3.39387,3.37951,3.40474,3.40016,3.40058,3.39397,3.39265
G32,2000,2000,8000,64,11.0196,10.3691,11.1468,10.2143,10.9946,11.4172,11.3055,11.1729
G33,2000,2000,8000,8,3.39829,3.37597,3.40235,3.35885,3.39778,3.39583,3.20059,3.39481
G33,2000,2000,8000,64,10.9494,11.3903,11.1017,11.3442,10.8035,11.232,9.08862,11.0933
G34,2000,2000,8000,8,3.39829,3.38204,3.39514,3.3439,3.39748,3.39628,3.39727,3.3988
G34,2000,2000,8000,64,10.9784,11.2674,11.3306,10.8991,11.2657,11.3586,11.2078,11.2213
G35,2000,2000,23556,8,3.09141,3.07108,3.04664,3.09591,3.06868,3.0881,3.14838,3.15458
G35,2000,2000,23556,64,11.0089,10.8871,11.2079,11.0843,11.064,11.1427,11.2807,11.1532
G36,2000,2000,23532,8,3.08392,3.10428,3.06572,3.0868,3.0871,3.08772,3.12283,3.12653
G36,2000,2000,23532,64,10.4826,11.2664,11.2916,11.2635,11.0659,11.1703,10.8256,11.1443
G37,2000,2000,23570,8,3.08231,3.07208,3.08044,3.09068,3.08517,3.09209,3.15695,3.12293
G37,2000,2000,23570,64,11.229,11.1548,11.3051,11.2767,10.6585,11.0258,11.3066,11.1757
G38,2000,2000,23558,8,3.08602,3.08761,3.0521,3.08763,3.0697,3.08668,3.15839,3.07865
G38,2000,2000,23558,64,11.2785,11.2435,10.6237,11.1974,11.2536,10.7602,11.2665,10.9292
G39,2000,2000,23556,8,3.08773,3.07818,3.05409,3.1004,3.05915,3.10196,3.13567,3.13935
G39,2000,2000,23556,64,11.1413,11.2624,11.3432,11.242,11.2583,11.137,11.2392,11.0752
G3_circuit,1585478,1585478,7660826,8,0.830125,1.11774,0.84565,1.11214,1.12903,1.09798,1.07454,0.834868
G3_circuit,1585478,1585478,7660826,64,1.82056,2.16733,1.93724,2.18369,2.17583,2.14786,1.95936,1.82247
G4,800,800,38352,8,3.71025,3.7196,3.69546,3.7084,3.72552,3.71145,3.69651,3.70271
G4,800,800,38352,64,12.6471,12.2774,12.0667,12.2858,11.7814,12.6245,11.9005,12.305
G40,2000,2000,23532,8,3.07706,3.09704,3.08492,3.08756,3.10089,3.09364,3.12146,3.1454
G40,2000,2000,23532,64,11.2531,11.0624,11.2831,11.1742,11.3158,11.1676,11.1681,10.8512
G41,2000,2000,23570,8,3.06044,3.08917,3.09529,3.07837,3.06659,3.09195,2.97404,3.15997
G41,2000,2000,23570,64,10.663,11.2793,10.9269,10.9873,11.2511,11.1443,8.39118,11.1346
G42,2000,2000,23558,8,3.07544,3.07082,3.05561,3.08198,3.08411,3.08014,3.14883,3.15775
G42,2000,2000,23558,64,11.2572,11.2546,11.3368,11.1121,11.1556,10.9229,11.2381,11.1824
G43,1000,1000,19980,8,3.38722,3.39048,3.39934,3.3929,3.39879,3.38594,3.38765,3.39725
G43,1000,1000,19980,64,8.527,11.0357,11.1098,11.5289,11.3932,10.9036,11.4522,11.0573
G44,1000,1000,19980,8,3.38972,3.39033,3.39382,3.35693,3.36042,3.39274,3.39409,3.39885
G44,1000,1000,19980,64,11.5569,10.8689,11.4105,10.7188,10.8393,10.7676,11.4695,10.9059
G45,1000,1000,19980,8,3.38968,3.39873,3.39572,3.39708,3.39498,3.39191,3.40279,3.38988
G45,1000,1000,19980,64,11.4928,10.8062,10.8829,10.902,11.5106,11.1888,11.1545,10.864
G46,1000,1000,19980,8,3.39194,3.3623,3.35888,3.39511,3.40179,3.38723,3.39666,3.39639
G46,1000,1000,19980,64,11.5694,11.0402,10.4405,10.7234,10.977,11.3464,10.7803,10.8636
G47,1000,1000,19980,8,3.39426,3.39406,3.38996,3.3996,3.39623,3.3923,3.39426,3.38904
G47,1000,1000,19980,64,10.9061,10.9779,11.2833,11.3254,10.9513,10.7936,11.5918,10.932
G48,3000,3000,12000,8,,3.31975,3.4189,3.41611,3.37895,3.37778,3.33087,3.39489
G48,3000,3000,12000,64,,10.9712,10.8873,11.1171,10.8195,10.8041,10.6759,10.9911
G49,3000,3000,12000,8,,3.37994,3.28153,3.26166,3.41822,3.29829,3.38511,3.37816
G49,3000,3000,12000,64,,11.0897,10.8699,10.5358,11.1246,11.1271,10.267,10.7708
G5,800,800,38352,8,3.72892,3.70157,3.70755,3.69687,3.7228,3.70521,3.72104,3.72212
G5,800,800,38352,64,12.6811,11.8775,11.9377,12.2834,12.2972,12.0884,12.2896,12.326
G50,3000,3000,12000,8,3.30708,3.36513,3.38469,3.39417,3.41945,3.39436,3.38441,3.33382
G50,3000,3000,12000,64,8.61189,11.2115,10.8958,10.6672,11.0634,11.1401,10.9074,10.9184
G51,1000,1000,11818,8,3.07046,3.0871,3.076,3.08307,3.07789,3.0869,2.76652,3.14289
G51,1000,1000,11818,64,10.6746,10.3815,10.4168,10.6226,10.5561,10.4917,9.67054,10.6491
G52,1000,1000,11832,8,3.06923,3.07643,3.06457,3.09531,3.06933,3.07207,3.10702,3.14112
G52,1000,1000,11832,64,10.5896,10.5527,10.5011,10.5557,10.5761,10.4836,10.5678,10.6645
G53,1000,1000,11828,8,3.05969,3.07941,3.07617,3.08907,3.07949,3.06081,3.09955,3.13247
G53,1000,1000,11828,64,10.5716,10.4225,10.6403,10.3871,10.3194,10.1101,10.5338,10.4735
G54,1000,1000,11832,8,3.07983,3.05486,3.04574,3.09145,3.06745,3.07683,3.13541,3.15552
G54,1000,1000,11832,64,10.4376,10.1638,10.253,10.0464,10.618,10.4609,10.3167,10.6312
G55,5000,5000,24996,8,2.328,2.34659,2.3777,2.34291,2.35394,2.35129,2.40668,2.35351
G55,5000,5000,24996,64,8.0801,8.13213,8.08533,8.01502,8.09842,7.25146,8.14252,8.0241
G56,5000,5000,24996,8,2.22191,2.35609,2.41384,2.34304,2.33729,2.35872,2.38031,2.34018
G56,5000,5000,24996,64,7.56135,7.5621,8.14307,7.90593,7.92258,7.923,7.8536,8.09272
G57,5000,5000,20000,8,3.30798,3.29232,3.33618,3.24883,2.85974,3.35845,3.23434,3.20157
G57,5000,5000,20000,64,9.76343,8.5012,9.95964,9.97199,9.15446,9.33269,8.09661,9.29548
G58,5000,5000,59140,8,3.08956,3.12575,3.09311,3.12576,3.10712,3.12275,3.15636,2.98134
G58,5000,5000,59140,64,9.9327,9.8346,10.0428,9.857,9.98026,9.50128,9.6235,8.26093
G59,5000,5000,59140,8,3.09815,3.12688,3.08359,3.08998,3.10647,3.09468,3.17549,3.13863
G59,5000,5000,59140,64,10.1195,8.68939,10.0166,9.46284,9.9897,9.78628,9.73717,9.82401
G6,800,800,38352,8,3.72966,3.71497,3.70067,3.70526,3.71858,3.709,3.71777,3.70279
G6,800,800,38352,64,12.3164,12.1461,12.3218,12.3127,12.5912,12.2825,12.3307,11.4967
G60,7000,7000,34296,8,2.35009,2.17369,2.44141,2.33324,2.34683,2.31205,2.39357,2.30694
G60,7000,7000,34296,64,7.73437,6.79404,7.57996,7.63354,7.59598,7.12528,7.70992,7.54727
G61,7000,7000,34296,8,2.33422,2.33847,2.42344,2.3337,2.34916,2.35084,2.39271,2.33142
G61,7000,7000,34296,64,8.01472,7.90996,7.6322,7.67149,7.8284,7.63863,7.83274,7.5232
G62,7000,7000,28000,8,3.35036,3.15498,3.31845,3.30616,3.21038,3.37851,3.34095,3.31826
G62,7000,7000,28000,64,8.57379,9.32289,9.23446,9.19889,9.76857,9.46124,9.03646,7.04775
G63,7000,7000,82918,8,3.30529,3.21499,3.3123,3.30176,3.31061,3.32111,3.36756,3.31695
G63,7000,7000,82918,64,10.0254,9.32267,9.36135,9.60605,9.23709,8.89249,9.58837,8.80384
G64,7000,7000,82918,8,3.27651,3.33787,3.29972,3.17667,3.30891,3.30123,3.35581,3.18997
G64,7000,7000,82918,64,10.1228,9.28442,9.45766,9.86367,9.44904,9.00245,9.57031,9.2655
G65,8000,8000,32000,8,3.2856,3.26389,3.35062,2.9252,3.32476,3.34592,3.31621,3.25526
G65,8000,8000,32000,64,8.10666,7.79736,6.51595,7.53151,8.20204,7.9711,8.63649,8.62614
G66,9000,9000,36000,8,3.22111,3.38028,3.3778,3.3134,3.19147,3.38299,3.3755,3.31068
G66,9000,9000,36000,64,7.06857,7.32682,7.44822,8.14734,7.32275,7.00943,8.18835,8.19877
G67,10000,10000,40000,8,3.41629,3.23531,3.43595,3.29835,3.3482,3.48376,3.43697,3.45912
G67,10000,10000,40000,64,6.47609,7.08047,7.06537,6.70395,6.89003,7.08914,6.61145,6.98664
G7,800,800,38352,8,3.71509,3.69886,3.70983,3.72065,3.72466,3.72112,3.70074,3.70254
G7,800,800,38352,64,12.2902,12.2789,12.3507,12.1687,11.9119,12.6565,12.3964,11.6657
G8,800,800,38352,8,3.70527,3.70006,3.72529,3.71623,3.72443,3.7113,3.71678,3.70633
G8,800,800,38352,64,12.2429,12.2894,12.2946,12.3266,12.32,12.6678,12.0707,12.2522
G9,800,800,38352,8,3.73007,3.69875,3.72368,3.71641,3.70926,3.70508,3.66285,3.71849
G9,800,800,38352,64,12.2978,11.8175,12.3207,12.2933,12.2964,12.6816,11.9603,12.2717
GAP-road,23947347,23947347,57708624,8,0.621578,0.674533,0.579786,0.662575,0.556385,0.549779,0.636957,0.494886
GAP-road,23947347,23947347,57708624,64,1.41623,1.42602,1.42064,1.36292,1.19415,1.19801,1.41358,1.16838
GD06_theory,101,101,380,8,2.58613,2.4976,2.62446,2.4884,2.48467,2.67096,2.66901,2.69902
GD06_theory,101,101,380,64,9.26417,9.1814,9.23018,9.21969,9.16583,9.2789,9.28185,9.11374
GD96_c,65,65,250,8,2.31974,2.37156,2.37107,2.30239,2.43703,2.3706,2.30592,2.36313
GD96_c,65,65,250,64,8.50763,8.385,8.5837,8.30955,8.45741,8.36455,8.35145,8.43807
GD97_a,84,84,332,8,2.60307,2.5912,2.63188,2.59544,2.6035,2.5563,2.58031,2.56123
GD97_a,84,84,332,64,9.41844,9.38447,9.4639,9.50549,9.44009,9.3091,9.45336,8.94967
GD97_b,47,47,264,8,,2.46968,2.47161,2.34147,2.39727,2.31325,2.44162,2.44069
GD97_b,47,47,264,64,,8.3492,8.34507,8.38718,8.44589,8.55277,8.56216,8.34298
GD98_c,112,112,336,8,2.53666,2.55191,2.57677,2.52315,2.57431,2.49815,2.46116,2.52236
GD98_c,112,112,336,64,9.29768,9.33062,9.23182,9.38629,9.30841,9.50663,9.34618,9.34823
GD99_b,64,64,252,8,2.38251,2.41822,2.43576,2.42259,2.37363,2.40286,2.4043,2.39952
GD99_b,64,64,252,64,9.03444,8.96498,9.08705,9.00165,8.87536,9.01174,8.91214,8.91706
G_n_pin_pout,100000,100000,1002396,8,2.00297,1.99285,2.00229,2.00839,2.00581,1.99476,1.9723,1.94122
