matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
Erdos972,5488,5488,14170,64,17.1239,48.7374,12.7763,45.0904,48.7846,18.459,22.9395,10.0285
Erdos981,485,485,2762,8,,6.04955,4.30512,5.96223,6.81241,6.93207,7.42348,7.54775
Erdos981,485,485,2762,64,,36.1859,27.4612,36.6928,40.7676,21.7173,29.5426,39.0647
Erdos982,5822,5822,14750,8,4.08333,12.9514,5.4038,12.1318,14.7436,5.18738,6.53323,3.98137
Erdos982,5822,5822,14750,64,14.4443,46.9453,20.1873,45.3879,54.5381,18.9351,24.3874,9.98472
Erdos991,492,492,2834,8,7.64783,5.55073,6.66432,5.65175,7.65301,7.73919,7.58134,7.91068
Erdos991,492,492,2834,64,24.6,18.8345,27.8761,39.8235,40.3462,35.1266,34.8532,41.2125
Erdos992,6100,6100,15030,8,4.82785,12.4036,6.59771,12.0699,14.3331,5.72912,7.86114,3.91565
Erdos992,6100,6100,15030,64,16.8493,44.3046,19.1149,44.3159,53.0583,16.4117,27.8386,9.8381
F1,343791,343791,26837113,8,14.6403,19.1213,17.6016,19.0522,19.3908,19.2916,18.6248,11.1191
F1,343791,343791,26837113,64,51.1222,57.6034,65.8417,58.7584,69.8048,64.9496,67.8659,28.4214
F2,71505,71505,5294285,8,15.7774,21.1087,20.4359,20.368,19.9938,21.7931,21.1478,17.0523
F2,71505,71505,5294285,64,56.9337,75.8072,73.647,74.276,79.5372,77.7572,77.3031,58.1042
Fashion_MNIST_norm_10NN,10000,10000,158304,8,22.3502,23.259,25.5326,25.5278,25.5543,22.59,23.3194,25.9209
Fashion_MNIST_norm_10NN,10000,10000,158304,64,70.2257,81.4832,81.4855,81.621,82.502,80.3331,79.3927,61.7598
Fault_639,638802,638802,28614564,8,18.1364,18.4478,18.1723,18.8663,18.5137,18.9043,18.4085,18.5041
Fault_639,638802,638802,28614564,64,50.1886,53.2835,52.7094,55.0086,62.0692,59.9748,51.6111,51.0235
