matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
G35,2000,2000,23556,8,8.38292,10.3313,8.68004,10.8148,8.67824,8.01565,8.83695,8.56582
G35,2000,2000,23556,64,23.0025,24.2509,25.7133,24.0348,23.2704,25.3354,19.8941,26.8323
G36,2000,2000,23532,8,8.34099,10.0996,9.3173,10.6597,10.6356,9.93697,9.53895,7.26857
G36,2000,2000,23532,64,30.5825,26.047,25.9237,25.2373,24.6064,21.4215,23.5853,20.0658
G37,2000,2000,23570,8,8.63963,8.373,9.37177,7.84522,9.90076,10.0536,9.10457,7.037
G37,2000,2000,23570,64,23.5349,23.9325,25.2486,45.6838,22.9233,23.594,20.1465,19.8902
G38,2000,2000,23558,8,8.59585,10.8562,8.69901,15.1681,10.3268,7.52036,7.51451,7.22777
G38,2000,2000,23558,64,32.2057,23.7375,23.9871,47.4347,24.7285,19.4404,22.9712,19.3655
G39,2000,2000,23556,8,8.61674,10.4661,8.64619,10.6706,9.7364,9.23991,7.61253,7.01593
G39,2000,2000,23556,64,22.7904,22.8126,26.4233,21.9571,23.1418,40.4769,24.1077,18.4899
G3_circuit,1585478,1585478,7660826,8,5.13242,11.9472,5.01975,11.3773,11.5322,10.864,12.6643,7.50799
G3_circuit,1585478,1585478,7660826,64,10.1703,17.5272,9.48407,17.2074,17.4734,16.1866,16.11,12.1058
G4,800,800,38352,8,13.3718,14.1618,15.6535,14.8972,13.8768,14.1651,16.5266,14.5376
G4,800,800,38352,64,43.8618,44.8561,61.0648,43.4388,59.1445,44.3532,59.9243,59.6049
G40,2000,2000,23532,8,8.89258,10.102,9.65415,10.7085,10.3324,9.43639,9.50308,7.40145
G40,2000,2000,23532,64,23.4549,46.3328,40.1774,25.0195,52.4299,20.9362,23.455,19.6175
G41,2000,2000,23570,8,8.72357,10.1949,8.63746,10.3659,8.73367,10.0378,9.30242,6.83795
G41,2000,2000,23570,64,35.3601,22.8764,25.6411,25.0826,23.7797,20.5122,22.7865,18.2777
G42,2000,2000,23558,8,8.43617,9.63,8.05058,10.3322,14.0855,8.87307,8.77393,7.10233
G42,2000,2000,23558,64,23.1225,22.3165,25.3565,23.9431,26.6025,38.9132,38.0639,19.526
G43,1000,1000,19980,8,12.932,11.8264,12.7211,10.6628,11.8444,12.6256,12.6857,12.5759
G43,1000,1000,19980,64,32.6704,53.6488,55.0342,31.3066,30.276,31.1993,30.928,30.1262
G44,1000,1000,19980,8,12.5557,11.0007,10.7419,13.5057,11.7529,12.7413,11.0045,13.0856
G44,1000,1000,19980,64,49.8128,30.3406,30.1834,30.8311,31.805,31.6163,30.9505,54.4588
G45,1000,1000,19980,8,12.1321,12.1229,12.9951,10.8403,10.7528,15.7945,10.7854,12.7617
G45,1000,1000,19980,64,32.4055,32.1448,31.0256,31.8883,30.7755,53.7503,31.5262,52.2556
G46,1000,1000,19980,8,12.9898,11.8094,13.0856,10.677,11.629,12.5168,11.0159,13.4596
G46,1000,1000,19980,64,51.0467,54.5285,32.0441,54.0456,31.6042,29.4297,31.6354,30.341
G47,1000,1000,19980,8,13.0909,11.991,11.0003,12.7617,15.9433,10.4951,13.3473,16.2019
G47,1000,1000,19980,64,32.0441,29.3278,28.8582,31.9956,52.2887,31.1765,29.7619,53.0369
G48,3000,3000,12000,8,,16.3404,6.7701,6.92391,6.69456,7.05104,7.2018,7.19883
G48,3000,3000,12000,64,,52.8016,20.5675,17.5581,20.9779,20.366,20.7989,21.8582
G49,3000,3000,12000,8,,6.91394,6.8325,7.03039,6.85959,7.18563,7.33384,7.2018
G49,3000,3000,12000,64,,57.636,20.3498,18.7615,19.9997,19.311,24.1547,60.8317
G5,800,800,38352,8,13.6151,14.2635,13.9209,14.1749,13.9716,14.8576,14.7792,14.5718
G5,800,800,38352,64,43.5161,41.6686,61.0799,44.5791,43.4853,44.8066,44.9667,44.8639
G50,3000,3000,12000,8,7.1402,7.01498,15.4714,7.14818,16.1616,7.03554,7.24802,7.10322
G50,3000,3000,12000,64,20.8045,19.4109,53.9515,21.9711,21.2533,20.1152,23.7587,23.2231
G51,1000,1000,11818,8,8.88154,9.91028,8.51747,10.3327,11.7959,8.529,8.86905,7.4591
G51,1000,1000,11818,64,22.5105,22.2519,24.6128,24.7538,51.1394,22.6687,37.2587,28.6383
G52,1000,1000,11832,8,8.23096,9.94755,9.13227,10.3733,9.57572,7.34052,7.95428,7.68936
G52,1000,1000,11832,64,22.7877,21.2412,22.8255,24.4313,24.0545,22.0351,23.7938,19.7816
G53,1000,1000,11828,8,8.89741,9.91866,8.95637,7.98515,9.15126,9.27686,7.5518,7.40697
G53,1000,1000,11828,64,22.2024,21.6714,24.2622,24.4938,52.6786,20.6572,22.8868,19.3036
G54,1000,1000,11832,8,10.2276,9.97429,8.88372,9.67309,8.81341,9.01915,9.12348,7.70783
G54,1000,1000,11832,64,35.0092,23.6267,23.8125,24.4427,51.0619,23.1929,22.7607,19.8779
G55,5000,5000,24996,8,6.03122,6.22944,6.04306,6.15002,5.17783,6.53811,6.90485,5.78026
G55,5000,5000,24996,64,16.0769,15.5389,15.6331,13.3651,15.7625,16.8472,14.6416,14.9563
G56,5000,5000,24996,8,5.37548,5.84522,6.27439,11.9527,5.75274,5.48534,6.05597,5.25948
G56,5000,5000,24996,64,37.5214,15.6437,39.2623,41.4603,16.4058,16.6267,14.8688,15.6087
G57,5000,5000,20000,8,7.0889,7.12997,6.94595,7.21696,7.21371,7.23,7.39372,7.25443
G57,5000,5000,20000,64,52.3732,20.9525,19.0604,21.1167,21.6253,19.8943,23.6597,23.9608
G58,5000,5000,59140,8,7.92748,8.95704,8.92166,10.2908,9.50412,8.91754,8.44782,6.5963
G58,5000,5000,59140,64,22.3207,36.0174,24.0336,23.4608,24.6223,21.4468,21.6171,18.5582
G59,5000,5000,59140,8,8.10824,9.32716,9.01688,8.70258,15.2693,9.19644,8.51778,6.56059
G59,5000,5000,59140,64,14.2963,47.7986,38.2607,21.7251,33.5722,38.9714,21.8139,19.0064
G6,800,800,38352,8,13.7367,14.963,13.8016,14.5999,13.6302,13.9525,14.9193,14.2506
G6,800,800,38352,64,40.8234,44.0788,42.926,41.9753,43.3203,43.4699,45.0166,39.3007
G60,7000,7000,34296,8,6.16627,4.94713,6.8574,6.21445,5.47417,5.93799,6.12771,5.46169
G60,7000,7000,34296,64,14.1989,41.1501,15.6118,14.7693,15.6541,15.293,14.2857,14.5998
G61,7000,7000,34296,8,5.4928,6.75783,6.82075,6.18433,5.69636,4.96006,6.78038,12.5598
G61,7000,7000,34296,64,15.3385,15.6966,15.4736,15.5415,15.71,15.9243,15.0638,39.7455
G62,7000,7000,28000,8,7.20489,7.27391,6.70157,7.28088,7.19448,7.14741,7.43198,7.42336
G62,7000,7000,28000,64,18.4523,21.0785,18.2159,20.8784,20.315,20.4507,22.0349,23.9347
G63,7000,7000,82918,8,7.60881,9.6746,8.47778,9.52868,8.58525,8.99327,8.80935,6.02435
G63,7000,7000,82918,64,17.6203,48.1399,19.1358,22.3558,22.2178,20.6399,21.3671,15.5714
G64,7000,7000,82918,8,8.04731,8.84689,8.96526,9.04348,10.4901,9.1432,8.53066,6.13041
G64,7000,7000,82918,64,32.7747,48.1225,24.4583,23.389,23.1365,20.6338,35.6157,14.441
G65,8000,8000,32000,8,7.35315,6.05265,7.27066,7.26231,7.39564,17.747,17.8578,5.96042
G65,8000,8000,32000,64,17.3986,25.8601,19.2544,20.9533,20.8225,60.0666,56.9751,17.5094
G66,9000,9000,36000,8,6.81899,7.46501,7.17757,7.63622,7.06575,7.46501,7.48246,7.48528
G66,9000,9000,36000,64,16.5482,23.1208,18.8974,22.9378,18.9566,19.0609,23.8261,21.9021
G67,10000,10000,40000,8,7.51429,17.6449,7.50117,6.97852,7.29752,17.8971,17.9725,7.56582
G67,10000,10000,40000,64,20.4988,63.335,20.8944,21.9458,22.0489,61.5163,64.5568,66.2346
G7,800,800,38352,8,13.6697,13.889,13.7524,14.7543,13.9617,14.8149,14.6207,14.493
G7,800,800,38352,64,44.5909,44.7087,61.042,44.1061,44.5913,44.3572,44.5387,43.9915
