matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
G30,2000,2000,39980,1,1.88031,1.87089,1.88376,1.83985,1.82129,1.88115,1.87343,1.87418
G31,2000,2000,39980,1,1.87572,1.88416,1.86709,1.88915,1.88638,1.88536,1.85902,1.88287
G32,2000,2000,8000,1,2.15401,2.1852,2.16099,2.16832,2.16275,2.15662,2.17598,2.18162
G33,2000,2000,8000,1,2.16656,2.16626,2.17954,2.20204,2.15808,2.14967,2.15895,2.18013
G34,2000,2000,8000,1,2.16421,2.15692,2.15054,2.1692,2.15401,2.16509,2.17776,2.16626
G35,2000,2000,23556,1,1.35723,1.43485,1.38945,1.4765,1.43163,1.45948,1.59082,1.48497
G36,2000,2000,23532,1,1.38775,1.44443,1.40092,1.44946,1.45614,1.45592,1.5525,1.49742
G37,2000,2000,23570,1,1.38598,1.46666,1.37162,1.46986,1.42766,1.4438,1.55639,1.50032
G38,2000,2000,23558,1,1.3901,1.45263,1.38654,1.42689,1.43787,1.44621,1.60079,1.49717
G39,2000,2000,23556,1,1.37775,1.44982,1.39195,1.47478,1.37887,1.4456,1.56336,1.48844
G3_circuit,1585478,1585478,7660826,1,0.375853,0.464398,0.430841,0.408475,0.374791,0.469243,0.380511,0.46457
G4,800,800,38352,1,1.89126,1.75291,1.76112,1.75488,1.75705,1.76056,1.76758,1.76254
G40,2000,2000,23532,1,1.39094,1.47902,1.40084,1.45709,1.45255,1.45668,1.5626,1.4989
G41,2000,2000,23570,1,1.38525,1.47271,1.38387,1.45999,1.45211,1.44792,1.20804,1.49267
G42,2000,2000,23558,1,1.39463,1.44015,1.40009,1.45281,1.44015,1.44214,1.60477,1.49827
G43,1000,1000,19980,1,1.7349,1.74353,1.74513,1.72598,1.73807,1.74566,1.71997,1.73362
G44,1000,1000,19980,1,1.74049,1.74102,1.73656,1.72867,1.7408,1.75133,1.72108,1.72785
G45,1000,1000,19980,1,1.7334,1.73603,1.73989,1.74406,1.73092,1.74727,1.73122,1.74065
G46,1000,1000,19980,1,1.73468,1.74057,1.74971,1.73077,1.74148,1.73407,1.73332,1.74216
G47,1000,1000,19980,1,1.73107,1.72897,1.72613,1.73144,1.74903,1.74065,1.71561,1.72524
G48,3000,3000,12000,1,,2.2249,2.20103,2.21996,2.20832,2.22841,2.22078,2.22119
G49,3000,3000,12000,1,,2.22305,2.20771,2.21729,2.20568,2.20974,2.22387,2.21975
G5,800,800,38352,1,1.89674,1.75456,1.76396,1.76044,1.7589,1.75299,1.76656,1.75355
G50,3000,3000,12000,1,2.19921,2.21463,2.21504,2.21157,2.21157,2.21484,2.22614,2.23985
G51,1000,1000,11818,1,1.30976,1.3875,1.32548,1.41052,1.38546,1.31042,1.51367,1.43693
G52,1000,1000,11832,1,1.31789,1.39028,1.33521,1.39833,1.35852,1.38135,1.45133,1.42571
G53,1000,1000,11828,1,1.3173,1.41771,1.32712,1.40767,1.36456,1.37168,1.52041,1.42223
G54,1000,1000,11832,1,1.31811,1.40381,1.32039,1.38759,1.34271,1.34097,1.46418,1.40798
G55,5000,5000,24996,1,0.822954,0.808526,0.873726,0.814162,0.810834,0.817718,0.852553,0.811927
G56,5000,5000,24996,1,0.81836,0.807703,0.886572,0.813142,0.806361,0.797448,0.858763,0.803988
G57,5000,5000,20000,1,2.24027,2.00934,2.24442,2.26501,2.24379,2.2553,2.27131,2.26616
G58,5000,5000,59140,1,1.36112,1.44202,1.37313,1.44735,1.43108,1.44501,1.59493,1.21174
G59,5000,5000,59140,1,1.3665,1.44316,1.38057,1.45348,1.42855,1.44269,1.59409,1.48005
G6,800,800,38352,1,1.8887,1.75906,1.76246,1.76632,1.75608,1.76007,1.77121,1.76246
G60,7000,7000,34296,1,0.796988,0.795685,0.898872,0.793825,0.789485,0.794892,0.849794,0.795639
G61,7000,7000,34296,1,0.808725,0.790076,0.891824,0.791927,0.789803,0.787861,0.848774,0.793182
G62,7000,7000,28000,1,2.27393,2.28432,2.25234,2.27393,2.26721,2.2902,2.29255,2.29508
G63,7000,7000,82918,1,1.36547,1.41959,1.37106,1.43418,1.43148,1.43157,1.60552,1.47261
G64,7000,7000,82918,1,1.35382,1.41979,1.36597,1.43211,1.42052,1.43145,1.60233,1.46927
G65,8000,8000,32000,1,2.2745,2.30755,2.27128,2.28686,2.27766,2.29267,2.29737,2.30922
G66,9000,9000,36000,1,2.24334,2.24733,2.25458,2.26195,2.03603,2.26865,2.2728,2.2675
G67,10000,10000,40000,1,2.23358,2.27415,2.24947,2.27376,2.26565,2.24196,2.28304,2.26995
G7,800,800,38352,1,1.89173,1.76141,1.75991,1.76007,1.75778,1.7606,1.76856,1.75556
G8,800,800,38352,1,1.9005,1.75681,1.75971,1.76668,1.76839,1.76465,1.77691,1.75681
G9,800,800,38352,1,1.89108,1.74617,1.76149,1.76019,1.75661,1.75963,1.76648,1.75955
GAP-road,23947347,23947347,57708624,1,0.256227,0.293902,0.254943,0.279873,0.263392,0.256608,0.280925,0.235765
GD06_theory,101,101,380,1,0.847274,0.749507,0.82879,0.792492,0.817206,0.770012,0.817206,0.816324
GD96_c,65,65,250,1,0.694431,0.682147,0.68212,0.572739,0.685878,0.692513,0.651036,0.689678
GD97_a,84,84,332,1,0.763218,0.793312,0.786733,0.804871,0.772103,0.785812,0.779343,0.782108
GD97_b,47,47,264,1,,0.707757,0.704938,0.62634,0.62337,0.661656,0.647851,0.627814
GD98_c,112,112,336,1,0.820516,0.755925,0.81159,0.76802,0.810622,0.796212,0.806727,0.804801
GD99_b,64,64,252,1,0.665781,0.681087,0.646977,0.68294,0.635544,0.65033,0.638785,0.692305
G_n_pin_pout,100000,100000,1002396,1,1.27963,1.24178,1.28385,1.27392,1.25989,1.26195,1.31404,1.2325
Ga10As10H30,113081,113081,6115633,1,0.314423,0.370692,0.381567,0.350279,0.380748,0.337547,0.388814,0.330841
Ga19As19H42,133123,133123,8884839,1,0.370121,0.378944,0.435201,0.407867,0.380687,0.453019,0.565242,0.379887
Ga3As3H12,61349,61349,5970947,1,0.390156,0.383065,0.435901,0.479935,0.380486,0.457303,0.420275,0.447728
Ga41As41H72,268096,268096,18488476,1,0.371323,0.372304,0.439853,0.461071,0.378696,0.404191,0.415064,0.313964
GaAsH6,61349,61349,3381809,1,0.617135,0.576078,0.662531,0.45013,0.599865,0.592578,0.628862,0.602178
Ge87H76,112985,112985,7892195,1,0.375857,0.364793,0.3744,0.378376,0.379078,0.377059,0.382444,0.378531
Ge99H100,112985,112985,8451395,1,0.375182,0.38053,0.353216,0.443659,0.366284,0.409151,0.398325,0.368686
Geo_1438,1437960,1437960,63156690,1,0.282145,0.322242,0.370751,0.339675,0.357095,0.272117,0.274619,0.431809
Glass_10NN,214,214,2986,1,1.46408,1.50923,1.46696,1.51459,1.5039,1.51612,1.52347,1.48226
H2O,67024,67024,2216736,1,1.11312,1.03328,1.05582,0.759657,0.940075,0.967906,0.979755,1.05232
HTC_336_4438,226340,226340,904522,1,1.37346,1.50971,1.496,1.58316,1.64705,1.41753,1.60621,1.45972
HTC_336_9129,226340,226340,883422,1,1.38952,1.65141,1.48074,0.712329,1.58828,1.47367,1.60642,1.43877
Hardesty1,938905,938905,12143314,1,0.296324,0.356059,0.380116,0.347197,0.347808,0.342752,0.382544,0.376681
Hook_1498,1498023,1498023,60917445,1,0.315016,0.352474,0.372375,0.452845,0.330276,0.322644,0.290113,0.482715
JapaneseVowelsSmall_10NN,9961,9961,131144,1,1.59321,1.57701,1.56899,1.5647,1.54913,,1.59469,1.58428
Journals,124,124,12068,1,1.52114,1.5176,1.51856,1.51285,1.50577,1.51627,1.52028,1.51456
Kuu,7102,7102,340200,1,1.83087,1.83558,1.88923,1.79642,1.70722,1.8243,1.8506,1.80741
L,956,956,3640,1,1.61241,1.53911,1.55489,1.52748,1.50072,1.52749,1.51069,1.57508
L-9,17983,17983,71192,1,2.06578,1.97446,2.1272,2.06204,1.9982,2.14624,2.05829,2.17693
LF10,18,18,82,1,0.287214,0.299272,0.280341,0.287221,0.26157,0.287214,0.276561,0.259905
LF10000,19998,19998,99982,1,2.21297,2.16892,2.36102,2.28936,2.25154,2.33622,2.27965,2.3122
LFAT5,14,14,46,1,0.155669,0.166672,0.158897,0.165771,0.170999,0.16283,0.169428,0.158897
LFAT5000,19994,19994,79966,1,2.16019,2.20498,2.25333,2.2463,2.20356,2.21516,2.219,2.26812
Lin,256000,256000,1766400,1,0.994605,1.12464,1.12825,1.1056,1.13231,1.09788,1.12246,1.11834
Long_Coup_dt0,1470152,1470152,87088992,1,0.44993,0.335896,0.311338,0.382951,0.339424,0.341582,0.450587,0.305282
Long_Coup_dt6,1470152,1470152,87088992,1,0.373355,0.308825,0.308733,0.328576,0.308741,0.291439,0.374067,0.291043
M6,3501776,3501776,21003872,1,0.426133,0.400589,0.358643,0.465217,0.345638,0.371721,0.440916,0.404153
MISKnowledgeMap,2427,2427,57022,1,1.81368,1.80624,1.81183,1.80002,1.81065,1.80036,1.80247,1.79855
Muu,7102,7102,170134,1,1.9968,2.00255,1.99005,1.97563,1.94926,1.96588,2.0024,2.07331
NACA0015,1039183,1039183,6229636,1,0.37827,0.366444,0.357041,0.371447,0.355978,0.370427,0.377367,0.32561
NLR,4163763,4163763,24975952,1,0.420618,0.407742,0.343235,0.395643,0.362692,0.414524,0.408419,0.30596
Na5,5832,5832,305630,1,1.68623,1.69291,1.66298,1.68669,1.69624,1.67293,1.68069,1.68215
NotreDame_yeast,2114,2114,4480,1,0.727037,0.624825,0.634336,0.570156,0.558882,0.582234,0.822925,0.53134
OPF_10000,43887,43887,467711,1,1.66583,2.02119,1.90399,2.1307,2.13402,2.10901,1.68659,2.09718
OPF_3754,15435,15435,158273,1,1.71481,2.01278,1.94546,2.1759,2.10418,2.10331,1.70826,2.18016
OPF_6000,29902,29902,302418,1,1.61992,2.14245,1.80744,2.09479,2.09475,2.11438,1.6125,2.08638
Olivetti_norm_10NN,400,400,5656,1,1.45736,1.46434,1.47927,1.43626,1.45773,1.50988,1.55257,1.4892
Oregon-1,11492,11492,46818,1,,0.717012,0.940602,0.712364,0.717853,0.722578,1.29151,0.702066
Oregon-2,11806,11806,65460,1,,0.864883,1.05443,0.859597,0.849176,0.860868,1.35472,0.839958
PFlow_742,742793,742793,37138461,1,0.540349,0.406424,0.417375,0.371498,0.355475,0.543076,0.392493,0.319576
PGPgiantcompo,10680,10680,48632,1,0.836298,0.720736,0.775142,0.715945,0.713623,0.724602,0.872276,0.747977
Plants_10NN,1600,1600,21930,1,1.62607,1.61505,1.61297,1.61749,1.62734,1.61458,1.62661,1.63145
Pres_Poisson,14822,14822,715804,1,2.02016,1.99747,1.99104,1.99963,2.03299,1.9979,1.99058,1.98254
Queen_4147,4147110,4147110,329499284,1,0.366814,0.34079,0.356408,0.317389,0.333474,0.374755,0.385324,0.389869
Reuters911,13332,13332,296076,1,1.39975,1.34121,,1.34918,1.34789,1.34809,1.50159,1.34725
Sandi_authors,86,86,248,1,0.553577,0.572739,0.601208,0.627067,0.589092,0.592595,0.604143,0.605609
Serena,1391349,1391349,64531701,1,0.323612,0.31662,0.322422,0.420035,0.321319,0.345209,0.429792,0.348905
Si10H16,17077,17077,875923,1,1.69096,1.71528,1.70171,1.7054,1.6947,,1.68378,1.65653
Si2,769,769,17801,1,1.72032,1.71741,1.70925,1.72515,1.72165,1.70165,1.73474,1.73077
Si34H36,97569,97569,5156379,1,0.371842,0.460049,0.459424,0.389787,0.385428,0.373935,0.399417,0.395271
Si41Ge41H72,185639,185639,15011265,1,0.378507,0.385659,0.377969,0.384922,0.383841,0.346507,0.380173,0.401683
Si5H12,19896,19896,738598,1,1.8577,1.51543,1.78664,1.90143,1.61576,1.85899,1.83557,1.88939
Si87H76,240369,240369,10661631,1,0.365332,0.397978,0.357226,0.366459,0.358767,0.364918,0.369089,0.355893
SiH4,5041,5041,171903,1,1.63117,1.80328,1.80465,1.81098,1.81304,,1.77883,1.81507
SiNa,5743,5743,198787,1,1.69879,1.78228,1.77963,1.79056,1.80396,1.77427,1.77058,1.79474
SiO,33401,33401,1317655,1,1.73053,1.80283,1.71445,1.76953,1.64938,1.74718,1.55916,1.66875
SiO2,155331,155331,11283503,1,0.363219,0.332909,0.375624,0.361481,0.333842,0.378794,0.336828,0.373246
Spectro_10NN,531,531,7422,1,1.52716,1.53871,1.54593,1.52481,1.53031,1.53189,1.53141,1.53363
StocF-1465,1465137,1465137,21005389,1,0.291562,0.352072,0.338944,0.315298,0.313559,0.418914,0.365193,0.344146
Stranke94,10,10,90,1,0.314138,0.292686,0.313049,0.319725,0.314682,0.318023,0.314686,0.29703
TEM152078,152078,152078,6459326,1,0.372503,0.376456,0.350961,0.383042,0.378696,0.275861,0.3654,0.274829
TEM181302,181302,181302,7839010,1,0.331765,0.380195,0.390366,0.379936,0.382541,0.322848,0.325935,0.345246
TEM27623,27623,27623,439469,1,1.84405,1.8422,1.83642,1.85241,1.83073,1.83402,1.85516,1.83329
TSC_OPF_1047,8140,8140,2016902,1,1.266,1.3499,1.22031,0.970574,1.32515,1.32201,1.34499,1.29527
TSC_OPF_300,9774,9774,820804,1,1.71752,1.71902,1.68205,1.71282,1.66501,1.66988,1.69883,1.70214
TSOPF_FS_b162_c1,10798,10798,608540,1,1.64949,1.60788,1.65536,1.64706,1.64042,1.64119,1.64135,1.65913
TSOPF_FS_b162_c3,30798,30798,1801300,1,1.30132,0.896766,1.3841,1.23356,1.35659,1.22713,1.45697,1.32592
TSOPF_FS_b162_c4,40798,40798,2398220,1,1.01269,1.02473,1.0008,1.02798,0.996792,0.838899,0.559067,0.990272
TSOPF_FS_b300,29214,29214,4400122,1,0.528115,0.564653,0.603069,0.527606,0.51719,0.437808,0.571739,0.535376
TSOPF_FS_b300_c1,29214,29214,4400122,1,0.41951,0.532578,0.584718,0.55463,0.475607,0.564096,0.514064,0.493562
TSOPF_FS_b300_c2,56814,56814,8767466,1,0.38432,0.394935,,0.421279,0.40842,0.383889,0.382036,0.384801
TSOPF_FS_b300_c3,84414,84414,13135930,1,0.455421,0.408263,,0.377857,0.403174,0.382062,0.489792,0.376527
TSOPF_FS_b39_c19,76216,76216,1977600,1,1.2754,1.37755,,0.964655,1.33133,1.12943,1.41982,1.11209
TSOPF_FS_b39_c30,120216,120216,3121160,1,0.618697,0.715351,,0.601339,0.617293,0.625584,0.682233,0.630349
TSOPF_FS_b39_c7,28216,28216,730080,1,1.75283,1.67152,1.85245,1.65485,1.84323,1.80921,1.84044,1.81527
TSOPF_FS_b9_c1,2454,2454,25032,1,2.03545,2.1393,2.02746,2.00963,1.98226,1.99077,2.14941,2.03603
TSOPF_FS_b9_c6,14454,14454,147972,1,1.9759,1.95348,1.95086,1.9513,1.92384,1.96588,2.07937,1.85517
Trefethen_150,150,150,2040,1,1.55428,1.61393,1.56501,1.66599,1.60063,1.58694,1.53846,1.64252
Trefethen_20,20,20,158,1,0.475182,0.490676,0.496067,0.49452,0.474466,0.46334,0.502385,0.495309
Trefethen_200,200,200,2890,1,1.86753,1.82854,1.83317,1.80064,1.76921,1.7394,1.66763,1.876
Trefethen_2000,2000,2000,41906,1,2.10313,2.09525,2.09315,2.12969,2.08773,2.06657,2.02714,2.12532
Trefethen_20000,20000,20000,554466,1,2.05927,2.05424,2.00963,2.00047,2.01658,1.98753,1.96369,2.02426
Trefethen_20000b,19999,19999,554435,1,2.02786,2.03162,2.03589,1.99686,2.02744,2.00224,1.93642,2.04977
Trefethen_200b,199,199,2873,1,1.83286,1.80069,1.8399,1.82528,1.71779,1.7276,1.71779,1.88207
Trefethen_20b,19,19,147,1,0.474194,0.469653,0.460091,0.471142,0.472663,0.472663,0.4375,0.483546
Trefethen_300,300,300,4678,1,1.89931,1.87608,1.87532,1.91603,1.79854,1.8174,1.81212,1.99744
Trefethen_500,500,500,8478,1,1.93429,2.0275,1.93275,2.11976,1.89898,1.8977,1.87111,2.11632
Trefethen_700,700,700,12654,1,2.07988,2.08674,2.04675,2.13048,1.97672,1.93412,1.93946,2.15058
USAir97,332,332,4252,1,1.46545,1.34855,1.44184,1.28053,1.3063,1.35306,1.4652,1.28401
USpowerGrid,4941,4941,13188,1,0.544351,0.531442,0.523853,0.527457,0.521512,0.522059,0.546302,0.536381
Vehicle_10NN,846,846,10894,1,1.47775,1.46159,1.49274,1.49008,1.46503,1.50169,1.46376,1.47405
YaleA_10NN,165,165,2268,1,1.38293,1.43091,1.44091,1.39741,1.43272,1.45758,1.54496,1.38504
YaleB_10NN,2414,2414,34808,1,1.65465,1.6453,1.69094,1.64212,1.63445,1.67515,1.67173,1.64425
a0nsdsil,80016,80016,355034,1,1.95717,1.9822,1.82658,1.90284,1.86628,1.83686,1.77538,1.73425
a2nnsnsl,80016,80016,347222,1,1.93766,1.81373,1.6035,1.80841,1.71613,1.74787,1.73011,1.60019
a5esindl,60008,60008,255004,1,1.96322,1.93496,1.79041,1.93324,1.84581,1.83284,1.8496,1.8809
adaptive,6815744,6815744,27248640,1,0.314307,0.368283,0.308433,0.341275,0.285908,0.317528,0.304819,0.319624
adjnoun,112,112,850,1,1.20653,1.18552,1.22214,1.21863,1.18056,1.24361,1.2091,1.26301
af_0_k101,503625,503625,17550675,1,0.500986,0.383592,0.372909,0.377899,0.468298,0.458977,0.376214,0.467416
af_1_k101,503625,503625,17550675,1,0.428188,0.402678,0.37595,0.399189,0.400167,0.383918,0.533801,0.490476
af_2_k101,503625,503625,17550675,1,0.408688,0.330596,0.511182,0.421769,0.38266,0.39109,0.435636,0.433111
af_3_k101,503625,503625,17550675,1,0.502343,0.381215,0.42158,0.522743,0.382315,0.37642,0.505434,0.341433
af_4_k101,503625,503625,17550675,1,0.438651,0.382105,0.501298,0.427705,0.46033,0.513203,0.421049,0.455152
af_5_k101,503625,503625,17550675,1,0.538174,0.443687,0.526203,0.543125,0.379378,0.387387,0.378874,0.300467
af_shell1,504855,504855,17588875,1,0.571097,0.489042,0.377804,0.380574,0.546859,0.524498,0.51825,0.456804
af_shell10,1508065,1508065,52672325,1,0.399159,0.352656,0.372101,0.400469,0.367829,0.324116,0.455638,0.40835
af_shell2,504855,504855,17588875,1,0.453594,0.373276,0.477443,0.405701,0.380887,0.596209,0.468839,0.522594
af_shell3,504855,504855,17588875,1,0.425896,0.374399,0.436385,0.380178,0.409785,0.38049,0.457212,0.349543
af_shell4,504855,504855,17588875,1,0.428941,0.439906,0.384965,0.525568,0.370653,0.439519,0.585259,0.429636
af_shell5,504855,504855,17588875,1,0.435296,0.374907,0.394674,0.442294,0.377834,0.385166,0.373427,0.513368
af_shell6,504855,504855,17588875,1,0.350815,0.341656,0.37782,0.400752,0.531561,0.379288,0.373923,0.429144
af_shell7,504855,504855,17588875,1,0.375289,0.594147,0.382436,0.368901,0.574503,0.361339,0.375537,0.382826
af_shell8,504855,504855,17588875,1,0.379323,0.352561,0.381848,0.457298,0.380333,0.381422,0.489102,0.42812
af_shell9,504855,504855,17588875,1,0.375822,0.329806,0.415665,0.389827,0.339866,0.496339,0.47011,0.47798
aft01,8205,8205,125567,1,2.24944,2.25718,2.17017,2.29313,2.26316,,2.05068,2.34461
airfoil1,4253,4253,24578,1,1.91462,1.77388,1.91798,1.83233,1.72031,1.78386,1.82756,1.77837
airfoil1_dual,8034,8034,23626,1,1.88157,1.7374,1.81662,1.6969,1.75992,1.74626,1.7588,1.69253
