matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
vibrobox,12328,12328,342828,1,22.4518,19.9923,22.3566,20.1931,23.9196,22.3712,23.2607,24.6169
vsp_barth5_1Ksep_50in_5Kout,32212,32212,203610,1,8.61276,10.9289,11.4846,10.9553,11.6625,11.3978,8.48516,7.14296
vsp_bcsstk30_500sep_10in_1Kout,58348,58348,4033156,1,45.8006,51.0804,53.9131,51.5614,52.6711,51.6836,52.5544,34.3641
vsp_befref_fxm_2_4_air02,14109,14109,196448,1,4.98713,4.65169,4.49188,4.78686,11.4929,,8.45665,4.56082
vsp_bump2_e18_aa01_model1_crew1,56438,56438,601602,1,7.45337,8.80352,11.9266,9.2461,13.4538,7.90838,11.8735,10.6851
vsp_c-30_data_data,11023,11023,124368,1,7.02862,6.57111,7.66946,6.35747,7.70964,10.4528,8.28347,6.39835
vsp_c-60_data_cti_cs4,85830,85830,482160,1,7.12248,13.7104,10.3247,14.4515,15.029,11.962,10.6857,8.88946
vsp_data_and_seymourl,9167,9167,111732,1,,,,,,,,7.2792
vsp_finan512_scagr7-2c_rlfddd,139752,139752,1104040,1,6.6712,13.2994,10.1845,12.2483,13.4931,7.85539,12.3292,6.10564
vsp_mod2_pgp2_slptsk,101364,101364,778736,1,6.95732,6.84429,7.41887,8.51161,7.30419,7.57651,9.02715,9.02244
vsp_model1_crew1_cr42_south31,45101,45101,379952,1,4.86245,6.07384,5.85717,7.88896,9.27413,5.73885,7.75974,5.80071
vsp_msc10848_300sep_100in_1Kout,21996,21996,2442056,1,49.6156,51.5348,54.686,50.1619,50.4213,49.6762,46.4569,46.2016
vsp_p0291_seymourl_iiasa,10498,10498,107736,1,,,,,,,,7.06026
vsp_sctap1-2b_and_seymourl,40174,40174,281662,1,,,,,,,,7.45088
vsp_south31_slptsk,39668,39668,379828,1,4.50367,6.57011,6.1189,5.26413,6.47364,6.11201,8.09342,4.97437
vsp_vibrobox_scagr7-2c_rlfddd,77328,77328,871172,1,6.11181,13.1602,8.22726,9.2825,15.4728,7.8588,12.1293,5.77488
vt2010,32580,32580,155598,1,13.0229,13.0777,12.2475,15.1287,16.27,16.7076,21.7194,12.719
wa2010,195574,195574,947432,1,18.2761,16.5896,15.8062,19.6857,19.3792,20.3292,23.8522,15.0252
wathen100,30401,30401,471601,1,29.8378,43.9701,37.837,46.3946,44.3214,,48.253,48.1275
wathen120,36441,36441,565761,1,42.3443,46.9375,40.7257,50.1494,49.9943,39.6399,54.2957,54.6656
wave,156317,156317,2118662,1,26.0112,42.4275,30.1139,43.6675,44.649,44.81,46.3318,46.9494
whitaker3,9800,9800,57978,1,7.66955,9.72541,8.20173,10.1077,10.0377,10.2236,12.0813,8.94377
whitaker3_dual,19190,19190,57162,1,6.81637,7.9685,6.23869,7.27715,8.85271,8.54695,12.4441,7.5867
wi2010,253096,253096,1209404,1,17.681,18.2503,15.7284,19.7866,20.388,19.9516,24.6643,18.0863
windscreen,22692,22692,1482390,1,54.94,53.0021,,53.0771,62.5059,60.4009,64.9772,54.9196
wing,62032,62032,243088,1,7.54533,10.061,8.75882,10.1642,11.0306,12.4421,20.8168,5.61359
wing_nodal,10937,10937,150976,1,14.4399,13.1719,17.0171,14.986,17.7807,,18.0248,12.1276
worms20_10NN,20055,20055,240826,1,19.718,22.2977,20.8833,21.1594,22.1429,26.5607,26.4281,15.2128
wv2010,135218,135218,662922,1,17.6723,16.9543,15.4589,19.7713,20.0224,19.1091,26.1055,17.2618
wy2010,86204,86204,427586,1,17.2185,17.1254,15.3485,19.0563,19.7394,20.6513,26.9847,16.2176
x104,108384,108384,10167624,1,26.8024,62.5419,61.3026,60.8434,63.7281,61.063,61.4475,62.879
yeast,2361,2361,13828,1,2.48907,2.71137,2.53005,2.60906,2.47547,2.58709,2.61152,2.53701
yeast_30NN,1484,1484,62350,1,9.56656,10.9271,11.0334,11.2728,10.8984,10.6101,11.3767,10.1185
zenios,2873,2873,27191,1,6.07077,6.3627,5.99054,6.42357,6.37835,6.40844,6.4009,5.73166
