matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
TSOPF_FS_b9_c1,2454,2454,25032,1,3.63125,3.46992,3.45102,3.77699,3.34898,3.121,3.48927,3.93771
TSOPF_FS_b9_c6,14454,14454,147972,1,7.58733,7.23951,7.00758,10.2456,8.52938,6.14974,7.72841,7.74236
Trefethen_150,150,150,2040,1,0.337358,0.340482,0.354413,0.341623,0.35227,0.327869,0.337385,0.346556
Trefethen_20,20,20,158,1,0.0270733,0.0275213,0.0288559,0.0279103,0.0277875,0.0289351,0.028696,0.0278365
Trefethen_200,200,200,2890,1,0.488878,0.50078,0.487229,0.484778,0.469042,0.49819,0.501649,0.504716
Trefethen_2000,2000,2000,41906,1,6.4446,6.40031,4.78543,6.67559,6.14638,5.43528,6.22443,5.74094
Trefethen_20000,20000,20000,554466,1,25.5021,36.2408,28.3506,34.8162,32.63,25.9145,29.7046,32.3814
Trefethen_20000b,19999,19999,554435,1,27.0397,35.7009,26.7584,33.2445,30.6911,25.6546,31.0356,32.8214
Trefethen_200b,199,199,2873,1,0.458433,0.496501,0.494407,0.384373,0.475898,0.493939,0.480314,0.505276
Trefethen_20b,19,19,147,1,0.026363,0.0269948,0.0270196,0.0267006,0.027451,0.0270196,0.0273209,0.0276836
Trefethen_300,300,300,4678,1,0.7947,0.800137,0.795375,0.780772,0.751245,0.797409,0.823446,0.783387
Trefethen_500,500,500,8478,1,1.48191,1.38484,1.40213,1.39052,1.42213,1.38258,1.35605,1.4427
Trefethen_700,700,700,12654,1,2.03702,1.9672,1.90788,1.95504,1.86968,2.00158,1.9356,1.87106
USAir97,332,332,4252,1,0.719884,0.740638,0.758474,0.722331,0.71806,0.723622,0.681192,0.718729
USpowerGrid,4941,4941,13188,1,2.0407,2.02658,1.86561,2.09433,2.0632,1.92021,2.06968,1.91602
Vehicle_10NN,846,846,10894,1,1.75653,1.64624,1.67407,1.67022,1.64363,1.66766,1.6715,1.80304
YaleA_10NN,165,165,2268,1,0.393,0.363636,0.378536,0.383335,0.3651,0.360744,0.388922,0.37077
YaleB_10NN,2414,2414,34808,1,5.09746,4.84521,3.74159,4.64447,4.93486,4.87234,4.89323,4.62903
a0nsdsil,80016,80016,355034,1,9.29566,6.48695,8.55926,9.61735,9.48604,13.2716,10.7119,17.0362
a2nnsnsl,80016,80016,347222,1,9.26976,8.71618,7.37116,6.35298,12.6596,11.2098,15.1038,17.3754
a5esindl,60008,60008,255004,1,10.6157,9.79635,9.72722,9.73465,9.86285,11.3724,12.2893,15.1091
adaptive,6815744,6815744,27248640,1,23.0162,21.1741,11.7167,21.1269,18.2937,14.5408,24.8422,9.26603
adjnoun,112,112,850,1,0.146136,0.142701,0.140693,0.137942,0.1464,0.145511,0.137053,0.146388
af_0_k101,503625,503625,17550675,1,153.24,123.519,123.869,140.743,140.812,60.049,161.394,128.39
af_1_k101,503625,503625,17550675,1,104.854,126.407,125.349,138.32,132.538,55.1054,160.964,156.087
af_2_k101,503625,503625,17550675,1,128.72,89.644,136.504,133.783,141.763,146.352,154.729,150.819
af_3_k101,503625,503625,17550675,1,141.419,129.803,137.479,137.339,140.868,57.5164,158.431,144.344
af_4_k101,503625,503625,17550675,1,136.509,120.615,126.577,143.982,144.654,145.646,153.26,155.616
af_5_k101,503625,503625,17550675,1,145.993,120.785,119.606,146.591,147.985,119.844,96.8535,155.134
af_shell1,504855,504855,17588875,1,137.213,145.709,127.756,135.471,150.005,138.906,152.606,142.957
af_shell10,1508065,1508065,52672325,1,16.7487,14.8462,16.3746,15.3999,17.102,15.8814,16.783,17.6265
af_shell2,504855,504855,17588875,1,123.375,141.544,123.705,144.503,139.188,142.071,149.188,150.101
af_shell3,504855,504855,17588875,1,147.819,142.689,131.592,141.436,150.307,105.051,157.296,148.683
