matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
plat1919,1919,1919,32399,1,10.9811,10.9161,10.8755,10.2905,9.9966,10.0569,5.28695,11.3146
plat362,362,362,5786,1,6.66953,3.11666,6.55604,4.79975,5.21252,6.9874,2.81291,6.47575
plbuckle,1282,1282,30644,1,9.39872,9.69575,9.07971,10.8437,9.42294,9.49911,10.7617,10.5343
pli,22695,22695,1350309,1,6.56565,8.31098,8.41949,8.28329,8.28454,8.25748,8.21333,8.38311
polbooks,105,105,882,1,1.84339,1.81295,1.6456,1.63037,1.8243,1.88653,1.84339,1.12358
power,4941,4941,13188,1,5.27516,5.75017,5.4915,3.19984,5.50992,5.24366,5.49389,5.47319
preferentialAttachment,100000,100000,999970,1,4.60276,5.67129,4.85514,5.74474,5.94285,4.54014,5.72008,3.99834
pwt,36519,36519,326107,1,11.0721,11.217,10.8113,11.1235,11.0039,11.0627,10.6104,10.6691
pwtk,217918,217918,11634424,1,7.17325,6.86223,7.41361,7.00038,7.08047,7.38756,6.97447,6.88984
qa8fk,66127,66127,1660579,1,11.5876,12.3388,12.1062,12.2243,12.6341,12.4461,12.1185,12.4942
qa8fm,66127,66127,1660579,1,11.4986,12.61,11.2609,12.3905,12.3895,12.1922,11.9838,12.6463
qc2534,2534,2534,463360,1,8.33119,8.35674,8.31757,8.34094,8.31646,8.30558,8.34147,8.32108
qc324,324,324,26730,1,7.96617,7.31821,8.98032,8.91893,8.19067,7.93643,7.9839,8.80706
qpband,20000,20000,45000,1,9.14904,7.11297,7.34155,9.34501,8.69563,7.86032,8.3777,6.79452
raefsky4,19779,19779,1328611,1,9.83192,9.64337,9.66972,9.76134,9.56141,9.77283,9.99151,9.86272
rail_1357,1357,1357,8985,1,7.21651,6.88743,7.63408,5.61028,6.6238,5.68298,7.12787,5.27478
rail_20209,20209,20209,139233,1,8.48283,8.1511,9.93671,8.305,8.25917,,9.8307,8.42048
rail_5177,5177,5177,35185,1,8.3231,7.26217,8.62376,7.09959,7.88718,,9.24441,8.89403
rail_79841,79841,79841,553921,1,8.78361,8.72296,10.2671,8.57444,8.73859,8.77985,10.5992,8.9703
rajat02,1960,1960,11187,1,5.40561,5.0055,6.58054,6.78593,6.77588,6.87576,6.52868,5.56141
rajat06,10922,10922,46983,1,7.86125,9.32941,8.2542,8.5376,9.16043,9.25156,10.9594,10.0789
rajat07,14842,14842,63913,1,7.38331,9.39761,8.68437,9.19489,9.41018,9.84257,10.7907,10.1959
rajat08,19362,19362,83443,1,8.94542,9.07533,8.32273,9.80694,9.7886,10.374,11.7965,10.5556
rajat09,24482,24482,105573,1,8.01132,10.0017,9.60622,10.2963,10.2568,10.3346,11.9284,10.6516
rajat10,30202,30202,130303,1,7.40147,10.2577,8.98454,10.4217,10.2407,9.16245,11.9636,10.3489
ramage02,16830,16830,2866352,1,5.97283,7.56193,7.57278,7.96331,7.87893,7.90187,7.23086,7.41197
reorientation_1,677,677,7326,1,5.28556,6.68187,6.34822,5.97341,4.53483,5.57345,5.63332,2.72341
reorientation_2,1544,1544,17910,1,6.80733,6.86597,6.25135,6.54718,6.36331,6.7305,8.61302,7.08738
reorientation_3,2513,2513,32166,1,7.5561,9.58457,7.89056,8.36245,6.9369,6.96611,9.60456,8.0961
reorientation_4,2717,2717,33630,1,6.64748,9.24918,7.63706,6.99619,7.22542,,9.47053,8.12418
reorientation_5,2904,2904,35590,1,7.29684,8.67525,7.47307,7.82803,7.57885,7.81582,8.84006,7.9601
reorientation_6,3006,3006,37342,1,6.86746,9.46099,7.94859,7.45342,7.62239,7.37985,8.83627,8.16675
reorientation_7,3057,3057,37150,1,7.00215,7.45912,7.21492,7.9388,7.37397,,9.75294,8.00311
reorientation_8,3108,3108,37894,1,7.02584,7.57804,7.52983,7.41288,7.33801,7.03495,8.90385,8.66632
rgg_n_2_15_s0,32768,32768,320480,1,6.35035,6.37492,6.18801,6.15698,6.43463,6.20977,6.35362,6.09562
rgg_n_2_16_s0,65536,65536,684254,1,6.47502,6.459,6.56378,6.56853,6.52251,6.52021,6.56179,6.48853
rgg_n_2_17_s0,131072,131072,1457506,1,6.55989,6.71196,6.70269,6.66438,6.67622,6.77467,5.14861,6.66293
rgg_n_2_18_s0,262144,262144,3094566,1,6.28168,6.41294,6.5043,6.50403,6.5585,6.36979,6.49282,6.45227
rgg_n_2_19_s0,524288,524288,6539532,1,6.10908,6.07361,6.26085,6.14338,6.05889,6.20918,6.13603,6.13716
rgg_n_2_20_s0,1048576,1048576,13783240,1,5.77296,5.98098,5.90166,5.8451,5.97622,5.89279,6.09123,6.05937
rgg_n_2_21_s0,2097152,2097152,28975990,1,5.74558,5.7368,6.00474,5.68892,6.06404,5.85971,5.01672,5.99463
rgg_n_2_22_s0,4194304,4194304,60718396,1,5.30127,5.90665,5.29629,5.83511,5.78212,5.96058,5.96977,6.09604
rgg_n_2_23_s0,8388608,8388608,127002786,1,5.19381,5.86005,5.41431,5.84483,5.93047,5.79623,5.60608,6.05696
rgg_n_2_24_s0,16777216,16777216,265114400,1,5.2462,5.69626,5.42149,6.19991,5.86514,5.87568,5.90676,5.966
ri2010,25181,25181,125750,1,3.81523,3.77526,3.95514,3.59095,3.83517,,4.43203,3.79021
roadNet-CA,1971281,1971281,5533214,1,3.42227,3.37636,3.24837,3.30155,3.31787,3.35535,3.4644,3.33147
roadNet-PA,1090920,1090920,3083796,1,3.6234,3.52719,3.33483,3.51696,3.43718,3.44804,3.50202,3.43719
roadNet-TX,1393383,1393383,3843320,1,3.49846,3.43231,3.27617,3.53775,3.41746,3.47583,3.46335,3.33478
road_central,14081816,14081816,33866826,1,2.28752,2.54628,1.90999,2.57377,2.56732,2.57119,2.72595,1.01817
road_usa,23947347,23947347,57708624,1,2.26433,2.75082,2.27424,2.73237,2.61145,2.59254,2.74523,2.33679
s1rmq4m1,5489,5489,281111,1,10.444,10.7958,10.7654,10.7319,10.9582,,10.6611,10.7852
s1rmt3m1,5489,5489,219521,1,10.7025,10.997,10.8373,10.9799,11.2072,,11.3074,11.097
s2rmq4m1,5489,5489,281111,1,10.4183,10.7002,10.7485,10.7534,10.9478,,10.632,10.1839
s2rmt3m1,5489,5489,219521,1,10.7089,10.883,10.9291,11.1273,11.2482,,10.9058,11.1322
s3dkq4m2,90449,90449,4820891,1,8.547,8.47409,8.37256,8.2816,8.78778,8.40471,8.36012,8.63638
s3dkt3m2,90449,90449,3753461,1,9.24825,9.56317,9.78501,8.93006,9.12976,9.17538,9.18878,8.75331
s3rmq4m1,5489,5489,281111,1,10.4771,10.9008,10.6591,10.8028,10.9239,,10.684,10.7469
s3rmt3m1,5489,5489,219521,1,10.7039,11.2569,10.9922,10.9474,11.2353,,11.3013,11.2499
s3rmt3m3,5357,5357,207695,1,10.3269,10.5507,11.0403,10.8898,11.2523,,10.9772,10.4509
s4dkt3m2,90449,90449,3753461,1,9.286,9.30015,8.95191,9.41284,9.04659,9.20549,9.76514,9.08099
saylr3,1000,1000,3750,1,2.7431,4.46958,4.52865,3.66715,4.0672,4.2069,2.05934,4.81715
saylr4,3564,3564,22316,1,7.94154,7.05869,6.91433,7.18705,7.24053,6.97598,7.96133,7.30482
sc2010,181908,181908,893160,1,3.64048,3.58029,3.66418,3.48667,3.5795,3.71489,3.90472,3.58145
sd2010,88360,88360,410722,1,3.49092,3.49375,3.73384,3.60591,3.513,3.66889,3.98603,3.60703
se,32768,32768,98300,1,8.5881,8.68563,8.71224,8.4396,8.39096,8.27509,8.46609,9.97166
semeion_10NN,1593,1593,22226,1,8.32584,8.38876,7.96196,8.28537,8.97475,8.43509,9.34828,9.58193
shallow_water1,81920,81920,327680,1,10.5746,10.7184,10.5147,10.5429,11.4704,10.6767,12.2104,10.6658
shallow_water2,81920,81920,327680,1,10.4952,10.9384,10.3691,8.63428,11.6178,11.6685,12.281,10.9298
