matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
sc2010,181908,181908,893160,1,6.585,6.27389,6.44294,6.25399,6.26509,6.31653,6.82666,6.34692
sd2010,88360,88360,410722,1,6.42335,6.49939,6.69266,6.34653,6.27526,6.43886,7.03796,6.33556
se,32768,32768,98300,1,11.5634,14.2297,13.8237,13.8314,13.9217,13.6861,14.4348,16.4393
semeion_10NN,1593,1593,22226,1,13.2418,13.7669,14.5596,13.8689,14.5076,14.8322,14.357,14.9565
shallow_water1,81920,81920,327680,1,17.6889,18.2055,17.0796,17.9006,19.1951,18.739,21.1154,18.4546
shallow_water2,81920,81920,327680,1,17.6116,18.0903,17.1699,18.4137,19.4468,18.6113,20.8395,18.5539
sherman1,1000,1000,3750,1,4.9179,4.57301,4.87326,4.95726,4.42719,4.4193,5.23011,4.8078
ship_001,34920,34920,4644230,1,8.93431,9.55776,9.95753,9.20258,8.96036,9.46621,9.56328,8.62208
ship_003,121728,121728,8086034,1,8.13342,7.52399,7.91359,7.28977,7.80451,7.61507,7.53829,7.40305
shipsec1,140874,140874,7813404,1,7.91682,7.42024,7.85163,8.0555,7.77817,7.75304,7.81096,7.71986
shipsec5,179860,179860,10113096,1,7.50309,6.97737,7.19259,7.32612,7.35838,6.87724,7.21377,6.89103
shipsec8,114919,114919,6653399,1,7.50105,7.95478,7.52689,8.24155,7.42398,7.72844,7.73082,7.79232
shock-9,36476,36476,142580,1,15.8045,16.32,15.5181,16.0661,15.3238,15.6218,16.6023,16.9758
shuttle_eddy,10429,10429,103599,1,16.6158,17.2319,15.9542,17.2419,16.9319,,18.3801,16.9332
sit100,10262,10262,61046,1,15.6448,16.1006,14.2833,15.4936,14.0096,14.9345,16.627,15.9994
skirt,12598,12598,196520,1,17.0969,18.0327,16.8686,16.5158,17.3535,17.3611,17.5825,16.8095
smallworld,100000,100000,999996,1,11.6552,11.8266,11.7911,11.8376,11.8442,11.6872,12.1992,11.7816
smt,25710,25710,3753184,1,9.9121,10.0032,9.83062,10.3415,10.1788,10.7101,9.92893,10.4961
spaceShuttleEntry_1,560,560,6891,1,7.14118,6.65766,6.88374,7.16365,6.83288,6.71963,6.44666,7.31142
spaceShuttleEntry_2,1428,1428,24073,1,10.937,10.5935,10.8583,12.4961,10.9648,10.5562,13.4749,13.6043
