matrix_name,m,k,nnz,n,Louvain,METIS,PaToH,RCM,baseline
hood,220542,220542,10768436,1,,,,7.202605,7.70773
hugebubbles-00010,19458087,19458087,58359528,1,3.760045,3.829065,3.484315,,
hugebubbles-00020,21198119,21198119,63580358,1,,,,4.072699999999999,
hugetrace-00010,12057441,12057441,36164358,1,3.97932,4.321904999999999,3.830915,,
hugetrace-00020,16002413,16002413,47997626,1,3.68806,4.2020800000000005,3.976145,4.1557200000000005,1.64184
hugetric-00000,5824554,5824554,17467046,1,4.618425,4.069975,4.04863,4.20384,2.835175
hugetric-00010,6592765,6592765,19771708,1,3.95791,3.907405,3.76596,,
hugetric-00020,7122792,7122792,21361554,1,3.918615,4.19176,3.7465,3.912815,1.737
human_gene1,22283,22283,24669643,1,5.014225,5.357135,5.826935,4.33441,7.340095
human_gene2,14340,14340,18068388,1,5.45128,6.328704999999999,5.55057,4.832025,7.33862
ia2010,216007,216007,1021170,1,6.724805,6.7599350000000005,6.81604,7.12257,6.82882
id2010,149842,149842,728264,1,6.7065,6.763045,6.726225,7.264215,6.7227250000000005
il2010,451554,451554,2164464,1,6.38407,6.3121100000000006,6.53708,6.939555,6.550565000000001
in2010,267071,267071,1281716,1,6.781124999999999,6.727855,6.86148,7.082135,6.796175
inline_1,503712,503712,36816342,1,7.222519999999999,7.586605,7.331799999999999,7.3861,6.646649999999999
ins2,309412,309412,2751484,1,6.74451,7.745265,5.02184,3.96148,4.01047
italy_osm,6686493,6686493,14027956,1,3.568185,3.668565,3.37719,3.471635,2.91836
jnlbrng1,40000,40000,199200,1,17.506999999999998,17.48295,17.505200000000002,17.31875,17.6494
k1_san,67759,67759,559774,1,16.5484,16.58455,16.30945,15.76105,15.0615
k49_norm_10NN,38547,38547,618158,1,13.78825,14.75185,14.98675,14.0569,15.1542
kkt_power,2063494,2063494,14612663,1,5.875484999999999,5.82669,5.142105,5.33278,5.691409999999999
kmer_V2a,55042369,55042369,117217600,1,,,,2.46796,
kron_g500-logn16,65536,65536,4912469,1,8.1847,4.094785,2.75101,2.412735,9.17362
kron_g500-logn17,131072,131072,10228360,1,6.35291,4.252575,3.27861,2.402345,7.321885
kron_g500-logn18,262144,262144,21165908,1,5.67289,3.4151800000000003,2.530855,2.36871,6.34956
kron_g500-logn19,524288,524288,43562265,1,4.7557,2.63784,2.20552,2.53305,5.249215
kron_g500-logn20,1048576,1048576,89239674,1,3.84999,2.384365,2.2127600000000003,2.399115,4.70943
ky2010,161672,161672,787778,1,6.743475,6.786405,6.773095,,
la2010,204447,204447,980634,1,6.702465,6.7193000000000005,6.706525,7.122935,6.8216
ldoor,952203,952203,46522475,1,6.96372,8.035915,6.657035,7.2278,7.29005
linverse,11999,11999,95977,1,16.2551,16.03555,16.31795,16.23705,16.025399999999998
loc-Brightkite,58228,58228,428156,1,7.27232,8.39062,6.95895,4.96469,4.469575000000001
loc-Gowalla,196591,196591,1900654,1,7.17354,8.3253,7.202394999999999,5.664,4.296855
lowThrust_10,18260,18260,222005,1,14.6513,11.72095,11.5809,12.0908,14.41365
lowThrust_11,18368,18368,223801,1,14.4601,11.81255,11.72485,12.34065,14.46985
lowThrust_12,18458,18458,224593,1,15.0263,11.81975,11.73255,12.4087,14.43535
lowThrust_13,18476,18476,224897,1,15.02825,12.1397,11.42685,12.41405,14.5558
lowThrust_4,13562,13562,160947,1,14.4138,11.4118,11.0864,11.7441,13.69045
lowThrust_5,16262,16262,198369,1,14.9916,11.7947,11.4965,12.29535,14.3966
lowThrust_6,16928,16928,207349,1,14.80165,11.8872,11.3588,12.2954,14.566199999999998
lowThrust_7,17378,17378,211561,1,14.88635,11.70755,11.47995,11.9242,14.58135
lowThrust_8,17702,17702,216445,1,14.7232,11.8331,11.4064,12.0799,14.4719
lowThrust_9,18044,18044,219589,1,15.02225,11.8647,11.5016,12.3832,14.33165
lp1,534388,534388,1643420,1,5.74849,5.89841,5.6251,6.19118,5.79115
lpl1,32460,32460,328036,1,15.05305,12.9468,11.34625,11.48215,6.32438
luxembourg_osm,114599,114599,239332,1,8.379585,8.467115,7.72174,8.201329999999999,7.90227
m14b,214765,214765,3358036,1,9.877945,10.41055,9.79666,10.3612,7.966060000000001
m3plates,11107,11107,6639,1,2.22429,2.180295,2.155195,1.96623,2.179055
m_t1,97578,97578,9753570,1,7.763210000000001,8.233080000000001,8.0125,7.14974,8.307775
ma2010,157508,157508,776610,1,6.795095,6.832525,6.82282,7.203625000000001,6.807585
mario001,38434,38434,206156,1,17.466299999999997,18.25,18.35815,13.86,14.8959
mario002,389874,389874,2101242,1,11.5753,13.4668,13.45335,10.783,10.99405
mawi_201512012345,18571154,18571154,38040320,1,2.3094900000000003,2.24906,1.801075,2.323465,2.18799
mawi_201512020000,35991342,35991342,74485420,1,2.302975,,,2.35235,2.120295
md2010,145247,145247,700378,1,6.59768,6.636955,6.646495,7.072365,6.628209999999999
me2010,69518,69518,335476,1,6.495785,6.54959,6.545294999999999,6.895715,6.540945000000001
mi2010,329885,329885,1578090,1,6.517614999999999,6.581785,6.577,7.02467,6.66949
minsurfo,40806,40806,203622,1,17.141,17.1555,17.523699999999998,17.3514,17.62235
mip1,66463,66463,10352819,1,5.263645,3.82032,5.936715,2.81416,4.491005
mn2010,259777,259777,1227102,1,6.666115,6.636775,6.65643,7.00955,6.67922
mo2010,343565,343565,1656568,1,6.64556,6.58825,6.641344999999999,7.02378,6.5982
mouse_gene,45101,45101,28967291,1,6.170225,7.53531,5.664225,5.8384,7.501165
ms2010,171778,171778,839980,1,6.78579,6.742839999999999,6.766595000000001,7.058625,6.736675
msc10848,10848,10848,1229778,1,14.4857,14.97615,14.41085,14.5139,11.64605
msc23052,23052,23052,1154814,1,17.57835,17.6145,17.942149999999998,18.0041,14.8257
msdoor,415863,415863,20240935,1,7.732445,6.800655,7.39604,6.6475100000000005,7.57858
mt2010,132288,132288,638668,1,6.75637,6.78775,6.731445000000001,7.3815,6.77531
mycielskian14,12287,12287,3695512,1,10.01615,10.89445,6.145664999999999,5.949795,5.102895
mycielskian15,24575,24575,11111110,1,7.996640000000001,8.043890000000001,6.61113,5.173705,4.7305600000000005
mycielskian16,49151,49151,33382480,1,6.59719,7.473315,5.197595,4.980565,4.402195
mycielskian17,98303,98303,100245742,1,6.617515,,4.8447,4.905645,4.417175
nasasrb,54870,54870,2677324,1,13.44435,13.1385,14.0974,12.7651,13.9713
nc2010,288987,288987,1416620,1,6.765145,6.655505,6.74409,7.11641,6.71807
ncvxbqp1,50000,50000,349968,1,11.96645,12.02935,11.96455,17.29955,19.16895
ncvxqp1,12111,12111,73963,1,11.81925,11.1966,10.86285,10.6047,11.30425
ncvxqp3,75000,75000,499964,1,11.1937,11.74175,11.81565,13.50895,16.0519
ncvxqp5,62500,62500,424966,1,10.76155,11.03905,10.85635,11.4125,16.70825
ncvxqp7,87500,87500,574962,1,12.42415,12.91135,12.74815,13.2107,14.8726
ncvxqp9,16554,16554,54040,1,10.20275,10.5429,9.82885,8.82728,11.00665
nd12k,36000,36000,14220946,1,7.942295,7.41183,7.34004,8.11476,7.531305
nd2010,133769,133769,625946,1,6.54155,6.558895,6.55952,6.89503,6.529065
nd24k,72000,72000,28715634,1,7.670215000000001,7.460929999999999,7.897665,7.907065,7.117465
nd6k,18000,18000,6897316,1,7.81365,9.295475,8.512805,8.76443,7.929180000000001
ne2010,193352,193352,913854,1,6.719390000000001,6.69623,6.74423,7.09964,6.746615
net100,29920,29920,2033200,1,9.992755,12.10195,10.32125,7.94355,6.65443
net125,36720,36720,2577200,1,9.519755,12.03595,9.589735,7.140034999999999,5.793875
net150,43520,43520,3121200,1,8.32519,11.33655,8.152325,6.606669999999999,5.31238
net4-1,88343,88343,2441727,1,11.245,12.9614,12.1418,10.10485,9.904655
net50,16320,16320,945200,1,11.5982,13.82065,14.15635,12.61605,12.9293
net75,23120,23120,1489200,1,14.4761,13.0496,12.274,9.144825,8.86637
netherlands_osm,2216688,2216688,4882476,1,3.826665,3.76487,4.123025,3.8878,3.5549150000000003
nh2010,48837,48837,234550,1,6.484814999999999,6.473380000000001,6.430445000000001,6.80843,6.518505
nj2010,169588,169588,829912,1,6.92003,6.8263300000000005,6.925855,7.29452,6.896655
nlpkkt120,3542400,3542400,96845792,1,6.27069,,6.40396,6.458105,6.708690000000001
nlpkkt160,8345600,8345600,229518112,1,,,,5.997199999999999,6.641525
nm2010,168609,168609,830970,1,6.790985,6.854900000000001,6.79494,,
nopoly,10774,10774,70842,1,11.2881,11.5825,11.7303,10.55965,10.271
nv2010,84538,84538,416998,1,6.732695,6.704125,6.68183,7.35706,6.72694
ny2010,350169,350169,1709544,1,6.736055,6.65553,6.74071,6.983865,6.70707
obstclae,40000,40000,197608,1,17.26145,17.4346,17.3596,17.54065,17.70795
offshore,259789,259789,4242673,1,8.513765,8.50318,8.338535,8.553664999999999,9.58388
oh2010,365344,365344,1768240,1,6.599785000000001,6.62115,6.605295,6.9603,6.6248000000000005
oilpan,73752,73752,3597188,1,10.4042,10.34625,10.86795,11.15535,10.80625
ok2010,269118,269118,1274148,1,6.72433,6.69325,6.58612,7.043685,6.617175
olafu,16146,16146,1015156,1,15.065,15.3272,15.66415,15.75505,16.0091
olesnik0,88263,88263,744216,1,15.95815,15.48215,15.8705,15.6221,14.8088
onera_dual,85567,85567,419201,1,15.70485,16.1216,15.57455,14.802700000000002,12.32495
opt1,15449,15449,1930655,1,12.7658,12.7062,,13.9124,13.5795
or2010,196621,196621,979512,1,6.837865,6.91516,6.81495,7.362195,6.80684
pa2010,421545,421545,2058462,1,6.5016300000000005,6.629135,6.49526,6.949855,6.45961
packing-500x100x100-b050,2145852,2145852,34976486,1,6.122565,6.98593,6.31548,6.0000350000000005,5.77552
parabolic_fem,525825,525825,3674625,1,7.78443,7.897405,7.955805,7.976945000000001,8.413355
pattern1,19242,19242,9323432,1,7.466934999999999,7.59185,7.74181,6.940065000000001,7.326465000000001
pcrystk02,13965,13965,968583,1,17.33755,16.6054,,16.90785,17.338749999999997
pcrystk03,24696,24696,1751178,1,17.0211,16.954349999999998,16.9384,16.722450000000002,16.83655
pct20stif,52329,52329,2698463,1,12.9294,13.9362,13.5638,13.0727,12.6164
pdb1HYS,36417,36417,4344765,1,9.976895,10.4747,10.5546,10.40575,10.4571
pds10,16558,16558,149658,1,14.6842,13.71165,11.231,13.96485,12.9797
pfinan512,74752,74752,596992,1,18.38885,20.17995,19.87455,17.04515,20.099400000000003
pkustk01,22044,22044,979380,1,16.91315,17.48395,17.29935,17.150199999999998,17.039250000000003
pkustk02,10800,10800,810000,1,13.2149,15.1989,14.3419,16.070999999999998,15.182
pkustk03,63336,63336,3130416,1,12.57085,12.01325,11.31435,11.47325,12.3119
pkustk04,55590,55590,4218660,1,9.226575,9.070705,8.52682,9.148605,8.40109
pkustk05,37164,37164,2205144,1,16.75055,16.54135,16.32195,16.1114,15.72705
pkustk06,43164,43164,2571768,1,14.6521,14.8035,13.79325,14.2491,14.4246
pkustk07,16860,16860,2418804,1,13.56545,13.75785,13.13995,12.80535,11.65935
pkustk08,22209,22209,3226671,1,11.72135,11.7212,,10.8423,10.97405
pkustk09,33960,33960,1583640,1,17.604950000000002,16.7446,17.767400000000002,16.8815,17.2905
pkustk10,80676,80676,4308984,1,9.36056,10.056,9.404925,10.40065,10.4004
pkustk11,87804,87804,5217912,1,10.19105,10.05655,8.426635000000001,8.180924999999998,9.56058
pkustk12,94653,94653,7512317,1,7.745575,7.697395,8.11167,7.902065,7.869014999999999
pkustk13,94893,94893,6616827,1,8.350815,8.92671,8.69483,8.789265,8.472945
pkustk14,151926,151926,14836504,1,6.58894,6.886514999999999,6.369395000000001,7.2149,6.55489
pli,22695,22695,1350309,1,14.34815,14.0017,14.2487,14.4797,14.52955
preferentialAttachment,100000,100000,999970,1,10.0146,10.8787,8.512975,8.639230000000001,5.92274
pwt,36519,36519,326107,1,17.2695,17.796799999999998,17.7534,16.9827,17.978
pwtk,217918,217918,11634424,1,7.78668,8.0246,7.521825,7.978695,8.31523
qa8fk,66127,66127,1660579,1,20.40965,21.30125,20.9428,20.77135,20.24605
qa8fm,66127,66127,1660579,1,20.7465,21.084,21.32465,20.9683,21.2516
qpband,20000,20000,45000,1,9.275405,8.88918,8.852165,9.268875,8.647295
raefsky4,19779,19779,1328611,1,16.81335,15.82045,16.56955,16.1296,16.7479
rail_20209,20209,20209,139233,1,12.5047,12.3054,,14.9851,12.93715
rail_79841,79841,79841,553921,1,14.81275,14.8046,14.71445,17.823,15.2563
rajat06,10922,10922,46983,1,10.2137,9.89913,10.2454,11.0848,10.5487
rajat07,14842,14842,63913,1,11.66245,11.5591,11.8842,12.8206,11.91755
rajat08,19362,19362,83443,1,12.759049999999998,12.99835,12.9969,14.13085,13.3412
rajat09,24482,24482,105573,1,14.22725,13.98895,14.04175,15.33165,14.5272
rajat10,30202,30202,130303,1,14.3044,14.84045,15.02085,16.33035,15.0483
ramage02,16830,16830,2866352,1,12.04595,12.30415,11.9277,11.86315,11.15665
rgg_n_2_15_s0,32768,32768,320480,1,11.30575,11.4237,11.5285,11.5997,11.6268
rgg_n_2_16_s0,65536,65536,684254,1,12.1971,12.19765,12.24945,12.4517,12.18015
rgg_n_2_17_s0,131072,131072,1457506,1,12.80295,12.78085,12.7702,12.97025,12.759250000000002
rgg_n_2_18_s0,262144,262144,3094566,1,9.506815,10.6201,9.596075,9.261755,10.3644
rgg_n_2_19_s0,524288,524288,6539532,1,7.575495,6.93492,7.653955,7.098895000000001,7.525845
rgg_n_2_20_s0,1048576,1048576,13783240,1,6.42183,6.118309999999999,6.586065,6.046195,6.450245000000001
rgg_n_2_21_s0,2097152,2097152,28975990,1,6.468245,6.40283,5.834004999999999,6.6841,6.54182
rgg_n_2_22_s0,4194304,4194304,60718396,1,6.537990000000001,6.98376,5.924860000000001,6.077635,5.659855
rgg_n_2_23_s0,8388608,8388608,127002786,1,,,,6.28459,6.64252
roadNet-CA,1971281,1971281,5533214,1,4.22743,4.299025,4.02048,4.648315,3.942535
roadNet-PA,1090920,1090920,3083796,1,5.15277,4.92704,5.11393,5.297785,5.256855
roadNet-TX,1393383,1393383,3843320,1,4.7790300000000006,4.438465,4.295095,4.734205,4.324755
road_central,14081816,14081816,33866826,1,3.661135,4.00211,3.709545,3.996535,1.14729
road_usa,23947347,23947347,57708624,1,3.72158,,3.0442150000000003,3.68267,2.9696800000000003
s3dkq4m2,90449,90449,4820891,1,9.521855,9.40837,9.549555,8.818065,8.97471
s3dkt3m2,90449,90449,3753461,1,9.008915,8.780194999999999,9.64806,10.820049999999998,11.1212
s4dkt3m2,90449,90449,3753461,1,10.7492,10.86295,11.18215,10.87775,11.2767
sc2010,181908,181908,893160,1,6.81461,6.78946,6.723005,7.068075,6.799194999999999
sd2010,88360,88360,410722,1,6.64147,6.65668,6.45564,6.82607,6.644455
se,32768,32768,98300,1,13.1778,13.09845,13.0475,13.16595,13.2213
shallow_water1,81920,81920,327680,1,17.55435,18.1882,17.1473,18.55955,17.6678
shallow_water2,81920,81920,327680,1,18.2517,18.0517,18.43975,18.81245,18.45025
ship_001,34920,34920,4644230,1,9.31724,10.390149999999998,9.78809,9.367065,9.22499
ship_003,121728,121728,8086034,1,8.171105,6.980600000000001,7.997675,7.39127,8.422925
shipsec1,140874,140874,7813404,1,7.53624,8.09412,8.505755,8.106079999999999,8.725999999999999
shipsec5,179860,179860,10113096,1,7.258295,8.424779999999998,7.337994999999999,7.985844999999999,8.01262
shipsec8,114919,114919,6653399,1,7.66475,8.16339,8.436029999999999,8.238610000000001,7.932645
shock-9,36476,36476,142580,1,14.2296,14.1571,13.6323,14.217,14.22755
shuttle_eddy,10429,10429,103599,1,14.13745,14.1605,,14.2846,14.22715
sit100,10262,10262,61046,1,11.2291,10.8089,10.92845,11.50135,12.05355
skirt,12598,12598,196520,1,14.8755,14.86625,15.40455,15.57835,15.4798
smallworld,100000,100000,999996,1,12.76155,12.771,12.7468,13.2508,10.9996
smt,25710,25710,3753184,1,11.37335,10.8684,10.72595,9.7144,10.60755
sparsine,50000,50000,1548988,1,15.9811,16.1625,16.47485,14.74965,19.34715
spmsrtls,29995,29995,229947,1,16.06475,16.46855,16.274749999999997,15.983,17.61405
srb1,54924,54924,2962152,1,12.54285,12.54335,12.47235,12.3965,13.4296
stokes128,49666,49666,558594,1,21.75845,21.611400000000003,21.7088,21.6493,19.7668
stokes64,12546,12546,140034,1,18.19395,18.2157,18.2022,18.0295,17.00175
stokes64s,12546,12546,140034,1,18.4939,18.3407,18.2235,18.1157,17.0908
struct3,53570,53570,1173694,1,18.71615,18.86445,18.78985,18.4813,21.12035
stufe-10,24010,24010,92828,1,11.58005,11.3541,11.53225,11.85855,11.6119
t2dah,11445,11445,176117,1,18.8209,18.61265,,19.37485,18.43885
t2dah_a,11445,11445,176117,1,18.8992,18.44685,,19.62745,18.7664
t2dah_e,11445,11445,176117,1,18.7253,18.2155,,19.466,18.87645
t3dh,79171,79171,4352105,1,10.06715,10.77475,10.2895,9.91705,10.2053
t3dh_a,79171,79171,4352105,1,9.306755,9.34346,10.0868,9.543635,9.760705
t3dh_e,79171,79171,4352105,1,9.29365,10.724,9.51483,9.60847,10.18455
t3dl,20360,20360,509866,1,20.9692,20.58405,20.64755,20.1831,20.6834
t3dl_a,20360,20360,509866,1,20.748800000000003,20.6459,20.8955,20.34825,20.5484
t3dl_e,20360,20360,20360,1,4.720605,4.726395,4.657185,4.64841,4.62568
t60k,60005,60005,178880,1,14.82765,14.68305,14.727250000000002,14.2162,14.8331
tandem_dual,94069,94069,460493,1,15.39605,15.83005,15.928249999999998,15.4628,15.1448
tandem_vtx,18454,18454,253350,1,14.07135,14.0869,13.8038,14.2516,13.669899999999998
ted_B,10605,10605,144579,1,12.00875,14.0774,,12.266,12.00895
ted_B_unscaled,10605,10605,144579,1,11.97785,14.02285,,12.2462,12.007
thermal1,82654,82654,574458,1,11.6868,11.7284,11.8461,11.7407,11.69925
thermal2,1228045,1228045,8580313,1,5.789775000000001,6.49212,5.846254999999999,6.13483,6.131655
thermomech_TC,102158,102158,711558,1,13.279800000000002,13.1116,13.15925,12.90815,12.65075
thermomech_TK,102158,102158,711558,1,13.29045,13.09215,13.1725,13.03895,12.63385
thermomech_dM,204316,204316,1423116,1,13.1166,13.26945,13.1094,12.97245,14.37535
thread,29736,29736,4470048,1,9.51664,9.89198,8.875325,9.839405,9.37294
tmt_sym,726713,726713,5080961,1,6.446574999999999,6.829549999999999,6.267144999999999,6.775145,6.30189
tn2010,240116,240116,1193966,1,6.88159,6.87324,6.88041,7.143745,6.906335
torsion1,40000,40000,197608,1,17.40655,17.260550000000002,17.24335,17.5811,17.683799999999998
trdheim,22098,22098,1935324,1,15.80175,15.46635,15.65455,15.90285,15.7414
troll,213453,213453,11985111,1,7.17343,7.94596,7.366945,7.571195,7.247285
tsyl201,20685,20685,2454957,1,14.3395,14.13115,,14.72435,14.36345
tube1,21498,21498,897056,1,18.3943,18.7958,18.72445,18.52985,18.46975
tube2,21498,21498,897056,1,17.9428,18.8153,18.8592,18.5568,17.9027
tuma1,22967,22967,87760,1,13.15395,13.17375,13.17775,13.4364,12.79475
tuma2,12992,12992,49365,1,10.0911,10.4627,10.1805,10.48975,10.5503
turon_m,189924,189924,1690876,1,17.63935,18.54765,18.60785,17.070700000000002,16.5931
tx2010,914231,914231,4456272,1,5.686769999999999,5.91872,5.992905,6.04933,5.89132
usps_norm_5NN,11000,11000,81112,1,9.426925,9.98213,9.437005,9.352425,9.392905
usroads,129164,129164,330870,1,5.56137,5.411835,5.434480000000001,5.535605,5.195315000000001
usroads-48,126146,126146,323900,1,5.570175000000001,5.342025,5.42953,5.6061250000000005,5.373255
ut2010,115406,115406,572066,1,6.77728,6.78497,6.781245,7.322255,6.811154999999999
va2010,285762,285762,1402128,1,6.786065000000001,6.676195,6.7733,7.173125000000001,6.766945
vanbody,47072,47072,2336898,1,14.87305,14.919,15.1285,15.14975,15.14495
venturiLevel3,4026819,4026819,16108474,1,4.3335,5.064135,4.166405,5.06581,4.08246
vibrobox,12328,12328,342828,1,13.336,16.01405,15.5751,12.41745,16.956
vsp_barth5_1Ksep_50in_5Kout,32212,32212,203610,1,10.75445,10.56585,10.68725,10.46865,10.552700000000002
vsp_bcsstk30_500sep_10in_1Kout,58348,58348,4033156,1,9.959865,10.0269,9.839605,9.46913,11.3447
vsp_befref_fxm_2_4_air02,14109,14109,196448,1,4.513785,7.828815,,6.344390000000001,4.51401
vsp_bump2_e18_aa01_model1_crew1,56438,56438,601602,1,7.9607,7.568655,7.699515,7.97876,8.49061
vsp_c-30_data_data,11023,11023,124368,1,7.278600000000001,9.37791,7.02534,9.379315,7.330295
vsp_c-60_data_cti_cs4,85830,85830,482160,1,10.60075,9.939699999999998,9.882385,7.12635,7.801325
vsp_finan512_scagr7-2c_rlfddd,139752,139752,1104040,1,8.718305,9.20829,6.967015,8.805335,6.588884999999999
vsp_mod2_pgp2_slptsk,101364,101364,778736,1,6.271615000000001,6.302720000000001,6.9988600000000005,7.12,7.558590000000001
vsp_model1_crew1_cr42_south31,45101,45101,379952,1,6.2672550000000005,7.71851,5.742884999999999,8.039245000000001,5.229095
vsp_msc10848_300sep_100in_1Kout,21996,21996,2442056,1,13.74735,14.37455,14.0187,12.6121,14.0807
vsp_p0291_seymourl_iiasa,10498,10498,107736,1,,,,,5.42002
vsp_sctap1-2b_and_seymourl,40174,40174,281662,1,,,,,6.749795000000001
vsp_south31_slptsk,39668,39668,379828,1,4.69475,5.73867,5.281105,8.54081,5.28214
vsp_vibrobox_scagr7-2c_rlfddd,77328,77328,871172,1,8.1554,10.86165,6.131819999999999,9.49241,5.12063
vt2010,32580,32580,155598,1,6.379915,6.424345000000001,6.49579,6.7828800000000005,6.457205
wa2010,195574,195574,947432,1,6.778499999999999,6.860670000000001,6.84969,7.180515,6.7590900000000005
wathen100,30401,30401,471601,1,20.87285,21.33925,,21.8422,21.7712
wathen120,36441,36441,565761,1,21.73455,21.795,21.7877,22.28655,22.3338
wave,156317,156317,2118662,1,16.2001,16.876199999999997,15.52085,15.48875,17.565199999999997
whitaker3_dual,19190,19190,57162,1,10.99275,10.70475,10.75335,10.55055,11.10005
wi2010,253096,253096,1209404,1,6.631265,6.7032050000000005,6.68759,7.09915,6.724295
windscreen,22692,22692,1482390,1,15.6988,17.78155,17.4722,17.00795,14.3212
wing,62032,62032,243088,1,16.8527,16.95765,16.8629,14.296,14.5246
wing_nodal,10937,10937,150976,1,13.8558,13.87485,,13.9997,13.1512
worms20_10NN,20055,20055,240826,1,13.3732,13.09235,13.3683,13.745,13.16615
wv2010,135218,135218,662922,1,6.711460000000001,6.742765,6.739295,7.22893,6.714575
wy2010,86204,86204,427586,1,6.750435,6.752515,6.706075,7.276665,6.73618
x104,108384,108384,10167624,1,7.651285,8.098410000000001,8.103729999999999,7.5926,7.805630000000001
