matrix_name,m,k,nnz,n,Louvain,METIS,PaToH,RCM,baseline
hi2010,25016,25016,124126,1,6.957255,6.91328,6.76416,7.20978,6.89909
hollywood-2009,1139905,1139905,113891327,1,5.09886,5.67883,6.176745,3.324275,5.23762
hood,220542,220542,10768436,1,,,,7.201165,7.693725
hugebubbles-00010,19458087,19458087,58359528,1,3.70489,3.69088,3.51385,,
hugebubbles-00020,21198119,21198119,63580358,1,,,,4.047245,
hugetrace-00010,12057441,12057441,36164358,1,3.9871,4.269685,3.80264,,
hugetrace-00020,16002413,16002413,47997626,1,3.704595,4.159535,3.90416,4.168515,1.6042999999999998
hugetric-00000,5824554,5824554,17467046,1,4.5707,3.999295,4.00766,4.198055,2.77878
hugetric-00010,6592765,6592765,19771708,1,3.893985,3.74999,3.72054,,
hugetric-00020,7122792,7122792,21361554,1,3.85024,4.21886,3.677425,3.906245,1.75966
human_gene1,22283,22283,24669643,1,5.043725,5.347805,5.80956,4.34778,7.36692
human_gene2,14340,14340,18068388,1,5.45298,6.360665,5.53762,4.86249,7.339499999999999
ia2010,216007,216007,1021170,1,6.783385,6.719755,6.833265,7.105165,6.8444
id2010,149842,149842,728264,1,6.70646,6.744904999999999,6.7642050000000005,7.20576,6.748184999999999
il2010,451554,451554,2164464,1,6.4197500000000005,6.35295,6.50547,6.95052,6.4712700000000005
in2010,267071,267071,1281716,1,6.663865,6.679465,6.757145,7.036770000000001,6.625735000000001
inline_1,503712,503712,36816342,1,7.210805000000001,7.546545,7.33935,7.364735,6.71045
ins2,309412,309412,2751484,1,6.598775,8.077739999999999,5.14842,4.093065,4.01282
italy_osm,6686493,6686493,14027956,1,3.60897,3.60037,3.34965,3.430745,2.76416
jnlbrng1,40000,40000,199200,1,16.9068,16.40495,16.46315,17.22735,17.624850000000002
k1_san,67759,67759,559774,1,16.40495,16.169800000000002,15.60585,16.0004,15.1735
k49_norm_10NN,38547,38547,618158,1,13.64865,14.4358,14.6774,13.87365,14.58125
kkt_power,2063494,2063494,14612663,1,5.631405,5.56262,4.89777,4.9958,5.381345
kmer_V2a,55042369,55042369,117217600,1,,,,2.576955,
kron_g500-logn16,65536,65536,4912469,1,8.08617,4.12734,2.75151,2.4299850000000003,9.22064
kron_g500-logn17,131072,131072,10228360,1,6.33755,4.265935000000001,3.282415,2.40611,7.26102
kron_g500-logn18,262144,262144,21165908,1,5.721075,3.439205,2.554235,2.36492,6.43413
kron_g500-logn19,524288,524288,43562265,1,4.7345500000000005,2.63228,2.197355,2.53559,5.20238
kron_g500-logn20,1048576,1048576,89239674,1,3.84017,2.370805,2.19746,2.39354,4.7062
ky2010,161672,161672,787778,1,6.7156,6.75766,6.704594999999999,,
la2010,204447,204447,980634,1,6.636645,6.724025,6.650600000000001,7.104794999999999,6.74971
ldoor,952203,952203,46522475,1,6.923715,7.988175,6.61591,7.20495,7.209255000000001
linverse,11999,11999,95977,1,16.3741,16.1056,16.063899999999997,16.237099999999998,16.094099999999997
loc-Brightkite,58228,58228,428156,1,7.373745,8.323815,6.923875000000001,4.90272,4.47334
loc-Gowalla,196591,196591,1900654,1,7.11744,8.326455,7.039855,5.794085,4.398515
lowThrust_10,18260,18260,222005,1,14.59285,11.72315,11.3216,12.04145,14.2267
lowThrust_11,18368,18368,223801,1,14.70965,11.5953,11.56,12.2702,14.2042
lowThrust_12,18458,18458,224593,1,15.1099,11.7393,11.4565,12.30935,14.2127
lowThrust_13,18476,18476,224897,1,14.9924,12.0653,11.15505,12.3252,14.46265
lowThrust_4,13562,13562,160947,1,14.21145,11.3367,10.90515,11.60645,13.422899999999998
lowThrust_5,16262,16262,198369,1,14.696,11.9153,11.3012,12.1099,14.24835
lowThrust_6,16928,16928,207349,1,14.97215,11.8456,11.2337,12.1825,14.3524
lowThrust_7,17378,17378,211561,1,14.8074,11.60795,11.27665,11.8711,14.3002
lowThrust_8,17702,17702,216445,1,14.58285,11.88935,11.33565,11.9603,14.27365
lowThrust_9,18044,18044,219589,1,15.04255,11.7945,11.435,12.3505,14.29445
lp1,534388,534388,1643420,1,5.729785,5.9359,5.64218,6.5561050000000005,5.78742
lpl1,32460,32460,328036,1,14.73555,12.61535,11.26295,11.4534,6.193765
luxembourg_osm,114599,114599,239332,1,8.38732,8.41076,7.92057,8.26342,7.81334
m14b,214765,214765,3358036,1,9.887125,10.48825,10.00975,10.3679,7.9755
m3plates,11107,11107,6639,1,0.506351,0.650387,0.6466875,0.341794,0.5067075
m_t1,97578,97578,9753570,1,7.742319999999999,8.22059,8.041985,7.0927500000000006,8.460439999999998
ma2010,157508,157508,776610,1,6.824275,6.717734999999999,6.753585,7.191520000000001,6.7789850000000005
mario001,38434,38434,206156,1,16.22455,16.5227,16.8095,13.94435,13.53575
mario002,389874,389874,2101242,1,12.1585,13.9632,13.64895,11.45515,11.10415
mawi_201512012345,18571154,18571154,38040320,1,2.311095,2.261185,1.804845,2.3252750000000004,2.176335
mawi_201512020000,35991342,35991342,74485420,1,2.32295,,,2.34287,2.11964
md2010,145247,145247,700378,1,6.582145000000001,6.536365,6.62284,7.07482,6.614165
me2010,69518,69518,335476,1,6.566435,6.56979,6.519855,6.934915,6.548015
mi2010,329885,329885,1578090,1,6.63145,6.6011,6.632225,6.983395,6.670405000000001
minsurfo,40806,40806,203622,1,16.63175,16.239800000000002,16.296300000000002,17.428849999999997,17.542650000000002
mip1,66463,66463,10352819,1,5.27201,3.805495,5.936825000000001,2.82419,4.45183
mn2010,259777,259777,1227102,1,6.68268,6.630585,6.69139,6.961975,6.577995
mo2010,343565,343565,1656568,1,6.64073,6.52485,6.481425,6.80503,6.575240000000001
mouse_gene,45101,45101,28967291,1,6.17075,7.550504999999999,5.63115,5.85113,7.458665
ms2010,171778,171778,839980,1,6.69586,6.570645,6.69918,7.023525,6.669829999999999
msc10848,10848,10848,1229778,1,14.45385,14.964950000000002,14.42105,14.471,11.66105
msc23052,23052,23052,1154814,1,17.575400000000002,17.6477,17.8988,17.99705,14.8374
msdoor,415863,415863,20240935,1,7.640335,6.86631,7.363075,6.722099999999999,7.64766
mt2010,132288,132288,638668,1,6.67049,6.76063,6.6150850000000005,7.244260000000001,6.754925
mycielskian14,12287,12287,3695512,1,10.060865,11.11485,6.151095,5.97176,5.135205
mycielskian15,24575,24575,11111110,1,7.964705,8.07178,6.533805,5.20567,4.71636
mycielskian16,49151,49151,33382480,1,6.586405,7.51164,5.19966,4.973215,4.417775000000001
mycielskian17,98303,98303,100245742,1,6.610239999999999,,4.871995,4.892815000000001,4.42573
nasasrb,54870,54870,2677324,1,13.7644,13.16005,13.96075,12.7823,14.10605
nc2010,288987,288987,1416620,1,6.7290600000000005,6.6167,6.68376,7.094965,6.67943
ncvxbqp1,50000,50000,349968,1,11.86755,11.8941,11.86435,17.20205,18.8269
ncvxqp1,12111,12111,73963,1,11.3948,11.19265,11.08355,10.68485,10.7212
ncvxqp3,75000,75000,499964,1,11.1097,11.62235,11.69555,13.1618,15.896249999999998
ncvxqp5,62500,62500,424966,1,10.68295,10.84115,10.75855,11.38745,16.4635
ncvxqp7,87500,87500,574962,1,12.3021,12.53065,12.57995,13.2093,14.7145
ncvxqp9,16554,16554,54040,1,8.83613,9.525795,8.86816,8.726714999999999,9.432695
nd12k,36000,36000,14220946,1,7.988105,7.470465000000001,7.422675,8.035725,7.652480000000001
nd2010,133769,133769,625946,1,6.480395,6.523295,6.543995000000001,6.861129999999999,6.488415
nd24k,72000,72000,28715634,1,7.725525,7.47508,7.802695,7.90968,7.125825000000001
nd6k,18000,18000,6897316,1,7.844745,9.27305,8.6162,8.795675,7.94986
ne2010,193352,193352,913854,1,6.71996,6.6858900000000006,6.73552,6.97448,6.723165
net100,29920,29920,2033200,1,9.91739,12.1937,10.3132,7.91044,6.73823
net125,36720,36720,2577200,1,9.50867,12.1992,9.58975,7.14531,5.776945
net150,43520,43520,3121200,1,8.229075,11.20255,8.31463,6.58704,5.2292950000000005
net4-1,88343,88343,2441727,1,11.2607,13.1546,12.39545,10.1424,10.02315
net50,16320,16320,945200,1,11.59,13.75375,14.06485,12.588,12.91875
net75,23120,23120,1489200,1,14.40145,13.02845,12.2066,9.131965,8.878505
netherlands_osm,2216688,2216688,4882476,1,3.942825,3.666575,4.025565,3.868785,3.044505
nh2010,48837,48837,234550,1,6.54313,6.544805,6.568695,7.004435,6.49203
nj2010,169588,169588,829912,1,6.910575,6.765445,6.89744,7.176185,6.864585
nlpkkt120,3542400,3542400,96845792,1,6.250195,,6.345435,6.59459,6.669255
nlpkkt160,8345600,8345600,229518112,1,,,,6.003755,6.63847
nm2010,168609,168609,830970,1,6.7002500000000005,6.772345,6.769595,,
nopoly,10774,10774,70842,1,11.19415,11.46405,11.6507,10.88115,9.835755
nv2010,84538,84538,416998,1,6.76607,6.74796,6.6573,7.51948,6.756325
ny2010,350169,350169,1709544,1,6.52589,6.64391,6.628080000000001,6.982315,6.602705
obstclae,40000,40000,197608,1,16.850299999999997,16.598100000000002,16.495199999999997,17.4662,17.60905
offshore,259789,259789,4242673,1,8.568265,8.817135,8.505475,8.691305,9.71706
oh2010,365344,365344,1768240,1,6.532185,6.596995,6.59875,6.78875,6.5547
oilpan,73752,73752,3597188,1,10.3936,10.6852,11.19985,11.5022,10.9721
ok2010,269118,269118,1274148,1,6.62605,6.515815,6.68092,7.097695,6.628895
olafu,16146,16146,1015156,1,15.03625,15.38135,15.5688,15.78855,16.009999999999998
olesnik0,88263,88263,744216,1,15.75355,15.66675,15.80415,15.6688,14.70005
onera_dual,85567,85567,419201,1,15.5838,15.68195,15.0915,14.74865,12.39085
opt1,15449,15449,1930655,1,12.8853,12.7257,,13.87145,13.6084
or2010,196621,196621,979512,1,6.7942350000000005,6.901005,6.855335,7.467085,6.838464999999999
pa2010,421545,421545,2058462,1,6.4208750000000006,6.38283,6.452389999999999,6.91066,6.353865000000001
packing-500x100x100-b050,2145852,2145852,34976486,1,6.015705,6.85782,6.23417,5.862295,5.745875
parabolic_fem,525825,525825,3674625,1,8.035815,8.029625,8.097985000000001,7.893445,8.80181
pattern1,19242,19242,9323432,1,7.457545,7.539485,7.759880000000001,6.866555,7.334845
pcrystk02,13965,13965,968583,1,17.304299999999998,16.62605,,16.95135,17.3171
pcrystk03,24696,24696,1751178,1,17.0674,16.9512,17.0609,16.77655,16.939149999999998
pct20stif,52329,52329,2698463,1,12.8483,13.80815,13.64055,12.90175,12.7644
pdb1HYS,36417,36417,4344765,1,9.94154,10.5853,10.74135,10.40015,10.66475
pds10,16558,16558,149658,1,14.63765,13.5897,11.45835,14.34685,13.0695
pfinan512,74752,74752,596992,1,18.34005,20.1021,19.8165,17.11535,19.8431
pkustk01,22044,22044,979380,1,16.808799999999998,17.3582,17.2643,17.188299999999998,16.9517
pkustk02,10800,10800,810000,1,13.1944,15.164750000000002,14.34205,16.0621,15.18105
pkustk03,63336,63336,3130416,1,12.44305,12.0094,11.58115,11.3536,12.4984
pkustk04,55590,55590,4218660,1,9.219885,9.087645,8.501005,8.981770000000001,8.399045000000001
pkustk05,37164,37164,2205144,1,16.890050000000002,16.5779,16.14545,15.8902,15.90675
pkustk06,43164,43164,2571768,1,14.4286,15.25315,13.9353,14.61845,14.6618
pkustk07,16860,16860,2418804,1,13.55215,13.78995,13.1385,12.7026,11.63315
pkustk08,22209,22209,3226671,1,11.7236,11.8138,,11.2913,11.03015
pkustk09,33960,33960,1583640,1,17.62435,16.73265,17.70975,16.9285,17.28935
pkustk10,80676,80676,4308984,1,9.435135,10.17195,9.473485,10.4991,10.39045
pkustk11,87804,87804,5217912,1,10.2195,10.1125,8.535905,8.298435000000001,9.684275
pkustk12,94653,94653,7512317,1,7.643055,7.693860000000001,8.109770000000001,7.908860000000001,7.929185
pkustk13,94893,94893,6616827,1,8.362255000000001,8.99299,8.554295,8.848320000000001,8.540130000000001
pkustk14,151926,151926,14836504,1,6.6552,6.929565,6.397125,7.220355,6.51569
pli,22695,22695,1350309,1,14.38505,14.0713,14.2662,14.4787,14.535
preferentialAttachment,100000,100000,999970,1,9.849965,10.77625,8.471720000000001,8.493694999999999,5.76251
pwt,36519,36519,326107,1,17.60475,18.2262,17.85835,17.16335,16.515
pwtk,217918,217918,11634424,1,7.769864999999999,8.08473,7.530995,7.902025,8.277885
qa8fk,66127,66127,1660579,1,20.4063,21.1639,20.84715,20.8657,20.416600000000003
qa8fm,66127,66127,1660579,1,20.32475,21.14855,21.4981,20.8965,21.1027
qpband,20000,20000,45000,1,9.24361,8.792470000000002,8.81531,9.20815,8.25212
raefsky4,19779,19779,1328611,1,16.8101,15.91015,16.5546,16.07125,16.8748
rail_20209,20209,20209,139233,1,12.03355,12.11325,,14.97855,12.39315
rail_79841,79841,79841,553921,1,14.57875,14.6039,14.5392,17.9069,15.02455
rajat06,10922,10922,46983,1,9.81209,9.595705,9.568105,10.6683,10.1279
rajat07,14842,14842,63913,1,11.0014,11.02415,11.03155,12.55165,11.010000000000002
rajat08,19362,19362,83443,1,12.1407,12.26385,12.42045,13.8359,12.5136
rajat09,24482,24482,105573,1,13.479,13.2378,13.3076,15.12575,13.8588
rajat10,30202,30202,130303,1,13.594,14.03405,14.05395,16.1893,14.6404
ramage02,16830,16830,2866352,1,12.0331,11.75405,12.30235,11.8559,11.33365
rgg_n_2_15_s0,32768,32768,320480,1,11.4143,11.508,11.3357,11.74835,11.53745
rgg_n_2_16_s0,65536,65536,684254,1,12.25615,12.11035,12.20095,12.4545,12.05045
rgg_n_2_17_s0,131072,131072,1457506,1,12.487,12.6911,12.59825,12.87475,12.6012
rgg_n_2_18_s0,262144,262144,3094566,1,9.552645,10.8283,9.73202,9.22006,10.36905
rgg_n_2_19_s0,524288,524288,6539532,1,7.525635,6.859285,7.47132,6.967905,7.5537
rgg_n_2_20_s0,1048576,1048576,13783240,1,6.457115,6.122389999999999,6.56475,6.02844,6.287414999999999
rgg_n_2_21_s0,2097152,2097152,28975990,1,6.452545,6.42779,5.82231,6.701465000000001,6.562985
rgg_n_2_22_s0,4194304,4194304,60718396,1,6.52609,6.8866700000000005,5.94646,6.1612,5.676855
rgg_n_2_23_s0,8388608,8388608,127002786,1,,,,6.280805,6.6757550000000005
roadNet-CA,1971281,1971281,5533214,1,4.19238,4.25219,4.050459999999999,4.83802,3.86053
roadNet-PA,1090920,1090920,3083796,1,5.091535,4.941415,4.9893350000000005,5.139355,4.987055
roadNet-TX,1393383,1393383,3843320,1,4.641705,4.470644999999999,4.29967,4.709125,4.282235
road_central,14081816,14081816,33866826,1,3.594205,3.91249,3.68605,4.002555,1.1148349999999998
road_usa,23947347,23947347,57708624,1,3.60074,,3.05523,3.67397,2.946915
s3dkq4m2,90449,90449,4820891,1,9.361155,9.34362,9.504235,8.81205,8.869905
s3dkt3m2,90449,90449,3753461,1,8.946695,9.56411,9.755225,10.9352,11.36685
s4dkt3m2,90449,90449,3753461,1,10.66885,11.04825,10.9123,11.1129,11.20535
sc2010,181908,181908,893160,1,6.654715,6.674065000000001,6.680515,6.952335,6.806145
sd2010,88360,88360,410722,1,6.671055,6.619145,6.47207,6.93667,6.63009
se,32768,32768,98300,1,11.3562,11.41365,11.5333,11.9441,12.8485
shallow_water1,81920,81920,327680,1,16.6488,16.9682,16.53835,17.9587,17.2934
shallow_water2,81920,81920,327680,1,16.9242,17.1325,16.7271,18.61215,17.44005
ship_001,34920,34920,4644230,1,9.30549,10.72565,9.849035,9.467465,9.2516
ship_003,121728,121728,8086034,1,8.237325,6.987375,8.002215,7.36039,8.35631
shipsec1,140874,140874,7813404,1,7.693265,8.03874,8.626825,8.247345,8.665595
shipsec5,179860,179860,10113096,1,7.28195,8.385735,7.38008,8.04972,7.85741
shipsec8,114919,114919,6653399,1,7.66817,8.122405,8.500335,8.153295,8.135185
shock-9,36476,36476,142580,1,13.80615,13.23595,13.3017,14.34235,13.9915
shuttle_eddy,10429,10429,103599,1,14.2503,13.8193,,14.5894,13.8427
sit100,10262,10262,61046,1,11.32565,10.7393,10.65955,11.88365,11.39555
skirt,12598,12598,196520,1,14.6984,15.22835,15.4591,15.6831,15.1636
smallworld,100000,100000,999996,1,12.65485,12.62005,12.603000000000002,12.797899999999998,12.64015
smt,25710,25710,3753184,1,11.6403,10.99245,10.73585,9.72079,10.5845
sparsine,50000,50000,1548988,1,15.75655,16.0759,16.270400000000002,14.7504,18.77905
spmsrtls,29995,29995,229947,1,18.2745,16.924149999999997,17.4377,16.0943,17.82815
srb1,54924,54924,2962152,1,12.444,12.7897,12.29905,12.5983,13.8345
stokes128,49666,49666,558594,1,21.578,21.00225,21.2157,21.6032,19.7579
stokes64,12546,12546,140034,1,17.18425,17.338,17.27385,18.18975,16.81435
stokes64s,12546,12546,140034,1,17.483150000000002,17.42375,17.4633,18.0776,17.00775
struct3,53570,53570,1173694,1,18.5692,18.8262,18.70085,18.5689,20.912
stufe-10,24010,24010,92828,1,11.2778,11.467300000000002,11.53755,12.7411,11.66585
t2dah,11445,11445,176117,1,2.83834,2.790565,,3.26946,2.8961
t2dah_a,11445,11445,176117,1,2.836615,2.78783,,3.29088,2.862145
t2dah_e,11445,11445,176117,1,18.0213,17.9679,,19.45725,18.73135
t3dh,79171,79171,4352105,1,2.77666,1.728915,1.7844,1.50062,3.073765
t3dh_a,79171,79171,4352105,1,2.773235,1.73138,1.779045,1.496805,3.07522
t3dh_e,79171,79171,4352105,1,9.2526,10.68535,9.550025,9.50628,10.42845
t3dl,20360,20360,509866,1,1.295255,2.528305,2.337625,1.814415,2.89604
t3dl_a,20360,20360,509866,1,1.28494,2.5306550000000003,2.33979,1.823535,2.87961
t3dl_e,20360,20360,20360,1,4.643644999999999,4.62701,4.6225950000000005,4.622785,4.64847
t60k,60005,60005,178880,1,14.0328,14.1517,14.17405,14.12495,14.1864
tandem_dual,94069,94069,460493,1,15.1381,15.7225,15.6419,15.55405,15.12115
tandem_vtx,18454,18454,253350,1,14.08895,13.90325,13.99705,14.33745,13.55285
ted_B,10605,10605,144579,1,11.9425,14.02805,,12.1292,11.951149999999998
ted_B_unscaled,10605,10605,144579,1,11.9507,13.9893,,12.26855,12.0375
thermal1,82654,82654,574458,1,11.6603,11.71495,11.72885,11.7117,11.62475
thermal2,1228045,1228045,8580313,1,5.641795,6.51025,5.750425,6.158765000000001,5.85655
thermomech_TC,102158,102158,711558,1,13.07235,13.0233,13.1094,12.99695,12.35735
thermomech_TK,102158,102158,711558,1,13.09385,12.9781,13.0575,13.0386,12.3778
thermomech_dM,204316,204316,1423116,1,12.96785,13.128150000000002,13.1291,13.075,13.95945
thread,29736,29736,4470048,1,9.601145,9.88485,8.873975000000002,9.9725,9.251465
tmt_sym,726713,726713,5080961,1,6.59225,6.90136,6.43222,6.778475,6.361575
tn2010,240116,240116,1193966,1,6.7712,6.88464,6.890165,7.155015000000001,6.918955
torsion1,40000,40000,197608,1,17.00005,16.4376,16.33195,17.37945,17.79135
trdheim,22098,22098,1935324,1,15.85955,15.52385,15.6955,15.8547,15.74955
troll,213453,213453,11985111,1,7.10961,7.964445,7.373935,7.58544,7.272930000000001
tsyl201,20685,20685,2454957,1,14.37045,14.049,,14.49595,14.259
tube1,21498,21498,897056,1,18.35605,18.7886,18.70445,18.5212,18.47325
tube2,21498,21498,897056,1,17.88915,18.76645,18.781,18.54115,17.788600000000002
tuma1,22967,22967,87760,1,12.6396,12.37395,12.5321,13.00345,12.5354
tuma2,12992,12992,49365,1,9.85677,9.849215,9.790835,10.47975,10.00363
turon_m,189924,189924,1690876,1,17.463549999999998,18.5894,18.32285,16.7932,16.39195
tx2010,914231,914231,4456272,1,5.671155000000001,5.838765,5.90996,6.15782,5.7452950000000005
usps_norm_5NN,11000,11000,81112,1,9.205635,9.19216,10.02525,9.803625,9.220965
usroads,129164,129164,330870,1,5.617365,5.382099999999999,5.43191,5.627330000000001,5.38069
usroads-48,126146,126146,323900,1,5.697274999999999,5.44599,5.1747,5.4958,5.36842
ut2010,115406,115406,572066,1,6.709485,6.64442,6.76507,7.34075,6.683165000000001
va2010,285762,285762,1402128,1,6.79824,6.779035,6.749785,7.221775,6.700035
vanbody,47072,47072,2336898,1,14.62675,14.8829,15.0888,15.25475,15.2022
venturiLevel3,4026819,4026819,16108474,1,4.286,5.029450000000001,4.138605,5.1681550000000005,3.92003
vibrobox,12328,12328,342828,1,13.1956,15.9713,15.24805,12.2825,16.78555
vsp_barth5_1Ksep_50in_5Kout,32212,32212,203610,1,10.7006,10.5878,10.5872,10.75205,10.46075
vsp_bcsstk30_500sep_10in_1Kout,58348,58348,4033156,1,9.99733,9.897385,10.23605,9.63288,11.3171
vsp_befref_fxm_2_4_air02,14109,14109,196448,1,4.539249999999999,8.056605000000001,,6.332285,4.57896
vsp_bump2_e18_aa01_model1_crew1,56438,56438,601602,1,7.7753,7.506255,7.59356,7.85257,8.441410000000001
vsp_c-30_data_data,11023,11023,124368,1,7.284735,9.483475,6.94643,9.28306,7.288335
vsp_c-60_data_cti_cs4,85830,85830,482160,1,10.4592,10.5741,9.804125,7.012575,8.542085
vsp_finan512_scagr7-2c_rlfddd,139752,139752,1104040,1,8.64969,9.16746,6.906165,8.75357,6.589955
vsp_mod2_pgp2_slptsk,101364,101364,778736,1,6.408284999999999,6.27738,6.924135,7.125605,7.806895
vsp_model1_crew1_cr42_south31,45101,45101,379952,1,6.218285,7.698155,5.69624,7.97312,5.270989999999999
vsp_msc10848_300sep_100in_1Kout,21996,21996,2442056,1,13.95755,14.39865,13.920850000000002,12.64575,14.1944
vsp_p0291_seymourl_iiasa,10498,10498,107736,1,,,,,5.410005
vsp_sctap1-2b_and_seymourl,40174,40174,281662,1,,,,,6.690334999999999
vsp_south31_slptsk,39668,39668,379828,1,5.005485,5.73357,5.204000000000001,8.066565,5.201115
vsp_vibrobox_scagr7-2c_rlfddd,77328,77328,871172,1,8.062249999999999,10.6582,6.09623,9.46301,5.080725
vt2010,32580,32580,155598,1,6.567565,6.555289999999999,6.584755,6.986974999999999,6.59244
wa2010,195574,195574,947432,1,6.79378,6.811355000000001,6.8026,7.23862,6.731885
wathen100,30401,30401,471601,1,21.021700000000003,21.06305,,21.84555,21.72025
wathen120,36441,36441,565761,1,21.65155,21.6711,21.5392,22.3004,22.253500000000003
wave,156317,156317,2118662,1,15.77145,16.9045,15.4603,15.74205,17.6597
whitaker3_dual,19190,19190,57162,1,10.00605,9.819965,9.98401,10.4714,10.1473
wi2010,253096,253096,1209404,1,6.66358,6.71854,6.697835,7.083625,6.6974350000000005
windscreen,22692,22692,1482390,1,15.76135,17.733249999999998,17.4321,15.8436,14.34055
wing,62032,62032,243088,1,14.4575,14.69725,14.73125,14.56545,12.35845
wing_nodal,10937,10937,150976,1,13.7523,14.01865,,14.0195,12.987
worms20_10NN,20055,20055,240826,1,13.35385,13.40125,13.20555,13.9999,13.18105
wv2010,135218,135218,662922,1,6.73926,6.678295,6.678255,7.25512,6.729725
wy2010,86204,86204,427586,1,6.74245,6.712285,6.745010000000001,7.29672,6.77526
x104,108384,108384,10167624,1,7.766515,8.049695,8.04317,7.58544,7.778255
