matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
ship_003,121728,121728,8086034,1,8.13108,7.55625,7.83663,7.54097,7.91364,7.84994,7.72557,7.69832
shipsec1,140874,140874,7813404,1,7.91168,7.94394,8.23165,8.42177,7.7966,7.76174,7.96436,7.65056
shipsec5,179860,179860,10113096,1,7.73207,7.34744,7.55165,7.53378,7.17621,7.63752,7.64533,7.36728
shipsec8,114919,114919,6653399,1,8.30816,8.16365,8.35149,8.09827,8.13317,8.15383,7.68072,8.21248
shock-9,36476,36476,142580,1,11.8103,15.5154,15.3586,11.8192,14.7079,15.6035,12.1914,16.6325
shuttle_eddy,10429,10429,103599,1,17.02,17.0025,16.2981,17.2376,16.9306,,18.2973,17.0487
sit100,10262,10262,61046,1,16.0038,16.6703,13.9493,16.116,14.5694,14.5492,16.5441,16.1418
skirt,12598,12598,196520,1,16.7616,18.1954,16.8204,16.5519,17.4289,16.6587,13.6273,17.3611
smallworld,100000,100000,999996,1,11.8168,11.7217,11.868,11.684,11.8913,11.8083,12.3622,11.4937
smt,25710,25710,3753184,1,10.2359,10.4121,11.1204,10.3798,10.9492,10.536,10.1842,9.64292
spaceShuttleEntry_1,560,560,6891,1,7.50802,6.79289,6.89095,6.96391,7.00346,7.13,7.61426,7.6576
spaceShuttleEntry_2,1428,1428,24073,1,10.6338,10.8117,10.7232,13.0431,11.22,10.5149,12.8422,14.2749
spaceShuttleEntry_3,1834,1834,28757,1,10.7973,12.2969,11.8977,12.1793,11.2139,11.6027,13.6869,13.6551
spaceShuttleEntry_4,2450,2450,39669,1,11.6449,12.1977,11.7307,12.3713,11.8309,12.3471,14.7219,15.0523
spaceStation_1,99,99,927,1,1.46108,1.46916,1.39699,1.65273,1.60219,1.52838,1.53605,1.47734
spaceStation_10,1272,1272,17478,1,10.6706,11.2646,12.2539,12.0998,12.0031,12.4325,11.9801,10.9237
spaceStation_11,1364,1364,18954,1,10.7425,12.0406,12.6782,13.6155,12.824,13.2047,13.4047,11.5471
spaceStation_12,1410,1410,19728,1,12.7857,12.4696,12.9836,13.4858,12.9697,13.3878,13.3793,11.5705
spaceStation_13,1617,1617,23649,1,13.3349,12.3043,13.61,13.407,13.5447,13.2462,13.2669,12.0474
spaceStation_14,1640,1640,24324,1,12.0206,12.4444,13.3577,13.1064,13.2158,12.9136,12.9456,12.072
spaceStation_2,329,329,5817,1,7.46677,7.1669,5.34871,7.29455,7.11182,7.45119,6.68553,7.45119
spaceStation_3,467,467,5103,1,6.82992,6.10678,6.16692,7.34737,5.52767,6.98001,7.27905,6.59363
spaceStation_4,950,950,13626,1,10.8016,10.2028,11.038,12.3207,12.1066,11.9216,11.4594,9.84245
spaceStation_5,1019,1019,15219,1,12.04,11.3916,11.6765,13.1758,12.333,11.8522,12.2361,11.1165
spaceStation_6,1111,1111,17595,1,11.7254,11.2322,11.5374,12.7501,13.1517,12.8608,13.1061,11.0112
spaceStation_7,1134,1134,18252,1,12.0919,11.3022,11.3611,13.298,13.6523,11.7635,13.289,11.0785
spaceStation_8,1157,1157,18945,1,11.5596,11.6157,11.659,12.9981,12.4874,11.069,12.7676,11.369
spaceStation_9,1180,1180,19674,1,12.3033,11.1875,12.5147,12.2392,12.6269,12.2801,12.8321,11.9417
sparsine,50000,50000,1548988,1,12.2067,15.499,18.0685,15.8541,15.977,16.3481,14.7693,18.9535
sphere2,66,66,450,1,0.795364,0.811392,0.725229,0.748252,0.768483,0.797004,0.790162,0.785984
sphere3,258,258,1794,1,2.82551,2.73524,2.84955,3.05882,2.91973,2.78567,2.54464,2.73427
spiral,1434,1434,18228,1,3.94282,6.25559,6.00097,5.70118,7.72382,5.93861,5.33701,4.56334
spmsrtls,29995,29995,229947,1,17.333,17.2019,19.2169,20.2364,19.7483,20.3422,20.3766,17.5654
srb1,54924,54924,2962152,1,13.1678,12.0508,12.6388,11.9862,12.6165,13.0374,12.8109,11.3405
sstmodel,3345,3345,22749,1,11.0816,13.2843,13.3187,13.9441,13.8296,12.8815,13.6557,13.8531
stokes128,49666,49666,558594,1,18.2732,22.2254,20.9016,20.0676,21.4247,20.0334,22.7394,20.2586
stokes64,12546,12546,140034,1,18.8711,21.1552,20.1528,20.8711,20.9693,21.1277,22.0785,20.0849
stokes64s,12546,12546,140034,1,18.9789,21.2636,20.1084,20.9635,21.0832,21.1999,22.0445,19.9476
struct3,53570,53570,1173694,1,18.8376,20.4006,20.4553,19.1817,19.104,18.8779,18.7733,21.4564
struct4,4350,4350,237798,1,14.7558,16.9911,16.463,16.5396,16.9137,16.402,15.766,16.4033
sts4098,4098,4098,72356,1,12.8278,15.0953,13.4362,10.911,13.0822,14.9385,14.065,14.7605
stufe,1036,1036,3736,1,3.33735,4.78414,5.23353,4.94789,4.95553,4.63222,4.80275,4.82877
stufe-10,24010,24010,92828,1,14.1617,13.9291,14.0306,13.8435,13.9243,13.9077,14.7648,14.1924
t2dah,11445,11445,176117,1,20.6046,1.4428,2.21657,1.51168,1.64948,,1.7712,1.46356
t2dah_a,11445,11445,176117,1,20.478,1.44246,2.21724,1.49705,1.69935,,1.79977,1.46375
t2dah_e,11445,11445,176117,1,20.8822,12.0422,15.2105,11.865,15.6848,,22.6019,11.2809
t2dal,4257,4257,37465,1,16.8829,0.638642,1.75636,0.624652,0.737975,,0.791044,0.685582
t2dal_a,4257,4257,37465,1,16.5037,0.638252,1.75464,0.624565,0.737755,,0.791219,0.71734
t2dal_bci,4257,4257,37465,1,16.8159,0.638295,1.75924,0.624221,0.73719,,0.790271,0.716587
t2dal_e,4257,4257,4257,1,4.59043,,4.46924,4.19735,4.2679,4.16295,4.67613,4.36156
t3dh,79171,79171,4352105,1,9.65455,0.554713,0.872555,0.599906,0.465983,0.52128,0.442873,0.87302
t3dh_a,79171,79171,4352105,1,9.63664,0.554526,0.872799,0.600825,0.465214,0.52057,0.44163,0.876498
t3dh_e,79171,79171,4352105,1,9.39114,9.48126,9.72902,9.65672,10.5593,8.91961,8.80914,8.85331
t3dl,20360,20360,509866,1,21.6237,0.537463,0.657154,0.503389,0.552907,0.478536,0.617622,0.884747
t3dl_a,20360,20360,509866,1,21.6225,0.53784,0.659117,0.501848,0.552954,0.477485,0.618446,0.886986
t3dl_e,20360,20360,20360,1,7.77501,,7.75226,7.84898,7.89006,3.55759,7.87018,7.97497
t520,5563,5563,286341,1,16.7496,18.2849,18.2524,18.5201,17.6951,18.0414,17.1931,18.497
t60k,60005,60005,178880,1,14.4024,12.7726,14.6031,16.0705,16.2352,12.3077,14.612,16.4216
tandem_dual,94069,94069,460493,1,14.2738,16.2707,15.254,15.8605,16.4084,16.1573,15.7293,15.8684
tandem_vtx,18454,18454,253350,1,14.4833,15.1908,13.2486,14.8886,14.2183,15.1249,15.191,14.8696
ted_B,10605,10605,144579,1,12.5335,8.16185,8.09282,7.68403,9.16969,,8.4662,8.32713
ted_B_unscaled,10605,10605,144579,1,12.5356,13.5033,10.4332,13.5336,16.4067,,13.9192,13.4781
thermal1,82654,82654,574458,1,11.8194,11.3185,12.018,11.2163,11.4384,11.9856,11.3373,11.3771
thermal2,1228045,1228045,8580313,1,5.42449,5.82507,5.55574,5.76894,5.59708,5.6869,5.7919,5.39642
thermomech_TC,102158,102158,711558,1,12.7831,12.7962,12.5687,13.1534,12.6408,12.7932,12.6299,12.5686
thermomech_TK,102158,102158,711558,1,12.2526,13.1279,12.5378,12.9246,12.6527,12.8095,12.5089,11.9974
thermomech_dM,204316,204316,1423116,1,12.4783,3.38839,4.40078,2.83553,6.06743,5.43337,4.87252,6.15668
thread,29736,29736,4470048,1,9.64621,9.48663,9.54005,9.49519,9.65963,9.62551,10.0385,9.74241
tmt_sym,726713,726713,5080961,1,6.53062,6.80585,6.61641,6.54847,6.4391,6.69348,6.80094,6.909
tn2010,240116,240116,1193966,1,6.40104,6.25988,6.48469,6.37532,6.34547,6.33888,7.00579,6.33637
torsion1,40000,40000,197608,1,18.984,14.8885,20.1558,16.2765,19.634,19.3984,15.1039,20.4916
trdheim,22098,22098,1935324,1,15.0977,16.1114,16.1073,15.9438,15.9446,16.0127,16.0125,15.6235
troll,213453,213453,11985111,1,7.20095,7.37451,7.16711,7.31715,7.09683,7.36346,7.24502,7.227
tsyl201,20685,20685,2454957,1,14.1543,14.1223,14.498,14.5794,14.5911,,14.7866,14.2833
tube1,21498,21498,897056,1,19.0518,18.5559,19.3386,19.6476,18.4781,18.4591,18.0578,19.1139
tube2,21498,21498,897056,1,18.1687,18.5495,19.3517,18.5876,19.4934,19.5543,18.2126,17.4368
tuma1,22967,22967,87760,1,15.5478,15.3172,15.6466,16.4202,16.3533,16.3228,17.5241,16.566
tuma2,12992,12992,49365,1,14.0142,14.0523,14.6606,14.9859,14.5429,14.527,15.858,15.0498
tumorAntiAngiogenesis_1,205,205,1783,1,2.83417,2.58801,2.90623,2.43883,2.3931,2.82372,2.68888,2.60651
tumorAntiAngiogenesis_2,305,305,2699,1,3.70237,3.79572,3.78333,3.32343,3.26538,3.65797,3.78827,3.06184
tumorAntiAngiogenesis_3,410,410,3952,1,4.93709,4.84548,4.17352,4.98055,4.78133,4.97617,5.31092,4.63889
tumorAntiAngiogenesis_4,455,455,4593,1,5.1722,5.28868,4.75688,4.97147,4.7443,4.25238,4.81258,5.53501
tumorAntiAngiogenesis_5,460,460,4690,1,5.38162,5.81507,5.23069,5.64715,5.00581,5.63767,5.39459,5.52479
tumorAntiAngiogenesis_6,465,465,4795,1,5.13063,4.91044,4.32019,5.31879,4.61034,4.2323,5.075,5.08001
tumorAntiAngiogenesis_7,475,475,4597,1,4.71554,5.15643,4.90046,5.15643,5.23574,4.99847,4.86305,5.32039
tumorAntiAngiogenesis_8,490,490,4776,1,5.27727,4.92858,4.96797,5.59236,4.34133,5.00555,4.06999,5.21158
turon_m,189924,189924,1690876,1,15.1728,17.5623,15.4128,17.915,18.1503,17.8526,17.0363,16.0215
tx2010,914231,914231,4456272,1,5.56015,5.49807,5.86564,5.66343,5.64672,5.59989,6.28747,5.47114
uk,4824,4824,13674,1,9.26769,9.07438,8.75382,8.79709,9.44962,9.19227,9.42082,9.40724
ukerbe1,5981,5981,15704,1,10.138,9.61896,9.106,9.57255,10.2614,8.34651,10.3862,9.73278
ukerbe1_dual,1866,1866,7076,1,7.65521,7.83278,7.25327,7.52071,7.2602,7.15087,7.68425,7.56376
umistfacesnorm_10NN,575,575,6990,1,5.04484,8.51441,8.61458,8.17588,7.83655,8.51925,8.67683,8.59239
usps_norm_5NN,11000,11000,81112,1,10.7241,11.8587,11.3547,11.3101,13.8101,12.1199,11.9864,10.7805
usroads,129164,129164,330870,1,5.97071,5.53174,6.22171,5.75511,5.64176,5.40214,5.61096,5.32683
usroads-48,126146,126146,323900,1,5.80852,5.34655,6.24423,5.52509,5.59774,5.66476,5.54796,5.46288
ut2010,115406,115406,572066,1,6.45936,6.20561,6.82376,6.22575,6.47335,6.75103,7.33404,6.30525
va2010,285762,285762,1402128,1,6.29504,6.26324,6.46362,6.30847,6.19401,6.44612,7.00431,6.32784
vanbody,47072,47072,2336898,1,13.6241,15.0086,15.0354,15.1504,15.3319,14.7188,15.5085,15.3335
