matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
lowThrust_5,16262,16262,198369,8,3.44679,3.50955,3.45954,3.54742,3.55723,3.47209,3.68926,3.53718
lowThrust_6,16928,16928,207349,8,3.4535,3.47919,3.47147,3.5188,3.50836,3.482,3.63489,3.59027
lowThrust_7,17378,17378,211561,8,3.45279,3.51252,3.44318,3.55741,3.51771,3.51366,3.57239,3.53261
lowThrust_8,17702,17702,216445,8,3.44329,3.48299,3.46748,3.51759,3.51177,3.557,3.65178,3.56922
lowThrust_9,18044,18044,219589,8,3.44748,3.46598,3.48825,3.53888,3.51692,3.23052,3.64661,3.38764
lp1,534388,534388,1643420,8,0.96239,0.919352,,0.931409,0.830848,0.863349,0.816806,0.919517
lpl1,32460,32460,328036,8,3.51467,3.47708,3.431,2.38417,3.21054,3.42892,3.53755,3.39247
lshp1009,1009,1009,6865,8,3.4042,3.47099,3.45321,3.46563,3.5031,3.4247,3.26361,3.52572
lshp1270,1270,1270,8668,8,3.43211,3.50735,3.29763,3.46806,3.46929,3.45416,3.37645,3.54575
lshp1561,1561,1561,10681,8,3.4342,3.49782,3.46393,3.50944,3.51132,3.50413,3.40572,3.57769
lshp1882,1882,1882,12904,8,3.4953,3.54524,3.46748,3.5665,3.52929,3.55788,3.55911,3.53856
lshp2233,2233,2233,15337,8,3.45759,3.58922,3.54229,3.54637,3.6023,3.52965,3.46417,3.59622
lshp2614,2614,2614,17980,8,3.48209,3.57717,3.51296,3.50761,3.6037,3.57061,3.42684,3.60037
lshp3025,3025,3025,20833,8,3.49929,3.64735,3.53686,3.56917,3.60222,3.57433,3.51608,3.61394
lshp3466,3466,3466,23896,8,3.50214,3.53664,3.49535,3.60263,3.57828,3.63375,3.58076,3.53609
lshp_265,265,265,1753,8,3.17214,3.18043,3.1224,3.1095,3.12483,3.07647,3.02145,3.17498
lshp_406,406,406,2716,8,3.14398,3.17705,3.17851,3.22063,3.20967,3.23089,2.9918,3.3102
lshp_577,577,577,3889,8,3.22489,3.40546,3.32268,3.33479,3.43134,3.3418,3.08359,3.44785
lshp_778,778,778,5272,8,3.38669,3.31284,3.29267,3.4238,3.31509,3.42642,3.37597,3.40539
lund_a,147,147,2449,8,3.48984,3.28641,3.26208,3.21337,3.17692,3.12124,3.18052,3.25206
lund_b,147,147,2441,8,3.26119,3.15861,3.23818,3.22219,3.16218,3.24765,3.22111,3.26309
luxembourg_osm,114599,114599,239332,8,2.27196,2.37433,2.21677,2.33009,1.96264,2.34387,2.35586,2.1559
m14b,214765,214765,3358036,8,2.11711,2.02389,2.09013,2.05881,2.05079,2.06359,2.10432,2.09666
m3plates,11107,11107,6639,8,,,1.41876,1.32906,0.871897,1.66903,1.59452,1.39392
m_t1,97578,97578,9753570,8,2.57986,2.4459,2.43526,2.43673,2.411,2.41986,2.43262,2.39272
ma2010,157508,157508,776610,8,2.1136,2.11874,1.99726,2.08999,2.09979,2.08737,2.1293,1.89649
man_5976,5976,5976,225046,8,3.87862,3.89551,3.85165,3.90917,3.88207,3.89041,3.8678,3.78647
mario001,38434,38434,206156,8,3.01254,3.41019,3.10373,3.46094,3.41997,3.48222,3.19344,3.15255
mario002,389874,389874,2101242,8,1.4101,1.54674,1.38708,1.50163,1.51522,1.51274,1.47117,1.16299
mawi_201512012345,18571154,18571154,38040320,8,0.866768,0.854771,,0.853724,0.624546,0.587395,0.784636,0.797817
mawi_201512020000,35991342,35991342,74485420,8,0.860372,0.873328,,0.885604,0.629346,0.591566,0.880167,0.808946
md2010,145247,145247,700378,8,2.28207,2.09605,2.23662,2.04997,2.0595,2.06893,1.6032,2.17935
me2010,69518,69518,335476,8,2.45074,2.41224,2.42962,2.43015,2.32733,2.4351,2.50582,2.35317
meg4,5860,5860,46842,8,3.27793,3.26304,3.29293,3.27773,3.29061,3.28214,3.45078,3.19294
mesh1e1,48,48,306,8,2.13516,2.21337,2.03485,2.14082,2.01236,2.14267,2.02476,2.09496
mesh1em1,48,48,306,8,2.10124,1.67089,2.00325,1.98942,1.5742,1.83172,2.13246,2.1232
mesh1em6,48,48,306,8,2.03406,2.00574,2.03406,2.02818,2.0023,2.05977,1.94588,2.10851
mesh2e1,306,306,2018,8,2.5656,2.64851,2.64634,2.78371,2.61101,2.74998,2.78754,2.75802
mesh2em5,306,306,2018,8,2.72266,2.68929,2.68149,2.81747,2.69808,2.72957,2.82706,2.72015
mesh3e1,289,289,1889,8,3.01606,3.31701,3.10724,3.37172,3.12068,3.06592,2.9928,3.37663
mesh3em5,289,289,1889,8,2.98009,3.27913,3.10501,3.14275,3.11492,2.98595,3.16184,3.24853
mhd3200b,3200,3200,18316,8,3.50726,3.56942,3.52858,3.52982,3.54773,3.48416,3.48856,3.55841
mhd4800b,4800,4800,27520,8,3.46829,3.28227,3.35267,3.49269,3.47094,3.46158,3.48035,3.46689
mhdb416,416,416,2312,8,3.17829,3.22401,3.14208,3.23274,2.95937,3.16008,3.21306,2.88143
mi2010,329885,329885,1578090,8,1.36029,1.36491,1.35609,1.37372,1.36983,1.34681,1.35774,1.4164
mice_10NN,1077,1077,13484,8,3.14459,2.8186,3.09289,3.1417,3.09502,3.1335,3.13477,3.08364
micromass_10NN,571,571,9668,8,3.27291,3.22245,3.33099,3.24308,3.26877,3.22489,3.32776,3.33566
minnesota,2642,2642,6606,8,2.09793,2.02864,2.18887,2.08605,2.0702,2.06837,2.0833,2.11244
