matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
G11,800,800,3200,1,2.66458,2.72102,2.69488,2.6854,2.68121,2.66975,2.70976,2.71297
G12,800,800,3200,1,2.72805,2.7576,2.73238,2.73892,2.64662,2.47192,1.95226,2.69171
G13,800,800,3200,1,2.70124,2.67547,2.64357,2.68908,2.7411,2.7221,2.70496,2.45383
G14,800,800,9388,1,2.88049,2.79775,2.8958,2.55521,2.72109,2.87229,2.87844,2.83972
G15,800,800,9322,1,2.96817,2.81896,2.90908,2.7679,2.87813,2.84419,2.72254,2.83433
G16,800,800,9344,1,2.26556,2.91003,2.95982,2.84142,2.75179,2.54371,2.78676,2.78851
G17,800,800,9334,1,2.84624,2.8208,2.51753,2.4894,2.70161,2.78339,2.83356,2.81902
G18,800,800,9388,1,2.81966,2.81415,2.83712,2.88317,2.72385,2.83114,2.94702,2.90959
G19,800,800,9322,1,2.94872,2.85291,2.96268,2.90233,2.75913,2.82075,2.90866,2.87276
G2,800,800,38352,1,2.72144,2.56786,2.56854,2.60683,2.57014,2.57835,2.60634,2.57533
G20,800,800,9344,1,2.91531,2.83279,2.83359,2.90371,2.69325,2.73734,2.89638,2.93064
G21,800,800,9334,1,2.8208,2.76592,2.91008,2.85576,2.72994,2.77549,2.91452,2.57991
G22,2000,2000,39980,1,2.66722,2.68864,2.71603,2.59467,2.62622,2.72985,2.76974,2.69789
G23,2000,2000,39980,1,2.6844,2.59467,2.70171,2.68881,2.76858,2.62361,2.89215,2.59401
G24,2000,2000,39980,1,2.70836,2.67236,2.66003,2.66432,2.6122,2.72538,2.81303,2.59738
G25,2000,2000,39980,1,2.74617,2.74035,2.6844,2.77695,2.68008,2.63408,2.84344,2.75326
G26,2000,2000,39980,1,2.64785,2.75477,2.63262,2.74153,2.6304,2.74078,2.91454,2.64174
G27,2000,2000,39980,1,2.58087,2.76035,2.77256,2.68511,2.74464,2.69705,2.84128,2.68675
G28,2000,2000,39980,1,2.71951,2.6546,2.70171,2.7362,2.75698,2.67353,2.90095,2.68176
G29,2000,2000,39980,1,2.78208,2.67603,2.76679,2.74617,2.75591,2.71513,2.85778,2.63695
G2_circuit,150102,150102,726674,1,2.1538,2.91316,2.44893,2.93283,2.89741,2.90074,2.88992,3.04038
G3,800,800,38352,1,2.72852,2.57051,2.57771,2.60325,2.6065,2.56802,2.60939,2.57195
G30,2000,2000,39980,1,2.66548,2.6487,2.64389,2.72409,2.61837,2.71418,2.90134,2.73098
G31,2000,2000,39980,1,2.65982,2.64243,2.59667,2.638,2.65493,2.60341,2.82892,2.61901
G32,2000,2000,8000,1,2.94075,2.54856,2.91481,2.92398,2.94605,2.94226,2.9623,2.89223
G33,2000,2000,8000,1,2.8954,2.95695,2.96256,2.941,2.91431,2.92349,2.87963,2.66045
G34,2000,2000,8000,1,2.90495,2.10809,2.95568,2.91976,2.68017,2.67433,2.61868,2.25606
G35,2000,2000,23556,1,2.34984,2.57115,2.32548,2.53196,2.33239,2.43536,2.72988,2.54521
G36,2000,2000,23532,1,2.25934,2.33475,2.2675,2.43148,2.33395,2.38641,2.58238,2.29468
G37,2000,2000,23570,1,2.30466,2.43875,2.49114,2.47839,2.39196,2.37334,2.55825,2.49053
G38,2000,2000,23558,1,2.24851,2.45233,2.31223,2.45483,2.32685,2.39754,2.6517,2.52958
G39,2000,2000,23556,1,2.35772,2.48837,2.25685,2.54906,2.32569,2.18902,2.64599,2.36025
G3_circuit,1585478,1585478,7660826,1,1.6734,2.48722,1.81171,2.45324,2.49236,2.44151,2.63072,2.55531
G4,800,800,38352,1,2.74132,2.57464,2.57083,2.57456,2.57111,2.56095,2.59812,2.54583
G40,2000,2000,23532,1,2.26106,2.47355,2.35636,2.47131,2.24459,2.3983,2.6384,2.38708
G41,2000,2000,23570,1,2.19113,2.39603,2.32975,2.43265,2.26127,2.41893,2.58391,2.53429
G42,2000,2000,23558,1,2.35496,2.51938,2.35359,2.47786,2.3136,2.16666,2.68327,2.45561
G43,1000,1000,19980,1,2.8948,2.87165,2.91506,2.82105,2.7713,2.85616,2.8907,2.83203
G44,1000,1000,19980,1,2.92579,2.79023,2.88023,2.83503,2.78064,2.86963,3.1102,2.84593
G45,1000,1000,19980,1,2.94537,2.89041,2.84877,2.85531,2.83531,2.5498,3.11042,2.6774
G46,1000,1000,19980,1,2.67899,2.85,2.86867,2.72208,2.86532,2.79232,3.09718,2.84047
G47,1000,1000,19980,1,2.89353,2.82207,2.88924,2.88672,2.86925,2.79477,3.11867,2.84716
G48,3000,3000,12000,1,,2.98832,3.01243,3.02232,2.11975,2.99249,2.98884,3.01243
G49,3000,3000,12000,1,,3.01542,3.00382,2.96256,2.99963,3.01348,3.01155,2.9629
G5,800,800,38352,1,2.7486,2.57977,2.61652,2.57014,2.57525,2.5738,2.63044,2.57605
G50,3000,3000,12000,1,2.12254,2.75834,2.96853,3.02462,2.63455,2.11923,3.02622,3.00487
G51,1000,1000,11818,1,2.75245,2.7667,2.76866,2.84773,2.66894,2.67894,2.84597,2.77517
G52,1000,1000,11832,1,2.78898,2.71914,2.61854,2.80175,2.62327,2.56437,2.89248,2.92243
G53,1000,1000,11828,1,2.86913,2.73314,2.78835,2.72947,2.63135,2.63777,2.88232,2.8344
G54,1000,1000,11832,1,2.79481,2.78333,2.90854,2.72907,2.42464,2.79189,2.84998,2.85623
G55,5000,5000,24996,1,1.37711,1.28276,1.37814,1.28425,1.22779,1.26835,1.47296,1.17479
G56,5000,5000,24996,1,1.29633,1.27554,1.39354,1.17448,1.27716,1.26107,1.44707,1.25435
G57,5000,5000,20000,1,2.70856,3.06368,2.7584,2.14953,2.78379,2.67166,3.0616,2.14491
G58,5000,5000,59140,1,1.79209,1.91631,1.81877,1.94931,1.94937,1.93981,2.31351,1.95487
G59,5000,5000,59140,1,1.80437,1.97391,1.85543,1.93392,1.92326,1.92187,2.34501,2.05998
G6,800,800,38352,1,2.72495,2.57585,2.57585,2.57658,2.56774,2.56834,2.62993,2.61063
G60,7000,7000,34296,1,1.187,1.14095,1.21651,0.990054,1.16096,1.08463,1.27335,1.05413
G61,7000,7000,34296,1,1.15511,1.05687,1.27454,1.10691,1.01686,1.11833,1.2869,1.04545
G62,7000,7000,28000,1,2.74445,3.08388,2.0229,3.07978,3.0712,3.09858,3.09818,3.08452
G63,7000,7000,82918,1,1.7455,1.84685,1.76018,1.87683,1.87218,1.8621,2.14257,1.87058
G64,7000,7000,82918,1,1.72045,1.88826,1.72709,1.8456,1.84967,1.89299,2.19619,1.89981
G65,8000,8000,32000,1,3.02602,3.08049,3.07058,3.09178,3.08879,2.79637,3.07986,3.07092
G66,9000,9000,36000,1,3.09702,3.05541,3.01478,3.10854,3.07957,3.06716,2.16723,3.0846
G67,10000,10000,40000,1,3.05773,3.08558,3.078,3.08663,3.06007,3.05637,3.06926,3.08685
G7,800,800,38352,1,2.72608,2.57674,2.57255,2.5673,2.57155,2.56726,2.58909,2.60613
G8,800,800,38352,1,2.74521,2.57424,2.5841,2.56998,2.57569,2.57115,2.61117,2.6063
G9,800,800,38352,1,2.7447,2.60782,2.57079,2.56834,2.56227,2.57388,2.60082,2.57006
GAP-road,23947347,23947347,57708624,1,0.685483,0.72183,0.676354,0.724051,0.714298,0.713945,0.712138,0.680099
GD06_theory,101,101,380,1,1.13973,1.15505,1.19918,1.31514,1.2603,1.22529,1.20806,1.22162
GD96_c,65,65,250,1,1.02652,1.03344,1.00444,0.98238,0.938586,0.954437,1.05892,0.950214
GD97_a,84,84,332,1,1.05546,1.129,1.20944,1.16118,1.12366,1.06254,1.14257,1.09771
GD97_b,47,47,264,1,,1.10622,1.09553,1.05183,1.05183,0.975793,1.09447,1.03739
GD98_c,112,112,336,1,1.12217,1.20259,1.07374,1.06346,0.995248,1.10923,1.13008,1.14442
GD99_b,64,64,252,1,0.957816,0.906475,0.959514,0.93385,0.887157,0.918008,0.963786,0.908759
G_n_pin_pout,100000,100000,1002396,1,1.62503,1.55307,1.59054,1.62374,1.55025,1.54946,1.71403,1.64287
Ga10As10H30,113081,113081,6115633,1,2.21607,2.26632,2.23252,2.27024,2.27451,2.259,2.24489,2.28118
Ga19As19H42,133123,133123,8884839,1,2.11909,2.16053,2.12579,2.1645,2.15629,2.15276,2.14282,2.16755
Ga3As3H12,61349,61349,5970947,1,1.99556,2.01382,2.00801,2.00576,2.00934,1.99813,2.00042,2.00005
Ga41As41H72,268096,268096,18488476,1,2.12647,2.15378,2.11281,2.15511,2.15419,2.14068,2.13173,2.16139
GaAsH6,61349,61349,3381809,1,2.20748,2.24242,2.21971,2.22582,2.24494,2.21529,2.22259,2.21152
Ge87H76,112985,112985,7892195,1,2.1438,2.16005,2.14007,2.15952,2.16484,2.15053,2.14358,2.16865
Ge99H100,112985,112985,8451395,1,2.10451,2.13407,2.11695,2.14014,2.13665,2.12076,2.11908,2.13652
Geo_1438,1437960,1437960,63156690,1,2.4586,2.54673,2.44216,2.55735,2.54965,2.55218,2.5587,2.55498
Glass_10NN,214,214,2986,1,2.96938,2.95094,3.05279,2.93272,3.02685,2.92736,3.06007,2.93138
H2O,67024,67024,2216736,1,2.73438,2.8077,2.70261,2.79371,2.7981,2.75312,2.75411,2.83137
HTC_336_4438,226340,226340,904522,1,2.2458,2.67092,2.35661,2.46734,2.6178,2.61374,2.61646,2.66465
HTC_336_9129,226340,226340,883422,1,2.18638,2.62663,2.27785,2.33429,2.59476,2.42362,2.59169,2.61443
Hardesty1,938905,938905,12143314,1,2.78867,2.92442,2.85529,2.94254,2.9024,2.9112,2.9906,2.96138
Hook_1498,1498023,1498023,60917445,1,2.37214,2.46196,2.33836,2.46273,2.46198,2.45106,2.45756,2.46157
JapaneseVowelsSmall_10NN,9961,9961,131144,1,2.07962,2.07667,1.93718,1.93507,1.93746,,2.08664,1.92532
Journals,124,124,12068,1,2.33035,2.31453,2.34809,2.32034,2.33129,2.29975,2.34883,2.32857
Kuu,7102,7102,340200,1,2.81518,2.79591,2.81055,2.84202,2.80166,2.76163,2.79324,2.85502
L,956,956,3640,1,2.20069,2.25237,1.86805,2.27929,2.13984,2.01881,2.05005,2.23818
L-9,17983,17983,71192,1,2.90532,2.85649,2.7361,2.85321,2.73126,2.82255,2.61429,2.92698
LF10,18,18,82,1,0.406683,0.40296,0.411915,0.413851,0.40296,0.407153,0.450944,0.457981
LF10000,19998,19998,99982,1,3.23285,3.31023,3.30783,3.23843,3.26297,3.25049,3.31214,3.24105
LFAT5,14,14,46,1,0.240937,0.243311,0.240351,0.270642,0.255587,0.246652,0.270642,0.246652
LFAT5000,19994,19994,79966,1,3.02782,3.05127,2.82502,2.92339,3.00128,2.9273,3.03413,2.84168
Lin,256000,256000,1766400,1,2.60446,2.91855,2.85849,2.90172,2.86562,2.8733,2.78936,2.86842
Long_Coup_dt0,1470152,1470152,87088992,1,2.40608,2.48759,2.43585,2.49235,2.4995,2.47814,2.48941,2.49747
Long_Coup_dt6,1470152,1470152,87088992,1,2.40543,2.47666,2.43608,2.49315,2.49837,2.48396,2.49143,2.49567
M6,3501776,3501776,21003872,1,1.21229,1.26826,1.06201,1.26958,1.29358,1.29883,1.37368,0.711074
MISKnowledgeMap,2427,2427,57022,1,2.68036,2.56886,2.701,2.59107,2.52688,2.52795,2.6124,2.57124
Muu,7102,7102,170134,1,3.15247,3.06302,3.18115,3.11481,3.02587,2.98583,3.19069,3.29896
NACA0015,1039183,1039183,6229636,1,1.29568,1.30699,1.39662,1.30236,1.3185,1.31065,1.35971,1.16698
NLR,4163763,4163763,24975952,1,1.21544,1.27052,1.01316,1.26684,1.30662,1.30606,1.38146,0.672805
Na5,5832,5832,305630,1,2.32071,2.37537,2.3481,2.33396,2.34194,2.33922,2.32097,2.37914
NotreDame_yeast,2114,2114,4480,1,2.12566,1.69319,2.00307,2.10842,1.66233,2.07545,1.87174,2.01481
OPF_10000,43887,43887,467711,1,2.40722,3.10843,2.8482,3.15283,3.17653,3.17162,2.33459,3.08008
OPF_3754,15435,15435,158273,1,2.56802,3.11909,2.89737,3.27763,3.25974,3.25287,2.44821,3.29563
OPF_6000,29902,29902,302418,1,2.30658,3.14844,2.73831,3.1668,3.09531,3.1548,2.20523,3.13768
Olivetti_norm_10NN,400,400,5656,1,3.03351,3.08749,2.95743,2.97154,3.06644,2.96936,2.92926,3.00536
Oregon-1,11492,11492,46818,1,,0.991254,1.33057,0.984961,0.997306,1.02754,2.05085,0.941813
Oregon-2,11806,11806,65460,1,,1.1442,1.5021,1.15767,1.09568,1.15297,2.01869,1.16262
PFlow_742,742793,742793,37138461,1,2.39832,2.45512,2.39996,2.45117,2.43676,2.43549,2.44982,2.44565
PGPgiantcompo,10680,10680,48632,1,1.10265,0.994661,1.06988,0.957324,0.993129,0.938463,1.27216,0.906385
Plants_10NN,1600,1600,21930,1,2.52145,2.63893,2.6878,2.52503,2.48939,2.55385,2.58242,2.55026
Pres_Poisson,14822,14822,715804,1,2.81956,2.82094,2.82821,2.81093,2.82729,2.82338,2.85177,2.82451
Queen_4147,4147110,4147110,329499284,1,2.32577,2.38065,2.32546,2.39039,2.38199,2.37989,2.38666,2.39107
Reuters911,13332,13332,296076,1,1.87218,1.81968,,1.77484,1.8107,1.77325,2.09661,1.77248
Sandi_authors,86,86,248,1,0.946802,0.944284,0.901144,0.955293,0.915079,1.01443,0.935986,0.899622
Serena,1391349,1391349,64531701,1,2.33714,2.40369,2.30757,2.40718,2.40886,2.40095,2.41486,2.40653
Si10H16,17077,17077,875923,1,2.35887,2.37928,2.39283,2.40625,2.37497,,2.3642,2.40389
Si2,769,769,17801,1,2.80856,3.0168,2.79338,3.03175,2.93211,2.83134,2.82674,3.01466
Si34H36,97569,97569,5156379,1,2.25868,2.29155,2.27401,2.29542,2.306,2.2681,2.27637,2.30066
Si41Ge41H72,185639,185639,15011265,1,2.0589,2.08506,2.05697,2.07968,2.08234,2.0699,2.06222,2.09193
Si5H12,19896,19896,738598,1,2.75782,2.77575,2.75616,2.79381,2.75484,2.75803,2.79293,2.81838
Si87H76,240369,240369,10661631,1,2.3922,2.44521,2.40349,2.42972,2.46233,2.43641,2.41756,2.43713
SiH4,5041,5041,171903,1,2.65829,2.60331,2.58721,2.7073,2.69179,,2.60726,2.74747
SiNa,5743,5743,198787,1,2.59824,2.65193,2.61994,2.6252,2.66389,2.63751,2.69173,2.71728
SiO,33401,33401,1317655,1,2.57941,2.65805,2.58098,2.61063,2.64063,2.60044,2.5921,2.63693
SiO2,155331,155331,11283503,1,2.07139,2.09385,2.07242,2.09805,2.09724,2.08847,2.07931,2.09137
Spectro_10NN,531,531,7422,1,3.13228,3.00842,2.99852,2.99795,2.72478,3.03998,3.17376,3.15741
StocF-1465,1465137,1465137,21005389,1,2.16855,2.43121,2.22793,2.40465,2.43367,2.42679,2.4422,2.44665
Stranke94,10,10,90,1,0.448951,0.497487,0.454761,0.49179,0.484395,0.454227,0.469681,0.445844
TEM152078,152078,152078,6459326,1,2.54699,2.58334,2.57133,2.59125,2.5842,2.58159,2.60752,2.59126
TEM181302,181302,181302,7839010,1,2.55292,2.57944,2.5749,2.58853,2.58869,2.5822,2.59627,2.58282
TEM27623,27623,27623,439469,1,2.36587,2.3406,2.38539,2.35638,2.32016,2.32219,2.39977,2.39802
TSC_OPF_1047,8140,8140,2016902,1,1.84432,1.85005,1.84914,1.83893,1.83787,1.85634,1.85445,1.85316
TSC_OPF_300,9774,9774,820804,1,2.4753,2.43902,2.48465,2.4883,2.4717,2.48416,2.48148,2.48347
TSOPF_FS_b162_c1,10798,10798,608540,1,2.32932,2.35144,2.31659,2.35334,2.32454,2.32783,2.33741,2.33814
TSOPF_FS_b162_c3,30798,30798,1801300,1,2.23791,2.25892,2.28082,2.26751,2.26015,2.27721,2.24825,2.23605
TSOPF_FS_b162_c4,40798,40798,2398220,1,2.16655,2.2334,2.18008,2.23019,2.19362,2.20036,2.20896,2.2518
TSOPF_FS_b300,29214,29214,4400122,1,1.90215,1.92133,1.91768,1.91894,1.90721,1.89037,1.92435,1.91788
TSOPF_FS_b300_c1,29214,29214,4400122,1,1.89562,1.9239,1.90199,1.9113,1.90969,1.91613,1.92044,1.92035
TSOPF_FS_b300_c2,56814,56814,8767466,1,1.90674,1.91262,,1.91521,1.90555,1.90776,1.91038,1.91473
TSOPF_FS_b300_c3,84414,84414,13135930,1,1.91306,1.91505,,1.91279,1.90785,1.90895,1.91414,1.91387
TSOPF_FS_b39_c19,76216,76216,1977600,1,2.53023,2.53986,,2.55172,2.55369,2.52088,2.57524,2.55293
TSOPF_FS_b39_c30,120216,120216,3121160,1,2.46499,2.49998,,2.49307,2.49379,2.4872,2.50447,2.49542
TSOPF_FS_b39_c7,28216,28216,730080,1,2.62851,2.66826,2.65968,2.65207,2.66074,2.65703,2.65866,2.66249
TSOPF_FS_b9_c1,2454,2454,25032,1,2.94101,2.89555,2.69136,2.87911,2.77178,2.77335,2.93043,2.9386
TSOPF_FS_b9_c6,14454,14454,147972,1,2.94707,2.88261,2.83588,2.95838,2.91519,2.90191,2.95636,2.95935
Trefethen_150,150,150,2040,1,2.7657,2.71766,2.72019,2.68765,2.81909,2.84934,2.79838,2.78858
Trefethen_20,20,20,158,1,0.749012,0.741645,0.723459,0.754005,0.732044,0.731255,0.791838,0.731255
Trefethen_200,200,200,2890,1,2.93508,2.95183,2.90894,2.96878,2.99023,2.91304,2.92127,2.95675
Trefethen_2000,2000,2000,41906,1,3.48632,3.32235,3.45328,3.41644,3.41508,3.37271,3.28482,3.52773
Trefethen_20000,20000,20000,554466,1,3.24163,3.3112,3.24865,3.29398,3.25392,3.20642,3.14702,3.3197
Trefethen_20000b,19999,19999,554435,1,3.24139,3.31977,3.20286,3.22628,3.25077,3.16832,3.14282,3.26613
Trefethen_200b,199,199,2873,1,2.96621,2.80953,2.96978,3.00815,2.90819,2.63832,2.9034,2.94076
Trefethen_20b,19,19,147,1,0.699956,0.624491,0.691523,0.677425,0.666695,0.748057,0.684031,0.696866
Trefethen_300,300,300,4678,1,3.1184,3.01634,3.14722,3.14279,3.25058,3.17859,3.19324,3.19985
Trefethen_500,500,500,8478,1,3.30935,3.3345,3.31175,3.41519,3.33114,3.28664,3.25201,3.37906
Trefethen_700,700,700,12654,1,3.41858,3.44654,3.44283,3.47741,3.28291,3.26771,3.17308,3.51043
USAir97,332,332,4252,1,2.30031,2.30729,2.51892,2.17123,2.41181,2.31783,2.50854,2.29482
USpowerGrid,4941,4941,13188,1,1.00324,0.956856,0.94132,0.939992,0.912345,0.920859,0.98597,0.947476
Vehicle_10NN,846,846,10894,1,2.91632,2.86349,2.87793,2.81541,2.89037,2.88663,2.88165,2.75475
YaleA_10NN,165,165,2268,1,2.79512,2.85241,2.83333,2.73931,2.83004,2.80478,2.68717,2.82593
YaleB_10NN,2414,2414,34808,1,2.31337,2.30517,2.32474,2.39122,2.51031,2.40345,1.99868,2.42453
a0nsdsil,80016,80016,355034,1,2.83133,2.82679,2.76202,2.82415,2.38777,2.65292,2.6871,2.7351
a2nnsnsl,80016,80016,347222,1,2.79651,2.23036,2.38937,2.2356,2.43926,2.44629,2.61507,2.46304
a5esindl,60008,60008,255004,1,2.81009,2.8443,2.7358,2.84113,2.52062,2.70959,2.81961,2.79379
adaptive,6815744,6815744,27248640,1,2.30427,2.23415,1.71262,2.23957,2.16875,2.22112,2.6513,1.50013
adjnoun,112,112,850,1,2.06372,1.86833,1.82994,2.01697,1.98841,2.06023,2.04522,1.94291
af_0_k101,503625,503625,17550675,1,2.82731,2.8543,2.83354,2.8617,2.85194,2.8501,2.86547,2.87626
af_1_k101,503625,503625,17550675,1,2.83515,2.85944,2.81832,2.85651,2.85065,2.85631,2.87097,2.85842
af_2_k101,503625,503625,17550675,1,2.83469,2.85517,2.83793,2.85665,2.85182,2.86577,2.86466,2.87018
af_3_k101,503625,503625,17550675,1,2.84131,2.85504,2.82491,2.86896,2.85469,2.85536,2.86376,2.85801
af_4_k101,503625,503625,17550675,1,2.83194,2.85041,2.83941,2.86336,2.86019,2.85904,2.87248,2.8694
af_5_k101,503625,503625,17550675,1,2.83049,2.84986,2.83505,2.8546,2.85645,2.86542,2.85166,2.87434
af_shell1,504855,504855,17588875,1,2.82454,2.85635,2.83811,2.8471,2.85445,2.86397,2.8707,2.85813
af_shell10,1508065,1508065,52672325,1,2.7923,2.82401,2.80278,2.8522,2.79811,2.82772,2.86114,2.8521
af_shell2,504855,504855,17588875,1,2.81872,2.85855,2.83188,2.86091,2.85537,2.85551,2.85146,2.86583
af_shell3,504855,504855,17588875,1,2.82676,2.85071,2.83588,2.8552,2.85798,2.85308,2.8717,2.86228
af_shell4,504855,504855,17588875,1,2.81534,2.85987,2.83116,2.85678,2.87319,2.85147,2.87233,2.86585
af_shell5,504855,504855,17588875,1,2.81509,2.85342,2.83656,2.8614,2.8529,2.85113,2.86542,2.86397
af_shell6,504855,504855,17588875,1,2.82324,2.8537,2.83768,2.85467,2.85564,2.8573,2.87553,2.85938
af_shell7,504855,504855,17588875,1,2.8217,2.85345,2.84551,2.85497,2.85479,2.85644,2.85946,2.85849
af_shell8,504855,504855,17588875,1,2.83478,2.8507,2.84134,2.86258,2.8635,2.85295,2.86394,2.86319
af_shell9,504855,504855,17588875,1,2.81077,2.85352,2.84568,2.86044,2.85724,2.85678,2.85496,2.86036
aft01,8205,8205,125567,1,3.44585,3.43954,3.3574,3.39031,3.33144,,3.48702,3.52435
airfoil1,4253,4253,24578,1,2.82424,2.63213,2.50057,2.71793,2.45801,2.4337,2.44786,2.73256
airfoil1_dual,8034,8034,23626,1,2.51139,2.24245,2.35589,2.22636,2.25716,2.26234,1.94807,2.21891
