matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
kineticBatchReactor_3,5082,5082,53219,1,6.37655,6.02231,5.16213,6.06377,6.11225,6.18001,5.48168,5.78313
kineticBatchReactor_4,7105,7105,74869,1,7.20938,6.4417,6.43622,8.60361,7.32608,,7.46113,7.14022
kineticBatchReactor_5,7641,7641,80767,1,7.61554,7.40241,6.52739,7.59769,7.76974,,7.1879,7.61199
kineticBatchReactor_6,7773,7773,82500,1,7.14781,7.90608,5.94317,8.85383,9.00412,,7.8236,7.55081
kineticBatchReactor_7,7968,7968,84508,1,7.86451,7.65051,7.58163,9.4453,7.70982,6.28267,7.53762,8.12184
kineticBatchReactor_8,8052,8052,85194,1,7.78307,7.38763,6.48579,8.54111,7.89858,7.80095,8.07524,8.45262
kineticBatchReactor_9,8115,8115,86183,1,7.69389,6.86473,6.90346,9.15575,7.90596,6.35756,7.08831,7.80889
kkt_power,2063494,2063494,14612663,1,21.1522,33.8664,21.7491,23.8876,36.4865,30.0787,31.2186,14.3051
kmnist_norm_10NN,10000,10000,156932,1,14.875,13.3474,13.5432,13.2287,13.4332,11.7985,12.8176,13.6795
kron_g500-logn16,65536,65536,4912469,1,4.2508,52.4612,6.48389,43.9358,5.57281,9.80261,5.96786,48.09
kron_g500-logn17,131072,131072,10228360,1,,52.8823,,40.9946,6.01712,4.87431,5.89852,53.8489
kron_g500-logn18,262144,262144,21165908,1,2.3671,44.8737,,31.0361,4.28196,4.59168,4.05005,53.0071
kron_g500-logn19,524288,524288,43562265,1,,14.3549,,16.5178,3.79572,4.77535,4.67053,14.7365
kron_g500-logn20,1048576,1048576,89239674,1,2.69105,14.2885,,14.6186,2.56473,5.42061,4.1607,14.4371
kron_g500-logn21,2097152,2097152,182082942,1,2.25807,14.3889,,14.3051,2.33676,,4.99059,13.1546
ks2010,238600,238600,1121798,1,16.249,26.1294,,31.0151,28.3777,30.4249,36.088,24.1746
ky2010,161672,161672,787778,1,16.4131,22.7376,,28.411,27.6224,26.4116,32.7402,20.7403
la2010,204447,204447,980634,1,16.0004,23.3118,,31.593,29.881,28.97,28.9401,21.4992
lap_25,25,25,169,1,0.0305306,0.0311497,0.0309498,0.0306693,0.0235574,0.0321906,0.029618,0.031149
laser,3002,3002,9000,1,1.61857,1.53152,1.56903,1.54202,1.55533,1.55547,1.63621,1.55817
ldoor,952203,952203,46522475,1,15.9938,15.2959,12.9791,12.7839,17.5882,13.2477,15.9262,12.7317
lesmis,77,77,508,1,0.087037,0.0856448,0.086006,0.0894987,0.0898174,0.0906985,0.0864464,0.0892643
linverse,11999,11999,95977,1,15.979,15.4876,15.86,15.7029,15.5001,15.86,15.4628,15.5895
loc-Brightkite,58228,58228,428156,1,6.40296,10.3257,7.82369,9.36719,12.6019,8.99648,9.10767,9.57394
loc-Gowalla,196591,196591,1900654,1,6.88441,11.3213,7.64732,11.3951,13.3988,12.1696,9.22755,9.72321
lock1074,1074,1074,51588,1,,8.46822,8.07011,8.28457,8.31793,7.83711,8.2448,8.14075
lock2232,2232,2232,80352,1,12.8001,13.3776,12.0866,12.9558,12.1048,12.1323,12.1791,12.3953
lock3491,3491,3491,160444,1,21.2103,21.8769,21.6699,22.2715,20.8911,19.8191,22.2715,21.3796
lock_700,700,700,22175,1,3.5076,3.53274,3.38138,3.37363,3.3788,3.46104,3.37136,3.48281
lowThrust_1,584,584,6133,1,,0.981739,1.02879,1.04732,0.992073,1.03924,1.06828,1.02618
lowThrust_10,18260,18260,222005,1,14.757,13.3803,11.3921,11.9,11.1177,11.0486,12.5935,13.8399
lowThrust_11,18368,18368,223801,1,14.6808,11.9706,11.2615,11.7812,10.7571,9.61158,12.521,13.7546
lowThrust_12,18458,18458,224593,1,15.4541,14.1245,12.5791,12.0843,10.842,11.5695,14.9639,12.6077
lowThrust_13,18476,18476,224897,1,14.9891,12.8966,12.246,11.842,10.2869,11.4667,13.4167,12.8597
lowThrust_2,2312,2312,26261,1,4.5943,3.8859,3.71785,4.13105,3.92662,3.93862,4.27912,3.97411
lowThrust_3,7064,7064,80645,1,8.18817,8.80167,8.2552,9.2467,7.77708,7.16079,9.25677,8.67807
lowThrust_4,13562,13562,160947,1,13.0814,10.8246,8.60635,10.8612,9.43252,10.4038,11.6954,12.006
lowThrust_5,16262,16262,198369,1,13.6637,13.6872,11.3656,11.3688,9.03835,9.31483,13.5841,12.0468
lowThrust_6,16928,16928,207349,1,14.002,13.1855,11.7618,11.5389,9.23891,10.2908,11.8087,11.8594
lowThrust_7,17378,17378,211561,1,13.5882,11.1339,10.2553,12.2694,8.92064,11.1724,12.7936,13.7695
lowThrust_8,17702,17702,216445,1,14.7257,12.4261,12.9013,11.5863,9.5927,10.6445,13.6683,12.9128
lowThrust_9,18044,18044,219589,1,14.6897,11.1422,11.7515,12.8429,11.1027,10.4167,14.334,12.0089
lp1,534388,534388,1643420,1,8.53456,8.82072,,8.85621,2.94169,3.47767,8.66717,8.83593
lpl1,32460,32460,328036,1,11.408,16.498,15.2636,14.6818,15.6918,14.3885,16.0103,7.33762
lshp1009,1009,1009,6865,1,1.18342,1.17129,1.1603,1.14007,1.16032,1.2116,1.19267,1.16533
lshp1270,1270,1270,8668,1,1.45399,1.40895,1.46631,1.40224,1.42062,1.39987,1.45534,1.40452
lshp1561,1561,1561,10681,1,1.84443,1.71944,1.69488,1.75331,1.79467,1.64766,1.82237,1.72636
lshp1882,1882,1882,12904,1,2.02194,2.19773,2.00624,2.03935,2.09243,2.0706,2.24967,2.1359
lshp2233,2233,2233,15337,1,2.4356,2.54494,2.28128,2.45704,2.37689,2.47295,2.55764,2.47091
lshp2614,2614,2614,17980,1,2.77578,2.92763,2.84176,2.96136,2.8713,2.84629,3.11288,2.9108
lshp3025,3025,3025,20833,1,3.08042,3.14794,3.08728,2.92246,3.0782,2.95357,3.2795,3.13136
lshp3466,3466,3466,23896,1,3.75606,3.95524,3.75311,3.72674,3.93545,3.54909,4.10128,3.79183
lshp_265,265,265,1753,1,0.312423,0.29907,0.308575,0.313849,0.296543,0.300892,0.30271,0.297043
lshp_406,406,406,2716,1,0.471042,0.471862,0.473499,0.464155,0.471852,0.469408,0.495119,0.455207
lshp_577,577,577,3889,1,0.650712,0.669759,0.667471,0.650167,0.670916,0.660098,0.700025,0.660098
lshp_778,778,778,5272,1,0.902582,0.911171,0.910292,0.908722,0.900285,0.883615,0.881379,0.888809
lund_a,147,147,2449,1,0.42108,0.40977,0.417139,0.421443,0.40006,0.423258,0.379249,0.426583
lund_b,147,147,2441,1,0.440177,0.394217,0.433112,0.416801,0.39678,0.427792,0.437417,0.411566
luxembourg_osm,114599,114599,239332,1,10.6495,19.9894,7.22001,18.4883,14.2316,12.1562,24.1165,8.33619
