matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
freeFlyingRobot_10,5218,5218,40080,64,37.3749,40.881,40.5479,40.2893,38.8908,41.1839,38.0497,33.4599
freeFlyingRobot_11,5438,5438,40054,64,36.6054,39.456,39.5016,38.4133,41.0019,36.5894,35.7809,32.1868
freeFlyingRobot_12,5578,5578,41940,64,35.6202,41.4641,37.9918,42.9394,40.9192,39.7447,35.2963,34.2167
freeFlyingRobot_13,5718,5718,43994,64,41.8405,41.311,39.8552,41.5126,41.2082,37.8937,36.1023,35.1846
freeFlyingRobot_14,5958,5958,43298,64,36.2411,41.6527,37.7268,41.5401,37.4861,38.2351,36.1108,33.6955
freeFlyingRobot_15,6038,6038,43378,64,36.4801,39.3253,39.0592,39.6885,38.7804,37.6321,35.2996,31.6127
freeFlyingRobot_16,6078,6078,44006,64,36.2354,38.1097,40.4862,39.0006,38.6176,38.7134,34.9601,32.7677
freeFlyingRobot_2,1338,1338,11600,64,28.5374,27.2666,26.5965,27.597,26.5015,26.4491,28.4772,29.3225
freeFlyingRobot_3,1718,1718,12922,64,28.6553,26.8475,28.3552,28.5609,27.9612,27.9282,27.999,24.7945
freeFlyingRobot_4,2358,2358,18218,64,32.3565,30.7695,33.149,33.4735,28.7478,32.375,30.6927,31.1569
freeFlyingRobot_5,2878,2878,24582,64,35.0968,36.1637,35.809,37.3862,37.669,41.6781,34.682,34.801
freeFlyingRobot_6,3358,3358,27030,64,35.8998,37.4166,33.9343,38.5871,38.4542,37.8389,35.5263,33.1304
freeFlyingRobot_7,3918,3918,31046,64,38.0528,37.817,36.5688,39.3906,39.7501,35.6262,36.08,34.6913
freeFlyingRobot_8,4398,4398,34958,64,38.6734,41.6997,37.2227,37.4948,37.7867,41.1536,35.2097,35.9899
freeFlyingRobot_9,4778,4778,39964,64,38.512,42.6887,40.2043,43.6221,40.7497,38.5004,38.9053,36.4264
fullb,199187,199187,11708077,64,391.028,336.211,287.997,386.158,482.275,483.061,319.041,267.588
fv1,9604,9604,85264,64,68.4735,83.4254,70.4029,103.229,94.8275,89.4984,62.2088,67.9864
fv2,9801,9801,87025,64,66.7014,85.2324,69.9013,100.622,94.8533,,62.6921,66.1025
fv3,9801,9801,87025,64,66.9383,84.1423,69.2006,101.858,93.8291,,61.6935,65.8011
fxm3_6,5026,5026,94026,64,,105.964,111.244,103.795,107.51,105.984,80.6349,101.574
fxm4_6,18892,18892,497844,64,198.562,113.673,96.3644,106.649,96.9859,108.291,115.923,253.645
g3rmt3m3,5357,5357,207695,64,221.743,216.055,195.851,214.051,206.44,,205.069,214.208
ga2010,291086,291086,1418056,64,48.4376,93.6179,64.8299,132.156,100.933,120.324,69.2446,53.8283
gas_sensor,66917,66917,1703365,64,119.723,204.056,130.651,231.955,212.372,231.578,173.314,153.902
gearbox,153746,153746,9080404,64,404.408,642.793,451.066,648.101,664.259,651.827,465.985,644.021
geom,7343,7343,23796,64,24.1331,29.8158,23.4155,31.2437,29.9892,21.4693,26.9648,15.0713
germany_osm,11548845,11548845,24738362,64,19.4858,21.0573,17.8905,21.1593,18.1739,18.1386,17.3531,16.8693
goddardRocketProblem_1,831,831,8498,64,27.0193,20.1979,27.0403,22.6275,22.7743,19.4737,21.575,23.2375
goddardRocketProblem_2,867,867,9058,64,30.8743,24.8643,30.026,24.465,19.6599,20.7607,21.3463,23.4393
gr_30_30,900,900,7744,64,30.9548,30.6484,29.8528,32.5005,24.6288,28.3152,29.409,30.5446
great-britain_osm,7733822,7733822,16313034,64,19.4156,20.8278,17.7145,20.9071,18.5143,18.4664,17.8515,17.2342
grid1,252,252,952,64,7.02988,7.01819,7.12909,6.98596,7.0588,6.26926,7.83643,7.331
grid1_dual,224,224,840,64,7.04632,6.23558,6.36853,6.44533,6.07977,6.57135,6.6613,6.43756
grid2,3296,3296,12864,64,,18.6646,20.1079,20.2665,24.232,19.9058,25.7913,16.5385
grid2_dual,3136,3136,12224,64,26.0102,20.3792,20.4433,20.7751,24.1034,19.4671,25.7487,19.4261
gridgena,48962,48962,512084,64,108.494,97.0675,100.143,228.273,218.593,226.244,91.2498,121.206
gsm_106857,589446,589446,21758924,64,150.843,102.984,146.854,102.674,158.2,147.396,161.731,32.6206
gupta1,31802,31802,2164210,64,32.3384,92.6387,70.9111,63.1851,124.729,91.2739,87.7126,62.4389
gupta2,62064,62064,4248286,64,58.6541,107.522,117.685,107.146,133.55,90.9705,86.4717,106.281
gupta3,16783,16783,9323427,64,77.0183,81.9749,93.0332,77.0681,221.009,267.322,86.4972,85.8249
gyro,17361,17361,1021159,64,286.8,348.164,325.971,334.179,362.27,,285.701,231.631
gyro_k,17361,17361,1021159,64,293.142,345.81,328.202,345.097,362.663,,288.845,227.86
gyro_m,17361,17361,340431,64,141.146,168.063,152.457,181.463,187.18,,140.494,85.4733
halfb,224617,224617,12387821,64,449.997,378.372,293.369,311.099,524.25,506.531,295.311,271.111
hangGlider_1,360,360,3477,64,18.19,15.4775,17.4259,17.8393,13.689,13.115,14.4785,17.0715
hangGlider_2,1647,1647,14754,64,28.3952,26.6678,26.2698,24.7521,21.2956,16.7098,21.3826,23.8533
hangGlider_3,10260,10260,92703,64,35.237,34.2377,34.037,32.7421,32.7358,26.2045,29.1459,28.7267
hangGlider_4,15561,15561,149532,64,38.1432,37.8305,39.8475,37.5693,36.164,,31.3384,31.4447
hangGlider_5,16011,16011,155246,64,38.1812,38.1482,38.4217,37.2981,36.524,27.2375,31.5189,31.6759
har_10NN,10299,10299,151736,64,62.2626,57.3924,63.3117,61.3716,66.1959,61.9581,45.787,47.7494
helm2d03,392257,392257,2741935,64,59.4014,63.2609,47.1708,78.1737,82.3954,82.4656,195.551,36.4303
helm3d01,32226,32226,428444,64,68.5546,59.7645,104.018,65.1751,89.9839,82.6517,73.815,33.5929
hep-th,8361,8361,31502,64,33.4123,33.1344,33.3678,34.8892,35.4958,28.1964,26.5502,18.3524
hi2010,25016,25016,124126,64,54.6061,35.6326,60.7686,48.3182,57.0559,52.4269,38.7327,19.8883
hollywood-2009,1139905,1139905,113891327,64,36.3346,29.0585,,38.8294,72.1881,57.903,43.5952,27.373
hood,220542,220542,10768436,64,415.745,277.674,246.464,357.784,508.642,465.873,377.153,153.293
hugebubbles-00000,18318143,18318143,54940162,64,25.7179,22.0111,21.8752,22.4131,20.6609,20.3737,26.6842,17.5126
hugebubbles-00010,19458087,19458087,58359528,64,25.018,20.15,21.6491,20.5348,17.9044,17.9338,24.2232,15.8606
hugebubbles-00020,21198119,21198119,63580358,64,25.1221,20.1913,21.6199,20.6497,17.9965,18.0909,26.5612,16.3027
hugetrace-00000,4588484,4588484,13758266,64,26.097,23.7452,22.6102,24.7768,21.6168,21.2656,28.9843,17.4127
hugetrace-00010,12057441,12057441,36164358,64,25.357,22.4985,21.9564,23.2554,19.6165,20.0899,26.3561,17.5572
