matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
af_shell2,504855,504855,17588875,64,100.817,107.873,98.6191,108.542,109.527,106.056,89.6317,87.9452
af_shell3,504855,504855,17588875,64,97.8687,109.431,96.7532,108.033,106.423,107.387,89.0939,91.3512
af_shell4,504855,504855,17588875,64,97.7019,106.256,99.2651,105.064,109.376,107.009,89.1478,90.6106
af_shell5,504855,504855,17588875,64,97.623,108.875,97.8463,105.17,109.368,108.127,90.5496,88.7704
af_shell6,504855,504855,17588875,64,99.971,109.329,97.4847,106.459,106.377,108.409,91.1103,91.0565
af_shell7,504855,504855,17588875,64,100.434,106.036,99.1638,108.413,106.309,109.71,90.315,90.9235
af_shell8,504855,504855,17588875,64,100.335,108.019,99.011,105.636,108.95,107.488,89.2875,90.9988
af_shell9,504855,504855,17588875,64,100.183,106.444,97.233,106.812,107.203,106.207,89.1816,91.1034
aft01,8205,8205,125567,64,123.653,120.096,125.054,125.073,126.119,,126.703,120.27
airfoil1,4253,4253,24578,64,60.4931,62.8004,60.8951,62.605,63.5278,63.7687,54.7512,59.4258
airfoil1_dual,8034,8034,23626,64,55.9896,57.2387,57.2831,59.3063,58.9886,58.1358,53.1942,57.2817
ak2010,45292,45292,217098,64,28.8925,28.8198,30.3825,30.0493,29.7912,31.0514,27.8822,29.0183
al2010,252266,252266,1230482,64,26.1935,25.0645,28.2835,29.0099,28.0914,28.6155,23.5427,21.7443
analytics,303813,303813,2006126,64,20.0373,17.312,16.9309,21.1526,21.5487,21.0006,18.5028,14.915
apache1,80800,80800,542184,64,32.6153,34.1392,36.6121,36.6341,36.4872,35.5744,34.8114,35.5896
apache2,715176,715176,4817870,64,23.8175,33.0916,31.9952,33.2057,32.5222,34.1236,25.5852,29.2832
ar2010,186211,186211,904310,64,26.2762,27.6266,28.3784,29.1048,28.9094,28.7516,24.4304,26.2441
as-22july06,22963,22963,96872,64,12.8676,20.3026,12.7146,20.5656,26.2415,14.0682,11.5701,13.2977
as-735,7716,7716,26467,64,,29.5604,24.2049,34.5174,52.2405,24.8294,21.4422,32.6404
as-Skitter,1696415,1696415,22190596,64,9.27736,22.4796,,19.9572,24.0843,18.3505,9.36651,11.6188
ash292,292,292,2208,64,43.118,41.8558,42.9629,42.7505,43.6889,42.1178,42.686,43.2147
