matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
LF10000,19998,19998,99982,64,370.561,366.717,361.629,360.214,368.205,363.076,364.638,366.623
LFAT5,14,14,46,64,0.787797,0.647246,0.758275,0.817324,0.78991,0.861701,0.86044,0.734622
LFAT5000,19994,19994,79966,64,302.785,308.265,333.963,304.406,299.06,293.815,299.849,315.788
Lin,256000,256000,1766400,64,48.6925,292.167,302.232,383.554,423.392,375.8,466.364,142.174
Long_Coup_dt0,1470152,1470152,87088992,64,175.221,244.335,208.581,274.364,333.593,306.363,243.569,243.954
Long_Coup_dt6,1470152,1470152,87088992,64,165.96,250.873,213.514,286.415,318.783,305.574,242.388,243.012
M6,3501776,3501776,21003872,64,40.1663,43.2952,40.5874,50.1011,28.4818,27.9778,56.3272,16.5967
MISKnowledgeMap,2427,2427,57022,64,229.66,228.152,243.635,245.859,224.289,227.505,229.804,201.742
Muu,7102,7102,170134,64,385.791,388.892,383.881,402.282,387.439,385.86,411.262,356.903
NACA0015,1039183,1039183,6229636,64,33.5194,50.0393,35.185,47.8822,53.9447,46.5206,54.5908,17.2119
NLR,4163763,4163763,24975952,64,40.4601,40.9178,40.553,48.2083,27.0612,26.7749,52.0921,17.2339
Na5,5832,5832,305630,64,138.449,218.497,140.953,308.44,143.16,222.785,149.542,281.835
NotreDame_yeast,2114,2114,4480,64,57.4071,60.4385,59.7396,62.2155,61.8064,57.2925,54.7176,59.4916
OPF_10000,43887,43887,467711,64,346.086,370.645,397.207,401.154,402.641,395.42,354.295,177.748
OPF_3754,15435,15435,158273,64,321.407,348.08,361.071,357.685,372.106,380.5,353.374,183.885
OPF_6000,29902,29902,302418,64,329.566,355.789,390.729,363.828,371.026,387.552,356.113,176.408
Olivetti_norm_10NN,400,400,5656,64,81.3723,78.6324,82.1104,69.6124,75.429,81.2807,81.8321,80.1115
Oregon-1,11492,11492,46818,64,,68.5837,38.8362,84.2536,138.454,43.7286,46.2511,62.7817
Oregon-2,11806,11806,65460,64,,81.9555,39.7924,87.9552,106.019,57.7938,35.5756,80.5584
PFlow_742,742793,742793,37138461,64,125.593,221.403,212.858,285.798,286.642,299.051,265.832,280.936
PGPgiantcompo,10680,10680,48632,64,80.2084,155.517,84.3802,158.859,147.506,126.951,142.76,126.074
Plants_10NN,1600,1600,21930,64,205.539,182.287,200.117,194.69,192.158,198.841,201.409,189.294
Pres_Poisson,14822,14822,715804,64,466.253,465.687,461.502,460.873,458.493,454.506,478.154,464.622
Queen_4147,4147110,4147110,329499284,64,254.346,325.69,282.339,323.939,398.682,402.804,322.133,322.535
Reuters911,13332,13332,296076,64,21.0046,187.521,,220.334,38.6812,77.6706,48.0822,223.63
Sandi_authors,86,86,248,64,4.16861,4.52001,4.16315,4.11992,4.15226,4.52581,3.78988,4.61798
Serena,1391349,1391349,64531701,64,139.214,215.176,162.581,229.296,272.621,265.85,179.921,195.21
Si10H16,17077,17077,875923,64,153.987,199.505,197.168,213.656,203.744,,145.216,226.148
Si2,769,769,17801,64,173.721,151.106,144.577,162.323,132.142,165.639,138.833,172.799
Si34H36,97569,97569,5156379,64,84.7648,155.048,172.978,161.629,196.11,138.769,161.14,152.337
Si41Ge41H72,185639,185639,15011265,64,115.052,153.716,151.753,153.003,216.822,159.527,178.077,175.869
Si5H12,19896,19896,738598,64,226.486,229.639,113.203,242.58,113.37,172.53,125.959,229.594
Si87H76,240369,240369,10661631,64,96.8973,146.963,124.909,164.239,193.1,186.104,124.342,111.452
SiH4,5041,5041,171903,64,170.891,199.212,104.354,109.933,106.37,,106.759,207.417
SiNa,5743,5743,198787,64,154.222,137.938,80.5728,143.918,94.2995,214.383,129.544,224.622
SiO,33401,33401,1317655,64,91.5811,222.934,122.756,176.009,70.2284,81.0872,75.2155,262.253
SiO2,155331,155331,11283503,64,41.3972,69.1389,48.6359,26.6303,26.4895,91.1458,28.3397,122.933
Spectro_10NN,531,531,7422,64,100.552,81.8838,99.6973,105.946,99.0839,94.9162,98.2537,96.0679
StocF-1465,1465137,1465137,21005389,64,49.418,56.2972,67.2048,105.217,115.37,112.176,81.485,76.1806
Stranke94,10,10,90,64,1.56437,1.46472,1.44615,1.51878,1.5049,1.53723,1.59028,1.57506
TEM152078,152078,152078,6459326,64,354.636,316.853,411.085,454.858,452.25,420.828,331.794,448.919
TEM181302,181302,181302,7839010,64,248.937,436.141,368.435,443.869,460.117,432.737,328.841,393.94
TEM27623,27623,27623,439469,64,407.517,417.985,422.77,418.95,421.562,410.138,408.883,415.267
TSC_OPF_1047,8140,8140,2016902,64,164.145,185.557,108.644,135.277,163.341,200.869,183.864,99.6638
TSC_OPF_300,9774,9774,820804,64,107.616,217.879,103.536,266.55,202.235,102.014,124.72,127.703
TSOPF_FS_b162_c1,10798,10798,608540,64,67.85,65.5149,63.8931,118.513,211.328,62.1285,60.6422,58.3675
TSOPF_FS_b162_c3,30798,30798,1801300,64,50.9135,22.3982,67.4738,108.815,72.9,63.0002,59.1539,59.2414
TSOPF_FS_b162_c4,40798,40798,2398220,64,57.7262,59.4958,66.2049,161.883,61.6622,61.4463,59.0128,57.7377
TSOPF_FS_b300,29214,29214,4400122,64,271.235,108.914,65.7776,116.076,82.1865,98.2243,57.9833,63.6888
TSOPF_FS_b300_c1,29214,29214,4400122,64,115.401,109.499,65.6734,114.841,82.3194,98.047,58.0939,63.926
TSOPF_FS_b300_c2,56814,56814,8767466,64,44.8121,60.6184,,143.878,127.296,81.8765,56.795,57.6446
TSOPF_FS_b300_c3,84414,84414,13135930,64,50.1928,101.997,,154.035,103.691,26.5886,56.3988,55.3213
TSOPF_FS_b39_c19,76216,76216,1977600,64,57.0788,56.0818,,172.303,121.913,62.6371,42.4473,53.5053
TSOPF_FS_b39_c30,120216,120216,3121160,64,38.3739,36.9136,,92.2336,108.805,54.6609,36.1526,37.5388
TSOPF_FS_b39_c7,28216,28216,730080,64,60.8326,61.7971,66.7844,229.402,82.8629,56.3557,64.6898,59.7661
TSOPF_FS_b9_c1,2454,2454,25032,64,64.2284,65.3977,64.9852,135.853,91.6032,70.1914,70.2992,63.4638
TSOPF_FS_b9_c6,14454,14454,147972,64,67.045,69.8542,61.5624,164.254,144.758,75.1768,69.4157,66.7819
Trefethen_150,150,150,2040,64,32.3329,33.5414,34.2903,33.2002,34.2452,35.459,32.0589,32.055
Trefethen_20,20,20,158,64,2.51355,2.87968,2.92974,2.6769,2.81123,2.79569,2.65965,2.92974
Trefethen_200,200,200,2890,64,45.3,46.0328,48.0792,46.974,44.4829,43.9544,43.2301,47.7625
Trefethen_2000,2000,2000,41906,64,254.566,269.709,246.71,262.438,273.993,252.898,268.225,253.244
Trefethen_20000,20000,20000,554466,64,377.144,394.405,372.15,387.817,423.123,340.717,400.922,377.344
Trefethen_20000b,19999,19999,554435,64,379.73,398.713,372.327,388.115,408.623,336.891,399.184,375.363
Trefethen_200b,199,199,2873,64,47.9145,47.4203,45.9394,38.5961,44.3278,43.9045,45.7052,44.8687
Trefethen_20b,19,19,147,64,2.55861,2.69416,2.51719,2.33855,2.71789,2.64902,2.65275,2.67881
Trefethen_300,300,300,4678,64,66.4799,67.3018,64.9581,67.0755,60.6118,65.7426,69.8208,65.0287
Trefethen_500,500,500,8478,64,116.461,111.084,114.254,105.46,112.013,100.471,109.848,109.848
Trefethen_700,700,700,12654,64,149.268,140.089,153.965,138.177,145.122,138.757,146.833,140.943
USAir97,332,332,4252,64,44.1659,61.7982,44.7468,60.2186,62.7239,49.9272,44.7101,56.4113
USpowerGrid,4941,4941,13188,64,136.2,138.332,135.11,140.989,142.549,137.981,137.767,126.295
Vehicle_10NN,846,846,10894,64,128.401,119.972,118.746,127.683,117.545,125.275,132.551,121.118
YaleA_10NN,165,165,2268,64,37.5312,38.3797,37.1946,35.9955,34.9933,36.2201,37.1471,38.2281
YaleB_10NN,2414,2414,34808,64,230.29,231.126,230.29,228.051,240.496,234.793,232.939,199.054
a0nsdsil,80016,80016,355034,64,26.6331,47.7728,25.8891,21.8901,189.319,162.111,147.483,222.48
a2nnsnsl,80016,80016,347222,64,26.7222,38.1084,30.1981,31.9731,156.9,148.591,194.139,223.515
a5esindl,60008,60008,255004,64,43.7296,65.358,34.2411,39.8275,79.3785,155.658,28.2378,136.824
adaptive,6815744,6815744,27248640,64,34.7755,30.1287,35.0539,33.8153,25.11,24.1127,39.9539,23.5319
adjnoun,112,112,850,64,14.1024,14.346,14.835,14.4412,14.8148,14.7146,13.5408,14.363
af_0_k101,503625,503625,17550675,64,226.854,190.732,244.553,232.138,265.71,295.404,264.064,280.282
af_1_k101,503625,503625,17550675,64,243.791,192.437,234.809,243.26,268.684,290.442,252.781,253.127
af_2_k101,503625,503625,17550675,64,256.549,199.165,248.72,216.192,238.946,272.629,255.098,284.72
af_3_k101,503625,503625,17550675,64,242.581,194.182,220.412,269.458,273.395,291.301,231.831,272.412
af_4_k101,503625,503625,17550675,64,233.806,178.744,221.708,241.063,285.308,242.459,264.489,280.043
