matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
cfd1,70656,70656,1828364,1,10.0437,12.2972,13.0127,13.5468,7.3882,13.6858,13.9441,13.9186
cfd2,123440,123440,3087898,1,12.579,13.1825,13.2738,13.0887,12.4479,8.82794,8.99522,13.2869
channel-500x100x100-b050,4802000,4802000,85362744,1,3.68508,5.39498,4.07755,4.94005,5.09831,5.52699,5.53395,5.59083
chesapeake,39,39,340,1,0.931492,0.435895,0.417181,0.944445,0.276423,0.354165,0.395347,0.31925
citationCiteseer,268495,268495,2313294,1,3.4619,4.91183,5.0419,4.38708,4.21951,4.67028,4.66162,4.47309
cnae9_10NN,1080,1080,18278,1,6.59855,8.30817,6.07241,6.56302,9.0485,8.4425,5.50544,6.37977
co2010,201062,201062,974574,1,3.46444,3.73005,3.36012,3.84755,3.91707,3.87564,4.19503,3.70706
coAuthorsCiteseer,227320,227320,1628268,1,3.48831,4.28477,4.6321,4.74282,4.44237,4.47269,4.30113,3.59362
coAuthorsDBLP,299067,299067,1955352,1,3.08374,4.01389,3.94859,4.27481,4.26,4.24682,3.64024,2.47092
coPapersCiteseer,434102,434102,32073440,1,3.67528,5.65138,5.38429,5.5764,5.55547,4.95404,4.06278,3.97713
coPapersDBLP,540486,540486,30491458,1,3.72743,4.05884,4.6652,4.56053,4.10693,4.83923,3.93168,4.06791
collins_15NN,1000,1000,16492,1,6.61002,9.16223,8.86665,6.88458,6.75902,6.55747,7.04789,7.54783
com-Amazon,334863,334863,1851744,1,3.50213,3.59934,3.50544,3.91851,3.93671,3.90545,4.58583,3.77159
com-DBLP,317080,317080,2099732,1,3.18103,2.65001,4.3153,4.11229,4.33714,3.88885,3.49922,2.73656
com-LiveJournal,3997962,3997962,69362378,1,1.23692,2.39858,,2.13109,2.71139,2.1612,1.58003,1.31743
com-Orkut,3072441,3072441,234370166,1,2.294,2.82561,,2.7953,2.49396,2.37845,2.5253,2.05902
com-Youtube,1134890,1134890,5975248,1,1.33004,2.24765,,2.29669,2.84367,2.05112,2.17712,1.74303
