matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
venturiLevel3,4026819,4026819,16108474,1,4.48539,4.79322,4.55621,4.55726,4.52,4.47408,4.55729,4.55529
vibrobox,12328,12328,342828,1,20.6268,22.0142,19.5166,19.4017,25.056,24.7851,20.381,20.1196
vsp_barth5_1Ksep_50in_5Kout,32212,32212,203610,1,18.5699,21.962,22.9033,22.3428,20.8702,22.4265,20.0581,21.3685
vsp_bcsstk30_500sep_10in_1Kout,58348,58348,4033156,1,13.2612,16.8586,17.5352,16.3482,16.5091,16.3952,12.89,12.6393
vsp_befref_fxm_2_4_air02,14109,14109,196448,1,3.9892,4.13166,4.17592,4.15855,12.6374,,7.61235,4.26038
vsp_bump2_e18_aa01_model1_crew1,56438,56438,601602,1,6.16866,8.87973,10.4799,8.80114,12.8224,6.14573,11.5405,9.15771
vsp_c-30_data_data,11023,11023,124368,1,6.56607,6.67067,7.3003,6.6671,10.4572,10.6498,10.6053,6.63969
vsp_c-60_data_cti_cs4,85830,85830,482160,1,12.8437,16.7679,11.7156,17.3299,18.6627,15.6457,9.39901,9.17012
vsp_data_and_seymourl,9167,9167,111732,1,,,,,,,,6.66699
vsp_finan512_scagr7-2c_rlfddd,139752,139752,1104040,1,6.08037,14.0663,12.6265,14.904,14.8953,7.74499,12.8566,5.41538
vsp_mod2_pgp2_slptsk,101364,101364,778736,1,5.86144,8.63176,8.192,7.28322,7.67148,6.86922,11.4572,7.70347
vsp_model1_crew1_cr42_south31,45101,45101,379952,1,3.65732,6.65334,5.43192,7.95769,10.0213,6.38065,7.71852,5.80305
vsp_msc10848_300sep_100in_1Kout,21996,21996,2442056,1,23.1977,26.2858,25.7053,26.5434,25.6104,25.6992,21.9307,24.9289
vsp_p0291_seymourl_iiasa,10498,10498,107736,1,,,,,,,,7.48687
vsp_sctap1-2b_and_seymourl,40174,40174,281662,1,,,,,,,,8.48558
vsp_south31_slptsk,39668,39668,379828,1,3.3356,6.24763,6.61906,5.97345,7.91671,6.86199,9.53719,6.19298
vsp_vibrobox_scagr7-2c_rlfddd,77328,77328,871172,1,5.66137,15.6207,9.28275,13.2103,17.8117,7.92847,16.5484,7.30699
vt2010,32580,32580,155598,1,12.0619,12.3928,12.766,11.9278,12.5054,12.4603,13.1751,12.3158
wa2010,195574,195574,947432,1,12.2511,12.6393,12.9728,12.6205,12.7972,12.6911,13.3769,12.8594
wathen100,30401,30401,471601,1,33.6665,31.2598,34.3996,36.6776,36.5993,,33.3629,37.1779
wathen120,36441,36441,565761,1,34.0471,37.3946,34.9235,35.625,37.2174,37.1673,34.0461,37.9667
wave,156317,156317,2118662,1,22.5708,30.9156,27.6911,29.8483,31.0509,29.8738,27.5622,30.773
whitaker3,9800,9800,57978,1,19.7573,21.0179,19.9855,19.4884,20.1979,18.6875,20.0442,21.3861
whitaker3_dual,19190,19190,57162,1,19.3376,19.0762,18.7693,19.1658,19.3148,19.3704,18.1064,18.8002
wi2010,253096,253096,1209404,1,12.3475,11.5214,12.8388,12.5255,12.6144,12.4966,13.3521,12.4524
windscreen,22692,22692,1482390,1,29.8034,27.115,,24.2163,30.2535,30.5301,30.5201,24.0837
wing,62032,62032,243088,1,25.6869,27.9123,25.8151,29.2296,31.5801,31.0795,27.1258,23.4618
wing_nodal,10937,10937,150976,1,23.1044,23.4708,24.0331,23.2503,23.8905,,23.2378,23.0181
worms20_10NN,20055,20055,240826,1,24.6382,24.0202,24.3431,23.8312,24.2989,24.2158,24.1478,24.3517
wv2010,135218,135218,662922,1,12.1272,12.7857,12.9567,12.8143,12.7727,12.6877,13.79,12.7959
wy2010,86204,86204,427586,1,12.3451,12.7769,12.9621,12.8179,12.9061,12.7205,13.922,12.8501
x104,108384,108384,10167624,1,5.26298,6.45482,5.35903,5.71892,5.39791,5.87604,5.72293,5.48705
yeast,2361,2361,13828,1,5.55007,7.18338,6.81517,7.05511,7.2894,6.81182,6.58006,6.87956
yeast_30NN,1484,1484,62350,1,19.5026,19.46,19.7811,18.8,19.226,18.937,19.2142,19.4358
zenios,2873,2873,27191,1,8.01149,7.82361,9.56588,8.1532,8.50385,8.34976,7.97273,10.3192
