matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
windscreen,22692,22692,1482390,8,23.3291,23.4971,,23.1575,24.1424,23.761,23.4643,19.8278
wing,62032,62032,243088,8,18.9575,21.5921,19.7954,22.3511,23.8467,24.1121,24.2771,13.3996
wing_nodal,10937,10937,150976,8,23.2101,24.1366,24.2512,23.9716,24.6597,,23.1807,20.0696
worms20_10NN,20055,20055,240826,8,24.2832,24.3326,23.8827,24.3016,24.503,24.2632,24.4122,23.6943
wv2010,135218,135218,662922,8,14.7871,15.7437,16.6763,16.5154,15.7809,16.2207,17.1048,16.1969
wy2010,86204,86204,427586,8,15.6647,16.7418,16.9477,16.7276,16.8948,16.9881,17.5358,16.6895
x104,108384,108384,10167624,8,21.2731,22.544,22.5748,22.7694,22.6574,22.8146,22.4823,22.835
yeast,2361,2361,13828,8,10.1462,17.0034,16.2528,13.761,17.824,11.9491,10.4279,13.4342
yeast_30NN,1484,1484,62350,8,24.6036,24.2998,24.1936,25.0999,24.695,25.005,25.6123,24.3656
zenios,2873,2873,27191,8,11.4651,12.8738,15.1471,12.6742,19.4552,15.8692,10.4599,14.6114
