matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
dwt_361,361,361,2953,8,5.44353,5.54532,5.51319,5.75096,4.83818,5.3893,5.88981,5.99214
dwt_419,419,419,3563,8,6.43407,6.54487,6.53761,6.23652,5.87611,6.67306,6.46081,5.14157
dwt_492,492,492,3156,8,5.28809,5.7906,5.73796,5.74689,5.46651,5.6142,5.83769,5.67562
dwt_503,503,503,6027,8,10.6035,9.841,9.58632,10.4161,9.8783,9.63742,10.1815,9.63742
dwt_512,512,512,3502,8,5.74374,5.83363,5.94525,6.08515,5.68526,6.4927,5.94294,6.42544
dwt_59,59,59,267,8,0.594434,0.594351,0.572321,0.565229,0.56723,0.571581,0.541559,0.581171
dwt_592,592,592,5104,8,8.39417,8.9767,8.24388,8.75503,7.78246,9.08623,8.99945,9.16475
dwt_607,607,607,5131,8,8.58326,8.98468,8.06998,8.8647,7.23823,8.57668,7.55647,8.82975
dwt_66,66,66,320,8,0.681939,0.646002,0.657141,0.660531,0.69183,0.657957,0.68073,0.647091
dwt_72,72,72,222,8,0.477376,0.49676,0.469552,0.470817,0.478664,0.499812,0.467697,0.47438
dwt_758,758,758,5994,8,9.2009,10.5031,9.72723,9.97061,10.037,10.1935,9.94683,10.53
dwt_869,869,869,7285,8,11.0442,12.3763,11.7271,10.9203,10.4522,11.1399,12.3062,12.3453
dwt_87,87,87,541,8,1.11379,1.09228,1.16068,1.13229,1.11284,1.10104,1.17811,1.1408
dwt_878,878,878,7448,8,11.3851,11.1716,12.0831,11.5361,11.5324,11.6721,11.9779,12.0097
dwt_918,918,918,7384,8,11.0826,11.9551,11.8195,12.2235,10.4104,11.5004,12.3599,11.8511
dwt_992,992,992,16744,8,23.599,22.1524,25.1231,22.0558,17.6493,23.1711,25.076,23.8809
dynamicSoaringProblem_1,647,647,5367,8,7.84386,6.65073,8.35332,7.61142,7.25087,7.64802,8.30751,8.61678
dynamicSoaringProblem_2,1591,1591,15588,8,13.6824,15.0742,13.943,17.6668,13.7556,14.1623,18.1392,15.8552
dynamicSoaringProblem_3,2871,2871,32022,8,17.183,22.2137,18.3242,25.5126,21.1105,18.6563,22.3432,23.4783
dynamicSoaringProblem_4,3191,3191,36516,8,19.3111,22.3942,20.8407,26.2827,23.8368,19.8957,25.1932,24.9629
dynamicSoaringProblem_5,3271,3271,36789,8,18.9534,22.1665,19.9171,25.2834,22.5757,19.264,25.2791,25.1384
dynamicSoaringProblem_6,3431,3431,36741,8,17.4758,21.1254,20.9744,26.5087,22.038,19.2282,25.8774,25.3372
dynamicSoaringProblem_7,3511,3511,37680,8,18.7083,21.9288,20.075,26.9432,23.2682,19.7437,25.2438,24.0847
dynamicSoaringProblem_8,3543,3543,38136,8,17.9664,22.3814,20.4661,26.4933,22.6366,19.7491,25.9443,21.5956
ecology1,1000000,1000000,4996000,8,27.3091,31.9825,30.7757,28.564,33.3812,34.8089,33.8773,45.9791
