matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
H2O,67024,67024,2216736,1,16.583,17.5918,17.5715,17.0639,17.7877,17.5915,17.5776,17.4802
HTC_336_4438,226340,226340,904522,1,7.42946,10.8956,11.6679,14.5341,14.6189,13.6412,11.5707,9.46653
HTC_336_9129,226340,226340,883422,1,7.8822,12.5056,11.6099,13.1501,14.5299,13.9675,11.604,9.44629
Hardesty1,938905,938905,12143314,1,6.60242,6.29822,6.36461,6.03381,6.41545,6.5035,6.26598,6.05989
Hook_1498,1498023,1498023,60917445,1,6.26813,6.31544,6.48844,6.20594,6.86168,6.74846,6.3851,6.55648
JapaneseVowelsSmall_10NN,9961,9961,131144,1,13.8821,13.8425,13.5466,13.4328,13.5598,,13.9159,14.0839
Journals,124,124,12068,1,8.51654,9.89248,9.1632,9.19817,8.84801,5.77254,5.91855,8.91651
Kuu,7102,7102,340200,1,15.9741,18.4166,18.6181,18.4877,18.538,17.979,18.4091,17.8475
L,956,956,3640,1,4.16954,4.71533,4.55859,4.41255,4.14852,4.51058,4.70611,4.64045
L-9,17983,17983,71192,1,15.6223,15.982,15.2823,15.6571,15.2297,15.152,16.94,17.4814
LF10,18,18,82,1,0.156911,0.150733,0.136322,0.145142,0.136692,0.151153,0.153425,0.13577
LF10000,19998,19998,99982,1,18.7885,20.7304,20.4793,18.8218,20.5892,20.1615,19.9962,20.7584
LFAT5,14,14,46,1,0.0886355,0.0767256,0.0847206,0.0830294,0.0847206,0.0882199,0.0810537,0.0755376
LFAT5000,19994,19994,79966,1,15.9853,17.2472,18.0346,18.489,15.7521,16.2916,16.812,18.6466
Lin,256000,256000,1766400,1,15.1062,17.3793,18.3444,18.5318,18.3109,16.822,18.4177,18.5797
Long_Coup_dt0,1470152,1470152,87088992,1,6.90723,7.19517,6.92005,6.61197,7.4609,6.38368,6.35889,6.43797
Long_Coup_dt6,1470152,1470152,87088992,1,6.55895,6.48707,6.58653,6.68903,7.31254,6.8223,6.476,6.49007
M6,3501776,3501776,21003872,1,4.38511,4.7523,4.55439,5.10962,4.82019,4.73738,5.18871,2.94266
MISKnowledgeMap,2427,2427,57022,1,10.9017,14.2446,15.3283,14.4744,14.4655,14.489,12.5613,12.8298
Muu,7102,7102,170134,1,19.375,18.7043,19.7039,19.7727,19.5859,19.115,20.0819,20.311
NACA0015,1039183,1039183,6229636,1,6.08986,5.90572,6.0135,6.17071,6.54675,6.01368,5.89406,5.95837
NLR,4163763,4163763,24975952,1,4.31688,4.97898,3.82473,5.03293,4.90482,4.70009,4.79626,2.57539
Na5,5832,5832,305630,1,6.61724,12.9506,7.10272,12.9146,11.374,12.4711,9.34019,12.6771
NotreDame_yeast,2114,2114,4480,1,4.26262,3.68398,5.15857,2.92913,4.53915,4.51571,4.50461,4.67423
OPF_10000,43887,43887,467711,1,14.886,20.1495,18.5364,20.3021,20.529,20.8153,15.8823,11.0766
OPF_3754,15435,15435,158273,1,16.4303,19.5845,18.5299,20.6758,20.7028,20.3487,15.7941,12.2152
OPF_6000,29902,29902,302418,1,14.417,19.9051,17.7121,20.4702,20.442,20.4178,15.0719,10.7555
Olivetti_norm_10NN,400,400,5656,1,7.7537,6.79791,7.2052,6.58061,6.453,6.74506,4.07043,7.90509
Oregon-1,11492,11492,46818,1,,5.85877,4.5078,5.97089,7.32285,4.25967,4.23442,4.42453
Oregon-2,11806,11806,65460,1,,5.1965,5.23681,6.82341,6.08533,5.35659,3.63424,4.49683
PFlow_742,742793,742793,37138461,1,6.80949,6.74126,6.86613,6.80902,6.81396,6.74451,6.57529,6.61018
