matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
msc00726,726,726,34518,1,2.58021,2.69293,2.61104,2.63256,2.58021,2.55766,2.60003,2.62166
msc01050,1050,1050,29156,1,2.81024,2.74994,2.82093,2.75342,2.5951,2.72793,2.83868,2.82217
msc01440,1440,1440,46270,1,2.84897,2.7689,2.8279,2.83109,2.83804,2.83177,2.8589,2.83918
msc04515,4515,4515,97707,1,3.16597,3.2066,3.12666,3.28503,3.1842,3.20147,3.2055,3.23935
msc10848,10848,10848,1229778,1,2.30965,2.28459,2.29082,2.30896,2.31421,2.2838,2.28146,2.30821
msc23052,23052,23052,1154814,1,2.68006,2.72028,2.60828,2.718,2.70729,2.71223,2.7384,2.66266
msdoor,415863,415863,20240935,1,2.55265,2.5606,2.51313,2.57263,2.56515,2.56873,2.57907,2.55273
mt2010,132288,132288,638668,1,0.98592,0.944374,0.967625,0.922753,0.956519,0.954954,1.0659,0.949463
mycielskian10,767,767,44392,1,2.46389,2.44517,2.3893,2.43463,2.36154,2.37486,2.47427,2.47653
mycielskian11,1535,1535,134710,1,2.28071,2.27264,2.25808,2.28871,2.23875,2.25762,2.2954,2.28717
mycielskian12,3071,3071,407200,1,2.15378,2.14159,2.1338,2.13927,2.11057,2.11618,2.12964,2.13667
mycielskian13,6143,6143,1227742,1,2.03186,2.03093,2.02476,2.02169,2.00378,2.00978,2.02397,2.02712
mycielskian14,12287,12287,3695512,1,1.90259,1.89109,1.90178,1.89917,1.89752,1.89427,1.89614,1.89779
mycielskian15,24575,24575,11111110,1,1.84835,1.84465,1.84712,1.84712,1.84312,1.84145,1.83979,1.8393
mycielskian16,49151,49151,33382480,1,1.80727,1.80874,,1.8133,1.81236,1.80192,1.81056,1.80555
mycielskian17,98303,98303,100245742,1,1.77897,1.78764,,1.78769,1.7819,1.77614,1.78593,1.78725
mycielskian18,196607,196607,300933832,1,1.76389,1.765,,1.76819,1.7629,1.75485,1.75702,1.76919
mycielskian2,2,2,2,1,0.0128208,0.0126602,,0.0123507,0.0126976,0.0135595,0.0125035,0.0116949
mycielskian3,5,5,10,1,0.0624723,0.0607922,0.0621109,0.0606206,0.0599019,0.0623362,0.0609648,0.0553832
mycielskian4,11,11,40,1,0.232004,0.231223,0.228608,0.229218,0.231847,0.226647,0.233899,0.240278
mycielskian5,23,23,142,1,0.674652,0.741502,0.731716,0.695819,0.731716,0.711652,0.709995,0.701018
mycielskian6,47,47,472,1,1.62243,1.45009,1.60572,1.60572,1.57332,1.63026,1.58936,1.60827
mycielskian7,95,95,1510,1,2.51032,2.43355,2.10599,2.4552,2.48769,2.48578,2.51032,2.47534
mycielskian8,191,191,4720,1,2.69255,2.67956,2.64134,2.75382,2.61561,2.64789,2.76264,2.72751
mycielskian9,383,383,14542,1,2.65026,2.56789,2.54814,2.57721,2.44198,2.4984,2.62046,2.6423
nasa1824,1824,1824,39208,1,3.04896,2.99756,2.99802,3.10264,2.96479,3.00352,3.0909,3.08324
nasa2146,2146,2146,72250,1,3.15173,3.19563,3.19564,3.23874,3.19457,3.19273,3.2269,3.23295
nasa2910,2910,2910,174296,1,2.55722,2.53232,2.52905,2.52955,2.5133,2.49098,2.55922,2.53365
nasa4704,4704,4704,104756,1,3.18228,3.16608,3.13327,3.16316,3.06483,3.23356,3.08586,3.0085
nasasrb,54870,54870,2677324,1,2.54447,2.55471,2.53042,2.55499,2.55475,2.56064,2.54115,2.55937
nc2010,288987,288987,1416620,1,0.959121,0.900706,0.935211,0.917932,0.881814,0.923244,0.972524,0.911043
