matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
as-Skitter,1696415,1696415,22190596,1,0.778458,2.6708,,2.16835,2.82517,2.50975,1.50947,1.94022
ash292,292,292,2208,1,1.52066,1.47841,1.2826,1.3443,1.47593,1.54567,1.53227,1.49745
ash85,85,85,523,1,0.348782,0.37053,0.367275,0.362817,0.33972,0.364207,0.367275,0.349951
asia_osm,11950757,11950757,25423206,1,3.70017,4.221,3.78327,4.19894,3.82201,4.06263,4.27808,3.84349
astro-ph,16706,16706,242502,1,7.02843,12.3975,13.9549,13.6115,14.0146,10.3144,9.55221,14.2846
audikw_1,943695,943695,77651847,1,3.77831,4.81629,4.46964,4.30481,4.8952,5.47848,4.78121,2.63864
aug2d,29008,29008,76832,1,9.2385,15.0828,11.8861,16.5479,15.5153,12.0022,18.9335,12.2266
aug2dc,30200,30200,80000,1,10.6596,15.7202,12.0737,16.8474,16.1845,12.4533,18.4523,12.1793
aug3d,24300,24300,69984,1,11.0341,13.3506,8.94479,14.2563,14.515,5.0794,15.6862,10.2473
aug3dcqp,35543,35543,128115,1,14.2445,18.6403,9.32457,17.6698,18.495,9.26356,20.3551,12.5708
auto,448695,448695,6629222,1,6.28005,6.48322,5.25377,5.50721,6.4288,5.22058,5.23952,4.71972
az2010,241666,241666,1196094,1,12.0241,8.91317,12.6371,12.6645,12.5572,12.6776,13.9658,12.5154
barth,6691,6691,26439,1,6.42113,7.16408,9.2315,7.20016,6.66892,7.17575,6.63463,7.19235
barth4,6019,6019,23492,1,6.79548,7.18517,8.12591,7.16219,7.00105,11.1231,9.50517,7.01986
barth5,15606,15606,61484,1,8.25233,14.1897,13.2011,13.8884,13.51,14.7109,10.4805,13.1404
bcspwr01,39,39,131,1,0.0927107,0.0932045,0.0800243,0.0861847,0.0917044,0.0959002,0.0906889,0.0983111
bcspwr02,49,49,167,1,0.122299,0.11242,0.11078,0.112495,0.115212,0.11454,0.111818,0.113106
bcspwr03,118,118,476,1,0.34568,0.3144,0.32625,0.340125,0.329869,0.318822,0.360606,0.322929
bcspwr04,274,274,1612,1,1.08662,1.22492,1.05705,1.0826,1.191,1.12649,1.20523,1.11557
bcspwr05,443,443,1623,1,1.12435,1.08091,1.10295,1.05629,1.1778,1.06148,1.11893,1.04373
bcspwr06,1454,1454,5300,1,3.32496,3.37044,3.11857,3.41715,3.1398,3.42267,3.24855,3.46972
bcspwr07,1612,1612,5824,1,3.68257,3.90088,3.92586,3.88008,3.77689,3.49475,3.68607,3.68957
