matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
TSOPF_FS_b300_c2,56814,56814,8767466,1,6.8754,8.12682,,19.0504,16.9959,10.6883,7.36424,7.33756
TSOPF_FS_b300_c3,84414,84414,13135930,1,6.93507,14.2686,,21.8369,15.51,7.34832,7.20559,7.02312
TSOPF_FS_b39_c19,76216,76216,1977600,1,7.76473,8.4165,,24.9327,17.4441,7.96994,8.50078,7.64665
TSOPF_FS_b39_c30,120216,120216,3121160,1,8.08197,8.35991,,17.6737,21.5448,8.26531,8.46073,7.59905
TSOPF_FS_b39_c7,28216,28216,730080,1,7.73169,8.18232,8.55155,25.1184,9.31753,7.62729,8.24106,7.66424
TSOPF_FS_b9_c1,2454,2454,25032,1,4.75894,4.34848,4.70924,4.87953,4.53849,3.57422,4.44934,4.68282
TSOPF_FS_b9_c6,14454,14454,147972,1,7.82879,7.61271,7.72821,11.8815,8.65688,6.68256,8.45602,8.12363
Trefethen_150,150,150,2040,1,0.479661,0.522742,0.524084,0.48479,0.548092,0.500859,0.498412,0.530974
Trefethen_20,20,20,158,1,0.0406953,0.0399242,0.0410125,0.0421614,0.0402291,0.0400253,0.0388398,0.0417217
Trefethen_200,200,200,2890,1,0.731091,0.774384,0.779502,0.714905,0.741501,0.797902,0.734901,0.75704
Trefethen_2000,2000,2000,41906,1,7.9285,8.29082,6.43965,8.83348,7.73102,6.40519,7.9821,7.44202
Trefethen_20000,20000,20000,554466,1,21.7191,39.4301,24.8606,35.7374,36.722,22.7688,27.4781,33.3875
Trefethen_20000b,19999,19999,554435,1,28.1682,35.7481,24.3291,34.0217,37.0884,21.3162,29.0943,36.1207
Trefethen_200b,199,199,2873,1,0.685189,0.751603,0.735254,0.604906,0.707983,0.732441,0.691789,0.760656
Trefethen_20b,19,19,147,1,0.0392262,0.0398158,0.038157,0.0366813,0.0405853,0.0399185,0.0380091,0.0390698
Trefethen_300,300,300,4678,1,1.15278,1.17008,1.11037,1.16877,1.14727,1.16426,1.18057,1.22397
Trefethen_500,500,500,8478,1,2.0513,1.89941,2.00497,2.16414,1.98153,1.86187,1.99084,2.11818
Trefethen_700,700,700,12654,1,2.9404,2.86387,2.81294,2.91701,2.82866,2.70442,2.88016,2.76681
USAir97,332,332,4252,1,1.08386,1.05561,1.05561,1.0785,0.992764,1.0338,0.980062,1.01166
USpowerGrid,4941,4941,13188,1,2.74779,2.89592,2.43299,2.85826,2.94803,2.7858,2.93164,2.69198
Vehicle_10NN,846,846,10894,1,2.52849,2.36878,2.33602,2.55219,2.25362,2.50552,2.56149,2.40831
YaleA_10NN,165,165,2268,1,0.608531,0.595666,0.558965,0.591858,0.554795,0.568777,0.616807,0.556906
YaleB_10NN,2414,2414,34808,1,6.62378,6.24863,5.31177,6.04201,6.51164,6.06834,6.3862,5.68108
a0nsdsil,80016,80016,355034,1,9.15284,9.47591,8.64271,9.10694,10.2651,10.4545,14.0672,17.7309
a2nnsnsl,80016,80016,347222,1,9.08162,7.9576,8.22577,6.30093,8.98503,10.0465,17.1773,16.9878
a5esindl,60008,60008,255004,1,10.7095,9.80596,9.70317,9.73465,7.62127,9.55375,12.9325,15.9717
adaptive,6815744,6815744,27248640,1,14.1614,16.5811,10.8003,17.071,16.8494,13.5378,19.5447,7.74221
adjnoun,112,112,850,1,0.208717,0.204671,0.204426,0.204918,0.213166,0.215054,0.198691,0.21753
af_0_k101,503625,503625,17550675,1,75.4242,72.4423,69.2983,76.1058,71.7407,32.3722,78.2091,80.8964
af_1_k101,503625,503625,17550675,1,34.6615,76.8672,77.7062,69.6372,70.2614,23.022,78.5353,59.2368
af_2_k101,503625,503625,17550675,1,65.658,38.3684,70.9875,64.9122,72.5097,79.9566,53.059,52.0299
af_3_k101,503625,503625,17550675,1,69.6497,71.4437,72.728,41.5265,62.9279,29.7159,77.1687,64.9701
af_4_k101,503625,503625,17550675,1,76.9399,76.8959,74.0657,75.6946,77.6993,80.0699,74.9867,79.3303
af_5_k101,503625,503625,17550675,1,57.8592,66.5346,77.1329,67.9648,75.5007,71.6043,46.0529,81.6563
af_shell1,504855,504855,17588875,1,74.2864,76.8978,49.0576,43.9463,71.7132,42.1474,82.4721,66.2591
af_shell10,1508065,1508065,52672325,1,17.3154,14.5853,17.2054,15.6042,17.0013,16.9891,16.1694,17.234
af_shell2,504855,504855,17588875,1,66.9158,80.8689,76.9367,74.2112,71.3344,78.144,74.3541,74.6118
af_shell3,504855,504855,17588875,1,79.3915,74.9622,70.4723,55.9612,67.9268,41.397,74.618,83.7069
af_shell4,504855,504855,17588875,1,73.5488,74.3023,71.6502,75.8628,74.4142,77.0025,83.6432,83.1006
af_shell5,504855,504855,17588875,1,72.6765,78.9665,71.2619,80.096,70.2397,74.8568,84.3526,82.9967
af_shell6,504855,504855,17588875,1,75.5137,42.7816,68.4861,72.5056,74.6912,40.818,69.6311,82.4975
af_shell7,504855,504855,17588875,1,48.2182,75.0664,66.4913,74.4772,81.1681,81.2939,85.037,74.1251
af_shell8,504855,504855,17588875,1,42.1991,63.331,75.0295,72.4515,64.5133,68.6011,78.5953,81.5147
af_shell9,504855,504855,17588875,1,71.1811,74.4203,76.1806,69.6462,75.6129,74.9239,57.8924,69.9598
aft01,8205,8205,125567,1,16.5765,21.1695,17.0863,21.815,20.0682,,20.6118,20.975
