matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
c-53,30235,30235,372213,1,3.623,9.12433,4.04868,8.51572,7.92567,7.65721,4.09293,4.47215
c-54,31793,31793,391693,1,4.22702,8.36897,4.81903,8.68143,8.20763,,4.5217,4.97973
c-55,32780,32780,403450,1,3.75995,9.19104,6.75542,8.4122,9.02359,8.59995,4.47671,5.39263
c-56,35910,35910,380900,1,3.42994,8.99421,5.43587,9.07489,8.73473,7.71756,3.92644,4.96254
c-57,37833,37833,405197,1,3.52827,8.82359,4.17495,5.83525,7.16642,5.09048,4.21166,4.59366
c-58,37595,37595,552557,1,3.27546,5.82985,4.35405,7.17215,7.13976,5.91926,3.32693,5.45579
c-59,41282,41282,480536,1,3.72727,7.94537,5.79294,8.79353,8.2611,8.36879,4.33716,5.25337
c-60,43640,43640,298578,1,4.50423,7.91565,4.73302,7.64919,7.98786,7.92499,4.91648,5.81151
c-61,43618,43618,310016,1,3.94212,8.16453,5.6199,7.83957,7.32768,7.63427,4.95383,5.39144
c-62,41731,41731,559343,1,3.6855,7.84966,6.95886,8.52319,8.74431,8.11889,4.31194,5.37884
c-62ghs,41731,41731,559343,1,3.71075,8.68903,7.14336,8.71115,8.74492,8.11943,4.33936,5.33691
c-63,44234,44234,434704,1,4.02643,8.60102,6.9772,8.78109,7.79508,8.00729,4.76302,5.40717
c-64,51035,51035,717841,1,3.47207,6.65747,3.82472,6.09864,6.23345,5.13776,3.64144,4.19239
c-64b,51035,51035,717841,1,3.41678,6.31699,3.8365,6.26492,6.23543,5.12819,3.64882,4.16721
c-65,48066,48066,360528,1,3.94065,8.53767,5.6734,8.93602,8.10002,8.01387,5.07715,5.45412
c-66,49989,49989,499007,1,3.66294,8.89258,5.26287,8.07023,9.03425,8.22744,4.6347,5.09359
c-66b,49989,49989,499007,1,3.68301,8.43138,5.15514,8.06488,8.80548,8.216,4.65826,4.86551
c-67,57975,57975,531935,1,3.67017,8.00389,4.22706,8.38246,7.10151,6.88392,4.05862,4.77335
c-67b,57975,57975,531935,1,3.68813,7.84859,4.23795,8.55428,7.24905,6.87473,4.05358,4.92555
c-68,64810,64810,566006,1,3.43362,7.20755,4.47461,7.75669,7.66308,7.74518,4.20341,5.32393
c-69,67458,67458,623970,1,4.02434,8.64996,7.31823,8.9798,8.34825,8.90317,4.92379,5.40143
c-70,68924,68924,658986,1,4.12813,9.36765,5.64091,9.42729,8.84106,8.29095,4.86168,5.32587
c-71,76638,76638,859554,1,3.69658,8.27552,5.87314,7.61425,8.7676,8.60066,4.59868,5.25252
c-72,84064,84064,707558,1,4.02117,9.14016,5.48578,8.4531,8.73495,8.65239,4.96926,5.38688
c-73,169422,169422,1279274,1,5.33922,4.27304,5.64183,6.68901,6.45078,6.67981,4.89437,4.72092
c-73b,169422,169422,1279274,1,5.30861,5.00929,5.66916,6.64052,6.74113,6.52103,4.81679,4.78032
c-big,345241,345241,2341011,1,4.14934,7.75768,5.94404,7.87942,7.8583,8.04612,4.85897,4.82934
ca-AstroPh,18772,18772,396160,1,3.77925,6.08756,7.62141,7.15536,6.65094,5.45821,4.28468,7.87211
ca-CondMat,23133,23133,186936,1,4.14441,5.59203,5.21402,5.15095,4.7196,,4.81968,5.26967
ca-GrQc,5242,5242,28980,1,4.41329,6.8519,5.64251,6.28897,5.78787,3.35047,5.38415,5.50537
ca-HepPh,12008,12008,237010,1,3.37821,4.5131,4.53599,4.47721,3.55487,3.1622,3.21021,6.51323
ca-HepTh,9877,9877,51971,1,3.74309,4.82035,5.58195,4.42082,4.31744,,4.49964,5.07108
ca2010,710145,710145,3489366,1,3.57557,3.57859,3.64491,3.64204,3.46236,3.60093,3.98836,3.50948
cage,366,366,5124,1,4.96053,6.65882,6.51878,6.94788,6.92057,3.20551,6.41709,6.67195
caidaRouterLevel,192244,192244,1218132,1,3.19842,3.99992,3.64601,3.67327,4.36785,4.14465,3.52818,3.06057
can_1054,1054,1054,12196,1,7.236,7.95345,6.97907,6.87105,6.60839,7.02117,6.7755,7.94802
can_1072,1072,1072,12444,1,6.48623,7.28403,6.16668,7.29646,6.04668,5.37071,6.26278,7.41593
can_144,144,144,1296,1,2.50959,2.63119,2.60533,2.6343,2.56629,2.37773,2.61266,2.33289
can_161,161,161,1377,1,2.72166,2.85916,2.35016,2.64025,2.21587,2.60078,2.86262,1.82621
can_187,187,187,1491,1,2.83166,1.75326,2.51031,1.78777,1.90052,2.56203,2.46822,2.61379
can_229,229,229,1777,1,,2.05552,2.85902,1.88239,2.73799,2.54745,2.19409,2.06135
can_24,24,24,160,1,0.38639,0.229256,0.363691,0.370356,0.382306,0.395053,0.362827,0.381457
can_256,256,256,2916,1,3.70262,4.61804,3.99175,4.22969,3.00159,2.78903,4.20484,4.4753
can_268,268,268,3082,1,4.45693,3.14981,4.22505,4.22505,3.98228,4.65276,4.64541,4.31949
can_292,292,292,2540,1,2.64306,4.09967,3.83992,4.19908,3.47483,3.7631,3.7998,3.71631
can_445,445,445,3809,1,5.12999,3.79176,5.36466,3.42071,4.22018,5.51662,4.86456,5.30465
can_61,61,61,557,1,1.23793,1.02961,1.06704,0.757895,1.24469,1.30016,1.0481,1.13675
can_62,62,62,218,1,0.486644,0.517294,0.50886,0.427829,0.484503,0.446709,0.30029,0.327093
can_634,634,634,7228,1,5.33448,5.0738,5.98843,6.30976,5.58999,6.46279,7.19945,5.80588
can_715,715,715,6665,1,4.64443,6.79064,3.22056,4.65614,5.9114,4.69047,6.22033,6.7834
can_73,73,73,377,1,0.774182,0.733335,0.834211,0.876904,0.822348,0.89434,0.916098,0.87265
can_838,838,838,10010,1,3.77741,6.10344,7.08923,7.88783,5.36737,7.05954,5.66662,6.09435
can_96,96,96,768,1,0.945816,1.71263,0.990254,1.53313,1.47388,0.972159,1.57185,1.6221
cant,62451,62451,4007383,1,7.8387,8.00977,7.88844,7.95302,8.2361,8.11301,8.01352,8.10186
case39,40216,40216,1042160,1,4.40671,5.58597,4.38664,8.7155,7.48522,5.46845,4.88831,3.95954
case9,14454,14454,147972,1,5.81651,6.30998,6.11494,7.25211,9.57621,6.25607,5.79569,5.08469
cbuckle,13681,13681,676515,1,10.5068,10.6163,10.4411,10.5715,10.6192,,10.2256,10.6023
cca,49152,49152,139264,1,5.33353,6.90794,7.68331,9.62861,7.11819,6.37289,8.61486,9.66604
ccc,49152,49152,147456,1,8.9127,9.38674,9.2909,10.28,9.01566,10.2686,9.01098,7.96803
cegb2802,2802,2802,277362,1,6.67899,8.66041,8.54879,8.35729,8.65405,8.65566,8.66649,8.68899
cegb2919,2919,2919,321543,1,6.98573,8.52053,8.29639,8.42937,8.78691,8.86048,7.91189,8.5762
cegb3024,3024,3024,79848,1,10.6089,11.1171,10.5676,11.0119,10.9096,10.4678,10.8181,10.7677
cegb3306,3306,3306,74916,1,7.78227,11.0357,11.3139,10.959,11.3448,11.1309,11.1981,11.6456
celegans_metabolic,453,453,4065,1,2.23834,4.95081,2.68229,4.24072,4.83095,4.76828,3.6923,2.97809
cfd1,70656,70656,1828364,1,11.8157,12.0604,12.0139,11.939,11.9735,11.766,11.8245,10.7401
cfd2,123440,123440,3087898,1,9.77817,9.57036,9.43973,9.65967,9.74008,9.83293,9.44541,9.59397
channel-500x100x100-b050,4802000,4802000,85362744,1,4.88592,5.70749,5.81752,6.07614,6.69583,6.0007,6.35697,6.02344
chesapeake,39,39,340,1,0.815348,0.787855,0.725609,0.538355,0.433964,0.74164,0.787006,0.670011
citationCiteseer,268495,268495,2313294,1,3.35836,4.80684,4.59598,4.84689,4.77587,4.60034,4.39379,4.06617
cnae9_10NN,1080,1080,18278,1,6.2287,8.17403,8.40373,7.75304,8.2967,6.8252,7.70888,6.56877
co2010,201062,201062,974574,1,3.73685,3.56882,3.82297,3.65468,3.6919,3.65182,4.16287,3.65146
coAuthorsCiteseer,227320,227320,1628268,1,3.21121,4.67196,5.0108,4.69973,4.14276,4.49699,4.44327,3.57711
coAuthorsDBLP,299067,299067,1955352,1,3.23902,4.20852,4.21315,4.38141,4.30458,4.2378,4.00628,3.1151
coPapersCiteseer,434102,434102,32073440,1,3.3238,6.30497,6.16611,5.95729,6.24149,4.68808,3.93681,3.59132
coPapersDBLP,540486,540486,30491458,1,3.40854,6.12805,4.88123,5.82886,6.30437,5.48339,4.16853,3.97283
collins_15NN,1000,1000,16492,1,10.0801,8.8051,7.84023,8.24834,8.72108,7.72649,7.87029,9.90804
com-Amazon,334863,334863,1851744,1,3.70507,3.86802,4.07402,3.81871,3.84671,3.88152,4.27572,3.52605
com-DBLP,317080,317080,2099732,1,3.23281,4.17361,4.32356,4.10819,4.1936,4.03089,3.69056,3.06253
com-LiveJournal,3997962,3997962,69362378,1,1.77407,3.19934,,3.06245,3.83755,2.97097,2.09634,1.82737
com-Orkut,3072441,3072441,234370166,1,2.79044,3.9716,,3.72891,3.35058,2.87322,3.23408,2.90243
com-Youtube,1134890,1134890,5975248,1,2.14871,3.18232,,2.97913,3.58054,2.67905,2.47443,1.99209
commanche_dual,7920,7920,31680,1,9.35184,8.66653,,8.20704,9.32428,10.8237,10.9601,10.6973
cond-mat,16726,16726,95188,1,3.64718,4.36043,4.71403,4.27639,4.30141,4.16533,4.23888,4.03784
cond-mat-2003,31163,31163,240058,1,3.8064,4.48941,4.65585,4.86602,4.88539,4.52914,4.93515,4.06443
cond-mat-2005,40421,40421,351386,1,3.94605,5.31056,5.24598,4.62056,4.76899,4.32315,4.72827,4.17184
consph,83334,83334,6010480,1,7.35865,7.16432,7.97675,7.20335,7.72328,7.06505,7.09374,7.32523
cont-201,80595,80595,438795,1,10.0259,12.2175,11.8542,11.8387,11.8784,12.2149,11.6942,11.6498
cont-300,180895,180895,988195,1,10.9786,12.4021,10.9938,11.6219,12.008,12.1567,12.4175,11.1236
cop20k_A,121192,121192,2624331,1,7.51077,8.18654,8.35299,8.32955,8.6623,8.29291,8.35403,6.3399
copter1,17222,17222,211064,1,10.5419,10.8033,12.6431,12.8454,12.7462,12.4787,13.1969,12.6708
copter2,55476,55476,759952,1,7.6183,8.06396,8.14953,8.28236,8.38971,8.31212,8.08429,8.57129
crack,10240,10240,60760,1,8.78217,8.13663,7.86943,7.84401,7.70186,8.2786,8.05887,7.34484
crack_dual,20141,20141,60086,1,8.05115,8.42367,8.25921,9.11979,8.50711,,8.77616,8.99832
crankseg_1,52804,52804,10614210,1,6.62041,6.577,6.42946,6.69377,6.69846,6.53826,6.49693,5.80264
crankseg_2,63838,63838,14148858,1,6.46722,6.49553,6.50584,6.70559,6.7519,6.68087,6.50107,5.71121
crplat2,18010,18010,960946,1,10.4783,10.9298,10.6773,10.8501,10.8041,10.9678,11.009,10.9244
crystk01,4875,4875,315891,1,9.19784,10.0374,9.84587,10.1578,10.4156,9.98672,9.98926,10.0957
crystk02,13965,13965,968583,1,9.88996,10.1417,10.0583,10.2919,10.3122,,10.3401,10.3968
crystk03,24696,24696,1751178,1,9.45209,9.90474,10.0482,9.89534,9.95264,9.97464,9.96312,9.94821
crystm01,4875,4875,105339,1,11.6371,12.7129,11.5642,12.766,12.012,11.5789,11.908,12.7785
crystm02,13965,13965,322905,1,12.4901,12.7136,12.4419,12.7954,12.6115,,12.338,13.0713
crystm03,24696,24696,583770,1,12.586,12.7807,12.669,12.5874,12.9154,12.975,12.7653,13.1369
cs4,22499,22499,87716,1,8.2347,8.75106,8.52106,8.2743,7.88459,7.70621,6.91604,7.25402
ct2010,67578,67578,336352,1,3.78062,3.69717,3.77096,3.81125,3.65747,3.68403,4.01207,3.66572
ct20stif,52329,52329,2698463,1,8.62486,8.50341,9.03335,9.01378,8.68247,9.18619,9.2238,8.59676
cti,16840,16840,96464,1,8.65345,9.47167,8.74366,10.0861,9.90852,9.31211,9.41068,11.1018
cvxbqp1,50000,50000,349968,1,11.8133,6.71776,8.43948,6.71054,6.70321,6.69698,10.7501,11.7205
cvxqp3,17500,17500,122462,1,7.97408,7.04676,7.77758,8.26802,8.1802,7.83032,8.53661,9.51672
cyl6,13681,13681,714241,1,10.861,11.1198,11.1234,10.998,11.1812,,10.9074,10.9312
d_pretok,182730,182730,1641672,1,8.67806,10.1961,8.93193,10.644,10.8272,10.8234,10.3694,9.86979
darcy003,389874,389874,2101242,1,7.27842,9.55027,7.61087,9.57676,9.55638,9.3344,7.24841,7.33404
data,2851,2851,30186,1,10.3059,9.50602,10.2671,10.7156,5.32665,10.4466,9.85653,10.1039
dataset12mfeatfactors_10NN,2000,2000,27442,1,9.3933,8.90974,9.3948,9.22747,9.59988,8.23954,7.91767,8.06173
dataset16mfeatkarhunen_10NN,2000,2000,27668,1,8.67744,9.34737,8.20416,9.53258,9.25961,8.84669,10.1702,9.52112
dataset18mfeatmorphological_10NN,2000,2000,22832,1,9.01022,6.62183,10.3218,8.29669,9.37457,9.33086,8.18656,8.9908
dataset20mfeatpixel_10NN,2000,2000,27932,1,7.71591,8.41077,8.38666,9.24281,9.43953,9.83699,9.91914,8.94842
dataset22mfeatzernike_10NN,2000,2000,27414,1,8.20875,10.2926,9.22564,7.13351,8.9664,9.02689,8.45485,9.31652
dawson5,51537,51537,1010777,1,11.3247,10.4225,10.4737,10.9389,10.8277,10.5026,10.768,10.1675
dblp-2010,326186,326186,1615400,1,,3.53101,3.63697,3.51497,3.69343,3.46042,4.32412,3.33365
de2010,24115,24115,116056,1,3.6586,3.91407,3.76592,3.68959,3.70373,3.7631,4.35522,3.63732
debr,1048576,1048576,4194298,1,5.1967,5.76383,6.14082,5.73159,5.83257,5.67818,5.32668,5.95455
delaunay_n10,1024,1024,6112,1,6.20807,4.7807,6.60398,4.49078,3.10882,6.71721,6.88637,6.26886
delaunay_n11,2048,2048,12254,1,8.4337,7.61602,7.49723,7.84009,6.14879,7.39504,7.56838,7.5711
delaunay_n12,4096,4096,24528,1,7.75208,9.29641,8.44769,7.85644,7.47911,8.15284,9.52375,8.26834
delaunay_n13,8192,8192,49094,1,6.11845,6.78183,6.53405,6.72344,6.29537,5.40175,6.1326,6.91414
delaunay_n14,16384,16384,98244,1,5.25705,5.5079,5.44317,5.36971,5.42725,5.50603,5.64311,5.29888
delaunay_n15,32768,32768,196548,1,4.82647,4.94573,4.73285,4.94827,4.61896,4.72193,4.99818,4.99683
delaunay_n16,65536,65536,393150,1,4.72329,4.72877,4.83273,4.7841,4.79077,4.78789,4.83493,4.52279
delaunay_n17,131072,131072,786352,1,4.69843,4.75156,4.82691,4.63139,4.74173,4.77338,4.79634,4.72751
delaunay_n18,262144,262144,1572792,1,4.62979,4.66878,4.73427,4.69585,4.62763,4.56227,4.6951,4.62809
delaunay_n19,524288,524288,3145646,1,4.43507,4.40012,4.52131,4.4549,4.45599,4.46836,4.5131,4.46056
delaunay_n20,1048576,1048576,6291372,1,4.30679,4.36779,4.39732,4.30265,4.34417,4.37548,4.44162,4.28382
