matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
can_1072,1072,1072,12444,1,2.67039,2.61154,2.6845,2.55523,2.64204,2.65614,2.67038,2.7592
can_144,144,144,1296,1,2.35635,2.35635,2.29381,2.31428,2.25391,2.29381,2.33515,2.17816
can_161,161,161,1377,1,2.18573,2.20321,2.15156,2.20318,2.15156,2.02501,2.13489,2.25737
can_187,187,187,1491,1,2.24213,2.25908,2.14533,2.25908,2.19265,2.19266,2.25908,2.27635
can_229,229,229,1777,1,,2.32287,2.32287,2.40135,2.33816,2.35365,2.36932,2.35365
can_24,24,24,160,1,0.864838,0.842086,0.864872,0.864872,0.842102,0.864872,0.888925,0.842086
can_256,256,256,2916,1,2.62701,2.58053,2.63891,2.592,2.61525,2.65091,2.65092,2.51381
can_268,268,268,3082,1,2.50569,2.52623,2.48549,2.58992,2.61186,2.61186,2.64549,2.56834
can_292,292,292,2540,1,2.47807,2.45409,2.54,2.49019,2.40758,2.57869,2.50244,2.43062
can_445,445,445,3809,1,2.49771,2.47338,2.54783,2.54783,2.48144,2.56498,2.47338,2.48956
can_61,61,61,557,1,1.79678,1.79678,1.82622,1.82622,1.71383,1.85665,1.88807,1.68791
can_62,62,62,218,1,0.968881,0.8549,0.927664,0.927664,0.92765,0.968881,0.854876,0.968881
can_634,634,634,7228,1,2.80154,2.72241,2.76935,2.85128,2.75353,2.76405,2.76935,2.8345
can_715,715,715,6665,1,2.53906,2.54389,2.58333,2.58334,2.50094,2.5151,2.60861,2.62402
can_73,73,73,377,1,1.3709,1.25666,1.3709,1.42265,1.29999,1.39628,1.3709,1.29998
can_838,838,838,10010,1,2.76902,2.89307,2.7883,2.8478,2.6273,2.79219,2.76519,2.9269
can_96,96,96,768,1,1.87317,1.68791,1.85061,1.87317,1.80706,1.89631,1.8506,1.96923
cant,62451,62451,4007383,1,2.84847,2.78798,2.64742,2.79628,2.80156,2.7778,2.80074,2.83253
case39,40216,40216,1042160,1,2.89592,3.03575,3.05049,2.85777,3.01667,2.84121,2.72748,2.64559
case9,14454,14454,147972,1,2.98961,2.97162,2.83224,2.99081,2.95855,2.94674,2.99387,2.99112
cbuckle,13681,13681,676515,1,2.83533,2.8085,2.77122,2.71315,3.0532,,3.19539,3.18126
cca,49152,49152,139264,1,1.74015,1.74199,1.84797,2.25363,1.72004,1.53196,2.23735,2.38158
ccc,49152,49152,147456,1,2.31538,2.39239,2.26123,2.40313,2.37314,2.36175,2.37277,2.44213
