matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
ship_001,34920,34920,4644230,64,148.215,165.321,162.976,156.737,167.962,164.929,166.344,146.186
ship_003,121728,121728,8086034,64,119.862,118.651,127.426,129.867,132.308,133.914,121.828,125.07
shipsec1,140874,140874,7813404,64,115.324,108.94,115.835,122.418,122.69,126.626,115.526,110.778
shipsec5,179860,179860,10113096,64,115.054,109.497,121.129,124.332,125.255,123.187,114.283,114.424
shipsec8,114919,114919,6653399,64,117.242,117.846,124.593,127.911,128.766,128.992,119.375,119.011
shock-9,36476,36476,142580,64,104.764,138.457,116.541,140.933,144.766,121.501,120.776,127.116
shuttle_eddy,10429,10429,103599,64,114.777,120.622,123.315,115.598,122.487,,135.437,93.46
sit100,10262,10262,61046,64,121.08,125.192,124.663,110.791,128.149,131.092,117.999,111.667
skirt,12598,12598,196520,64,129.804,113.903,138.603,135.4,143.489,141.234,142.037,142.237
smallworld,100000,100000,999996,64,41.5492,48.6274,48.505,48.0614,47.9369,46.105,40.5176,47.9655
smt,25710,25710,3753184,64,159.414,167.254,164.675,163.141,162.579,159.082,153.675,157.11
spaceShuttleEntry_1,560,560,6891,64,48.9456,55.9604,51.873,49.0081,56.21,57.1423,66.5596,60.4184
spaceShuttleEntry_2,1428,1428,24073,64,71.6325,79.3895,76.3786,87.1002,77.3061,73.7499,100.803,78.1749
spaceShuttleEntry_3,1834,1834,28757,64,60.4575,90.112,68.8855,84.2985,72.5886,64.7532,96.6571,87.1404
spaceShuttleEntry_4,2450,2450,39669,64,68.9362,75.3637,63.0221,75.1707,72.2383,78.1739,83.2235,91.8363
spaceStation_1,99,99,927,64,30.0851,29.858,30.6684,30.1923,32.2348,30.3314,29.5458,31.9226
spaceStation_10,1272,1272,17478,64,89.0492,90.3912,105.722,100.692,97.485,76.7183,72.8487,79.5301
spaceStation_11,1364,1364,18954,64,91.6932,90.9985,95.8597,75.4787,85.2345,96.6386,99.0048,87.2295
spaceStation_12,1410,1410,19728,64,93.7197,95.5713,77.3813,108.727,76.9686,108.947,79.8477,89.4409
spaceStation_13,1617,1617,23649,64,87.8813,97.7926,112.355,115.515,114.84,93.1607,98.5856,92.5625
spaceStation_14,1640,1640,24324,64,96.3237,97.4177,106.059,114.143,104.297,103.28,98.3222,77.2171
spaceStation_2,329,329,5817,64,87.2583,82.6846,56.7902,63.4329,62.6167,53.5012,72.2048,54.8612
spaceStation_3,467,467,5103,64,57.6101,78.621,56.6606,80.62,60.2513,85.2945,80.9397,72.7135
spaceStation_4,950,950,13626,64,64.2925,91.4735,100.741,67.6989,72.1549,108.439,60.9579,69.662
spaceStation_5,1019,1019,15219,64,97.7093,95.1559,93.8178,83.2421,107.342,70.8891,98.311,90.9234
spaceStation_6,1111,1111,17595,64,102.571,96.2627,103.614,102.674,111.753,74.6144,102.092,89.0428
spaceStation_7,1134,1134,18252,64,100.458,96.2293,79.9212,75.7099,112.024,103.452,70.742,93.1781
