matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
freeFlyingRobot_14,5958,5958,43298,1,10.5412,10.7226,10.8571,10.5657,10.4257,10.5657,10.5399,10.1081
freeFlyingRobot_15,6038,6038,43378,1,10.3577,10.445,10.5082,10.3577,10.8921,10.8107,10.1398,10.2962
freeFlyingRobot_16,6078,6078,44006,1,10.2494,10.8858,10.9946,10.4701,10.8176,10.2614,10.6346,10.4206
freeFlyingRobot_2,1338,1338,11600,1,3.12037,3.07488,3.01887,3.20707,3.08346,3.16767,3.10825,3.05464
freeFlyingRobot_3,1718,1718,12922,1,3.45277,3.41671,2.78251,3.3455,3.45324,3.49055,3.19614,3.45277
freeFlyingRobot_4,2358,2358,18218,1,4.54031,4.56306,4.798,4.75976,4.57452,4.70445,4.83557,4.94786
freeFlyingRobot_5,2878,2878,24582,1,6.54299,6.36427,6.36427,6.25894,6.10353,6.14935,6.42331,6.60363
freeFlyingRobot_6,3358,3358,27030,1,6.77868,7.06205,7.33116,6.93521,7.04365,7.21282,7.06205,6.86389
freeFlyingRobot_7,3918,3918,31046,1,7.32475,7.51172,7.91485,7.68941,7.81523,7.75664,7.58607,7.85478
freeFlyingRobot_8,4398,4398,34958,1,9.03892,9.20554,8.04835,9.16931,9.13338,8.48907,8.59341,9.03892
freeFlyingRobot_9,4778,4778,39964,1,9.2864,9.94748,9.84942,8.78619,10.1625,9.92279,9.92279,9.72833
fullb,199187,199187,11708077,1,63.0271,71.6377,66.0108,66.5977,69.3463,68.3484,67.4374,69.3876
fv1,9604,9604,85264,1,17.456,17.0699,18.2032,17.0035,19.3189,18.4016,17.3319,17.8601
fv2,9801,9801,87025,1,19.3239,18.9247,18.802,19.0469,15.8213,,20.0611,19.3432
fv3,9801,9801,87025,1,19.1749,19.497,18.461,18.4414,19.0468,,18.8,19.1727
fxm3_6,5026,5026,94026,1,,17.9439,18.8071,18.4727,18.7322,19.55,18.4022,21.7754
fxm4_6,18892,18892,497844,1,32.1927,15.5275,15.2535,15.6083,15.2537,16.2726,15.3953,47.5496
g3rmt3m3,5357,5357,207695,1,34.4922,34.2646,34.5783,33.8431,34.3497,,33.8458,35.0156
ga2010,291086,291086,1418056,1,24.2372,24.7283,24.7304,24.5037,24.6681,24.7436,24.5544,24.5674
gas_sensor,66917,66917,1703365,1,75.2918,76.2712,77.7899,78.5631,78.4726,79.7773,78.0394,78.9454
gearbox,153746,153746,9080404,1,55.6333,66.0828,62.5848,64.7283,67.3373,67.7703,70.3316,68.3505
geom,7343,7343,23796,1,5.33722,4.97876,5.91498,5.90837,5.93047,5.94528,6.02812,4.88173
germany_osm,11548845,11548845,24738362,1,6.1797,10.0038,5.2013,10.0014,11.0876,10.0952,11.1783,5.2964
goddardRocketProblem_1,831,831,8498,1,2.33334,2.11788,2.22315,2.22025,2.15276,2.38239,2.28318,2.31711
goddardRocketProblem_2,867,867,9058,1,2.44679,2.39155,2.56129,2.69063,2.49051,2.52876,2.49052,2.51123
gr_30_30,900,900,7744,1,2.05848,2.10606,2.10894,2.18633,2.27664,2.07225,2.11181,2.02061
great-britain_osm,7733822,7733822,16313034,1,7.77328,15.9419,6.58712,18.3222,19.5341,18.9465,22.8093,6.86475
grid1,252,252,952,1,0.281949,0.273838,0.280288,0.281532,0.279877,0.275822,0.273799,0.283629
grid1_dual,224,224,840,1,0.226904,0.236487,0.248043,0.230959,0.24197,0.216634,0.194512,0.231278
grid2,3296,3296,12864,1,,3.40994,3.61704,3.37416,3.49329,3.48902,3.36975,3.55163
grid2_dual,3136,3136,12224,1,3.10057,3.258,3.33306,3.16479,3.24073,3.19791,3.25323,3.42745
gridgena,48962,48962,512084,1,46.2943,49.7918,47.6335,49.5725,47.3691,48.1486,46.0259,50.1822
gsm_106857,589446,589446,21758924,1,52.2635,58.0492,41.0453,52.1907,40.3993,58.9265,49.8475,20.2924
gupta1,31802,31802,2164210,1,3.98374,14.5654,11.4789,11.0942,27.7194,18.7122,12.7204,11.1016
gupta2,62064,62064,4248286,1,5.33612,19.4224,20.1354,19.8633,26.7254,24.5676,13.4917,19.7757
gupta3,16783,16783,9323427,1,9.01214,8.2426,9.44883,10.1518,24.0511,29.6665,9.69458,8.28325
gyro,17361,17361,1021159,1,41.355,50.5674,50.047,48.5215,52.5639,,49.1178,47.8833
gyro_k,17361,17361,1021159,1,40.9561,50.8583,49.0,48.1089,50.1699,,49.9234,47.3164
gyro_m,17361,17361,340431,1,39.0112,37.2748,41.4351,41.2094,40.8877,,42.2869,40.8142
halfb,224617,224617,12387821,1,65.8359,70.3699,67.85,38.3053,66.7548,69.2156,64.9386,65.8377
hangGlider_1,360,360,3477,1,0.987223,0.890967,0.97477,1.04211,0.984567,0.958644,0.952079,1.03745
hangGlider_2,1647,1647,14754,1,4.07344,3.84971,3.76138,4.0229,3.93178,3.78066,4.03998,3.90627
hangGlider_3,10260,10260,92703,1,11.4019,10.7588,10.344,11.4795,10.4431,10.8851,11.3802,10.9043
hangGlider_4,15561,15561,149532,1,12.9052,12.8491,12.5943,13.3071,12.7343,,12.8996,13.0345
hangGlider_5,16011,16011,155246,1,13.0153,13.0866,12.618,13.8718,12.5665,13.0207,13.3919,12.9826
har_10NN,10299,10299,151736,1,26.3843,26.7329,27.5084,23.3171,27.0426,26.2929,27.8134,27.4362
helm2d03,392257,392257,2741935,1,64.8189,65.7373,60.2789,65.6193,65.2205,65.8328,65.6193,59.8957
helm3d01,32226,32226,428444,1,40.7634,42.0889,45.3716,43.9025,44.7788,46.9657,43.9047,28.4605
hep-th,8361,8361,31502,1,7.77252,7.80235,6.45598,6.41001,7.34568,7.49512,7.80236,8.06194
hi2010,25016,25016,124126,1,23.8017,22.8994,21.8321,23.643,22.203,21.7727,22.2229,19.7747
hollywood-2009,1139905,1139905,113891327,1,5.10794,7.30771,,9.88864,12.923,10.7704,8.19276,8.68114
hood,220542,220542,10768436,1,55.1844,76.6764,79.0448,77.9553,80.1828,80.2456,81.3882,28.1273
hugebubbles-00000,18318143,18318143,54940162,1,8.57439,8.99295,5.22609,9.48772,8.87307,8.78723,9.0904,5.29388
hugebubbles-00010,19458087,19458087,58359528,1,6.39043,9.10547,5.20003,9.42673,9.15534,9.1079,9.46496,3.74103
hugebubbles-00020,21198119,21198119,63580358,1,6.50107,8.84435,5.02272,8.78169,8.98813,8.67427,9.40646,4.00049
hugetrace-00000,4588484,4588484,13758266,1,20.7858,33.2424,11.6198,32.926,41.7703,37.6538,48.3199,10.7486
hugetrace-00010,12057441,12057441,36164358,1,7.177,10.063,5.56864,10.3997,11.1638,10.9842,10.7333,5.6073
hugetrace-00020,16002413,16002413,47997626,1,5.91213,9.42581,5.3411,9.11211,9.48424,9.89001,9.80602,4.55909
hugetric-00000,5824554,5824554,17467046,1,15.5784,32.2797,7.82382,19.9378,33.9684,16.9526,25.9673,8.02506
hugetric-00010,6592765,6592765,19771708,1,8.97697,23.5298,6.885,17.3625,17.9548,21.5534,24.923,5.88188
hugetric-00020,7122792,7122792,21361554,1,8.32864,14.9964,6.1155,15.2956,17.1299,16.8681,17.2522,5.43414
human_gene1,22283,22283,24669643,1,22.8876,24.9272,18.893,25.0541,20.1289,21.2719,16.0609,30.1443
human_gene2,14340,14340,18068388,1,24.8536,28.5315,,28.8968,30.3147,23.8171,16.5198,38.3258
ia2010,216007,216007,1021170,1,24.5385,24.1574,,24.6127,23.8552,24.0493,25.088,23.7548
id2010,149842,149842,728264,1,25.3972,24.9312,25.8626,25.4727,25.6386,26.0057,27.1877,24.9354
il2010,451554,451554,2164464,1,24.7711,24.1132,24.9443,24.4296,24.567,24.4571,24.9487,24.7656
in2010,267071,267071,1281716,1,24.5042,24.0393,24.932,24.2007,24.1119,24.3758,24.7486,24.4201
indianpines_10NN,9144,9144,124656,1,24.8096,22.9993,25.1095,25.5731,25.3134,25.2366,25.4426,24.3231
inline_1,503712,503712,36816342,1,19.2188,20.9251,23.3841,21.0369,26.0725,24.2123,18.2708,18.0151
ins2,309412,309412,2751484,1,7.12879,13.4108,,13.9259,14.2253,7.05137,7.08374,5.21678
iris_dataset_30NN,150,150,5518,1,1.48854,1.47461,1.48254,1.42125,1.37691,1.34815,1.59641,1.41942
italy_osm,6686493,6686493,14027956,1,11.7069,17.324,8.59155,17.3431,22.7875,22.529,21.455,11.412
jagmesh1,936,936,6264,1,1.71288,1.72705,1.76601,1.71994,1.68955,1.43063,1.79381,1.73182
jagmesh2,1009,1009,6865,1,1.98324,1.92189,2.01231,1.93272,1.85943,1.955,2.02717,1.90324
jagmesh3,1089,1089,7361,1,1.94607,1.76396,1.9724,1.69863,2.06653,2.02392,1.9435,1.89839
jagmesh4,1440,1440,9504,1,2.65698,2.55656,2.41987,2.48958,2.61674,2.5777,2.56,2.50931
jagmesh5,1180,1180,7750,1,2.1077,2.04918,2.08783,2.16965,2.08221,2.1397,2.11028,2.22925
jagmesh6,1377,1377,8993,1,2.46586,2.38731,2.39973,2.5106,2.39685,2.40615,2.50362,2.27239
jagmesh7,1138,1138,7450,1,2.11828,2.13375,2.01787,1.91393,1.73944,1.9722,2.02061,2.0683
jagmesh8,1141,1141,7465,1,2.03019,2.08142,2.0385,2.00807,2.00027,2.03295,2.06387,2.09603
jagmesh9,1349,1349,9101,1,2.50233,2.46472,2.24827,2.48525,2.39658,2.30259,2.44848,2.43212
jazz,198,198,5484,1,1.46945,1.38049,1.45754,1.4405,1.46749,1.6075,1.51617,1.53313
jnlbrng1,40000,40000,199200,1,31.3825,28.2613,31.3109,31.1859,30.8025,31.509,31.7602,32.067
k1_san,67759,67759,559774,1,46.5006,47.4465,45.7575,47.7929,47.0477,42.7962,47.4284,43.6829
k49_norm_10NN,38547,38547,618158,1,34.8759,41.1037,38.9624,41.1037,44.3696,44.7406,36.9436,46.9707
karate,34,34,156,1,0.038633,0.0382072,0.0397706,0.037428,0.040811,0.0404984,0.0411392,0.0371605
kineticBatchReactor_1,2052,2052,20600,1,5.38913,5.24506,4.12867,5.57887,5.23839,5.50507,5.34717,5.29903
kineticBatchReactor_2,4361,4361,44840,1,8.27308,9.52219,7.71642,9.62438,10.5049,,10.0347,9.94455
kineticBatchReactor_3,5082,5082,53219,1,8.52595,10.364,8.34546,11.2776,12.5133,10.1757,11.4845,10.7307
kineticBatchReactor_4,7105,7105,74869,1,9.32889,11.4522,9.23681,14.6961,11.9275,,12.4017,11.631
kineticBatchReactor_5,7641,7641,80767,1,9.62487,12.6554,9.71224,12.2235,12.3073,,12.5561,12.2235
kineticBatchReactor_6,7773,7773,82500,1,9.66496,12.9666,9.56355,14.9308,16.2258,,12.7867,13.0911
kineticBatchReactor_7,7968,7968,84508,1,9.92868,13.8492,9.85918,16.0205,12.9465,11.8383,12.7984,12.5049
kineticBatchReactor_8,8052,8052,85194,1,9.90454,12.8634,9.50031,13.193,13.2763,12.8828,12.8741,12.4135
kineticBatchReactor_9,8115,8115,86183,1,10.0254,11.8644,9.747,15.5131,13.3669,13.2132,14.2534,12.209
kkt_power,2063494,2063494,14612663,1,29.4613,29.8735,22.5011,29.039,55.8484,36.3568,46.6668,13.7574
kmer_V2a,55042369,55042369,117217600,1,5.15099,6.60468,3.76128,6.12604,6.06076,2.5451,5.99636,2.76823
kmnist_norm_10NN,10000,10000,156932,1,28.2734,28.3245,28.3501,27.7461,29.2484,29.6098,27.7953,28.3501
kron_g500-logn16,65536,65536,4912469,1,2.98919,43.9791,2.91311,32.5545,5.44528,4.7531,4.60758,48.8249
kron_g500-logn17,131072,131072,10228360,1,,41.4145,,30.1306,5.59645,2.86167,5.45716,50.247
kron_g500-logn18,262144,262144,21165908,1,2.18644,33.5001,,20.98,4.78581,2.28054,2.43376,42.9688
kron_g500-logn19,524288,524288,43562265,1,,17.6899,,17.9286,3.41036,2.57032,3.07397,17.9163
kron_g500-logn20,1048576,1048576,89239674,1,2.21403,14.3713,,14.4494,2.25719,3.40264,4.32634,15.1915
kron_g500-logn21,2097152,2097152,182082942,1,1.91754,14.6695,,13.6149,1.98393,,2.88238,13.4014
ks2010,238600,238600,1121798,1,24.2109,24.0317,,24.0422,23.9649,24.112,24.3742,24.091
ky2010,161672,161672,787778,1,25.4495,25.3472,,25.4249,25.6067,24.8699,26.1304,25.3264
la2010,204447,204447,980634,1,24.5269,24.6227,,24.5887,24.2593,24.039,25.1994,24.3742
lap_25,25,25,169,1,0.045528,0.0450426,0.0450966,0.0433612,0.047319,0.0442177,0.0460868,0.046595
laser,3002,3002,9000,1,2.27705,2.29445,2.44068,2.17496,2.36066,2.48825,2.149,2.41449
ldoor,952203,952203,46522475,1,18.0091,17.8128,14.2542,16.9968,18.2251,17.1325,17.5037,16.424
lesmis,77,77,508,1,0.137409,0.13592,0.114841,0.140061,0.144052,0.143018,0.151123,0.142417
linverse,11999,11999,95977,1,19.832,20.3169,20.1041,19.8546,19.8937,20.6446,21.333,19.8937
loc-Brightkite,58228,58228,428156,1,7.32987,16.5759,12.552,17.0556,19.4727,17.5352,11.2738,10.904
loc-Gowalla,196591,196591,1900654,1,6.80231,12.5537,9.27626,12.6323,17.7888,16.4591,10.238,8.87008
lock1074,1074,1074,51588,1,,12.6209,12.2015,12.4684,12.8089,12.5122,12.6658,13.0355
lock2232,2232,2232,80352,1,17.9197,17.4907,17.2837,18.0222,17.4167,18.3326,17.9217,17.8006
lock3491,3491,3491,160444,1,30.071,28.6712,29.0871,29.3022,28.3921,28.7225,29.6816,28.7482
lock_700,700,700,22175,1,5.9339,5.77098,5.74929,5.92598,5.81716,5.69685,6.03073,5.61748
lowThrust_1,584,584,6133,1,,1.70503,1.66567,1.72907,1.62163,1.79223,1.81907,1.77178
lowThrust_10,18260,18260,222005,1,17.7476,23.8651,17.572,24.4029,17.5366,17.7405,16.7292,17.2164
lowThrust_11,18368,18368,223801,1,17.6513,24.1882,16.9475,24.9291,17.2686,17.5537,18.1598,18.2486
lowThrust_12,18458,18458,224593,1,17.6921,25.4583,17.0722,23.9617,17.6082,17.9545,18.5407,18.1658
lowThrust_13,18476,18476,224897,1,18.0293,24.0712,17.1018,23.5285,17.6813,17.5701,18.6737,18.3837
lowThrust_2,2312,2312,26261,1,7.42465,7.14196,6.58499,7.16145,6.47222,6.74657,6.50347,6.70351
lowThrust_3,7064,7064,80645,1,13.3154,14.9343,12.1307,15.861,15.9378,12.4404,15.5836,12.6452
lowThrust_4,13562,13562,160947,1,16.1683,16.1366,15.8498,20.5289,16.0714,16.4165,16.9632,16.7418
lowThrust_5,16262,16262,198369,1,17.459,23.5146,16.5404,24.1149,15.8708,17.8775,17.607,17.991
lowThrust_6,16928,16928,207349,1,16.5232,23.5303,17.1533,24.3468,17.3907,17.957,17.7335,18.1535
lowThrust_7,17378,17378,211561,1,17.444,22.0986,17.1395,24.6244,16.18,17.9168,18.2262,17.538
lowThrust_8,17702,17702,216445,1,17.7218,23.9364,18.0018,24.2869,17.3447,17.3517,18.3389,18.3935
lowThrust_9,18044,18044,219589,1,18.0836,23.6435,17.1695,24.3798,17.4568,17.082,18.6837,18.3864
