matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
mawi_201512020000,35991342,35991342,74485420,1,0.551863,0.750812,,0.837576,0.588319,0.476133,0.696604,0.571659
md2010,145247,145247,700378,1,11.7632,12.3664,12.449,12.397,12.3137,12.2631,13.2719,12.2824
me2010,69518,69518,335476,1,11.7564,12.4165,12.4133,12.4497,12.275,12.3941,13.2319,12.0473
meg4,5860,5860,46842,1,8.72214,7.99066,8.92469,10.4371,9.16226,11.3267,11.8933,10.4417
mesh1e1,48,48,306,1,0.21625,0.234931,0.209227,0.225411,0.221498,0.231119,0.217872,0.206824
mesh1em1,48,48,306,1,0.217485,0.204062,0.196041,0.20916,0.205981,0.217863,0.214284,0.21641
mesh1em6,48,48,306,1,0.206832,0.207247,0.20662,0.218497,0.207313,0.221573,0.223847,0.223514
mesh2e1,306,306,2018,1,1.33245,1.49371,1.38932,1.44502,1.35616,1.43166,1.47622,1.41068
mesh2em5,306,306,2018,1,1.40383,1.27282,1.36535,1.48171,1.43986,1.27958,1.294,1.41368
mesh3e1,289,289,1889,1,1.30458,1.25223,1.42624,1.27416,1.25436,1.33981,1.3864,1.26957
mesh3em5,289,289,1889,1,1.22778,1.28414,1.29212,1.24646,1.21865,1.17107,1.32612,1.25679
mhd3200b,3200,3200,18316,1,6.75496,9.90015,6.88307,10.4575,10.7015,6.71274,10.4008,7.05815
mhd4800b,4800,4800,27520,1,8.21872,14.0335,7.95595,8.94216,12.4471,12.302,9.74162,13.9978
mhdb416,416,416,2312,1,1.67291,1.68077,1.62294,1.60277,1.60992,1.43424,1.52604,1.59172
mi2010,329885,329885,1578090,1,12.2112,12.459,12.5869,12.5718,12.3247,12.4312,13.3239,12.0503
mice_10NN,1077,1077,13484,1,5.71476,4.37362,5.93466,5.96368,6.06169,5.5195,6.03311,6.02104
micromass_10NN,571,571,9668,1,5.89136,5.61929,4.84836,5.74962,5.8067,5.37246,5.14258,5.47915
minnesota,2642,2642,6606,1,3.76731,3.7825,3.98435,4.00728,3.73323,3.95092,4.31752,4.01337
minsurfo,40806,40806,203622,1,23.197,24.5271,22.6535,11.7609,23.3862,25.0983,31.1755,31.1156
mip1,66463,66463,10352819,1,1.5095,1.73438,,1.82213,1.82594,2.34364,1.39628,2.65697
mn2010,259777,259777,1227102,1,11.8762,12.2114,12.4763,12.172,11.5303,12.4326,13.2334,12.2999
mnist_test_norm_10NN,10000,10000,145600,1,16.8304,21.6278,21.7815,22.4485,22.6088,22.3211,22.7927,20.629
mo2010,343565,343565,1656568,1,11.89,12.4024,12.3662,12.4817,12.3376,12.2283,13.3899,12.3811
mouse_gene,45101,45101,28967291,1,2.60656,3.04086,,3.61456,3.57674,3.43934,2.68946,4.3205
mplate,5962,5962,142190,1,20.5269,22.098,,20.3083,21.9562,21.4045,23.4232,21.1151
ms2010,171778,171778,839980,1,12.1443,12.4556,12.5157,12.64,12.5981,12.6287,13.2776,11.9708
msc00726,726,726,34518,1,8.0877,8.27262,14.3164,8.56314,8.35161,8.58869,7.96175,8.31858
msc01050,1050,1050,29156,1,7.97593,8.18752,9.95738,12.1991,8.65554,8.29244,11.8066,4.83192
msc01440,1440,1440,46270,1,9.63659,10.6746,9.96356,10.9801,17.3425,10.7767,11.0826,11.0601
msc04515,4515,4515,97707,1,12.8893,11.9257,20.9066,21.3801,21.5,20.1914,21.7488,11.3114
msc10848,10848,10848,1229778,1,22.869,22.9736,24.0492,22.7077,23.2877,24.8666,24.6651,20.532
