matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
engine,143571,143571,4706073,8,32.367,40.8481,41.4089,40.4147,41.2542,41.4563,38.6439,19.8661
eris1176,1176,1176,18552,8,13.9897,18.7737,17.9693,17.7013,24.3643,17.6993,15.7959,16.856
europe_osm,50912018,50912018,108109320,8,6.36489,7.00137,4.77418,6.92444,5.90171,5.90903,7.35781,5.31944
eurqsa,7245,7245,46142,8,29.3957,33.4973,33.5122,36.6785,35.7465,,39.7789,26.3133
ex10,2410,2410,54840,8,33.6468,35.607,34.7225,37.2536,36.1904,36.5526,34.4956,40.5398
ex10hs,2548,2548,57308,8,33.659,36.0811,35.8877,37.2052,35.1472,36.7169,34.9222,40.2175
ex12,3973,3973,80211,8,40.6632,45.0023,42.663,46.1083,43.7382,,45.5016,43.918
ex13,2568,2568,75628,8,41.2928,43.3447,42.5951,41.9528,45.3224,42.6644,41.1633,43.6212
ex14,3251,3251,66775,8,40.8251,44.3614,43.2118,44.6784,43.8854,43.6774,43.5406,43.0254
ex15,6867,6867,98671,8,38.3962,43.2002,43.7386,39.0724,37.4889,39.5791,40.3243,45.1933
ex2,441,441,26839,8,33.8192,33.4912,33.1553,32.5848,36.447,36.7975,33.0282,36.4095
ex3,1821,1821,52685,8,38.1329,41.5193,40.4225,41.3382,43.2865,,40.409,41.4253
ex32,1159,1159,11343,8,33.6973,30.9541,33.6333,27.2967,33.0402,33.9349,35.5507,11.9958
ex33,1733,1733,22189,8,31.1836,35.6699,32.1583,34.6266,35.2428,35.3819,33.7095,40.2008
ex3sta1,16782,16782,678998,8,32.829,33.2999,36.5854,36.211,42.5908,38.5069,38.2783,27.9706
ex4,1601,1601,32299,8,37.7106,39.1265,42.0182,38.5195,42.058,41.4486,39.9017,42.0262
ex5,27,27,279,8,3.20079,2.8892,3.40304,2.66658,3.08939,3.59174,3.46328,3.60797
ex9,3363,3363,99471,8,42.5963,44.6561,43.3698,44.6497,42.9059,40.8827,45.3247,42.8236
exdata_1,6001,6001,2269501,8,38.0825,23.3147,9.53971,37.4354,18.079,,9.73166,9.69778
fcondp2,201822,201822,11294316,8,39.1468,40.3095,38.1199,41.2212,40.6624,40.0226,39.8216,37.9354
fe_4elt2,11143,11143,65636,8,37.0324,38.286,37.5303,37.0026,37.9152,37.7218,38.1455,36.6092
fe_body,45087,45087,327468,8,31.5207,37.0075,36.9728,35.9581,35.9252,37.1552,36.3358,36.1334
fe_ocean,143437,143437,819186,8,34.5423,42.8282,39.1039,42.8146,43.1758,45.0762,44.7177,42.967
fe_rotor,99617,99617,1324862,8,38.368,39.429,41.0287,39.6385,41.2256,41.1715,41.9699,29.6944
fe_sphere,16386,16386,98304,8,47.4223,49.848,48.3883,49.713,49.7123,49.3664,49.0845,50.33
fe_tooth,78136,78136,905182,8,35.222,39.5191,39.1969,40.2068,41.4472,41.1674,41.0663,36.5351
filter2D,1668,1668,10750,8,29.8382,33.64,32.9998,33.6339,33.7322,25.5388,17.1935,32.3722
filter3D,106437,106437,2707179,8,36.1808,41.0586,42.0804,41.4844,41.2635,42.004,41.5876,40.0799
finan512,74752,74752,596992,8,31.4797,42.5617,40.0896,39.8934,41.7952,40.524,39.4389,42.6276
finance256,37376,37376,298496,8,28.6627,42.6739,40.3861,37.7524,42.1851,41.0981,39.2451,42.4751
fl2010,484481,484481,2346294,8,13.7724,15.1198,13.4487,16.9742,15.6336,14.8995,15.3201,14.1427
flowmeter0,9669,9669,67391,8,43.7083,43.6334,44.22,44.642,47.0399,,43.1038,44.5493
football,35,35,118,8,1.48569,1.49335,1.4127,1.21646,1.45791,1.16978,1.17248,1.49998
ford1,18728,18728,101576,8,33.2485,35.6718,33.6054,35.5649,38.3105,37.7078,35.0936,32.4862
ford2,100196,100196,544688,8,35.7691,39.0093,36.8064,38.3256,38.9316,39.1002,36.0655,30.7889
