matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
G65,8000,8000,32000,8,13.7074,16.3265,14.7568,15.7281,15.1862,14.7695,17.0451,15.7239
G66,9000,9000,36000,8,15.6348,15.9782,16.0183,16.7122,16.2263,14.032,18.7501,16.1944
G67,10000,10000,40000,8,14.8516,17.3343,15.8111,16.626,16.5614,15.7994,18.5363,19.1022
G7,800,800,38352,8,28.3147,29.1789,27.4397,28.8888,30.4095,30.7307,27.4888,28.1329
G8,800,800,38352,8,27.2691,28.8212,27.1844,21.8576,26.319,30.777,28.6048,25.1107
G9,800,800,38352,8,28.4854,25.8644,25.7343,28.2364,29.9346,26.8149,27.9026,26.8384
GAP-road,23947347,23947347,57708624,8,13.4057,19.4371,16.5438,19.4255,13.9509,13.9513,19.6682,11.4978
GD06_theory,101,101,380,8,0.489418,0.504856,0.490955,0.515994,0.497792,0.468957,0.480481,0.490558
GD96_c,65,65,250,8,0.329381,0.324069,0.344742,0.329135,0.322742,0.34807,0.32144,0.254291
GD97_a,84,84,332,8,0.442921,0.417121,0.40346,0.41946,0.416786,0.436736,0.413868,0.448533
GD97_b,47,47,264,8,,0.354273,0.325299,0.357273,0.351329,0.349004,0.345577,0.339441
GD98_c,112,112,336,8,0.468209,0.444546,0.457449,0.476126,0.428914,0.473573,0.419833,0.422506
GD99_b,64,64,252,8,0.347228,0.315612,0.326372,0.338738,0.346007,0.25453,0.360289,0.317129
G_n_pin_pout,100000,100000,1002396,8,18.2212,19.1203,17.6585,18.655,18.4763,17.0408,19.2282,18.3787
Ga10As10H30,113081,113081,6115633,8,41.4174,47.6883,51.0543,47.5092,73.1051,59.4988,50.6832,81.3633
Ga19As19H42,133123,133123,8884839,8,39.7354,57.6045,52.4414,50.4979,70.8428,55.3173,59.5618,79.8415
Ga3As3H12,61349,61349,5970947,8,28.4606,22.2784,22.521,29.5678,24.7287,33.5901,24.5779,65.8722
Ga41As41H72,268096,268096,18488476,8,37.6738,64.6529,65.6191,71.4383,79.6358,56.2378,58.1763,66.268
GaAsH6,61349,61349,3381809,8,16.8309,21.3809,13.272,24.2112,15.9443,45.9972,17.2358,53.1785
Ge87H76,112985,112985,7892195,8,51.6559,64.8681,77.6261,63.3929,72.1954,66.4135,50.8288,92.4525
Ge99H100,112985,112985,8451395,8,50.8552,65.9156,73.6689,71.709,83.2154,75.1539,49.5561,97.0846
Geo_1438,1437960,1437960,63156690,8,60.5379,81.8503,62.433,83.7999,88.0836,88.6308,83.0103,74.4776
Glass_10NN,214,214,2986,8,3.75158,2.93251,3.54,3.61229,3.6652,3.51114,3.34378,3.39392
H2O,67024,67024,2216736,8,63.8485,99.5461,89.1092,83.7442,103.368,66.2813,68.7423,80.7786
HTC_336_4438,226340,226340,904522,8,14.5455,24.7639,22.9183,26.5715,27.4553,26.5465,19.5579,21.5918
HTC_336_9129,226340,226340,883422,8,14.3026,20.9491,24.6494,26.4687,28.8009,30.0174,18.4492,21.6155
Hardesty1,938905,938905,12143314,8,55.9121,67.3604,71.8403,61.3859,64.8314,67.0113,64.1787,68.3009
Hook_1498,1498023,1498023,60917445,8,55.4337,82.1667,59.69,77.5645,82.0453,83.0362,78.9201,77.3685
JapaneseVowelsSmall_10NN,9961,9961,131144,8,28.6259,29.148,30.2729,28.2969,28.1942,,26.5031,27.383
Journals,124,124,12068,8,14.7113,14.5564,11.0944,14.4786,14.8244,13.7264,14.566,13.1102
Kuu,7102,7102,340200,8,96.8919,107.365,108.873,99.1567,107.072,89.9748,111.418,84.3333
L,956,956,3640,8,3.84451,3.76228,4.05064,3.83684,3.52716,4.05346,3.66035,3.63297
L-9,17983,17983,71192,8,19.23,22.629,17.3835,20.2006,21.475,21.0378,22.7423,22.3927
LF10,18,18,82,8,0.118721,0.122274,0.113278,0.112695,0.0854772,0.110317,0.0903081,0.117436
LF10000,19998,19998,99982,8,29.4314,26.8887,25.4241,27.3207,33.8771,27.0523,37.9339,28.5062
LFAT5,14,14,46,8,0.0689789,0.0670249,0.0526955,0.0683303,5.36433e-05,5.37756e-05,0.0657029,0.0667215
LFAT5000,19994,19994,79966,8,23.1425,21.426,25.7404,30.1816,21.9265,22.3525,29.1887,25.2169
Lin,256000,256000,1766400,8,24.76,48.3859,47.2877,47.9443,46.641,45.6685,53.4628,45.2945
Long_Coup_dt0,1470152,1470152,87088992,8,71.2597,84.1065,77.4226,87.2977,92.5003,89.5389,82.4009,85.867
Long_Coup_dt6,1470152,1470152,87088992,8,67.3361,82.5598,79.5078,91.7468,86.634,88.4972,86.6163,85.9108
M6,3501776,3501776,21003872,8,20.127,33.2959,20.308,29.9074,28.1092,27.6397,37.4531,10.7878
MISKnowledgeMap,2427,2427,57022,8,29.6035,27.4689,29.0834,25.7232,26.8537,25.7305,28.3673,21.9579
Muu,7102,7102,170134,8,70.2219,74.3939,65.754,76.2741,67.1009,51.0405,71.0485,50.0726
NACA0015,1039183,1039183,6229636,8,25.3968,38.4034,24.1758,36.7187,34.9272,34.4176,43.3828,12.6928
NLR,4163763,4163763,24975952,8,21.8514,28.4642,20.2846,31.8652,29.3698,30.4561,38.5936,11.0222
Na5,5832,5832,305630,8,41.0797,46.1267,38.4395,59.3464,38.5946,54.1094,36.73,58.5141
NotreDame_yeast,2114,2114,4480,8,4.14502,4.45746,3.83621,4.29941,4.43812,3.8629,4.14262,3.62974
OPF_10000,43887,43887,467711,8,64.5546,69.6608,65.6091,76.1056,61.1757,71.9556,56.8331,29.9083
OPF_3754,15435,15435,158273,8,51.8037,51.5715,51.4029,55.0658,51.6558,53.6396,45.6233,27.8175
OPF_6000,29902,29902,302418,8,53.7614,58.0736,56.9237,65.0948,64.755,61.5445,50.6542,29.0453
Olivetti_norm_10NN,400,400,5656,8,5.846,5.75307,6.46083,6.28582,6.02946,5.54477,6.316,6.54488
Oregon-1,11492,11492,46818,8,,7.76289,5.71417,9.9913,10.2629,5.81509,8.81559,8.18443
Oregon-2,11806,11806,65460,8,,10.3,6.47674,10.5176,12.4209,8.27802,7.02568,9.19302
PFlow_742,742793,742793,37138461,8,65.5155,89.9265,87.3888,97.3296,89.4902,106.6,97.4438,100.507
PGPgiantcompo,10680,10680,48632,8,11.7525,15.403,11.5327,15.0012,14.4593,11.8712,13.3807,9.3976
Plants_10NN,1600,1600,21930,8,18.8281,16.1682,16.661,18.8079,13.5895,17.5449,17.0421,13.9305
Pres_Poisson,14822,14822,715804,8,147.59,135.903,135.452,138.188,140.136,125.448,146.269,143.586
Queen_4147,4147110,4147110,329499284,8,86.2109,95.3525,87.6044,95.9996,100.215,101.072,96.4566,95.7621
Reuters911,13332,13332,296076,8,8.79941,28.2645,,29.9797,8.68353,17.2672,12.298,28.5392
Sandi_authors,86,86,248,8,0.308913,0.318639,0.307714,0.31134,0.324871,0.31432,0.314572,0.310365
Serena,1391349,1391349,64531701,8,65.2001,77.3525,64.3869,86.1948,88.534,79.496,69.3164,77.6609
Si10H16,17077,17077,875923,8,45.3855,60.3235,42.9416,43.4958,41.9236,,38.0973,59.0603
Si2,769,769,17801,8,15.2503,14.2273,15.0322,14.8839,13.1185,15.908,15.145,14.4152
Si34H36,97569,97569,5156379,8,35.1347,59.5853,59.8273,53.626,63.7194,58.4281,59.8052,84.5927
Si41Ge41H72,185639,185639,15011265,8,52.7551,62.5424,58.2384,63.9625,67.496,59.0167,74.9487,86.1657
Si5H12,19896,19896,738598,8,46.9913,54.7272,27.5066,51.6705,31.4085,46.2996,26.376,65.2912
Si87H76,240369,240369,10661631,8,42.5328,62.4312,84.8075,75.6574,88.8871,79.2579,72.9243,89.8345
SiH4,5041,5041,171903,8,25.9712,35.7396,22.1794,27.7596,25.3385,,22.7549,39.425
SiNa,5743,5743,198787,8,28.4096,29.3145,24.3291,31.593,24.3124,39.1718,23.0284,36.4379
SiO,33401,33401,1317655,8,20.7973,47.248,26.8217,54.2528,26.3905,29.7631,26.6148,51.0975
SiO2,155331,155331,11283503,8,18.0725,29.173,17.7674,11.4871,7.99844,38.5166,8.10758,51.1458
Spectro_10NN,531,531,7422,8,7.94919,8.4478,8.38227,8.50854,7.63675,8.19151,8.14039,7.68126
StocF-1465,1465137,1465137,21005389,8,28.7193,31.7261,31.0008,55.8062,67.9998,66.1081,49.245,49.3702
Stranke94,10,10,90,8,0.133829,0.138865,0.131736,0.138464,0.135452,0.1378,0.127198,0.137274
TEM152078,152078,152078,6459326,8,134.55,155.471,137.6,170.114,165.125,142.018,145.919,13.0593
TEM181302,181302,181302,7839010,8,147.238,173.889,147.963,162.586,173.11,140.355,134.863,152.908
TEM27623,27623,27623,439469,8,40.1669,56.1707,52.5689,63.0098,60.5464,47.8194,47.5664,49.9499
TSC_OPF_1047,8140,8140,2016902,8,70.9044,62.2733,43.8794,41.0078,47.2915,74.8979,73.2891,34.4209
TSC_OPF_300,9774,9774,820804,8,25.3218,70.967,24.7117,71.1557,51.1817,23.5837,27.5973,26.4897
TSOPF_FS_b162_c1,10798,10798,608540,8,14.3652,20.4725,13.3927,28.7401,43.0815,20.1286,13.756,13.0791
TSOPF_FS_b162_c3,30798,30798,1801300,8,13.3723,14.2999,14.4307,48.6955,16.2811,13.1833,13.2653,13.1516
TSOPF_FS_b162_c4,40798,40798,2398220,8,13.3101,14.3218,14.4398,36.3018,13.9247,13.3187,13.7312,12.9169
TSOPF_FS_b300,29214,29214,4400122,8,107.056,39.1413,14.1703,32.3786,19.9997,27.5432,13.1815,13.844
TSOPF_FS_b300_c1,29214,29214,4400122,8,102.603,31.3164,14.1718,32.1484,19.8709,27.6295,13.2501,13.8005
TSOPF_FS_b300_c2,56814,56814,8767466,8,12.6946,16.2356,,39.5493,31.2452,26.7334,13.3967,13.6961
TSOPF_FS_b300_c3,84414,84414,13135930,8,12.9188,25.3692,,50.184,17.8921,24.2269,13.1727,13.2193
TSOPF_FS_b39_c19,76216,76216,1977600,8,13.553,13.8401,,36.472,31.4386,13.0017,14.3963,13.1948
TSOPF_FS_b39_c30,120216,120216,3121160,8,13.6508,14.0769,,40.0206,36.2243,13.1426,14.429,13.2387
TSOPF_FS_b39_c7,28216,28216,730080,8,13.2297,13.7217,14.2476,52.6049,17.1282,16.8212,14.1307,13.3213
TSOPF_FS_b9_c1,2454,2454,25032,8,10.6285,11.353,9.13074,13.1152,10.1355,10.1844,11.3209,10.6511
TSOPF_FS_b9_c6,14454,14454,147972,8,13.9024,12.9055,11.3726,26.1915,24.0877,11.6381,14.4428,13.2842
Trefethen_150,150,150,2040,8,2.27822,2.5195,2.53518,2.60204,2.48855,2.51365,2.53713,2.42749
Trefethen_20,20,20,158,8,0.216958,0.208013,0.206302,0.214545,0.209916,0.216772,0.215095,0.209393
Trefethen_200,200,200,2890,8,3.48848,2.80888,3.37593,3.50678,3.50969,3.40327,3.46499,3.43128
Trefethen_2000,2000,2000,41906,8,20.7571,21.7631,24.1073,27.1588,19.654,20.7437,21.0378,21.3127
Trefethen_20000,20000,20000,554466,8,54.6736,58.2832,44.3473,52.7956,58.3215,35.9072,52.2105,52.6984
Trefethen_20000b,19999,19999,554435,8,54.9762,63.6377,42.7621,51.2586,53.4463,36.4658,50.292,56.6939
Trefethen_200b,199,199,2873,8,3.3783,3.12539,3.32936,3.13154,3.18381,3.22426,3.17503,3.41872
Trefethen_20b,19,19,147,8,0.190076,0.192093,0.19793,0.193531,0.201319,0.189922,0.189159,0.190384
Trefethen_300,300,300,4678,8,5.62935,5.46058,5.24951,5.52962,5.07859,4.96049,4.90165,5.02034
Trefethen_500,500,500,8478,8,9.38866,8.07769,8.05369,9.0378,8.17059,8.40389,9.1051,8.98983
Trefethen_700,700,700,12654,8,12.0932,13.0791,12.1659,12.2848,12.1731,10.4433,11.3457,11.4425
USAir97,332,332,4252,8,4.77186,4.72869,4.76183,4.81916,5.00017,4.94525,4.59116,4.84316
USpowerGrid,4941,4941,13188,8,8.98483,8.6774,7.63055,8.87854,9.32259,7.58914,8.38733,6.51198
Vehicle_10NN,846,846,10894,8,11.1091,9.13208,10.1795,9.95294,10.2459,9.29323,10.9002,7.90027
YaleA_10NN,165,165,2268,8,2.7048,2.84299,2.73542,2.84273,2.48411,2.68483,2.78175,2.22191
YaleB_10NN,2414,2414,34808,8,18.2491,16.0189,17.9255,18.9715,18.5106,18.0469,18.0125,15.7556
a0nsdsil,80016,80016,355034,8,9.5638,19.0153,9.51614,10.5917,17.2125,18.4949,19.7005,21.5485
a2nnsnsl,80016,80016,347222,8,10.0973,16.307,9.74886,16.2154,18.9996,15.1972,21.2097,20.5831
a5esindl,60008,60008,255004,8,13.5822,11.6954,10.493,12.1024,16.3589,16.2402,16.0938,18.0258
adaptive,6815744,6815744,27248640,8,28.1803,23.0541,22.0405,25.0882,19.0271,18.1196,30.3468,12.8223
adjnoun,112,112,850,8,1.10532,1.07128,1.08679,1.06292,1.00104,1.08496,1.10354,1.04334
af_0_k101,503625,503625,17550675,8,155.134,113.113,134.628,155.663,171.055,116.242,160.544,169.262
af_1_k101,503625,503625,17550675,8,127.578,136.702,136.378,147.948,167.227,146.374,167.847,123.535
af_2_k101,503625,503625,17550675,8,146.3,93.0757,136.802,160.572,153.747,156.372,153.616,151.723
af_3_k101,503625,503625,17550675,8,147.942,140.036,133.633,152.516,150.666,151.655,167.69,132.897
af_4_k101,503625,503625,17550675,8,143.153,138.323,135.906,162.022,180.757,169.951,165.783,177.379
af_5_k101,503625,503625,17550675,8,151.372,116.771,134.35,158.239,171.482,163.786,137.714,160.335
af_shell1,504855,504855,17588875,8,155.83,153.326,128.027,158.424,161.192,150.763,165.883,154.181
af_shell10,1508065,1508065,52672325,8,83.4902,71.5827,73.4967,71.9478,88.2536,84.4632,74.2945,86.5365
af_shell2,504855,504855,17588875,8,157.421,165.587,132.761,151.101,163.312,168.579,161.072,153.78
af_shell3,504855,504855,17588875,8,159.28,158.695,131.669,157.709,153.348,141.265,153.785,151.554
af_shell4,504855,504855,17588875,8,155.783,164.675,140.518,152.507,158.726,164.702,159.97,159.955
af_shell5,504855,504855,17588875,8,151.114,161.61,140.683,152.86,154.78,155.3,165.654,150.796
af_shell6,504855,504855,17588875,8,152.814,129.847,131.511,154.541,149.038,154.632,152.095,160.167
af_shell7,504855,504855,17588875,8,150.202,154.022,135.194,157.98,164.197,167.047,162.331,146.698
af_shell8,504855,504855,17588875,8,128.002,148.526,136.584,164.63,152.401,155.643,151.478,158.42
af_shell9,504855,504855,17588875,8,160.069,163.261,138.737,152.472,170.989,152.458,151.109,147.545
aft01,8205,8205,125567,8,48.4114,58.1212,49.5356,50.9062,50.0679,,59.1338,59.2734
airfoil1,4253,4253,24578,8,16.5893,16.6799,14.8446,17.1096,16.9174,15.6492,14.1187,13.2688
airfoil1_dual,8034,8034,23626,8,10.6911,12.0307,10.3677,13.0189,12.4024,10.4022,11.5379,11.3607
ak2010,45292,45292,217098,8,27.3824,24.4318,26.5661,31.3403,31.4117,27.7484,26.0804,19.5197
al2010,252266,252266,1230482,8,32.0568,36.017,31.1857,44.0451,40.9202,42.7496,38.2657,27.7662
analytics,303813,303813,2006126,8,28.5317,29.8809,21.4932,29.9463,26.7223,24.9504,20.4926,13.7687
apache1,80800,80800,542184,8,24.1097,43.7792,38.6425,42.4008,41.7125,41.5485,52.6048,47.4373
apache2,715176,715176,4817870,8,24.658,44.477,42.527,50.6919,50.9703,54.1433,58.9727,58.0083
