matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
dielFilterV3clx,420408,420408,32886208,1,6.69467,6.76179,7.11644,6.92606,6.97507,6.86456,6.89818,6.30772
dielFilterV3real,1102824,1102824,89306020,1,6.78144,6.70092,7.07849,6.83492,7.05488,7.00888,6.64759,6.13577
dixmaanl,60000,60000,299998,1,21.1268,19.9607,21.1977,18.8944,20.8681,20.7008,21.166,20.7231
dolphins,62,62,318,1,0.544577,0.546976,0.559754,0.606483,0.552061,0.504357,0.552061,0.478221
dtoc,24993,24993,69972,1,16.1184,14.7788,14.5203,15.9516,14.1073,,17.2133,13.2059
dwg961a,961,961,3405,1,,2.77292,3.08011,2.63312,4.26118,2.60498,2.61523,3.15997
dwg961b,961,961,10591,1,5.0927,5.2225,5.14628,5.14396,9.90377,5.10642,7.29091,9.53827
dwt_1005,1005,1005,8621,1,8.00409,8.44785,8.75341,4.63706,5.19384,4.88353,8.49436,9.17643
dwt_1007,1007,1007,8575,1,8.62312,4.81304,9.0512,8.55899,4.73872,8.02382,4.68328,9.24431
dwt_1242,1242,1242,10426,1,5.13171,4.76832,4.70816,8.70347,4.78565,7.35172,4.91918,4.55491
dwt_162,162,162,1182,1,1.81309,1.79768,1.57172,1.76334,1.76702,1.91283,1.86231,1.87677
dwt_193,193,193,3493,1,4.92041,3.37662,5.12199,3.56434,3.55337,3.49786,3.38424,3.35172
dwt_198,198,198,1392,1,1.88599,2.03215,1.71651,2.14133,2.0545,2.02321,1.97444,1.81005
dwt_209,209,209,1743,1,2.5655,2.29354,2.52568,2.33285,2.48461,2.50038,2.59395,2.5489
dwt_221,221,221,1629,1,2.51945,2.13699,2.30908,2.41675,2.2289,2.27159,2.11247,2.43696
dwt_234,234,234,834,1,1.30539,1.37611,1.32618,1.33957,1.17059,1.29221,1.26841,1.2802
dwt_245,245,245,1461,1,2.29515,2.35458,2.18563,2.07849,2.036,2.03468,2.25799,2.385
dwt_2680,2680,2680,25026,1,5.64793,6.02465,5.7726,5.51945,12.548,8.86993,11.3083,5.71977
dwt_307,307,307,2523,1,2.76293,2.96476,3.03111,2.83151,3.65594,2.52005,3.82499,2.72609
dwt_310,310,310,2448,1,3.66984,3.80394,2.99632,3.79159,2.89564,3.739,2.80301,3.64313
dwt_346,346,346,3226,1,3.35892,3.49271,4.88044,3.24183,4.52796,4.44944,3.15329,3.03053
dwt_361,361,361,2953,1,4.15565,3.98587,4.33312,4.38101,4.23898,4.16794,3.88573,2.97375
dwt_419,419,419,3563,1,3.45128,4.73776,3.47085,4.51948,3.61345,3.53336,4.97657,5.4595
dwt_492,492,492,3156,1,4.06444,3.21207,3.2397,4.04866,3.48187,3.00153,3.52442,4.00204
dwt_503,503,503,6027,1,6.93245,7.54467,3.71442,4.29925,3.77069,5.74346,8.2177,7.17654
dwt_512,512,512,3502,1,4.87078,3.09485,3.46566,2.91097,4.78403,4.00665,3.29557,4.62942
dwt_59,59,59,267,1,0.50719,0.505624,0.487566,0.456148,0.46073,0.446035,0.463711,0.462775
