matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
cont-201,80595,80595,438795,64,21.4055,24.5801,21.3433,25.0949,25.0324,22.8824,24.4302,22.1373
cont-300,180895,180895,988195,64,19.2336,18.59,18.7294,18.6031,19.2076,20.2982,20.4988,18.5044
cop20k_A,121192,121192,2624331,64,55.7094,50.3623,52.407,53.2379,59.0942,34.7734,61.7828,21.4793
copter1,17222,17222,211064,64,34.3056,50.3411,45.451,70.3688,48.3222,48.8845,52.5187,49.4437
copter2,55476,55476,759952,64,37.5208,40.902,41.7421,43.4756,43.0475,45.6204,48.9621,39.4897
crack,10240,10240,60760,64,31.2303,32.1426,30.9258,34.3867,34.2113,33.8347,35.0975,24.0038
crack_dual,20141,20141,60086,64,21.7917,23.7867,20.8517,22.4731,23.0427,,26.5957,17.0147
crankseg_1,52804,52804,10614210,64,110.285,108.527,112.028,108.42,113.915,108.933,110.556,76.0046
crankseg_2,63838,63838,14148858,64,114.271,115.923,110.617,109.945,116.001,111.087,114.093,80.5663
crplat2,18010,18010,960946,64,93.6931,104.168,98.7194,100.254,101.24,103.828,102.499,99.9775
crystk01,4875,4875,315891,64,82.308,97.8414,98.0497,102.354,97.1708,96.7852,102.026,101.692
crystk02,13965,13965,968583,64,99.6299,102.724,103.001,107.055,105.626,,106.189,107.285
crystk03,24696,24696,1751178,64,99.8257,102.242,95.405,108.656,102.946,103.56,106.568,107.805
crystm01,4875,4875,105339,64,59.398,70.8493,64.7518,68.6524,68.7367,68.8486,75.1994,69.4301
crystm02,13965,13965,322905,64,64.4448,75.0623,69.8781,73.8749,73.4745,,79.7184,74.1879
crystm03,24696,24696,583770,64,65.9988,73.7414,71.1904,76.3226,74.9528,75.9748,79.7028,77.0562
cs4,22499,22499,87716,64,22.3897,23.9604,22.7754,25.075,26.5233,22.4121,26.9692,18.2618
ct2010,67578,67578,336352,64,20.8599,20.3193,22.8427,19.9274,19.9656,21.6571,22.7511,19.0492
ct20stif,52329,52329,2698463,64,99.7529,97.1562,94.3691,95.9208,96.1791,97.9595,97.0607,93.9812
cti,16840,16840,96464,64,27.3625,31.7722,28.0799,32.9966,29.2923,33.1036,34.0672,36.2113
cvxbqp1,50000,50000,349968,64,29.9425,30.7314,29.1775,32.0266,26.6855,33.1564,35.9259,13.5112
cvxqp3,17500,17500,122462,64,25.9932,29.066,30.5395,26.2911,32.8824,33.3242,28.7409,23.9332
cyl6,13681,13681,714241,64,99.7022,102.289,99.1016,104.267,119.951,,102.103,102.133
d_pretok,182730,182730,1641672,64,21.0645,26.0821,23.9768,27.6784,26.5533,27.368,29.446,26.4097
darcy003,389874,389874,2101242,64,14.1619,17.4067,14.9035,17.5231,17.4223,16.6235,19.7488,9.8358
data,2851,2851,30186,64,38.1758,44.0169,44.642,44.1119,44.5956,42.2962,49.4157,44.985
dataset12mfeatfactors_10NN,2000,2000,27442,64,46.654,57.9719,46.4627,44.2384,45.5232,46.7097,43.7099,46.7713
dataset16mfeatkarhunen_10NN,2000,2000,27668,64,45.5493,45.7263,45.8863,50.1629,48.0523,45.3283,44.7838,44.5697
dataset18mfeatmorphological_10NN,2000,2000,22832,64,47.8079,46.5952,45.1204,42.9646,45.044,45.282,50.65,33.7505
dataset20mfeatpixel_10NN,2000,2000,27932,64,46.4928,48.478,49.6907,52.8108,49.3682,46.6074,45.0965,45.1313
dataset22mfeatzernike_10NN,2000,2000,27414,64,44.6995,45.7019,45.7913,46.177,44.5757,45.9947,41.828,39.6094
dawson5,51537,51537,1010777,64,61.8709,68.6537,62.3031,65.2979,64.9032,63.9399,69.582,80.2806
dblp-2010,326186,326186,1615400,64,,14.9873,13.5333,14.4441,14.5222,13.4318,11.6056,14.0579
de2010,24115,24115,116056,64,28.5011,28.1848,29.2026,30.8081,30.1864,27.4261,28.7677,26.653
debr,1048576,1048576,4194298,64,8.87294,10.2678,11.7241,9.36752,8.47741,8.65145,7.66884,9.31343
delaunay_n10,1024,1024,6112,64,27.8014,6.65982,27.6249,28.7307,27.5762,27.0704,26.8015,23.7001
delaunay_n11,2048,2048,12254,64,28.508,29.1058,29.2742,47.0178,29.5889,28.4765,26.9828,27.5077
delaunay_n12,4096,4096,24528,64,28.3894,30.4607,27.4125,28.9707,32.6832,45.5401,31.7771,25.2232
delaunay_n13,8192,8192,49094,64,29.0214,31.667,31.0582,33.0198,32.9732,31.2651,33.7213,23.822
