matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
mesh1e1,48,48,306,8,1.98698,2.19558,1.76182,2.37902,2.42735,2.30825,2.30736,2.498
mesh1em1,48,48,306,8,2.40707,2.24996,2.30952,2.3675,2.32381,2.05977,1.98463,2.45915
mesh1em6,48,48,306,8,2.44315,2.2964,2.03406,2.03485,2.10576,2.37311,2.28046,2.42009
mesh2e1,306,306,2018,8,2.83055,2.89632,2.78203,2.84831,2.86876,2.82315,2.85635,2.81182
mesh2em5,306,306,2018,8,2.80374,2.92565,2.9033,2.94067,2.88439,2.84026,2.89814,2.93289
mesh3e1,289,289,1889,8,3.32423,3.33114,3.22048,3.49255,3.24187,3.35117,3.42329,3.20102
mesh3em5,289,289,1889,8,3.31256,3.20197,3.08472,3.48365,3.1832,3.23493,3.34893,3.45582
mhd3200b,3200,3200,18316,8,3.7998,3.55426,3.71743,3.78919,3.71404,3.77976,3.81107,3.69325
mhd4800b,4800,4800,27520,8,3.73029,3.79034,3.69971,3.73713,3.74505,3.63007,3.72969,3.76195
mhdb416,416,416,2312,8,3.39751,3.3221,3.36288,3.44813,3.19645,3.24807,3.50337,3.46588
mi2010,329885,329885,1578090,8,1.5459,1.49791,1.47674,1.5173,1.52547,1.52606,1.51545,1.47366
mice_10NN,1077,1077,13484,8,3.30359,3.21487,3.34305,3.24111,3.34528,3.30313,3.29058,3.35564
micromass_10NN,571,571,9668,8,3.50433,3.54887,3.50313,3.53386,3.52228,3.55221,3.48781,3.49049
minnesota,2642,2642,6606,8,2.21381,2.22851,2.31901,2.20586,2.21952,2.19277,2.16692,2.24013
minsurfo,40806,40806,203622,8,3.37683,3.34479,3.33982,2.04352,3.34557,3.39709,3.328,3.32288
mip1,66463,66463,10352819,8,2.47555,2.54285,,2.41843,2.46987,2.42877,2.59649,2.57576
mn2010,259777,259777,1227102,8,1.71651,1.72301,1.69985,1.73971,1.56919,1.70622,1.72725,1.73422
mnist_test_norm_10NN,10000,10000,145600,8,3.19558,3.37547,3.39485,3.36605,3.34808,3.36996,3.14371,3.34738
mo2010,343565,343565,1656568,8,1.43509,1.49414,1.45631,1.47134,1.48512,1.49298,1.50166,1.48341
mouse_gene,45101,45101,28967291,8,2.27752,2.31476,,2.40809,2.42224,2.47427,2.33632,2.34597
mplate,5962,5962,142190,8,3.73995,3.75171,,3.76324,3.72844,3.57652,3.67196,3.77428
ms2010,171778,171778,839980,8,2.26289,2.20273,1.95481,2.08869,2.12103,2.12231,2.06447,1.91688
msc00726,726,726,34518,8,4.03401,3.98114,3.94196,4.02763,3.9376,4.03115,3.99569,3.92535
msc01050,1050,1050,29156,8,3.74353,3.80962,3.8416,3.81,3.8017,3.73272,3.7637,3.84656
msc01440,1440,1440,46270,8,3.78732,3.6837,3.80746,3.91431,3.80979,3.9054,3.92002,3.84632
msc04515,4515,4515,97707,8,3.84594,3.85285,3.84428,3.87781,3.87186,3.84954,3.87115,3.73993
msc10848,10848,10848,1229778,8,3.87816,3.88808,3.92812,4.06565,4.05999,4.01629,4.00892,3.84888
msc23052,23052,23052,1154814,8,3.92031,3.7309,3.88698,3.92313,3.9182,3.87956,3.83478,3.64402
msdoor,415863,415863,20240935,8,2.23899,2.19581,2.12152,2.22685,2.25818,2.19857,2.13564,2.13668
mt2010,132288,132288,638668,8,2.31468,1.97892,2.37891,2.25893,2.39858,2.3088,2.24722,2.38401
mycielskian10,767,767,44392,8,4.10396,3.97148,4.07843,3.99847,3.99454,3.99548,4.09579,4.09013
mycielskian11,1535,1535,134710,8,4.14791,3.98812,4.14202,4.02533,4.02537,4.07681,4.16098,4.14281
mycielskian12,3071,3071,407200,8,4.2087,4.06063,4.21093,4.10833,4.07765,4.12457,3.9609,4.21512
