matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
lowThrust_3,7064,7064,80645,8,3.66252,3.80214,3.60105,3.69649,3.38285,3.61075,3.85171,3.79633
lowThrust_4,13562,13562,160947,8,3.46418,3.64669,3.5082,3.64794,3.62944,3.60021,3.81689,3.71491
lowThrust_5,16262,16262,198369,8,3.49023,3.5978,3.50944,3.6234,3.6066,3.57594,3.81346,3.67772
lowThrust_6,16928,16928,207349,8,3.50616,3.57146,3.50457,3.58909,3.59408,3.58042,3.77143,3.69802
lowThrust_7,17378,17378,211561,8,3.49032,3.60247,3.5332,3.61407,3.57551,3.57511,3.80158,3.65372
lowThrust_8,17702,17702,216445,8,3.50686,3.59632,3.54256,3.58553,3.58001,3.61265,3.78956,3.68153
lowThrust_9,18044,18044,219589,8,3.49217,3.59892,3.54117,3.5996,3.59867,3.58659,3.76754,3.68316
lp1,534388,534388,1643420,8,0.993278,0.942749,,0.942352,0.849157,0.881125,0.769058,0.94592
lpl1,32460,32460,328036,8,3.57647,3.54233,3.51087,2.39601,3.18451,3.46505,3.61741,3.47635
lshp1009,1009,1009,6865,8,3.41143,3.46308,3.39547,3.4547,3.44881,3.43756,3.34528,3.50044
lshp1270,1270,1270,8668,8,3.44435,3.47059,3.43327,3.4815,3.45866,3.18237,3.42569,3.45064
lshp1561,1561,1561,10681,8,3.41162,3.50312,3.42251,3.55045,3.48871,3.52746,3.45498,3.53855
lshp1882,1882,1882,12904,8,3.47766,3.56384,3.48739,3.52956,3.52338,3.51552,3.48194,3.55539
lshp2233,2233,2233,15337,8,3.49794,3.53405,3.47249,3.59777,3.43551,3.52306,3.40901,3.39356
lshp2614,2614,2614,17980,8,3.50752,3.51855,3.51119,3.5392,3.52928,3.49383,3.42941,3.53565
lshp3025,3025,3025,20833,8,3.47629,3.56839,3.50442,3.56802,3.54621,3.49318,3.50166,3.60778
lshp3466,3466,3466,23896,8,3.48279,3.52108,3.45948,3.52444,3.51648,3.54608,3.53751,3.52197
lshp_265,265,265,1753,8,3.18148,3.15302,3.10301,3.12394,3.12154,3.14909,3.08018,3.1857
lshp_406,406,406,2716,8,3.25888,3.25344,3.20614,3.28127,3.25181,3.2251,3.16228,3.34628
lshp_577,577,577,3889,8,3.30563,3.366,3.30417,3.35319,3.36314,3.33589,3.23174,3.41215
lshp_778,778,778,5272,8,3.3704,3.41248,3.3292,3.41635,3.37241,3.38428,3.35698,3.4653
lund_a,147,147,2449,8,3.30713,3.30062,3.26497,3.31675,3.21927,3.24064,3.30473,3.33568
lund_b,147,147,2441,8,3.3087,3.28451,3.25919,3.28248,3.23687,3.28485,3.29272,3.31799
luxembourg_osm,114599,114599,239332,8,1.32623,1.31068,1.2672,1.33269,1.24795,1.33665,1.34004,1.26193
m14b,214765,214765,3358036,8,1.85211,1.8792,1.92242,1.89454,1.90673,1.91704,1.92028,1.76119
m3plates,11107,11107,6639,8,,,1.49557,1.42421,0.911635,1.45425,1.40026,1.53553
m_t1,97578,97578,9753570,8,2.56585,2.41375,2.41119,2.41039,2.38336,2.37906,2.38422,2.36267
ma2010,157508,157508,776610,8,1.32825,1.30424,1.31795,1.28848,1.2782,1.30399,1.34881,1.27975
man_5976,5976,5976,225046,8,3.90304,3.94178,3.89041,3.95208,3.91341,3.91569,3.90366,3.95801
mario001,38434,38434,206156,8,3.16164,3.49292,3.13524,3.52926,3.44546,3.547,3.22222,3.27548
mario002,389874,389874,2101242,8,1.25622,1.3581,1.21109,1.35452,1.36318,1.3509,1.34346,1.01274
mawi_201512012345,18571154,18571154,38040320,8,0.875219,0.856025,,0.867333,0.622778,0.588058,0.789996,0.799242
mawi_201512020000,35991342,35991342,74485420,8,0.860568,0.875398,,0.885107,0.630525,0.590637,0.880132,0.809624
md2010,145247,145247,700378,8,1.34934,1.311,1.34189,1.34111,1.33854,1.32863,1.38662,1.29681
me2010,69518,69518,335476,8,2.08688,2.05226,2.16327,2.10474,2.18383,2.11123,2.20661,2.09395
meg4,5860,5860,46842,8,3.11257,3.10389,3.09857,3.15685,3.09145,3.06768,3.25791,3.07473
mesh1e1,48,48,306,8,2.45943,2.65888,2.53458,2.54645,2.54199,2.52071,2.45704,2.51248
mesh1em1,48,48,306,8,2.46814,2.43372,2.50783,2.50018,2.50445,2.53077,2.47313,2.47061
