matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
ct2010,67578,67578,336352,8,3.33127,3.28424,3.40079,3.31121,3.22787,3.37801,3.40122,3.25883
ct20stif,52329,52329,2698463,8,3.32524,3.3267,3.3313,3.3175,3.3276,3.32602,3.36156,3.32863
cti,16840,16840,96464,8,4.36365,4.63881,4.46741,4.64441,4.61007,4.58742,4.61864,4.67186
cvxbqp1,50000,50000,349968,8,4.43225,4.17202,4.18982,4.18812,4.19838,4.17486,4.50365,4.11677
cvxqp3,17500,17500,122462,8,4.14986,4.05134,3.89504,3.94461,4.02789,4.02822,4.17191,4.09118
cyl6,13681,13681,714241,8,3.38342,3.38474,3.38636,3.39169,3.38849,,3.39331,3.3919
d_pretok,182730,182730,1641672,8,3.17199,3.84233,3.18112,3.72133,3.87664,3.8342,4.24613,4.12719
darcy003,389874,389874,2101242,8,2.62693,2.98745,2.40741,3.03769,2.02841,1.90497,4.21954,1.45458
data,2851,2851,30186,8,4.37625,4.32483,4.44979,4.36202,4.39704,4.28334,4.31051,4.4713
dataset12mfeatfactors_10NN,2000,2000,27442,8,3.91413,4.14008,4.15895,3.94052,4.15417,4.05055,3.97955,4.0513
dataset16mfeatkarhunen_10NN,2000,2000,27668,8,3.97408,4.03872,3.95484,3.9719,3.95841,4.14056,3.99091,4.13781
dataset18mfeatmorphological_10NN,2000,2000,22832,8,4.03732,4.18754,4.0445,4.16125,4.20203,4.00803,4.06295,3.94855
dataset20mfeatpixel_10NN,2000,2000,27932,8,3.9649,3.93066,4.03484,3.94005,4.08471,4.0986,3.97125,4.11449
dataset22mfeatzernike_10NN,2000,2000,27414,8,3.97621,4.02891,4.08033,3.9468,4.06781,4.13274,3.97546,4.11409
dawson5,51537,51537,1010777,8,3.91226,3.87297,3.82395,3.8732,3.88893,3.89003,3.92596,3.90205
dblp-2010,326186,326186,1615400,8,,2.20785,1.84375,2.07209,2.06118,2.12768,2.47087,1.93837
de2010,24115,24115,116056,8,3.40973,3.33619,3.39455,3.36717,3.39424,3.37853,3.52826,3.24939
debr,1048576,1048576,4194298,8,1.30173,2.73005,1.77846,1.76168,2.33064,1.46141,1.07558,4.50941
delaunay_n10,1024,1024,6112,8,4.37683,4.21425,4.26033,4.40247,4.22536,4.26038,4.30746,4.33417
delaunay_n11,2048,2048,12254,8,4.18315,4.16449,4.12142,4.25495,4.14853,4.09302,4.18851,4.06746
delaunay_n12,4096,4096,24528,8,3.96092,3.99686,3.99483,3.99686,3.99036,3.99972,4.02767,3.96288
delaunay_n13,8192,8192,49094,8,3.86299,3.87482,3.87272,3.89484,3.88596,3.88596,3.91057,3.84405
delaunay_n14,16384,16384,98244,8,3.84662,3.81193,3.85209,3.85143,3.85892,3.83065,3.91115,3.82169
delaunay_n15,32768,32768,196548,8,3.79774,3.82272,3.80718,3.84934,3.84143,3.8216,3.88292,3.76919
delaunay_n16,65536,65536,393150,8,3.76756,3.68596,3.7681,3.77796,3.78859,3.78907,3.91059,3.79291
delaunay_n17,131072,131072,786352,8,3.58406,3.55891,3.22613,3.43615,3.28783,3.45978,3.88103,3.41536
delaunay_n18,262144,262144,1572792,8,2.6237,2.76951,2.48589,3.00539,2.85587,2.91079,3.8428,2.5678
delaunay_n19,524288,524288,3145646,8,2.33428,2.94291,2.52227,2.94353,2.81336,2.88703,3.83963,2.17186
delaunay_n20,1048576,1048576,6291372,8,2.37574,2.52723,2.70442,2.76041,2.78646,2.6839,3.79496,1.918
delaunay_n21,2097152,2097152,12582816,8,2.28488,2.69777,2.66788,2.88218,2.96216,2.66063,3.68534,1.92722
delaunay_n22,4194304,4194304,25165738,8,2.07631,2.99855,2.53865,2.8496,3.03241,2.95721,3.65945,1.95293
delaunay_n23,8388608,8388608,50331568,8,2.20621,2.94787,2.56314,3.03451,3.14413,3.13696,3.64811,2.26698
delaunay_n24,16777216,16777216,100663202,8,2.21304,3.13623,2.5845,3.11161,2.87868,2.84949,3.64543,2.31948
dendrimer,730,730,63024,8,3.2943,3.4439,3.44261,3.30415,3.44496,3.30198,3.29723,3.43122
denormal,89400,89400,1156224,8,4.25836,4.28523,4.20385,4.33458,4.2054,4.26881,4.34606,4.32736
dermatology_5NN,366,366,2440,8,4.28159,4.17186,4.44798,4.40776,4.23519,4.18076,4.28635,4.18974
diag,2559,2559,8184,8,4.61315,4.5971,4.69955,4.60829,4.7387,4.64423,4.7942,4.5394
dictionary28,52652,52652,178076,8,3.076,3.00098,2.62557,2.88099,2.61678,2.77657,3.12142,2.58416
dielFilterV2clx,607232,607232,25309272,8,3.15002,3.20188,3.30609,3.19988,3.14361,3.1976,3.35812,3.24722
dielFilterV2real,1157456,1157456,48538952,8,3.09015,3.30838,3.3366,3.27268,3.32618,3.22288,3.37042,3.27164
dielFilterV3clx,420408,420408,32886208,8,3.16741,3.16946,3.23931,3.13213,3.20407,3.12855,3.25472,3.05734
dielFilterV3real,1102824,1102824,89306020,8,3.16317,3.22055,3.21751,3.20108,3.20214,3.19912,3.24224,3.1295
