matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
c-24,4119,4119,35699,64,34.5166,41.2058,29.2765,40.6515,41.868,42.1974,29.0694,32.3589
c-25,3797,3797,49635,64,50.5669,48.5383,49.582,51.1459,50.3981,,47.2894,47.8712
c-26,4307,4307,34537,64,31.604,39.2407,37.319,37.5894,42.279,39.2233,31.5769,31.1026
c-27,4563,4563,31375,64,30.2854,32.9626,37.633,36.0486,40.5779,38.7686,31.7991,27.1415
c-28,4598,4598,30590,64,30.417,33.1719,35.7677,36.0582,38.0932,35.9654,27.7852,26.8056
c-29,5033,5033,43731,64,29.9127,42.2956,31.5908,40.8961,44.0948,,35.0534,31.2147
c-30,5321,5321,65693,64,23.2693,39.6772,23.2454,39.6078,37.4098,,27.2865,27.8138
c-31,5339,5339,78571,64,47.6761,56.5316,59.1673,51.8639,61.4755,64.3983,39.9528,44.3342
c-32,5975,5975,54471,64,19.8854,28.1065,21.2232,37.0805,27.3885,31.6643,26.6297,23.8596
c-33,6317,6317,56123,64,22.0899,36.008,23.9053,32.6678,37.1074,,37.5409,22.5215
c-34,6611,6611,64333,64,36.0679,44.2465,48.9853,45.5133,56.1622,50.6706,33.5666,38.4612
c-35,6537,6537,62891,64,40.4397,50.4908,45.1203,47.8218,52.2269,,37.2453,41.0744
c-36,7479,7479,65941,64,23.7355,39.01,22.6713,36.9904,40.7438,39.3287,30.19,23.9549
c-37,8204,8204,74676,64,42.8117,41.1461,45.8265,46.7472,51.4876,49.298,36.5704,36.9988
c-38,8127,8127,77689,64,40.3474,54.2707,52.8772,48.2573,52.9279,50.522,36.4383,37.4389
c-39,9271,9271,136811,64,31.5752,45.3918,50.8056,38.566,61.9944,39.5845,44.7102,1.27534
c-40,9941,9941,81501,64,23.8279,39.0902,23.5935,37.6063,38.4876,,31.7906,24.4564
c-41,9769,9769,101745,64,45.2382,53.1735,53.7875,56.8083,61.1974,,39.3531,44.2842
c-42,10471,10471,110285,64,30.5957,47.7022,43.5178,49.2153,53.7638,44.256,27.3743,33.5085
c-43,11125,11125,123675,64,25.4137,45.7359,27.5645,33.4426,52.2813,,34.5596,28.674
c-44,10728,10728,85000,64,38.9353,41.0489,47.1643,44.0421,49.2341,47.1151,32.1455,32.8973
c-45,13206,13206,174452,64,22.0815,5.51276,24.297,45.0541,55.986,43.3058,43.0757,1.62255
c-46,14913,14913,130397,64,20.9467,1.20822,21.2682,31.7423,46.4095,,25.8094,23.5007
c-47,15343,15343,211401,64,36.6717,39.1132,44.4271,61.6759,65.78,66.6304,45.4255,39.8249
c-48,18354,18354,166080,64,37.4309,50.2459,42.6,48.8362,57.4482,1.54276,1.5426,33.2962
c-49,21132,21132,157042,64,37.4206,3.08015,2.3051,44.1277,50.2875,53.1773,1.45575,35.3609
c-50,22401,22401,193625,64,33.0135,44.0673,51.9648,3.88021,4.60394,,35.1264,36.0672
c-51,23196,23196,203050,64,42.6244,45.7591,50.6718,6.23247,57.6133,3.00905,37.3147,38.3037
c-52,23948,23948,202716,64,44.5437,1.83769,59.2422,8.8212,57.9783,61.3633,1.87215,37.1144
c-53,30235,30235,372213,64,22.947,67.1197,28.9984,57.0485,60.3822,57.5532,26.5135,26.2151
c-54,31793,31793,391693,64,45.1252,65.0279,3.48224,69.3866,74.7472,,34.3313,4.69262
c-55,32780,32780,403450,64,48.011,55.6317,65.5154,68.9473,71.7988,64.7532,44.9942,49.2516
c-56,35910,35910,380900,64,45.9226,64.1912,48.1558,54.8674,69.5571,72.9557,30.6077,43.9838
c-57,37833,37833,405197,64,23.8925,43.817,23.9387,43.7141,49.0031,38.2714,32.28,25.7728
c-58,37595,37595,552557,64,49.7356,60.3287,45.5175,70.1709,70.563,78.8623,48.4653,53.9994
c-59,41282,41282,480536,64,50.0149,56.3601,63.8312,59.9702,67.9284,70.8453,40.0205,43.7792
c-60,43640,43640,298578,64,43.8225,38.3396,47.9256,47.4528,52.2027,53.3407,32.2239,34.9728
c-61,43618,43618,310016,64,38.8052,45.8082,50.6104,49.6045,53.9558,52.2689,29.4793,35.1208
c-62,41731,41731,559343,64,45.8097,65.7861,65.5652,72.4221,69.3903,69.1908,47.3339,53.2626
c-62ghs,41731,41731,559343,64,46.5829,58.9107,65.9615,10.4808,69.9946,71.4018,42.6244,52.5451
c-63,44234,44234,434704,64,43.2082,51.2084,63.9923,60.3537,66.5888,69.4145,37.6764,42.0972
c-64,51035,51035,717841,64,21.3322,37.7421,25.0119,39.7154,53.8701,38.4117,29.2055,24.3203
c-64b,51035,51035,717841,64,19.9828,45.9594,24.7212,39.735,53.3754,36.9781,30.3009,25.1173
c-65,48066,48066,360528,64,39.8778,50.0748,56.2632,53.1875,55.2363,60.984,34.3282,34.0475
c-66,49989,49989,499007,64,34.2753,56.5089,58.2208,67.4896,51.831,68.1017,40.2213,37.1761
