matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
mnist_test_norm_10NN,10000,10000,145600,8,37.144,45.9523,38.6501,39.5203,41.7013,46.1903,39.4466,40.4605
mo2010,343565,343565,1656568,8,22.5009,30.6173,28.9046,27.7731,31.9068,29.912,31.7166,24.7217
mouse_gene,45101,45101,28967291,8,17.7602,19.717,,22.8767,23.5698,21.9627,17.0336,28.8165
mplate,5962,5962,142190,8,38.8962,38.6025,,42.4155,45.7508,40.9209,44.5798,36.7802
ms2010,171778,171778,839980,8,32.4936,36.419,33.7488,36.9637,37.1204,37.7643,36.8138,33.0987
msc00726,726,726,34518,8,31.2751,39.3226,45.4705,41.4979,38.9539,23.1006,38.9814,40.9251
msc01050,1050,1050,29156,8,23.5853,36.7408,28.6337,35.1593,34.4756,36.0227,33.0546,23.1441
msc01440,1440,1440,46270,8,30.1029,46.7905,48.0201,48.4888,48.1699,46.0025,47.9791,48.1138
msc04515,4515,4515,97707,8,45.6163,49.3109,49.3345,38.2967,36.3519,48.5985,38.1436,49.8776
msc10848,10848,10848,1229778,8,54.8313,55.6755,57.1138,53.9107,57.9099,59.6563,58.5399,49.5462
msc23052,23052,23052,1154814,8,58.3335,58.6252,58.1695,56.9107,58.2963,59.6888,59.3874,47.2708
msdoor,415863,415863,20240935,8,34.8729,34.8113,34.6043,34.6341,34.8356,35.0459,34.87,31.6291
mt2010,132288,132288,638668,8,31.5344,33.5492,35.172,36.5657,37.0332,37.6027,37.8689,35.7102
mycielskian10,767,767,44392,8,19.0723,28.0473,24.3862,33.3993,20.6432,20.0817,29.9959,23.1486
mycielskian11,1535,1535,134710,8,17.9124,44.1654,23.5731,47.6272,41.514,22.2953,28.1302,23.2647
mycielskian12,3071,3071,407200,8,19.4964,33.7607,23.8454,48.4473,32.5625,22.333,26.0997,22.6272
mycielskian13,6143,6143,1227742,8,16.1511,38.1681,22.3628,44.0864,52.3099,23.998,24.1324,21.6225
mycielskian14,12287,12287,3695512,8,14.4245,25.9343,18.7998,35.4625,53.8678,18.7443,19.9978,15.5915
mycielskian15,24575,24575,11111110,8,8.33961,18.6611,13.1466,27.5465,33.828,13.8695,13.3779,12.6397
mycielskian16,49151,49151,33382480,8,8.23435,16.5384,,26.1094,33.0821,15.1991,12.6077,12.8556
mycielskian17,98303,98303,100245742,8,6.82588,23.0178,,25.4059,32.3253,12.9873,12.6348,12.9018
mycielskian18,196607,196607,300933832,8,7.00857,18.4762,,27.2388,33.3444,13.9177,11.1314,11.2565
mycielskian2,2,2,2,8,0.0120481,0.0121252,,0.0118523,0.0111152,0.0121531,0.0117174,0.0116999
mycielskian3,5,5,10,8,0.0541824,0.0533329,0.0649093,0.0545696,0.0678845,0.0569624,0.0595232,0.0440509
mycielskian4,11,11,40,8,0.130748,0.211787,0.226947,0.237311,0.241142,0.244292,0.244651,0.233919
mycielskian5,23,23,142,8,0.806527,0.808867,0.788093,0.822918,0.764447,0.734359,0.792477,0.728004
mycielskian6,47,47,472,8,2.46312,2.26933,2.62488,2.3667,2.53324,2.34768,2.39368,2.49332
mycielskian7,95,95,1510,8,7.25081,7.14792,7.31677,6.61396,7.00698,7.19501,6.71497,6.43233
mycielskian8,191,191,4720,8,10.4454,15.2875,12.8519,10.4224,13.9622,10.8491,15.0349,10.9134
mycielskian9,383,383,14542,8,17.0569,16.3635,17.4103,14.931,27.4154,17.9588,17.0869,20.7685
nasa1824,1824,1824,39208,8,38.2846,43.3176,42.2385,39.9217,42.5158,41.2662,42.1562,43.0119
nasa2146,2146,2146,72250,8,56.0432,55.695,56.1656,53.6749,55.2955,53.9731,56.4893,56.7277
nasa2910,2910,2910,174296,8,44.7587,52.731,53.2953,50.5159,56.3622,52.2619,49.1199,51.9308
nasa4704,4704,4704,104756,8,33.8906,49.1898,39.1713,38.6126,38.5557,38.1269,42.378,48.038
nasasrb,54870,54870,2677324,8,59.3081,60.2974,59.7574,57.8243,57.1313,60.0687,52.5199,60.0198
nc2010,288987,288987,1416620,8,28.1742,32.0074,31.0432,35.0836,34.1342,34.9376,25.3968,30.5099
ncvxbqp1,50000,50000,349968,8,37.5563,43.9644,43.2099,42.8102,46.4348,46.5035,42.985,38.4964
ncvxqp1,12111,12111,73963,8,22.6555,29.482,26.4802,28.0528,27.1523,30.7205,30.6726,22.7911
ncvxqp3,75000,75000,499964,8,27.3105,34.2103,36.2856,37.842,37.6903,41.8884,33.4336,25.9841
ncvxqp5,62500,62500,424966,8,33.332,38.6412,39.0262,39.384,39.1279,41.6343,33.9674,33.681
ncvxqp7,87500,87500,574962,8,25.5838,31.6165,34.0647,33.86,38.8207,39.9264,33.3961,28.7521
ncvxqp9,16554,16554,54040,8,22.2989,19.4879,24.0191,34.7553,24.8209,25.1028,19.448,24.1472
nd12k,36000,36000,14220946,8,31.0655,33.3626,33.6708,32.5815,35.5715,33.9375,33.3523,33.0233
