matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
Emilia_923,923136,923136,41005206,1,6.57575,6.35633,6.64235,6.54943,6.33258,6.66042,6.47154,6.41495
Erdos02,6927,6927,16944,1,4.28914,7.84963,3.54338,7.52574,8.47786,5.11448,3.90879,3.56613
Erdos971,472,472,2628,1,,3.78764,3.6802,3.76239,3.14494,3.65517,3.52614,3.39566
Erdos972,5488,5488,14170,1,4.07306,7.82661,4.11854,7.99418,8.18777,4.9375,6.64625,3.70621
Erdos981,485,485,2762,1,,3.93065,3.68521,4.53467,3.16507,3.52742,3.83286,3.38934
Erdos982,5822,5822,14750,1,4.26806,8.36203,5.41969,8.17429,8.66039,5.3678,6.02136,3.2709
Erdos991,492,492,2834,1,3.63776,4.27836,3.26325,3.48367,3.19557,3.89502,3.5179,4.16847
Erdos992,6100,6100,15030,1,4.34908,7.55275,4.73092,7.76162,8.62321,5.52872,5.83085,3.5853
F1,343791,343791,26837113,1,6.63791,6.7428,6.82767,7.04303,6.85762,6.84882,6.92916,6.03178
F2,71505,71505,5294285,1,7.88878,9.17571,8.62427,8.59331,8.48594,9.08483,8.54856,7.89765
Fashion_MNIST_norm_10NN,10000,10000,158304,1,13.4761,14.5414,15.7445,15.1884,16.0481,15.6893,16.4273,15.0659
Fault_639,638802,638802,28614564,1,6.77309,6.50349,6.80045,6.4783,6.52163,6.91433,6.86569,6.82837
Flan_1565,1564794,1564794,117406044,1,6.99546,6.64455,6.73293,6.68026,6.48709,6.64617,6.53888,6.50712
G1,800,800,38352,1,13.3463,13.9063,14.2209,13.8328,13.7096,14.612,13.6925,14.1282
G10,800,800,38352,1,12.6776,14.2999,14.5551,13.8165,14.0607,14.1598,13.5998,13.9005
G11,800,800,3200,1,4.46956,4.62135,4.72299,4.40227,4.19149,4.38962,4.89978,4.71974
G12,800,800,3200,1,4.21592,4.71974,4.62446,4.53594,4.38962,4.7052,4.61359,4.73601
G13,800,800,3200,1,4.58435,4.27759,4.35623,4.39242,4.2211,4.299,4.56456,4.24194
G14,800,800,9388,1,6.88779,8.14569,6.14464,7.4655,9.04873,8.45307,6.11575,5.57847
G15,800,800,9322,1,6.95219,9.26798,6.36934,9.72497,9.29811,6.79411,7.04145,5.46963
G16,800,800,9344,1,7.0705,8.39585,6.19898,9.77403,8.87487,7.93283,8.25086,5.57236
G17,800,800,9334,1,6.58712,8.35715,6.6034,9.0454,8.5079,8.16648,6.66709,5.21316
G18,800,800,9388,1,7.13144,8.47261,6.36985,7.88292,8.90288,8.25239,7.21051,5.40788
G19,800,800,9322,1,6.88524,8.19605,5.95444,9.12436,8.34814,7.11275,6.84756,5.45324
G2,800,800,38352,1,13.2732,14.2148,13.68,13.9535,14.0021,14.5603,14.0045,14.1488
G20,800,800,9344,1,6.80783,9.3723,6.25599,8.59914,8.50618,6.92651,7.50555,5.75619
G21,800,800,9334,1,6.46913,8.93652,6.16947,8.24881,9.15488,8.55146,6.49955,5.35666
G22,2000,2000,39980,1,14.9693,16.5061,16.9342,16.1399,16.1172,16.5379,16.7623,16.8313
G23,2000,2000,39980,1,15.6074,16.5522,16.027,16.5986,16.961,16.777,15.2593,16.4161
G24,2000,2000,39980,1,14.9628,16.634,16.6276,16.7737,15.4989,16.4871,17.0672,16.6179
G25,2000,2000,39980,1,15.2769,16.6582,16.9442,16.2684,16.0569,15.9155,16.7459,16.3786
G26,2000,2000,39980,1,14.863,16.4997,16.689,16.5858,16.6695,16.9476,16.9158,16.0991
G27,2000,2000,39980,1,15.1864,16.3552,16.3723,16.4523,16.0599,16.589,16.9342,16.2284
G28,2000,2000,39980,1,15.2566,16.8082,16.2422,17.0961,15.9703,16.2299,17.0485,16.4177
G29,2000,2000,39980,1,15.0533,16.3629,16.7984,15.7203,16.549,16.3614,17.0451,16.6857
G2_circuit,150102,150102,726674,1,13.8242,19.6734,15.1957,18.4868,19.3332,18.9584,19.5755,19.4888
G3,800,800,38352,1,12.8889,13.8852,14.2049,13.729,13.9464,13.7531,13.9416,13.9902
G30,2000,2000,39980,1,15.392,16.6276,16.1764,16.3754,17.0604,15.7246,16.9242,16.3926
G31,2000,2000,39980,1,15.2837,16.715,16.5682,16.549,16.4966,16.9509,17.2593,16.676
G32,2000,2000,8000,1,8.18869,8.69207,8.60715,8.58779,8.00367,8.64831,8.47342,8.98059
G33,2000,2000,8000,1,8.12095,8.41738,8.07135,7.99622,8.21021,8.04113,7.89335,9.23649
G34,2000,2000,8000,1,8.5835,8.3115,8.06377,8.68987,8.29945,7.93344,8.21021,9.13337
G35,2000,2000,23556,1,7.72307,13.1188,8.48547,12.8652,13.2685,9.98542,8.72475,6.2425
G36,2000,2000,23532,1,7.95257,12.9443,8.33285,12.4761,13.4508,10.0197,9.07916,6.41546
G37,2000,2000,23570,1,8.18833,12.356,8.17709,12.8909,13.3958,9.40996,9.97462,6.21096
G38,2000,2000,23558,1,8.51404,12.3738,8.11915,12.9802,12.5878,10.445,9.18073,6.23995
G39,2000,2000,23556,1,7.90841,12.7021,8.34548,12.3486,13.1855,10.2287,8.99789,6.15515
G3_circuit,1585478,1585478,7660826,1,4.83589,4.80303,4.66434,4.64177,4.70398,4.81035,4.99498,5.07271
G4,800,800,38352,1,12.3897,14.0559,14.2714,13.863,14.1052,14.6666,14.0535,14.3161
G40,2000,2000,23532,1,7.87818,12.9576,8.35766,12.8521,14.0393,9.7708,8.75588,6.30697
G41,2000,2000,23570,1,8.14551,12.521,8.336,12.3847,13.6175,9.79226,10.3109,6.22203
G42,2000,2000,23558,1,8.56086,12.2927,8.16567,12.3996,12.2762,10.3151,8.92562,6.33092
G43,1000,1000,19980,1,12.4187,13.5502,13.7433,12.326,12.5587,13.7455,13.8498,13.8789
G44,1000,1000,19980,1,13.1879,12.7263,12.0847,13.3147,12.9686,14.0012,14.6215,13.1717
G45,1000,1000,19980,1,13.1596,13.852,13.1717,13.7411,12.3936,13.1233,13.3916,13.761
G46,1000,1000,19980,1,12.6737,13.5695,13.4314,13.1737,12.5752,12.4874,12.8985,12.7756
G47,1000,1000,19980,1,12.5001,13.2571,12.749,13.0119,13.6602,13.7522,13.8902,13.632
G48,3000,3000,12000,1,,9.89244,10.467,9.8283,9.8152,9.74468,10.6289,10.2383
G49,3000,3000,12000,1,,10.1516,10.3224,10.2221,10.1556,10.0408,10.7959,10.5312
G5,800,800,38352,1,12.9112,13.8514,13.9902,12.7414,13.5762,14.356,14.0835,13.629
G50,3000,3000,12000,1,10.3452,9.89624,10.092,10.31,9.4864,10.0703,10.6531,9.80027
G51,1000,1000,11818,1,6.58595,9.64246,6.97224,9.58058,9.41356,7.78974,7.27504,5.68589
G52,1000,1000,11832,1,6.79023,10.101,6.90275,9.21786,10.7871,8.94999,6.81755,5.75777
G53,1000,1000,11828,1,7.30632,9.2114,6.79065,8.90618,10.5462,9.41454,7.66343,5.67101
G54,1000,1000,11832,1,6.56988,9.39336,7.02198,9.99765,10.3373,8.23364,7.8435,5.9492
G55,5000,5000,24996,1,12.7261,12.7442,11.4137,13.7479,12.0612,12.9315,12.3712,12.8864
G56,5000,5000,24996,1,13.0351,13.0193,11.914,13.3812,13.5586,13.0114,13.3529,12.7821
G57,5000,5000,20000,1,12.3224,12.5952,11.6379,12.5474,12.6864,11.4548,12.9816,13.4638
G58,5000,5000,59140,1,8.03862,14.9678,9.00086,12.8956,15.3209,13.6753,11.8622,6.4596
G59,5000,5000,59140,1,8.14717,14.8723,8.95454,13.2542,15.3989,12.7596,11.8983,6.30988
G6,800,800,38352,1,13.098,14.5577,13.9157,14.216,14.6784,14.4695,14.2689,13.8712
G60,7000,7000,34296,1,13.4668,14.0152,12.761,14.1187,13.1812,13.5002,14.0046,13.99
G61,7000,7000,34296,1,13.1377,14.3834,12.9586,14.7788,13.9926,13.818,13.2882,14.0701
G62,7000,7000,28000,1,13.2986,12.3128,12.9144,14.2639,13.8484,14.1017,13.7864,13.6938
G63,7000,7000,82918,1,7.97336,14.2242,8.99069,13.4551,14.6489,13.539,10.1909,6.46229
G64,7000,7000,82918,1,8.12192,14.4071,8.66012,13.3073,15.0374,12.8762,10.1935,6.4651
G65,8000,8000,32000,1,13.7329,14.4932,12.2016,13.9745,14.5162,12.5618,14.4384,15.2829
G66,9000,9000,36000,1,14.414,14.6046,14.3431,13.8423,14.3711,14.5949,15.5787,16.5793
G67,10000,10000,40000,1,14.0542,15.39,14.2217,14.5211,15.0516,15.6465,13.4029,15.721
G7,800,800,38352,1,13.2019,14.2025,14.0355,14.0104,14.2925,14.2838,14.0871,13.7784
G8,800,800,38352,1,13.0183,13.7934,14.3185,14.1452,12.4562,14.2001,14.0092,14.3685
G9,800,800,38352,1,13.0586,14.0511,14.5001,14.1052,13.7611,14.5128,14.7256,14.5513
GAP-road,23947347,23947347,57708624,1,2.61984,3.4881,2.59864,3.57859,3.04127,3.01419,3.54555,2.72443
GD06_theory,101,101,380,1,0.700467,0.680888,0.675813,0.625081,0.616347,0.719615,0.713637,0.579577
GD96_c,65,65,250,1,0.483667,0.43296,0.484978,0.448701,0.498951,0.406259,0.524032,0.449076
GD97_a,84,84,332,1,0.674198,0.590202,0.579882,0.571973,0.563163,0.615952,0.616485,0.625957
GD97_b,47,47,264,1,,0.47363,0.425787,0.466038,0.429172,0.561601,0.523245,0.452824
GD98_c,112,112,336,1,0.610452,0.582368,0.581899,0.556326,0.544981,0.557616,0.580728,0.575173
GD99_b,64,64,252,1,0.387655,0.397478,0.380433,0.4491,0.455144,0.437129,0.455335,0.47912
G_n_pin_pout,100000,100000,1002396,1,10.4483,10.8296,10.872,10.7863,10.7756,10.579,11.3229,10.761
Ga10As10H30,113081,113081,6115633,1,6.41875,6.7226,7.44004,7.17495,7.56425,8.05619,5.79523,7.57412
Ga19As19H42,133123,133123,8884839,1,5.84798,5.5456,6.5118,7.00623,6.98304,7.01059,6.82164,7.20821
Ga3As3H12,61349,61349,5970947,1,2.95901,5.51088,6.22098,5.11406,6.37599,5.68639,4.79438,6.78574
Ga41As41H72,268096,268096,18488476,1,4.96273,5.655,6.78564,6.37995,6.21182,6.54389,6.17299,6.47914
GaAsH6,61349,61349,3381809,1,3.9466,4.73099,3.56312,4.94226,5.02275,7.63263,3.60844,6.44531
Ge87H76,112985,112985,7892195,1,5.35121,6.32591,7.35859,6.94271,6.44932,7.95707,7.04022,7.60312
Ge99H100,112985,112985,8451395,1,4.39513,5.16412,7.09272,7.07415,7.18864,7.39112,7.40567,7.47036
Geo_1438,1437960,1437960,63156690,1,6.78518,6.47559,6.51631,6.79935,6.8435,6.71224,6.54076,6.61062
Glass_10NN,214,214,2986,1,4.22284,4.19659,4.18017,3.92315,4.07913,3.92195,4.38454,4.241
H2O,67024,67024,2216736,1,16.4319,17.4949,17.2014,17.6149,17.9854,17.1733,17.7443,16.6874
HTC_336_4438,226340,226340,904522,1,7.30802,10.74,12.3178,14.4669,13.5592,13.6223,11.4617,9.40265
HTC_336_9129,226340,226340,883422,1,7.80033,12.893,11.5243,13.0697,14.4652,14.0554,11.5334,9.33716
Hardesty1,938905,938905,12143314,1,5.96153,5.77796,5.57522,5.50337,5.91711,6.08646,5.97514,5.68586
Hook_1498,1498023,1498023,60917445,1,6.25797,6.38391,6.33843,6.24561,6.41677,6.85861,6.37904,6.36592
JapaneseVowelsSmall_10NN,9961,9961,131144,1,14.5039,16.009,14.5669,16.2285,14.9871,,15.2072,14.7969
Journals,124,124,12068,1,9.226,9.85955,7.93868,8.29174,9.23751,9.32895,9.30885,10.1115
Kuu,7102,7102,340200,1,15.8332,18.3753,18.4589,18.5826,18.5331,17.9493,18.2222,18.0273
L,956,956,3640,1,4.58063,4.54203,4.28908,4.42504,4.70045,4.42254,5.05781,4.6515
L-9,17983,17983,71192,1,15.8314,15.5678,14.9673,15.4475,15.428,14.9739,16.7709,17.4068
LF10,18,18,82,1,0.138275,0.140426,0.144993,0.150443,0.129054,0.136772,0.149676,0.146562
LF10000,19998,19998,99982,1,20.5366,20.8537,20.1549,20.0401,20.6273,20.1738,20.1454,20.6105
LFAT5,14,14,46,1,0.086958,0.0866529,0.0702341,0.0767256,0.0803451,0.0785248,0.0794724,0.0791858
LFAT5000,19994,19994,79966,1,16.452,17.1734,18.3428,18.3047,16.632,15.715,16.5782,18.0593
Lin,256000,256000,1766400,1,13.6846,13.964,15.0,15.7165,14.7721,15.6979,14.4001,15.1602
Long_Coup_dt0,1470152,1470152,87088992,1,6.58769,6.76968,6.68594,6.73246,7.27662,6.393,6.43483,6.53533
Long_Coup_dt6,1470152,1470152,87088992,1,6.41637,6.44868,6.61809,6.8105,7.40138,6.58208,6.32654,6.52294
M6,3501776,3501776,21003872,1,4.27516,4.84291,4.28274,5.04787,4.95291,4.87191,5.36574,2.96817
MISKnowledgeMap,2427,2427,57022,1,10.9427,14.1598,15.7325,14.7021,15.0038,13.9437,12.8023,12.6476
Muu,7102,7102,170134,1,19.5772,18.7311,19.7396,19.604,19.4118,19.2665,20.2831,20.3074
NACA0015,1039183,1039183,6229636,1,5.13918,5.15334,5.4638,5.27253,5.7685,5.17265,4.95689,5.02369
NLR,4163763,4163763,24975952,1,4.10026,4.97636,3.85084,4.90702,4.73662,4.88526,4.92666,2.53046
Na5,5832,5832,305630,1,6.68312,12.9108,7.11112,13.0434,11.3253,12.5047,9.2937,12.7735
NotreDame_yeast,2114,2114,4480,1,4.4561,5.28321,4.88238,5.1558,5.19057,4.84794,5.11197,5.1641
OPF_10000,43887,43887,467711,1,14.7981,20.1796,18.7359,20.3929,20.5605,20.9681,17.0151,10.9682
OPF_3754,15435,15435,158273,1,16.3282,19.8835,19.0036,20.7953,20.8374,20.6281,18.4682,12.1278
OPF_6000,29902,29902,302418,1,14.7618,20.0577,18.5715,20.5113,20.4068,20.2402,15.5457,10.8332
Olivetti_norm_10NN,400,400,5656,1,7.39718,7.13222,6.72173,7.13222,7.13641,6.06247,6.98256,7.41298
Oregon-1,11492,11492,46818,1,,7.15593,4.64328,7.24671,10.2446,4.71912,4.40573,4.53592
Oregon-2,11806,11806,65460,1,,6.38423,5.2967,7.45871,5.84484,5.11151,3.87887,5.05091
PFlow_742,742793,742793,37138461,1,6.66961,6.66072,6.55649,6.93739,6.72883,6.84743,6.51964,6.41198
PGPgiantcompo,10680,10680,48632,1,5.4643,9.10399,7.29942,10.263,9.41038,9.08735,7.46695,8.97027
Plants_10NN,1600,1600,21930,1,15.0678,14.6986,14.3712,14.1744,14.4152,14.3997,14.0475,13.3468
Pres_Poisson,14822,14822,715804,1,18.609,19.2062,19.278,19.1817,19.1843,19.1138,19.4523,19.201
Queen_4147,4147110,4147110,329499284,1,6.60256,6.60727,6.49403,6.82397,6.76629,6.593,6.68571,6.86886
Reuters911,13332,13332,296076,1,3.04847,12.1412,,9.93521,5.0489,5.68413,3.30387,11.5531
Sandi_authors,86,86,248,1,0.387751,0.400283,0.424532,0.423183,0.386064,0.467377,0.479798,0.416075
Serena,1391349,1391349,64531701,1,6.78733,6.43668,6.56383,6.63923,6.61762,6.53085,6.63679,6.33498
Si10H16,17077,17077,875923,1,6.30925,9.48035,8.06664,12.3321,10.9477,,9.52975,10.3623
Si2,769,769,17801,1,12.5008,10.7728,10.84,11.3891,10.1198,10.9409,10.272,9.77807
Si34H36,97569,97569,5156379,1,3.85097,7.65848,7.58532,7.40652,7.45873,7.93051,7.06313,8.00511
Si41Ge41H72,185639,185639,15011265,1,4.16423,6.16398,6.84022,6.66107,6.63125,7.46357,6.61357,6.89614
Si5H12,19896,19896,738598,1,12.9268,11.6655,10.2061,11.0633,9.98814,10.1376,10.143,13.2797
Si87H76,240369,240369,10661631,1,5.80989,5.95679,7.00468,7.06817,6.75517,7.17446,6.4761,7.2973
SiH4,5041,5041,171903,1,11.2941,14.5261,7.47323,7.25071,7.24779,,7.92186,11.5503
SiNa,5743,5743,198787,1,9.84552,11.159,7.76492,8.07704,7.28491,11.7659,9.89515,11.688
SiO,33401,33401,1317655,1,8.42724,9.86825,10.7699,8.77701,7.05504,7.48559,7.13464,10.6595
SiO2,155331,155331,11283503,1,3.02634,5.34816,3.49789,2.84245,2.78653,6.11284,2.97725,4.52113
Spectro_10NN,531,531,7422,1,7.84961,7.56999,8.11539,8.21579,8.65994,8.35796,7.77115,8.27551
StocF-1465,1465137,1465137,21005389,1,5.8332,5.86779,6.00477,5.84447,5.90682,5.77853,5.94927,6.05573
Stranke94,10,10,90,1,0.147932,0.170736,0.154805,0.155177,0.1616,0.143272,0.144558,0.154991
TEM152078,152078,152078,6459326,1,8.00486,7.93247,7.87918,7.82396,7.69482,8.16144,7.97562,7.63843
TEM181302,181302,181302,7839010,1,7.48311,7.76277,7.37343,7.66221,7.42427,7.85697,7.44125,7.60027
TEM27623,27623,27623,439469,1,16.1608,16.7907,16.7957,16.5006,16.3429,16.3093,17.1007,16.7552
TSC_OPF_1047,8140,8140,2016902,1,5.97199,5.6211,5.95576,5.23383,5.18402,5.32049,6.3507,5.00185
TSC_OPF_300,9774,9774,820804,1,8.695,13.968,11.9435,11.178,13.3067,8.62058,9.64213,10.9126
TSOPF_FS_b162_c1,10798,10798,608540,1,5.3782,6.54977,7.85496,8.72814,11.7021,6.09685,5.3065,5.02235
TSOPF_FS_b162_c3,30798,30798,1801300,1,4.79282,4.79718,6.97179,13.1882,6.84253,5.96867,5.19156,4.57819
TSOPF_FS_b162_c4,40798,40798,2398220,1,4.78987,5.91712,6.0323,10.2221,5.89619,5.7671,4.9754,4.47718
TSOPF_FS_b300,29214,29214,4400122,1,9.30765,5.35367,7.22925,6.30333,6.01133,4.95104,4.4158,4.19658
TSOPF_FS_b300_c1,29214,29214,4400122,1,9.35254,5.34168,7.3601,6.17349,5.8477,4.95136,4.48311,4.20544
TSOPF_FS_b300_c2,56814,56814,8767466,1,3.65335,4.76494,,6.91866,5.08492,4.44791,4.3747,3.95786
TSOPF_FS_b300_c3,84414,84414,13135930,1,4.0652,4.51108,,6.40253,4.99581,4.46972,4.34055,3.87532
TSOPF_FS_b39_c19,76216,76216,1977600,1,5.27357,6.34634,,10.3316,9.47924,6.27002,5.93426,5.00084
TSOPF_FS_b39_c30,120216,120216,3121160,1,5.51145,5.63895,,7.96376,8.62237,5.59683,5.30869,4.71353
TSOPF_FS_b39_c7,28216,28216,730080,1,5.65982,6.63008,6.08445,16.7213,8.06242,6.3758,6.14838,5.19726
TSOPF_FS_b9_c1,2454,2454,25032,1,6.11591,6.67981,6.70356,8.99303,8.5442,6.57523,6.83481,6.10168
TSOPF_FS_b9_c6,14454,14454,147972,1,7.04038,7.3024,7.2106,10.0781,12.8042,7.43298,7.3384,6.58811
Trefethen_150,150,150,2040,1,2.83459,3.2487,3.41988,3.0862,2.87364,3.43463,3.12139,2.7034
Trefethen_20,20,20,158,1,0.275296,0.241754,0.254445,0.28465,0.26508,0.294278,0.271008,0.284411
Trefethen_200,200,200,2890,1,4.31288,3.9082,3.84882,4.28163,3.96184,3.64002,4.11145,3.8874
Trefethen_2000,2000,2000,41906,1,16.8841,17.6231,17.1153,17.1791,17.0731,17.5338,18.3228,17.363
Trefethen_20000,20000,20000,554466,1,21.352,21.5841,20.6044,21.4714,21.7161,20.7607,21.0603,21.5218
Trefethen_20000b,19999,19999,554435,1,21.4329,21.658,20.7405,21.4694,21.731,20.9609,20.991,21.1754
Trefethen_200b,199,199,2873,1,4.18712,4.41799,4.19139,4.20854,3.98818,4.05503,4.56678,3.88033
Trefethen_20b,19,19,147,1,0.249945,0.255715,0.251939,0.258331,0.237532,0.253253,0.26461,0.245665
Trefethen_300,300,300,4678,1,6.58749,6.2127,5.70144,5.97083,6.38242,6.40276,6.79927,6.41093
Trefethen_500,500,500,8478,1,8.83161,8.34772,7.68201,10.2427,8.36497,8.17896,9.51469,9.18122
Trefethen_700,700,700,12654,1,10.909,10.5184,11.6154,10.7749,10.909,10.4839,9.81729,11.4611
USAir97,332,332,4252,1,3.97956,4.97337,3.50994,5.25985,5.26137,4.55985,4.56783,4.96525
USpowerGrid,4941,4941,13188,1,8.85308,9.43091,8.99937,10.018,9.44034,9.21608,9.91806,8.99223
Vehicle_10NN,846,846,10894,1,10.0041,10.5715,9.69929,11.4065,10.5715,10.2183,11.1776,9.87951
YaleA_10NN,165,165,2268,1,3.50521,3.28643,3.01578,3.5773,3.28754,3.42029,3.75086,3.35433
YaleB_10NN,2414,2414,34808,1,13.6604,15.9602,15.9313,15.4362,15.1468,15.3743,14.935,15.0583
a0nsdsil,80016,80016,355034,1,8.92075,10.3003,7.97988,8.78745,14.3019,12.7782,10.2469,11.6726
a2nnsnsl,80016,80016,347222,1,8.89865,10.6111,8.43385,8.36901,12.2503,10.8103,12.7848,9.78696
a5esindl,60008,60008,255004,1,10.0824,9.14203,9.39567,9.5179,12.4149,12.5475,8.69316,10.8007
adaptive,6815744,6815744,27248640,1,4.12836,4.32737,3.84449,4.40835,4.28315,4.04539,4.7122,3.01226
adjnoun,112,112,850,1,1.56281,1.50856,1.39821,1.30991,1.57223,1.51419,1.38442,1.35664
af_0_k101,503625,503625,17550675,1,6.57927,6.7781,6.58353,6.61926,6.88263,6.66172,6.62114,6.8554
af_1_k101,503625,503625,17550675,1,6.58075,6.71943,6.52415,6.3801,6.45751,6.60722,6.65168,6.47368
af_2_k101,503625,503625,17550675,1,7.0038,6.82568,6.72732,6.70306,6.55709,6.91949,6.55786,6.4622
af_3_k101,503625,503625,17550675,1,7.18581,6.58391,6.73237,6.75579,6.51734,6.5914,6.81933,6.48556
af_4_k101,503625,503625,17550675,1,7.0435,6.58333,6.83703,6.59893,6.71724,6.85713,6.84573,6.69036
af_5_k101,503625,503625,17550675,1,6.49488,6.60261,6.5732,6.60209,6.58047,6.70081,6.41762,6.83178
af_shell1,504855,504855,17588875,1,6.96814,6.65864,6.54094,6.58111,6.69719,6.96166,6.70302,6.66721
af_shell10,1508065,1508065,52672325,1,6.4055,6.46713,6.24717,6.88289,6.44784,6.30758,6.72348,6.70427
af_shell2,504855,504855,17588875,1,6.56143,6.64435,6.47398,6.57775,6.48173,6.46873,6.43268,6.72565
af_shell3,504855,504855,17588875,1,7.07252,6.76871,6.73397,6.33288,6.65122,6.69301,6.70611,6.43555
af_shell4,504855,504855,17588875,1,6.44564,6.53444,6.84653,6.68621,7.54861,6.67721,6.7811,6.6393
af_shell5,504855,504855,17588875,1,6.54989,6.55909,6.66111,6.41886,6.83728,6.45683,6.55941,6.50961
af_shell6,504855,504855,17588875,1,6.74027,6.80384,6.60304,6.87434,6.7183,6.59759,6.90249,6.64867
af_shell7,504855,504855,17588875,1,6.6959,6.40002,7.18539,6.46858,6.6707,6.55908,6.68985,6.59785
af_shell8,504855,504855,17588875,1,6.98679,6.69088,6.68326,6.88455,6.86994,6.75292,6.53056,6.77712
af_shell9,504855,504855,17588875,1,6.52976,6.72606,7.02611,6.74593,6.61943,6.56303,6.47892,6.49086
aft01,8205,8205,125567,1,20.1693,21.225,21.0716,21.308,20.9123,,20.8122,22.621
airfoil1,4253,4253,24578,1,12.3884,12.1713,12.703,12.8608,12.5848,12.6862,12.4851,11.6681
airfoil1_dual,8034,8034,23626,1,11.1423,10.1676,10.8284,10.4032,10.9464,11.0225,12.4507,10.9641
ak2010,45292,45292,217098,1,6.79187,6.55689,7.36475,6.28639,6.70802,6.56797,9.06706,6.97247
