matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
t3dh_a,79171,79171,4352105,64,14.983,16.7981,17.0601,17.0055,16.8969,16.822,17.434,16.9407
t3dh_e,79171,79171,4352105,64,14.9841,16.9414,17.069,16.9857,16.99,16.8056,17.3635,16.8938
t3dl,20360,20360,509866,64,17.8349,17.7229,17.7799,18.0436,16.4545,17.7053,18.4756,17.0959
t3dl_a,20360,20360,509866,64,17.8657,17.5722,17.5333,17.7905,16.5368,17.7749,18.5153,17.3914
t3dl_e,20360,20360,20360,64,10.6466,,8.24127,4.92072,10.2174,10.0912,10.6417,6.22913
t520,5563,5563,286341,64,19.1196,19.24,19.0908,19.1303,19.1396,18.8806,19.1917,19.1126
t60k,60005,60005,178880,64,6.70793,7.96699,6.59691,8.17469,7.78071,8.71378,10.2268,8.0271
tandem_dual,94069,94069,460493,64,6.57009,7.66061,6.52928,7.52872,7.88256,8.06596,12.635,6.57304
tandem_vtx,18454,18454,253350,64,15.5686,15.2518,16.6671,16.5587,16.5197,16.3145,16.5448,16.1672
ted_B,10605,10605,144579,64,18.3963,17.1095,18.1736,18.3286,18.3616,,18.4453,17.8244
ted_B_unscaled,10605,10605,144579,64,18.3258,18.4154,18.3881,18.4477,17.1762,,18.4358,18.3223
thermal1,82654,82654,574458,64,10.0552,10.186,9.80559,10.2127,9.93957,10.1534,15.4354,9.82621
thermal2,1228045,1228045,8580313,64,8.74215,9.72949,7.95557,9.76711,9.73542,9.84211,15.1303,8.26327
thermomech_TC,102158,102158,711558,64,9.97768,9.29743,8.51762,9.50642,9.84473,9.82209,15.727,5.25944
thermomech_TK,102158,102158,711558,64,9.96518,9.45234,8.53187,9.3449,9.76132,9.74334,15.6945,5.36973
thermomech_dM,204316,204316,1423116,64,9.69052,9.0167,8.02264,9.19951,9.43952,9.4733,15.6681,5.20271
thread,29736,29736,4470048,64,17.3949,17.3199,17.5092,17.6794,17.6164,17.5138,17.6944,17.6138
tmt_sym,726713,726713,5080961,64,8.35108,7.59793,9.96864,7.63045,7.86931,7.78668,15.5343,8.26725
tn2010,240116,240116,1193966,64,7.00055,7.53008,6.79434,7.76979,7.83243,7.83274,9.70046,7.01512
torsion1,40000,40000,197608,64,10.8473,14.7197,10.5266,14.4663,14.528,14.2185,15.7567,16.0494
trdheim,22098,22098,1935324,64,18.6003,18.6167,18.5433,18.6798,18.6045,18.5707,18.6379,18.672
troll,213453,213453,11985111,64,17.6078,18.429,17.597,18.4063,18.491,18.5445,18.1638,18.5232
tsyl201,20685,20685,2454957,64,18.3464,17.8176,18.0948,17.8309,17.8117,,18.1397,17.8667
tube1,21498,21498,897056,64,18.6905,18.5375,18.764,18.9085,18.809,18.8134,18.9313,18.9
tube2,21498,21498,897056,64,18.6174,18.7984,18.6494,18.6634,18.7131,18.5912,18.872,18.8642
tuma1,22967,22967,87760,64,14.2648,12.9791,13.7084,14.8548,14.9015,14.0294,14.4037,14.9104
tuma2,12992,12992,49365,64,13.0681,15.3761,12.4807,15.2012,15.4159,15.5056,15.3949,13.8365
tumorAntiAngiogenesis_1,205,205,1783,64,19.3245,19.6913,18.3755,19.5064,18.5699,17.8159,18.0828,19.2267
tumorAntiAngiogenesis_2,305,305,2699,64,18.2692,18.4154,19.2142,18.3957,17.762,18.0686,20.203,20.2386
tumorAntiAngiogenesis_3,410,410,3952,64,19.7753,19.9942,18.3947,19.9383,18.9886,17.6256,19.2562,19.154
tumorAntiAngiogenesis_4,455,455,4593,64,18.6635,18.9219,19.9087,18.825,18.1391,18.0449,20.3428,20.5274
tumorAntiAngiogenesis_5,460,460,4690,64,20.1038,20.2264,18.6835,20.2537,19.1124,17.7662,19.3154,19.1368
tumorAntiAngiogenesis_6,465,465,4795,64,18.5258,19.0602,19.9857,19.0136,18.3595,18.3432,20.7003,20.5683
tumorAntiAngiogenesis_7,475,475,4597,64,19.8253,20.1024,18.6562,19.9801,18.8831,17.7661,19.3622,19.235
tumorAntiAngiogenesis_8,490,490,4776,64,19.8161,20.1958,18.5814,19.926,19.0024,17.5066,19.432,18.4636
turon_m,189924,189924,1690876,64,8.7887,13.2717,9.99631,12.9288,13.6755,13.4752,11.9012,12.3821
tx2010,914231,914231,4456272,64,6.67041,6.8039,6.44777,7.59066,7.51087,7.52817,9.67639,6.59563
uk,4824,4824,13674,64,14.6404,14.5141,13.7383,14.4733,14.7168,14.513,15.4399,14.2833
ukerbe1,5981,5981,15704,64,13.9358,13.2645,13.4221,13.7574,13.9358,12.5694,15.0738,14.102
ukerbe1_dual,1866,1866,7076,64,15.8646,16.0732,10.6405,15.6643,16.0334,15.8316,16.4645,16.4887
umistfacesnorm_10NN,575,575,6990,64,17.8622,17.7736,17.8587,17.7029,17.6192,17.7172,17.5569,17.5538
usps_norm_5NN,11000,11000,81112,64,15.0015,13.9569,15.118,14.0697,13.8556,14.6059,14.2311,12.1718
usroads,129164,129164,330870,64,5.51753,4.81261,5.0703,4.77878,4.68957,4.74713,7.40413,4.58188
usroads-48,126146,126146,323900,64,5.56754,4.77288,5.0657,4.43646,4.59247,4.76477,7.46685,4.54494
ut2010,115406,115406,572066,64,7.23751,7.53988,7.52541,7.61497,7.86367,7.97964,9.49669,7.28384
va2010,285762,285762,1402128,64,6.87027,7.48334,6.81983,7.70459,7.65292,7.74253,9.47216,7.23778
vanbody,47072,47072,2336898,64,17.9905,18.1676,18.009,18.1911,18.201,18.2866,18.2131,18.1272
venturiLevel3,4026819,4026819,16108474,64,6.93489,6.75409,5.48796,6.87683,5.90389,5.97996,12.1093,4.8132
vibrobox,12328,12328,342828,64,17.8271,16.6573,17.7236,17.2399,17.0971,17.2057,16.9169,15.4774
vsp_barth5_1Ksep_50in_5Kout,32212,32212,203610,64,13.4404,11.28,12.8284,11.548,11.4533,11.4071,10.6406,9.47754
vsp_bcsstk30_500sep_10in_1Kout,58348,58348,4033156,64,17.6011,12.9052,17.6048,13.2272,14.5906,14.397,17.2206,5.88485
vsp_befref_fxm_2_4_air02,14109,14109,196448,64,14.7112,13.9067,15.2651,14.5142,14.7372,,14.5708,11.6783
vsp_bump2_e18_aa01_model1_crew1,56438,56438,601602,64,9.46335,8.09302,7.18977,9.75707,9.60144,9.51155,7.20659,8.88802
vsp_c-30_data_data,11023,11023,124368,64,16.7818,17.3114,16.8652,17.3712,16.9416,16.5867,16.2155,17.2584
vsp_c-60_data_cti_cs4,85830,85830,482160,64,6.70924,8.75242,6.77401,8.82034,8.78915,8.19437,7.88412,8.74348
vsp_data_and_seymourl,9167,9167,111732,64,,,,,,,,14.7332
vsp_finan512_scagr7-2c_rlfddd,139752,139752,1104040,64,7.26515,8.74986,7.98344,8.49111,8.2691,8.74436,6.6533,7.63262
vsp_mod2_pgp2_slptsk,101364,101364,778736,64,5.64904,6.23827,5.9654,6.55946,6.1956,6.71449,6.2763,6.08168
vsp_model1_crew1_cr42_south31,45101,45101,379952,64,9.67631,9.10684,10.9355,10.4161,10.5936,10.1033,7.69206,10.6254
vsp_msc10848_300sep_100in_1Kout,21996,21996,2442056,64,18.002,14.2469,17.9702,14.4443,15.9635,14.1724,17.5647,11.9268
vsp_p0291_seymourl_iiasa,10498,10498,107736,64,,,,,,,,13.4916
vsp_sctap1-2b_and_seymourl,40174,40174,281662,64,,,,,,,,10.0126
vsp_south31_slptsk,39668,39668,379828,64,8.67487,11.0909,12.1546,11.5415,9.75394,7.64338,10.917,11.0385
vsp_vibrobox_scagr7-2c_rlfddd,77328,77328,871172,64,9.00471,9.23104,10.4645,9.03809,9.48141,9.29889,8.95823,8.79456
vt2010,32580,32580,155598,64,11.1917,9.5287,10.822,9.79696,9.75158,10.0689,11.189,7.96442
wa2010,195574,195574,947432,64,6.89021,7.16274,7.02291,7.62777,7.64404,7.65011,9.67962,7.07597
wathen100,30401,30401,471601,64,15.3197,17.4447,16.1726,17.14,17.4359,,18.1279,18.3145
wathen120,36441,36441,565761,64,14.578,17.1885,15.8366,16.6455,17.2223,16.9527,18.1285,18.2846
wave,156317,156317,2118662,64,8.23045,13.6295,10.6982,13.2821,13.6354,13.6423,13.8786,13.2373
whitaker3,9800,9800,57978,64,16.8869,17.2148,16.2633,14.6215,14.0714,17.1615,17.4676,17.1797
whitaker3_dual,19190,19190,57162,64,12.8539,11.6048,12.3081,11.8219,15.0151,13.6843,15.6282,14.2215
wi2010,253096,253096,1209404,64,6.87266,7.23375,6.55977,7.6613,7.62764,7.59385,9.77382,7.26424
windscreen,22692,22692,1482390,64,18.3476,18.5018,,18.6552,18.3727,18.2734,18.7474,18.6581
wing,62032,62032,243088,64,6.54067,6.4097,5.6964,6.62211,6.73271,6.8053,10.7191,4.00026
wing_nodal,10937,10937,150976,64,17.0021,14.7541,17.0951,14.8811,15.9108,,16.7398,12.1762
worms20_10NN,20055,20055,240826,64,17.1225,15.9663,16.9296,15.7426,16.0223,15.5579,17.0249,14.4015
wv2010,135218,135218,662922,64,7.24472,7.50269,7.05215,7.64717,7.69767,7.81475,9.3376,7.32371
wy2010,86204,86204,427586,64,7.65733,7.87735,7.73791,7.95285,7.97499,8.04093,9.51751,7.52654
x104,108384,108384,10167624,64,18.1328,17.9623,18.1735,18.3221,18.3826,18.3822,18.2315,18.3167
yeast,2361,2361,13828,64,14.7522,14.3608,14.5212,14.3528,14.0162,13.8681,14.3203,13.8605
yeast_30NN,1484,1484,62350,64,18.0617,16.7762,18.1315,16.8292,16.3142,16.6217,17.2151,15.3134
zenios,2873,2873,27191,64,17.9041,17.6626,17.5575,17.8685,17.6109,17.6144,16.4863,16.5286
