matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
bloweybl,30003,30003,120000,1,1.95637,1.95717,1.91142,2.03654,1.97883,2.0025,2.03585,2.03102
bloweybq,10001,10001,69991,1,2.04407,2.0531,2.02775,2.04796,2.05096,,2.06068,2.0931
bmw3_2,227362,227362,11288630,1,2.04546,2.12474,2.0504,2.07108,2.12775,2.07012,2.11451,2.12833
bmw7st_1,141347,141347,7339667,1,2.11264,2.07158,2.12207,2.14126,2.07115,2.1354,2.1444,2.06783
bmwcra_1,148770,148770,10644002,1,2.05637,2.11199,2.09354,2.08965,2.10793,2.09768,2.11867,2.08818
bodyy4,17546,17546,121938,1,1.98375,1.94476,1.96644,1.96755,1.97314,1.97491,1.96264,1.9989
bodyy5,18589,18589,129281,1,2.02993,1.99648,2.02198,2.02736,2.01503,,2.01187,2.05335
bodyy6,19366,19366,134748,1,1.94799,2.05892,2.06826,2.07416,2.05845,2.06778,2.04951,2.09257
bone010,986703,986703,71666325,1,2.03042,2.14565,2.04822,2.13601,2.1037,2.10129,2.15451,2.18246
boneS01,127224,127224,6715152,1,2.12067,2.12182,2.09715,2.11214,2.07732,2.11798,2.10783,2.13589
boneS10,914898,914898,55468422,1,2.01951,2.11265,2.04408,2.08347,2.14072,2.09093,2.13171,2.10273
boyd1,93279,93279,1211231,1,2.08107,1.57757,,1.61274,1.66802,1.59796,2.01157,1.54918
boyd2,466316,466316,1500397,1,1.81299,1.81179,,1.8194,1.79256,1.80321,1.81075,1.80925
brack2,62631,62631,733118,1,1.67623,1.73635,1.64951,1.71778,1.72292,1.71338,1.71458,1.75039
brainpc2,27607,27607,179395,1,2.09537,2.08234,2.13205,2.06624,2.08939,2.1019,2.11019,2.10486
bratu3d,27792,27792,173796,1,1.92778,2.11229,2.03558,2.15279,2.09369,2.0204,2.08113,2.13281
breasttissue_10NN,106,106,1412,1,1.97059,1.93167,1.99852,1.83024,1.97091,2.01278,1.72938,0.878117
bundle1,10581,10581,770901,1,2.10973,2.1328,2.12397,2.08721,2.06234,,2.17169,2.04529
bundle_adj,513351,513351,20208051,1,1.99202,1.94417,,1.92883,1.96899,1.97599,2.03614,2.01347
c-18,2169,2169,15145,1,1.92183,2.04275,1.82889,1.90252,1.98897,1.83787,1.95546,2.02758
c-19,2327,2327,21817,1,1.9786,1.99773,2.00229,2.00229,1.94335,1.8935,2.20395,2.05617
c-20,2921,2921,22685,1,1.91306,1.97397,1.9067,1.99568,1.82517,1.86969,1.97218,2.01708
c-21,3509,3509,32157,1,2.0129,2.04952,1.90082,2.03133,1.96301,1.89913,2.08676,2.04887
c-22,3792,3792,28872,1,1.88036,1.93079,1.80777,1.91662,1.83547,1.84015,1.97307,2.00396
