matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
G32,2000,2000,8000,1,2.16187,2.17687,2.16215,2.17598,2.17867,2.16863,2.18967,2.17096
G33,2000,2000,8000,1,2.03952,2.18462,2.16829,2.17453,2.16719,2.16453,2.17419,2.16712
G34,2000,2000,8000,1,2.16361,2.17068,2.14678,2.16921,2.18549,2.16716,2.16099,2.17777
G35,2000,2000,23556,1,1.39894,1.49776,1.41215,1.50685,1.46451,1.49074,1.64165,1.52575
G36,2000,2000,23532,1,1.17416,1.50826,1.43405,1.51888,1.488,1.48796,1.63695,1.54654
G37,2000,2000,23570,1,1.40365,1.51956,1.44305,1.50785,1.48086,1.49484,1.63482,1.53786
G38,2000,2000,23558,1,1.41366,1.51154,1.42551,1.49783,1.46751,1.49371,1.662,1.52884
G39,2000,2000,23556,1,1.40318,1.50473,1.42234,1.49443,1.46693,1.49414,1.64796,1.51622
G3_circuit,1585478,1585478,7660826,1,0.349125,0.329837,0.375896,0.366894,0.387392,0.368631,0.405575,0.327653
G4,800,800,38352,1,2.03513,1.88392,1.87907,1.8867,1.86074,1.88535,1.89112,1.88592
G40,2000,2000,23532,1,1.41435,1.51453,1.42713,1.52849,1.49623,1.49652,1.63627,1.53609
G41,2000,2000,23570,1,1.41146,1.51809,1.44164,1.51439,1.48753,1.5079,1.64745,1.54007
G42,2000,2000,23558,1,1.4115,1.51298,1.42793,1.49699,1.48275,1.4964,1.67031,1.53247
G43,1000,1000,19980,1,1.87439,1.884,1.87728,1.89609,1.8699,1.89421,1.90068,1.88295
G44,1000,1000,19980,1,1.88463,1.88759,1.87176,1.88144,1.88099,1.8915,1.89294,1.87501
G45,1000,1000,19980,1,1.8842,1.88696,1.88109,1.88811,1.88144,1.88508,1.89411,1.89998
G46,1000,1000,19980,1,1.88909,1.88251,1.86878,1.89212,1.88935,1.88064,1.90032,1.88402
G47,1000,1000,19980,1,1.88163,1.88962,1.87737,1.89329,1.89087,1.88669,1.89645,1.88489
G48,3000,3000,12000,1,,2.21585,2.19921,2.22985,2.20849,2.21852,2.22636,2.2286
G49,3000,3000,12000,1,,2.21957,2.20849,2.20712,2.20227,2.20793,2.22821,2.22672
G5,800,800,38352,1,2.04081,1.88499,1.8868,1.88749,1.88634,1.88365,1.89542,1.88792
G50,3000,3000,12000,1,2.21914,2.21238,2.21423,2.20062,2.1986,2.22614,2.22944,2.2313
G51,1000,1000,11818,1,1.49851,1.6515,1.53758,1.6285,1.58492,1.57384,1.72099,1.65206
G52,1000,1000,11832,1,1.5062,1.61432,1.54265,1.63866,1.55919,1.58351,1.67698,1.63268
G53,1000,1000,11828,1,1.54493,1.65821,1.53482,1.62339,1.56404,1.58488,1.76814,1.62664
G54,1000,1000,11832,1,1.53712,1.60575,1.55245,1.62863,1.58586,1.59055,1.74861,1.65634
G55,5000,5000,24996,1,0.86424,0.847824,0.926174,0.848645,0.838203,0.853893,0.898458,0.837516
G56,5000,5000,24996,1,0.87202,0.844732,0.926754,0.846834,0.838301,0.853021,0.892923,0.838622
G57,5000,5000,20000,1,2.24518,2.2788,2.23353,2.26603,2.2438,2.25035,2.2668,2.26719
G58,5000,5000,59140,1,1.37122,1.45325,1.3757,1.46285,1.43863,1.45269,1.61254,1.48724
G59,5000,5000,59140,1,1.37932,1.44364,1.37189,1.451,1.43986,1.44231,1.62665,1.48924
G6,800,800,38352,1,2.02975,1.88522,1.8894,1.88805,1.85298,1.89472,1.90389,1.88828
G60,7000,7000,34296,1,0.835825,0.815746,0.915733,0.813221,0.815136,0.81561,0.868485,0.825982
G61,7000,7000,34296,1,0.830684,0.815562,0.91456,0.813057,0.822003,0.819088,0.873371,0.816746
G62,7000,7000,28000,1,2.26363,2.28432,2.2557,2.27698,2.2662,2.28264,2.28918,2.30519
G63,7000,7000,82918,1,1.35959,1.43815,1.36931,1.43575,1.43881,1.44526,1.62357,1.48633
G64,7000,7000,82918,1,1.36217,1.44014,1.36939,1.44622,1.43251,1.44323,1.62801,1.47979
G65,8000,8000,32000,1,2.272,2.30398,2.26645,2.27313,2.27483,2.28948,2.29795,2.29497
G66,9000,9000,36000,1,2.25706,2.27927,2.25056,2.25522,2.23436,2.24916,2.28434,2.25713
G67,10000,10000,40000,1,2.26052,2.25226,2.24909,2.24234,2.26469,2.26892,2.27305,2.28037
G7,800,800,38352,1,2.02985,1.8972,1.88727,1.88679,1.88578,1.88549,1.90017,1.8882
G8,800,800,38352,1,2.0381,1.86284,1.88898,1.88713,1.88527,1.89491,1.89842,1.89136
G9,800,800,38352,1,2.03838,1.88435,1.88218,1.88364,1.75476,1.88443,1.89763,1.88769
GAP-road,23947347,23947347,57708624,1,0.248523,0.285568,0.257771,0.284394,0.255105,0.264949,0.285976,0.230138
GD06_theory,101,101,380,1,0.856851,0.844438,0.862626,0.822521,0.805075,0.856739,0.852933,0.831531
GD96_c,65,65,250,1,0.683042,0.681957,0.65793,0.65532,0.689622,0.724522,0.677547,0.589644
GD97_a,84,84,332,1,0.798057,0.820679,0.834121,0.837304,0.813887,0.75466,0.829029,0.82376
GD97_b,47,47,264,1,,0.744499,0.733423,0.743766,0.721292,0.724287,0.751157,0.735325
GD98_c,112,112,336,1,0.826523,0.776909,0.784085,0.833685,0.785152,0.829611,0.800949,0.835858
GD99_b,64,64,252,1,0.717013,0.711826,0.664109,0.722036,0.64367,0.708796,0.703841,0.709958
G_n_pin_pout,100000,100000,1002396,1,1.29431,1.29569,1.30086,1.29914,1.30068,1.28529,1.3467,1.29973
Ga10As10H30,113081,113081,6115633,1,0.429443,0.507735,0.499672,0.490325,0.508806,0.508944,0.514046,0.450396
Ga19As19H42,133123,133123,8884839,1,0.489513,0.529557,0.426507,0.496178,0.502084,0.547483,0.435296,0.424155
Ga3As3H12,61349,61349,5970947,1,0.516993,0.571553,0.575302,0.520844,0.608886,0.517519,0.482556,0.589157
Ga41As41H72,268096,268096,18488476,1,0.38742,0.495718,0.400065,0.439712,0.483028,0.439755,0.404481,0.376424
GaAsH6,61349,61349,3381809,1,0.909527,0.887112,0.943466,0.931656,0.930348,0.844421,0.94066,0.932067
Ge87H76,112985,112985,7892195,1,0.442733,0.449702,0.438902,0.440537,0.451869,0.448045,0.439662,0.444899
Ge99H100,112985,112985,8451395,1,0.44139,0.443471,0.428924,0.45748,0.435268,0.502366,0.477936,0.439559
Geo_1438,1437960,1437960,63156690,1,0.451854,0.375687,0.439299,0.296387,0.355809,0.265743,0.300316,0.358944
Glass_10NN,214,214,2986,1,1.76686,1.75286,1.82416,1.7827,1.75346,1.70724,1.74927,1.77052
H2O,67024,67024,2216736,1,1.52392,1.53213,1.53359,1.07938,1.43099,1.42495,1.47489,1.22568
HTC_336_4438,226340,226340,904522,1,1.38413,1.69757,1.63458,1.76392,1.57624,1.65714,1.55231,1.64222
HTC_336_9129,226340,226340,883422,1,1.47529,1.7009,1.57826,1.77295,1.68991,1.70206,1.68835,1.6335
Hardesty1,938905,938905,12143314,1,0.414368,0.381668,0.375419,0.357452,0.376284,0.360857,0.404981,0.351734
Hook_1498,1498023,1498023,60917445,1,0.390048,0.461874,0.381927,0.335216,0.386459,0.358022,0.394413,0.5217
JapaneseVowelsSmall_10NN,9961,9961,131144,1,1.58438,1.59615,1.55006,1.61446,1.56312,,1.59066,1.54739
Journals,124,124,12068,1,1.52451,1.51285,1.52191,1.51981,1.52211,1.51741,1.51838,1.52153
Kuu,7102,7102,340200,1,1.90211,1.84045,1.901,1.8335,1.75454,1.83729,1.88203,1.85345
L,956,956,3640,1,1.68131,1.5826,1.61413,1.65945,1.60816,1.65567,1.63965,1.63815
L-9,17983,17983,71192,1,2.16927,2.13559,2.13537,2.15331,2.05174,2.14647,2.08533,2.2447
LF10,18,18,82,1,0.299798,0.301918,0.307118,0.307051,0.297079,0.303087,0.304858,0.30665
LF10000,19998,19998,99982,1,2.23216,2.35429,2.39449,2.29219,2.31451,2.21567,2.3788,2.38373
LFAT5,14,14,46,1,0.178674,0.181089,0.182175,0.168215,0.182511,0.175616,0.179363,0.178957
LFAT5000,19994,19994,79966,1,2.26976,2.22471,2.25479,2.20122,2.18218,2.27487,2.25947,2.27723
Lin,256000,256000,1766400,1,1.4534,1.53824,1.56098,1.5036,1.51773,1.50113,1.64494,1.66158
Long_Coup_dt0,1470152,1470152,87088992,1,0.357922,0.321103,0.320918,0.328701,0.305504,0.330906,0.405105,0.291796
Long_Coup_dt6,1470152,1470152,87088992,1,0.374442,0.390393,0.454971,0.407303,0.299635,0.31757,0.398653,0.353869
M6,3501776,3501776,21003872,1,0.400735,0.428282,0.330431,0.456609,0.482634,0.351023,0.453344,0.340897
MISKnowledgeMap,2427,2427,57022,1,1.8426,1.81143,1.82836,1.80833,1.81339,1.81613,1.8252,1.80664
Muu,7102,7102,170134,1,2.00832,2.03149,2.01616,2.01327,1.95927,2.01471,2.03522,2.0771
NACA0015,1039183,1039183,6229636,1,0.37804,0.429362,0.377222,0.395673,0.417546,0.400265,0.410619,0.371565
NLR,4163763,4163763,24975952,1,0.314884,0.331795,0.355162,0.376218,0.376504,0.281857,0.36068,0.273317
Na5,5832,5832,305630,1,1.66408,1.68072,1.68911,1.69611,1.69957,1.68757,1.69116,1.6958
NotreDame_yeast,2114,2114,4480,1,1.06261,0.835822,0.93091,0.757403,0.786859,0.843683,1.16319,0.785269
OPF_10000,43887,43887,467711,1,1.72962,2.07143,1.94052,2.18559,2.15072,2.14291,1.72409,2.10162
OPF_3754,15435,15435,158273,1,1.77277,2.08464,1.96661,2.21693,2.19248,2.19146,1.70568,2.22123
OPF_6000,29902,29902,302418,1,1.63259,2.09046,1.87418,2.14395,2.1042,2.13643,1.62051,2.12159
Olivetti_norm_10NN,400,400,5656,1,1.72491,1.69497,1.71055,1.68808,1.72918,1.70646,1.75869,1.70772
Oregon-1,11492,11492,46818,1,,0.722762,0.959563,0.736629,0.729013,0.739988,1.35016,0.71562
Oregon-2,11806,11806,65460,1,,0.875227,1.07641,0.871887,0.861361,0.880076,1.37491,0.849976
PFlow_742,742793,742793,37138461,1,0.587841,0.34994,0.463323,0.490039,0.516791,0.41061,0.413722,0.45188
PGPgiantcompo,10680,10680,48632,1,0.838302,0.741291,0.779734,0.736496,0.741454,0.750453,0.885652,0.737345
Plants_10NN,1600,1600,21930,1,1.69756,1.70947,1.70185,1.67035,1.70588,1.70191,1.71738,1.71114
Pres_Poisson,14822,14822,715804,1,2.03483,2.01277,1.98725,1.92199,2.01602,1.98369,2.03315,2.00517
Queen_4147,4147110,4147110,329499284,1,0.310387,0.316364,0.38151,0.294352,0.304359,0.417172,0.412419,0.412077
Reuters911,13332,13332,296076,1,1.40404,1.35729,,1.34945,1.34969,1.35957,1.49997,1.35173
Sandi_authors,86,86,248,1,0.64418,0.628594,0.672869,0.623078,0.625456,0.668435,0.658721,0.678441
Serena,1391349,1391349,64531701,1,0.324524,0.415734,0.318486,0.317778,0.29963,0.3163,0.317057,0.392035
Si10H16,17077,17077,875923,1,1.71185,1.71688,1.71451,1.71495,1.622,,1.70234,1.72695
Si2,769,769,17801,1,1.867,1.89333,1.88521,1.90843,1.87173,1.85766,1.87982,1.9061
Si34H36,97569,97569,5156379,1,0.577143,0.577787,0.545636,0.56233,0.611971,0.574493,0.583267,0.577145
Si41Ge41H72,185639,185639,15011265,1,0.332534,0.399752,0.397606,0.396487,0.392503,0.389862,0.366865,0.367015
Si5H12,19896,19896,738598,1,1.8936,1.88941,1.88962,1.90783,1.88447,1.87703,1.86704,1.9291
Si87H76,240369,240369,10661631,1,0.388912,0.400643,0.39211,0.372015,0.414174,0.396912,0.398998,0.358533
SiH4,5041,5041,171903,1,1.82529,1.79872,1.8048,1.82704,1.78761,,1.80446,1.8241
SiNa,5743,5743,198787,1,1.71911,1.77896,1.78465,1.82566,1.81346,1.78168,1.79106,1.81876
SiO,33401,33401,1317655,1,1.78938,1.76797,1.78589,1.82354,1.82436,1.76482,1.71022,1.74921
SiO2,155331,155331,11283503,1,0.362787,0.556047,0.40981,0.425443,0.413688,0.411709,0.355628,0.413726
Spectro_10NN,531,531,7422,1,1.68681,1.71604,1.71646,1.70658,1.70681,1.71845,1.6984,1.69722
StocF-1465,1465137,1465137,21005389,1,0.354724,0.363696,0.361448,0.327765,0.371415,0.352326,0.358136,0.411961
Stranke94,10,10,90,1,0.30819,0.333374,0.334528,0.303531,0.330948,0.304608,0.301519,0.297001
TEM152078,152078,152078,6459326,1,0.38486,0.479854,0.449643,0.488973,0.490023,0.392971,0.474141,0.435909
TEM181302,181302,181302,7839010,1,0.394864,0.45059,0.428385,0.448294,0.451294,0.380907,0.427936,0.410929
TEM27623,27623,27623,439469,1,1.83986,1.83744,1.85067,1.8381,1.88303,1.87299,1.87267,1.87211
TSC_OPF_1047,8140,8140,2016902,1,1.44027,1.37433,1.38628,1.2756,1.4061,1.36364,1.39451,1.24445
TSC_OPF_300,9774,9774,820804,1,1.74637,1.68134,1.69734,1.67502,1.6926,1.69307,1.72573,1.72137
TSOPF_FS_b162_c1,10798,10798,608540,1,1.65428,1.52748,1.65084,1.64889,1.6427,1.64445,1.6395,1.6577
TSOPF_FS_b162_c3,30798,30798,1801300,1,1.48615,1.19739,1.56876,1.42164,1.4636,1.52933,1.54844,1.48783
TSOPF_FS_b162_c4,40798,40798,2398220,1,1.34821,1.3277,1.2392,1.30229,1.23685,1.20941,1.27103,1.31448
TSOPF_FS_b300,29214,29214,4400122,1,0.728102,0.684175,0.71588,0.69697,0.691658,0.681306,0.720228,0.682615
TSOPF_FS_b300_c1,29214,29214,4400122,1,0.672896,0.643584,0.676132,0.690345,0.690906,0.736901,0.687422,0.676143
TSOPF_FS_b300_c2,56814,56814,8767466,1,0.446603,0.466879,,0.477694,0.463731,0.497737,0.438056,0.448976
TSOPF_FS_b300_c3,84414,84414,13135930,1,0.432642,0.426344,,0.538474,0.425791,0.451718,0.605009,0.449674
TSOPF_FS_b39_c19,76216,76216,1977600,1,1.56059,1.60835,,1.03673,1.58077,1.52594,1.53957,1.55131
TSOPF_FS_b39_c30,120216,120216,3121160,1,0.893139,0.880782,,0.913954,0.91318,0.902171,0.880023,0.944536
TSOPF_FS_b39_c7,28216,28216,730080,1,1.83891,1.84608,1.86333,1.8614,1.87425,1.84894,1.84895,1.85864
TSOPF_FS_b9_c1,2454,2454,25032,1,2.05425,2.04661,2.07744,2.12757,2.02262,2.07692,2.15681,2.16661
TSOPF_FS_b9_c6,14454,14454,147972,1,1.95385,2.09918,2.03937,2.097,2.09052,2.07867,2.08726,2.06616
Trefethen_150,150,150,2040,1,1.7179,1.76399,1.72509,1.74745,1.68317,1.69801,1.64779,1.80841
Trefethen_20,20,20,158,1,0.527481,0.53016,0.529333,0.53016,0.496056,0.502298,0.53203,0.531198
Trefethen_200,200,200,2890,1,1.87535,1.86513,1.87854,1.85676,1.85551,1.81243,1.77848,1.85787
Trefethen_2000,2000,2000,41906,1,2.20901,1.65091,2.14638,2.2196,2.15939,2.09127,2.03907,2.22001
Trefethen_20000,20000,20000,554466,1,2.02266,2.05276,2.00974,2.00902,2.0156,1.96198,1.96648,2.03984
Trefethen_20000b,19999,19999,554435,1,1.66572,2.04199,2.02011,2.00196,2.02533,2.00242,1.94548,2.0415
Trefethen_200b,199,199,2873,1,1.87167,1.84157,1.88835,1.85961,1.75888,1.7784,1.78341,1.9128
Trefethen_20b,19,19,147,1,0.455856,0.489237,0.499889,0.462196,0.49499,0.495768,0.500881,0.499099
Trefethen_300,300,300,4678,1,1.94392,1.98096,1.92469,1.97852,1.84498,1.85264,1.84029,2.01725
Trefethen_500,500,500,8478,1,2.05353,2.06908,2.07563,2.14907,1.98154,1.9496,1.95031,2.15505
Trefethen_700,700,700,12654,1,2.11997,2.11516,2.0966,2.16789,2.16325,1.97518,2.00238,2.17461
USAir97,332,332,4252,1,1.57453,1.56181,1.59851,1.54646,1.5667,1.53561,1.62385,1.55126
USpowerGrid,4941,4941,13188,1,0.597392,0.568828,0.567666,0.5663,0.569775,0.566507,0.600752,0.570416
Vehicle_10NN,846,846,10894,1,1.71993,1.74013,1.60358,1.63035,1.69242,1.60276,1.7383,1.70777
YaleA_10NN,165,165,2268,1,1.69188,1.67876,1.73659,1.68997,1.70655,1.66214,1.74195,1.6555
YaleB_10NN,2414,2414,34808,1,1.69,1.69328,1.71769,1.6997,1.71068,1.70489,1.69584,1.70152
a0nsdsil,80016,80016,355034,1,1.99867,1.90519,1.78713,1.91873,1.83908,1.83846,1.77947,1.77519
a2nnsnsl,80016,80016,347222,1,1.94774,1.85415,1.62531,1.82194,1.7124,1.74861,1.74986,1.63691
a5esindl,60008,60008,255004,1,2.02724,1.92097,1.83256,1.91756,1.84189,1.83808,1.75663,1.79024
adaptive,6815744,6815744,27248640,1,0.305956,0.302975,0.298326,0.342072,0.317158,0.347423,0.361944,0.272277
adjnoun,112,112,850,1,1.30675,1.25368,1.27916,1.3078,1.32201,1.31463,1.32392,1.29965
af_0_k101,503625,503625,17550675,1,0.425146,0.488831,0.402573,0.390798,0.51306,0.344156,0.390304,0.487675
af_1_k101,503625,503625,17550675,1,0.517153,0.385329,0.467861,0.408095,0.450491,0.292926,0.417529,0.418168
af_2_k101,503625,503625,17550675,1,0.391688,0.467456,0.490054,0.382266,0.413457,0.331683,0.45357,0.369067
af_3_k101,503625,503625,17550675,1,0.391411,0.423715,0.553362,0.440702,0.514637,0.390747,0.404381,0.42546
af_4_k101,503625,503625,17550675,1,0.377056,0.393598,0.410795,0.504658,0.439772,0.51952,0.398058,0.48711
af_5_k101,503625,503625,17550675,1,0.386974,0.425383,0.445799,0.453136,0.495437,0.405334,0.391174,0.333568
af_shell1,504855,504855,17588875,1,0.365291,0.449827,0.383113,0.423514,0.434993,0.359052,0.412719,0.407829
af_shell10,1508065,1508065,52672325,1,0.347156,0.438548,0.378819,0.401007,0.434303,0.40803,0.378224,0.409942
af_shell2,504855,504855,17588875,1,0.389108,0.394641,0.580818,0.379451,0.391224,0.463596,0.391318,0.47495
af_shell3,504855,504855,17588875,1,0.444587,0.42234,0.419265,0.389875,0.33631,0.386117,0.533237,0.479223
af_shell4,504855,504855,17588875,1,0.477384,0.393882,0.537347,0.490498,0.56656,0.377692,0.514733,0.386214
af_shell5,504855,504855,17588875,1,0.48377,0.381037,0.3743,0.400761,0.387634,0.566825,0.378837,0.405611
af_shell6,504855,504855,17588875,1,0.388052,0.494975,0.451302,0.396777,0.510063,0.487539,0.396993,0.371408
af_shell7,504855,504855,17588875,1,0.436586,0.481406,0.389851,0.390241,0.400534,0.576963,0.419567,0.393277
af_shell8,504855,504855,17588875,1,0.419587,0.372131,0.510361,0.500628,0.390024,0.482686,0.51487,0.546336
af_shell9,504855,504855,17588875,1,0.388824,0.496272,0.394545,0.405543,0.40895,0.388701,0.425318,0.462673
aft01,8205,8205,125567,1,2.23665,2.33186,2.16454,2.30691,2.24193,,2.19871,2.34593
airfoil1,4253,4253,24578,1,1.96884,1.82295,1.95904,1.88474,1.83062,1.82067,1.89396,1.8256
airfoil1_dual,8034,8034,23626,1,1.89288,1.74703,1.83738,1.73319,1.7573,1.77585,1.7985,1.7172
