matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
G40,2000,2000,23532,64,53.9866,76.3987,57.0834,75.1834,81.4756,60.3574,57.9283,38.6616
G41,2000,2000,23570,64,55.867,77.3902,57.5557,75.4056,82.1806,59.4592,62.4929,39.369
G42,2000,2000,23558,64,57.7372,78.8445,55.6182,76.264,80.7291,62.6188,60.9024,38.6347
G43,1000,1000,19980,64,84.0999,90.8299,88.4836,87.5531,90.021,85.0366,86.0074,89.3207
G44,1000,1000,19980,64,78.7577,71.6471,89.9944,90.7289,87.1557,86.2587,90.6834,90.6176
G45,1000,1000,19980,64,88.935,87.7485,89.9768,91.4673,87.5545,88.1112,82.8586,90.118
G46,1000,1000,19980,64,89.374,90.4574,87.1806,92.272,93.4193,86.0353,84.1429,86.3622
G47,1000,1000,19980,64,87.7186,87.1456,92.0118,91.4576,89.3517,68.3997,89.8511,90.3805
G48,3000,3000,12000,64,,87.4224,81.9173,87.526,82.9737,84.7633,91.5929,87.8945
G49,3000,3000,12000,64,,88.6147,80.6988,88.058,84.0391,87.0027,92.2874,81.2787
G5,800,800,38352,64,104.165,117.12,109.861,115.434,115.283,116.999,118.061,99.364
G50,3000,3000,12000,64,63.6242,87.9781,78.8545,88.6854,83.8113,83.688,95.0057,78.7729
G51,1000,1000,11818,64,56.5751,77.5559,55.2505,77.9405,78.1737,56.3305,55.8566,43.9591
G52,1000,1000,11832,64,54.7679,76.1295,58.7864,74.3373,80.4952,66.8288,54.2171,44.9665
G53,1000,1000,11828,64,57.5579,77.3562,57.0049,77.4927,76.692,66.3273,66.1474,41.4504
G54,1000,1000,11832,64,53.0965,76.0619,58.1086,78.2406,76.9813,59.4244,61.2442,44.1608
G55,5000,5000,24996,64,51.2766,54.5176,51.0387,54.5661,56.0651,47.4849,53.7579,45.9564
G56,5000,5000,24996,64,51.4145,55.7304,51.0655,55.0968,56.5896,46.685,54.0548,45.3463
G57,5000,5000,20000,64,66.4331,61.8943,70.1467,73.7515,73.2633,72.8166,67.7459,71.9909
G58,5000,5000,59140,64,46.6884,72.0681,50.2252,61.5729,77.7883,59.5942,51.7663,31.2006
G59,5000,5000,59140,64,45.3633,71.4507,49.4907,60.4484,76.4312,59.1685,54.9123,31.4496
G6,800,800,38352,64,104.75,115.786,118.973,117.141,116.303,116.801,117.471,116.866
G60,7000,7000,34296,64,49.5441,54.9603,49.731,54.6848,56.1715,47.8229,52.9879,43.3535
G61,7000,7000,34296,64,48.7152,53.2606,50.8164,53.3986,55.7635,47.198,52.4492,43.051
G62,7000,7000,28000,64,72.475,71.617,74.1727,78.1593,79.7794,70.0387,76.9738,78.2677
G63,7000,7000,82918,64,43.8494,71.0711,46.4312,59.391,71.8135,52.6157,52.1373,29.106
G64,7000,7000,82918,64,43.2406,72.486,49.9576,60.5818,72.698,54.7293,55.3736,28.7703
G65,8000,8000,32000,64,68.9052,72.604,60.3626,69.6612,66.1592,62.8236,71.306,67.3739
G66,9000,9000,36000,64,47.7586,50.7949,49.4799,53.3271,49.8263,58.8408,62.8202,49.2287
G67,10000,10000,40000,64,37.9699,40.2609,42.0315,39.3345,42.9105,41.2413,43.3298,41.5425
G7,800,800,38352,64,106.014,116.102,118.047,116.161,114.422,115.744,104.799,117.058
G8,800,800,38352,64,104.038,116.649,118.88,116.594,108.104,117.343,114.959,116.082
G9,800,800,38352,64,103.777,116.606,118.472,117.998,114.795,116.383,116.914,116.41
GAP-road,23947347,23947347,57708624,64,9.55567,8.79715,8.91406,8.06018,7.29841,7.28541,7.95854,7.29275
GD06_theory,101,101,380,64,22.1582,15.5971,20.7634,15.8327,16.0172,22.9115,14.1741,15.901
GD96_c,65,65,250,64,13.2272,13.2255,12.8392,13.262,13.4419,13.5088,13.8874,13.1002
GD97_a,84,84,332,64,15.432,15.2065,15.6875,15.004,15.2983,15.6061,15.6382,15.0081
GD97_b,47,47,264,64,,14.9532,15.1204,14.1965,15.0327,15.5148,14.7456,15.0733
GD98_c,112,112,336,64,13.6142,13.3583,13.7589,13.3422,13.4955,13.6384,13.5649,13.1879
GD99_b,64,64,252,64,13.3862,13.0451,13.4879,13.6842,13.1707,13.1125,12.9491,13.1782
G_n_pin_pout,100000,100000,1002396,64,12.6485,13.6787,13.7002,14.481,15.5164,11.9313,12.2515,15.0967
Ga10As10H30,113081,113081,6115633,64,44.317,68.1793,60.8521,63.6079,74.9298,74.7014,43.8578,64.1261
Ga19As19H42,133123,133123,8884839,64,40.9186,49.4573,52.9999,67.6887,72.786,69.8386,54.5871,62.0527
Ga3As3H12,61349,61349,5970947,64,26.7219,52.5684,64.6473,49.4711,64.8555,60.3117,45.2882,71.3122
Ga41As41H72,268096,268096,18488476,64,38.2095,53.8919,53.5748,60.8896,70.6376,63.0207,47.4272,50.2653
GaAsH6,61349,61349,3381809,64,34.1503,45.2601,33.4521,43.9598,45.2271,73.0974,31.8049,59.411
Ge87H76,112985,112985,7892195,64,43.7617,66.4078,64.8538,75.3168,67.8457,84.3476,55.9733,73.6245
Ge99H100,112985,112985,8451395,64,37.4657,50.856,64.4694,78.3216,86.3403,83.9466,60.067,76.5283
Geo_1438,1437960,1437960,63156690,64,69.9471,90.4918,66.6095,91.3774,100.789,100.036,82.2785,72.3008
Glass_10NN,214,214,2986,64,62.8537,62.0522,62.5471,58.3663,59.055,65.0642,59.529,58.4133
H2O,67024,67024,2216736,64,61.7197,76.2811,70.1214,67.8075,75.5674,70.2173,67.0437,67.068
HTC_336_4438,226340,226340,904522,64,12.4016,12.3472,14.8539,13.9377,13.4719,12.7546,11.3543,11.1768
HTC_336_9129,226340,226340,883422,64,11.9318,12.7221,14.5288,13.6523,12.8281,13.5131,11.6215,11.2819
Hardesty1,938905,938905,12143314,64,42.2866,46.3722,44.015,45.0288,46.7044,48.4046,41.8378,43.017
Hook_1498,1498023,1498023,60917445,64,59.3018,85.0548,75.3844,83.5315,95.259,94.1499,72.6693,74.0864
JapaneseVowelsSmall_10NN,9961,9961,131144,64,87.2694,86.2044,89.1245,88.9983,87.2583,,87.2079,89.4832
Journals,124,124,12068,64,118.305,122.175,116.017,109.795,112.197,113.298,98.4301,107.37
Kuu,7102,7102,340200,64,127.059,140.825,140.984,139.247,140.12,138.727,140.898,123.438
L,956,956,3640,64,50.9171,55.7506,52.5382,55.9022,55.7744,54.9052,57.9719,55.1341
L-9,17983,17983,71192,64,22.4996,20.957,20.8753,21.2179,20.2142,20.6384,21.4072,20.9533
LF10,18,18,82,64,6.12888,6.38466,6.13834,6.48819,6.62486,6.75254,6.48757,6.87614
LF10000,19998,19998,99982,64,25.6443,25.9515,26.0816,25.5883,26.1498,25.0047,25.2313,24.988
LFAT5,14,14,46,64,3.60513,3.80855,3.90098,3.885,4.1281,4.15979,3.90943,3.98374
LFAT5000,19994,19994,79966,64,22.1902,23.8358,22.2603,22.5596,21.2888,20.1359,22.2499,20.2288
Lin,256000,256000,1766400,64,15.2942,21.1824,21.13,23.1888,23.8672,23.1689,20.5283,17.4523
Long_Coup_dt0,1470152,1470152,87088992,64,83.5948,95.9701,91.7835,96.5365,108.683,102.319,90.1686,91.8577
Long_Coup_dt6,1470152,1470152,87088992,64,83.9642,91.7077,91.3112,97.8568,108.146,104.766,90.7919,90.3265
M6,3501776,3501776,21003872,64,18.665,10.1639,18.6376,10.994,8.82816,8.74459,18.0093,7.88489
MISKnowledgeMap,2427,2427,57022,64,93.4933,111.855,119.399,113.14,116.481,99.4273,98.3589,62.7752
Muu,7102,7102,170134,64,125.681,125.748,127.798,128.739,132.312,129.21,127.743,113.622
NACA0015,1039183,1039183,6229636,64,18.0589,13.8363,17.736,16.0866,12.3043,11.35,21.598,7.9343
NLR,4163763,4163763,24975952,64,18.4889,9.98922,17.8333,10.7078,8.7811,8.70028,16.4826,8.25129
Na5,5832,5832,305630,64,57.617,109.554,64.9221,106.977,98.0235,100.019,76.8237,107.268
NotreDame_yeast,2114,2114,4480,64,35.7022,40.6425,36.1126,40.6407,38.1416,35.6939,35.297,31.5471
OPF_10000,43887,43887,467711,64,39.0935,40.8442,40.1875,40.0767,42.8854,40.8372,36.7527,29.1366
OPF_3754,15435,15435,158273,64,52.2127,52.6901,56.3836,55.3064,54.8297,57.1495,51.3963,42.3626
OPF_6000,29902,29902,302418,64,40.3932,40.7689,40.7377,40.4546,41.081,42.0676,38.4278,30.5298
Olivetti_norm_10NN,400,400,5656,64,80.8383,77.9746,79.5587,72.4885,73.5748,76.5075,70.9481,74.5974
Oregon-1,11492,11492,46818,64,,27.5362,22.0609,23.7364,30.1761,19.061,20.5859,19.9291
Oregon-2,11806,11806,65460,64,,30.6368,27.2359,32.0595,32.2948,25.4482,20.8319,21.7516
PFlow_742,742793,742793,37138461,64,68.7012,82.0539,84.5415,102.499,107.698,103.687,97.7745,99.7011
PGPgiantcompo,10680,10680,48632,64,26.0861,37.3313,31.4323,37.1362,34.3041,35.3819,31.6086,29.8293
Plants_10NN,1600,1600,21930,64,108.813,105.415,111.596,106.455,102.381,102.705,108.454,88.3812
Pres_Poisson,14822,14822,715804,64,128.631,131.005,131.889,131.724,133.219,133.745,140.0,135.327
Queen_4147,4147110,4147110,329499284,64,93.8707,111.469,97.4606,115.743,115.039,114.863,116.092,114.356
Reuters911,13332,13332,296076,64,19.8506,56.8619,,48.265,29.271,28.4748,20.6684,51.0507
Sandi_authors,86,86,248,64,11.8769,12.0045,11.9905,12.1176,11.9687,12.1594,12.2008,11.2584
Serena,1391349,1391349,64531701,64,74.3303,82.6796,73.7973,81.6495,93.8609,90.7883,75.7482,77.92
Si10H16,17077,17077,875923,64,45.1444,75.7859,59.8436,86.6937,85.0176,,60.4786,82.5502
Si2,769,769,17801,64,91.9785,84.0609,104.334,88.5725,82.3731,93.3614,81.0067,102.029
Si34H36,97569,97569,5156379,64,32.3456,73.5971,55.3268,65.5549,68.9688,74.444,53.7194,62.1946
Si41Ge41H72,185639,185639,15011265,64,33.1194,62.8841,55.9535,64.5249,67.1282,75.4547,51.5471,58.7178
Si5H12,19896,19896,738598,64,83.1949,78.1914,71.155,76.6255,65.9769,62.6497,68.4294,87.012
Si87H76,240369,240369,10661631,64,36.6332,55.7093,44.6581,47.0721,69.8773,58.4312,34.4886,40.307
SiH4,5041,5041,171903,64,74.5861,95.0154,62.9602,55.1547,60.6625,,57.4373,90.9229
SiNa,5743,5743,198787,64,76.6361,76.9546,65.0526,68.6389,60.7137,79.9774,74.7895,89.1196
SiO,33401,33401,1317655,64,59.037,67.0651,69.642,60.1735,51.2769,53.7472,51.854,79.073
SiO2,155331,155331,11283503,64,22.9525,43.0559,28.7273,22.6401,23.0806,52.3866,22.0525,33.2763
Spectro_10NN,531,531,7422,64,92.013,86.7027,92.4537,84.9553,91.3538,94.8875,97.6987,80.0559
StocF-1465,1465137,1465137,21005389,64,23.7412,26.4064,29.1204,39.413,45.8249,43.2262,33.8303,32.3054
Stranke94,10,10,90,64,7.50122,7.35988,7.09193,6.99963,7.12187,7.30195,7.31923,7.44254
TEM152078,152078,152078,6459326,64,75.6987,89.3177,80.5864,95.3135,93.8072,86.8294,75.3352,82.8257
TEM181302,181302,181302,7839010,64,76.0611,93.3901,78.7696,96.5223,95.0917,84.588,68.2619,82.4003
TEM27623,27623,27623,439469,64,55.8073,58.3893,58.9599,59.8162,58.08,59.7481,57.4107,58.7945
TSC_OPF_1047,8140,8140,2016902,64,55.486,61.1641,64.1409,56.808,56.5772,51.0712,69.1004,46.8759
TSC_OPF_300,9774,9774,820804,64,78.8262,124.893,103.399,96.5482,112.475,75.567,86.0984,91.1583
TSOPF_FS_b162_c1,10798,10798,608540,64,48.9995,60.1354,71.6678,77.1975,96.2466,51.0066,48.7835,46.1996
TSOPF_FS_b162_c3,30798,30798,1801300,64,41.8477,35.6687,59.8191,107.048,56.7552,51.2811,48.3177,41.2968
TSOPF_FS_b162_c4,40798,40798,2398220,64,42.44,49.8754,51.7784,85.0853,51.0686,49.7065,48.0835,39.9229
TSOPF_FS_b300,29214,29214,4400122,64,81.1909,57.9955,74.4735,67.1514,63.9766,53.7658,44.5049,38.2926
TSOPF_FS_b300_c1,29214,29214,4400122,64,80.2771,58.5459,73.7225,67.16,62.4172,53.4144,46.455,42.1882
TSOPF_FS_b300_c2,56814,56814,8767466,64,34.8209,54.7943,,81.0354,62.1634,55.3111,46.1191,36.1126
TSOPF_FS_b300_c3,84414,84414,13135930,64,39.4672,49.0432,,89.0336,56.1751,49.6138,44.3378,38.4778
TSOPF_FS_b39_c19,76216,76216,1977600,64,31.4432,35.554,,53.462,50.8312,37.3766,39.1889,31.3091
TSOPF_FS_b39_c30,120216,120216,3121160,64,29.3444,31.9551,,47.3035,48.7594,33.0018,34.0031,27.5969
TSOPF_FS_b39_c7,28216,28216,730080,64,37.8604,43.1697,40.7412,81.2846,53.416,48.3934,42.5153,36.1814
TSOPF_FS_b9_c1,2454,2454,25032,64,50.994,63.1842,60.5507,80.578,73.5885,59.5287,59.451,52.3455
TSOPF_FS_b9_c6,14454,14454,147972,64,35.9682,37.6718,37.7027,44.7844,49.3045,39.1547,37.1109,36.195
Trefethen_150,150,150,2040,64,48.5415,52.1031,50.6626,48.2962,47.1114,47.4569,49.4707,49.401
Trefethen_20,20,20,158,64,12.1768,12.0118,11.9293,11.4553,11.7943,12.2651,12.178,12.2929
Trefethen_200,200,200,2890,64,58.4804,59.4386,58.0869,60.7461,57.6751,61.7295,58.6026,66.1336
Trefethen_2000,2000,2000,41906,64,110.437,123.203,106.8,106.035,112.041,96.0079,113.124,104.811
Trefethen_20000,20000,20000,554466,64,80.5591,87.4991,81.5508,90.472,93.2328,59.5587,92.3904,82.0108
Trefethen_20000b,19999,19999,554435,64,83.4756,91.7297,81.8405,84.2166,91.867,59.9145,87.0925,82.0555
Trefethen_200b,199,199,2873,64,58.1093,62.25,59.4986,63.1157,61.1084,57.5377,62.1439,61.0391
Trefethen_20b,19,19,147,64,11.1437,10.8719,10.6709,11.0795,11.0151,9.92721,10.9297,11.3354
Trefethen_300,300,300,4678,64,75.0937,83.3939,81.6552,74.2939,71.1006,71.6966,74.2139,71.7927
Trefethen_500,500,500,8478,64,87.0749,92.4658,84.5517,85.9202,84.7115,89.4696,90.3962,94.2648
Trefethen_700,700,700,12654,64,106.522,106.397,102.472,105.034,102.439,86.2575,102.756,105.05
USAir97,332,332,4252,64,40.2431,54.2626,37.2124,57.8051,66.7862,60.7843,44.9514,58.4468
USpowerGrid,4941,4941,13188,64,47.8093,50.6078,49.3949,50.5091,50.0505,49.4301,51.7377,48.886
Vehicle_10NN,846,846,10894,64,97.4831,99.6137,102.604,96.6161,93.262,99.3943,102.581,76.3421
YaleA_10NN,165,165,2268,64,51.9274,50.3885,52.085,52.9836,49.8074,52.0894,49.8606,51.7879
YaleB_10NN,2414,2414,34808,64,103.411,99.541,109.298,103.254,107.313,103.881,108.127,87.8777
a0nsdsil,80016,80016,355034,64,13.1406,13.7767,13.478,12.7729,15.9659,15.6357,11.994,13.0515
a2nnsnsl,80016,80016,347222,64,12.4851,14.7108,13.5571,12.6287,14.484,14.7249,12.8877,12.4803
a5esindl,60008,60008,255004,64,13.9364,14.6875,13.9536,14.0462,15.9103,15.7309,12.5145,14.6062
adaptive,6815744,6815744,27248640,64,13.494,11.8942,14.1008,11.4247,10.9861,10.4376,14.2423,10.5354
adjnoun,112,112,850,64,26.1828,30.2938,24.6038,28.9632,28.2204,27.4447,26.5376,26.4405
af_0_k101,503625,503625,17550675,64,89.4683,84.7393,86.8363,103.445,106.116,103.859,101.478,100.786
af_1_k101,503625,503625,17550675,64,91.0754,86.2714,84.7691,101.641,104.782,102.82,101.637,98.7309
af_2_k101,503625,503625,17550675,64,94.5738,85.1279,88.3615,104.119,102.455,106.721,99.4653,100.251
af_3_k101,503625,503625,17550675,64,95.229,82.4417,87.3235,103.924,105.377,106.015,105.155,100.072
af_4_k101,503625,503625,17550675,64,94.7987,83.4224,86.3151,103.123,105.501,107.804,104.595,104.198
af_5_k101,503625,503625,17550675,64,91.4298,83.1538,86.2538,103.396,103.767,107.629,97.6891,101.637
af_shell1,504855,504855,17588875,64,98.3538,104.849,85.024,102.065,104.124,107.21,89.993,88.7558
af_shell10,1508065,1508065,52672325,64,86.7861,86.875,87.6173,95.6303,105.183,102.479,85.5908,82.1894
af_shell2,504855,504855,17588875,64,94.2099,103.74,84.2247,101.405,102.445,101.564,87.2918,86.6947
af_shell3,504855,504855,17588875,64,96.9846,104.904,85.4031,103.118,104.544,105.694,89.5671,86.2054
af_shell4,504855,504855,17588875,64,92.7867,104.638,87.9881,103.694,111.122,106.042,89.7337,87.2064
af_shell5,504855,504855,17588875,64,93.4275,103.532,85.8758,102.788,103.855,104.095,87.8757,86.4189
af_shell6,504855,504855,17588875,64,95.3487,106.295,88.253,104.098,106.504,106.066,90.0263,86.7658
af_shell7,504855,504855,17588875,64,95.0028,101.894,89.3114,101.826,102.992,102.886,87.7734,86.1169
af_shell8,504855,504855,17588875,64,96.1026,104.076,89.3793,105.217,105.808,105.089,85.8517,90.8018
af_shell9,504855,504855,17588875,64,94.3067,103.731,89.5792,105.974,103.904,104.295,85.6046,84.3542
aft01,8205,8205,125567,64,104.936,114.86,110.876,112.218,110.248,,113.835,123.1
airfoil1,4253,4253,24578,64,100.494,107.732,94.6207,95.5382,102.283,105.398,105.853,96.2285
airfoil1_dual,8034,8034,23626,64,50.7063,55.4024,46.9472,64.1335,52.8434,57.7145,44.4441,45.4369
ak2010,45292,45292,217098,64,18.5997,18.6886,20.1729,18.7462,19.0247,18.5692,17.7022,17.688
al2010,252266,252266,1230482,64,16.3422,17.0343,16.4001,18.047,17.9413,17.9081,15.6559,13.5312
analytics,303813,303813,2006126,64,18.071,16.7213,16.5962,17.5456,17.063,16.8715,15.9226,14.2641
apache1,80800,80800,542184,64,18.8351,23.344,23.5838,25.2709,25.3962,23.7287,23.3482,22.7973
apache2,715176,715176,4817870,64,15.3858,23.7173,20.4122,25.5941,25.2431,24.7872,19.2195,19.5276
ar2010,186211,186211,904310,64,17.2896,17.2419,17.6299,17.9597,18.0379,18.4814,15.9756,17.5943
as-22july06,22963,22963,96872,64,13.3123,16.9297,14.7483,16.4482,19.7132,14.0423,13.2488,12.0393
as-735,7716,7716,26467,64,,41.1953,32.9447,41.4883,51.3686,28.6319,31.0904,31.5938
