matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
Dubcova2,65025,65025,1030225,1,2.69251,2.67838,2.67629,2.75484,2.72649,2.58304,2.81252,2.55664
Dubcova3,146689,146689,3636649,1,2.46208,2.47172,2.37467,2.44901,2.47146,2.42138,2.46314,2.48417
EX1,560,560,8736,1,2.26199,2.27647,2.38561,2.29773,2.23571,2.23831,2.41528,2.34711
EX2,560,560,8736,1,2.25594,2.16078,2.27972,2.27647,2.23285,2.23285,2.253,2.27678
EX3,2600,2600,71760,1,2.54884,2.53036,2.60113,2.56988,2.51613,2.56341,2.56341,2.53439
EX4,2600,2600,71760,1,2.50646,2.52725,2.57079,2.5268,2.54839,2.52409,2.56112,2.57403
EX5,6545,6545,295680,1,2.50604,2.52307,2.53304,2.53619,2.50721,,2.56419,2.53347
EX6,6545,6545,295680,1,2.45201,2.52296,2.53368,2.5338,2.51063,,2.54604,2.53022
Ecoli_10NN,336,336,4560,1,2.23637,2.28118,2.25297,2.32781,2.35851,2.31003,2.15191,2.25855
Emilia_923,923136,923136,41005206,1,2.0721,2.29953,2.16302,2.35612,2.31277,2.31935,2.40016,2.39563
Erdos02,6927,6927,16944,1,1.34969,1.25269,1.34055,1.26302,1.13844,1.19307,1.59091,1.30188
Erdos971,472,472,2628,1,,1.96487,1.92171,1.9071,1.92877,1.85988,1.88725,1.97225
Erdos972,5488,5488,14170,1,1.45422,1.33799,1.43508,1.31557,1.40589,1.32424,1.67179,1.5013
Erdos981,485,485,2762,1,,1.95544,1.9479,1.98273,1.96859,1.94168,1.86873,1.9624
Erdos982,5822,5822,14750,1,1.44402,1.33526,1.42512,1.30565,1.32512,1.26637,1.60894,1.38752
Erdos991,492,492,2834,1,1.93713,1.97837,1.93052,1.97837,1.99851,1.90454,1.95714,2.00567
Erdos992,6100,6100,15030,1,1.45428,1.26483,1.38513,1.29883,1.19433,1.35144,1.5925,1.3916
F1,343791,343791,26837113,1,2.0076,2.03845,1.98734,2.01284,2.03787,2.03748,2.10272,1.80151
F2,71505,71505,5294285,1,2.05532,2.11561,2.0816,2.05801,2.09234,2.09053,2.08593,1.97102
Fashion_MNIST_norm_10NN,10000,10000,158304,1,1.78996,1.82164,1.9212,1.81891,1.88285,1.89755,1.90406,1.82976
Fault_639,638802,638802,28614564,1,2.02652,2.24471,2.12731,2.18838,2.21541,2.19263,2.26416,2.25314
Flan_1565,1564794,1564794,117406044,1,2.22542,2.32549,2.22004,2.3297,2.32142,2.29524,2.34988,2.3343
G1,800,800,38352,1,2.57682,2.43421,2.44583,2.43266,2.42037,2.43188,2.46004,2.44826
G10,800,800,38352,1,2.61287,2.43035,2.43583,2.43033,2.42804,2.42803,2.46161,2.43111
G11,800,800,3200,1,1.88958,1.87899,1.89571,1.87899,1.87349,1.88958,1.87848,1.89519
G12,800,800,3200,1,1.89571,1.88453,1.88402,1.88958,1.87848,1.88958,1.8846,1.87848
G13,800,800,3200,1,1.88402,1.89571,1.88958,1.88958,1.88958,1.88952,1.87899,1.88453
G14,800,800,9388,1,2.24437,2.21259,2.23901,2.24674,2.16635,2.23099,2.22305,2.16414
G15,800,800,9322,1,2.21766,2.17626,2.19704,2.20745,2.21797,2.21797,2.21242,2.16639
G16,800,800,9344,1,2.24723,2.23914,2.24994,2.20198,2.14381,2.17151,2.03838,2.22582
G17,800,800,9334,1,2.22347,2.14427,2.25842,2.18185,2.19727,2.20482,2.20504,2.18953
G18,800,800,9388,1,2.22572,2.1817,2.23627,2.24699,2.22837,2.21493,2.22837,2.16638
G19,800,800,9322,1,2.23924,2.19673,2.18415,2.17395,2.17118,2.17145,2.22828,2.18415
G2,800,800,38352,1,2.59783,2.4265,2.44038,2.42804,2.44047,2.41579,2.45295,2.43343
