matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
la2010,204447,204447,980634,8,26.0798,25.9587,,25.8562,25.1285,24.8443,28.2402,26.3688
lap_25,25,25,169,8,1.99409,1.92405,1.93883,1.88288,1.94663,1.75485,2.07682,2.15466
laser,3002,3002,9000,8,26.4668,23.4983,23.4609,23.671,23.7236,23.4591,25.8928,22.209
ldoor,952203,952203,46522475,8,38.3501,37.8358,36.4534,36.998,37.9567,38.2676,38.3956,30.8386
lesmis,77,77,508,8,4.85799,4.19384,5.43254,4.59698,4.08489,5.0389,5.09628,3.49584
linverse,11999,11999,95977,8,36.366,37.0067,37.5341,37.4578,37.9204,35.5429,37.3894,36.4803
loc-Brightkite,58228,58228,428156,8,9.64987,22.3204,12.9369,22.4464,27.7061,19.5064,11.217,11.7942
loc-Gowalla,196591,196591,1900654,8,9.30241,18.6555,13.7779,20.4604,25.8173,19.4409,13.1792,11.3753
lock1074,1074,1074,51588,8,,34.9878,35.262,37.3609,37.3601,34.1506,33.2193,36.9574
lock2232,2232,2232,80352,8,37.0851,39.6392,39.007,39.6006,40.0975,40.9231,40.2577,38.5985
lock3491,3491,3491,160444,8,38.6433,38.2739,37.5988,38.3092,38.0564,40.0091,36.3127,38.1732
lock_700,700,700,22175,8,28.2342,27.5851,28.2708,27.2156,28.5046,27.8849,29.3512,25.1453
lowThrust_1,584,584,6133,8,,18.6123,17.2671,20.8106,18.6634,18.4801,8.49437,18.459
lowThrust_10,18260,18260,222005,8,28.8921,35.5027,30.754,37.6699,30.6264,29.8329,32.6434,33.2731
lowThrust_11,18368,18368,223801,8,28.7668,35.7075,30.349,37.5183,30.8571,30.8673,32.4988,32.8624
lowThrust_12,18458,18458,224593,8,28.7898,35.4853,30.5716,36.4896,30.6671,30.2939,32.5881,32.7763
lowThrust_13,18476,18476,224897,8,28.6074,35.3285,30.2159,37.2532,31.6233,30.2579,32.7087,32.9082
lowThrust_2,2312,2312,26261,8,28.6288,30.6432,27.452,33.4701,30.6818,26.858,26.4727,30.998
lowThrust_3,7064,7064,80645,8,28.5805,34.6927,30.0816,37.8979,36.6905,29.4374,28.8432,34.3546
lowThrust_4,13562,13562,160947,8,29.1027,31.1725,29.6426,36.8801,30.6921,29.3047,32.1732,34.607
lowThrust_5,16262,16262,198369,8,29.2349,35.3376,29.8361,37.572,31.1081,29.9391,32.3277,33.6155
lowThrust_6,16928,16928,207349,8,29.1448,36.1637,29.5033,37.602,30.498,30.4504,31.7685,33.5059
lowThrust_7,17378,17378,211561,8,28.6541,36.1408,29.2646,37.4482,30.4926,30.177,32.4788,33.9291
lowThrust_8,17702,17702,216445,8,28.9379,36.1272,29.5074,37.5965,31.2559,30.4887,32.4369,33.7447
lowThrust_9,18044,18044,219589,8,28.8968,36.024,30.3394,37.5924,30.2571,18.2031,32.3764,33.6502
