matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
c-23,3969,3969,31079,1,6.98171,12.1326,10.6086,9.36528,10.9435,12.2602,7.47816,7.33848
c-24,4119,4119,35699,1,5.5758,13.1582,7.4848,10.3732,13.8662,12.6189,6.81472,5.03757
c-25,3797,3797,49635,1,7.27517,14.5278,8.42262,10.4472,10.2946,,7.79134,8.7009
c-26,4307,4307,34537,1,7.99565,11.7076,9.58703,10.2971,10.9833,13.3497,7.36393,8.23582
c-27,4563,4563,31375,1,8.63383,10.9856,11.4822,12.362,13.515,12.4209,10.4986,6.3842
c-28,4598,4598,30590,1,8.07344,11.6114,10.5683,11.1763,13.4051,11.3678,7.32429,6.75804
c-29,5033,5033,43731,1,6.56966,14.5673,8.17636,9.72875,11.9942,,8.61357,5.44119
c-30,5321,5321,65693,1,3.70895,7.03237,3.87432,9.54562,6.81643,,3.73818,3.84552
c-31,5339,5339,78571,1,4.95387,9.90548,9.13616,10.2152,15.0303,15.1725,5.18141,6.90123
c-32,5975,5975,54471,1,4.13223,5.32906,3.94731,10.6067,5.03105,6.70088,4.50528,4.16302
c-33,6317,6317,56123,1,4.27423,11.1831,5.14463,8.76995,13.3963,,9.2013,4.6521
c-34,6611,6611,64333,1,8.99199,14.8266,11.7826,15.0753,16.6969,13.31,8.24044,7.31429
c-35,6537,6537,62891,1,11.2567,15.87,16.5872,15.2409,17.2608,,11.2789,9.95338
c-36,7479,7479,65941,1,4.48945,9.76181,5.00671,12.4687,14.0136,10.7782,5.59107,4.70015
c-37,8204,8204,74676,1,6.63789,9.44549,8.90907,13.9554,16.1078,16.3102,7.38743,7.58673
c-38,8127,8127,77689,1,10.1907,16.6499,17.0167,16.4455,17.5114,17.8163,8.61822,9.51893
c-39,9271,9271,136811,1,4.20542,7.35146,5.60838,6.12375,6.93152,5.79632,6.43663,4.94689
c-40,9941,9941,81501,1,5.27429,11.6414,5.31227,8.41513,12.836,,6.5918,4.7383
c-41,9769,9769,101745,1,10.8245,19.5627,16.469,19.3468,20.0641,,8.5991,7.54393
c-42,10471,10471,110285,1,5.05698,13.7883,11.103,11.2795,19.0543,11.0147,5.01524,7.36903
c-43,11125,11125,123675,1,3.94252,9.97016,4.6675,5.62634,11.3188,,5.41627,4.08397
c-44,10728,10728,85000,1,6.57794,16.8217,10.3118,13.7763,15.3417,15.192,7.80423,6.64789
c-45,13206,13206,174452,1,3.70406,7.6714,3.67283,7.72869,13.7099,7.39267,5.49723,3.75146
c-46,14913,14913,130397,1,4.28853,14.9102,4.79375,9.39257,18.5776,,5.09671,4.45993
c-47,15343,15343,211401,1,3.99092,8.36171,5.06484,12.7978,14.5703,19.6078,6.2553,4.43715
c-48,18354,18354,166080,1,5.79352,20.6412,9.11023,17.7131,19.5606,20.1554,9.26449,5.56961
c-49,21132,21132,157042,1,7.68702,12.4923,15.8668,18.3256,16.4745,20.6946,8.35844,7.03451
c-50,22401,22401,193625,1,6.46203,10.5513,9.545,10.9165,12.0417,,6.6451,5.98244
c-51,23196,23196,203050,1,7.27504,12.4862,13.9237,12.2837,17.0322,15.9137,7.79074,6.31502
c-52,23948,23948,202716,1,10.3229,20.2239,17.7743,20.6547,21.8844,22.1159,9.00639,6.49055
