matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
dataset22mfeatzernike_10NN,2000,2000,27414,64,13.6897,13.4247,13.6967,12.8428,13.4232,13.3393,13.2425,12.6782
dawson5,51537,51537,1010777,64,11.4501,12.7938,12.4746,12.9609,13.257,12.6741,14.5858,12.9838
dblp-2010,326186,326186,1615400,64,,5.27426,4.19663,5.0988,5.21439,5.75502,4.28879,4.57285
de2010,24115,24115,116056,64,8.56587,7.44897,9.63585,7.35004,5.91146,5.97593,10.9819,6.36413
debr,1048576,1048576,4194298,64,3.37762,6.6326,4.68272,4.99509,5.29569,3.90459,3.20823,7.50633
delaunay_n10,1024,1024,6112,64,12.5475,12.3568,12.1304,12.6328,12.5274,12.5515,12.4157,11.7701
delaunay_n11,2048,2048,12254,64,12.1103,11.7689,12.1856,12.4077,12.3228,12.1478,12.7452,11.9331
delaunay_n12,4096,4096,24528,64,12.8239,12.2285,12.6644,11.9223,12.8319,12.8867,12.777,12.3373
delaunay_n13,8192,8192,49094,64,12.9519,12.7884,12.8785,12.7902,11.2632,12.8114,13.3412,12.6491
delaunay_n14,16384,16384,98244,64,13.2412,12.1549,12.2951,12.7236,12.9483,12.8515,11.8723,11.9337
delaunay_n15,32768,32768,196548,64,9.26173,7.8313,7.43314,7.46061,7.27675,10.029,12.0042,6.47088
delaunay_n16,65536,65536,393150,64,7.45798,6.03469,5.6242,6.79919,6.72489,6.67077,10.809,6.47457
delaunay_n17,131072,131072,786352,64,6.4948,7.48939,5.69791,6.38751,6.85643,6.25661,10.7726,4.71447
delaunay_n18,262144,262144,1572792,64,5.89695,5.97272,4.96069,6.65346,6.14111,8.4735,10.3593,5.8622
delaunay_n19,524288,524288,3145646,64,6.3922,7.13638,6.13744,8.19735,8.04283,8.58982,10.6155,5.77312
delaunay_n20,1048576,1048576,6291372,64,6.18846,7.16267,7.37057,7.28011,7.77738,7.17361,10.7688,4.86506
delaunay_n21,2097152,2097152,12582816,64,6.31779,7.25334,7.32406,7.90881,7.42264,7.16642,10.7399,5.36841
delaunay_n22,4194304,4194304,25165738,64,6.40248,7.63758,6.93743,8.18752,6.11779,5.98205,10.0453,5.5895
delaunay_n23,8388608,8388608,50331568,64,6.6882,7.16884,7.06288,7.61083,5.67456,5.85949,8.93857,5.62139
delaunay_n24,16777216,16777216,100663202,64,6.76707,6.62148,6.92336,6.95592,5.93452,5.96904,8.27013,5.86053
dendrimer,730,730,63024,64,13.4278,14.7732,14.7857,14.7643,14.1578,14.7716,14.2548,14.7049
denormal,89400,89400,1156224,64,9.45144,13.8957,12.7396,14.9001,14.0682,13.9008,14.8423,14.3007
dermatology_5NN,366,366,2440,64,12.6814,12.3898,14.1436,14.2145,13.6779,12.7337,13.6539,12.2052
diag,2559,2559,8184,64,12.263,12.3834,12.0634,12.2185,11.9655,12.6579,13.1962,12.3615
dictionary28,52652,52652,178076,64,5.57689,4.80792,4.08147,4.20108,3.62076,3.64654,5.01457,3.79048
dielFilterV2clx,607232,607232,25309272,64,12.7821,12.6467,13.6427,12.5071,12.2439,12.8709,13.3248,11.3679
dielFilterV2real,1157456,1157456,48538952,64,11.8933,12.4476,13.1556,11.8315,12.9712,12.0084,13.3868,11.4603
dielFilterV3clx,420408,420408,32886208,64,13.8385,12.7456,14.317,12.8806,13.0261,12.79,13.7873,12.4592
dielFilterV3real,1102824,1102824,89306020,64,13.6033,12.5615,13.9849,12.408,12.9701,12.6176,13.8558,11.8907
dixmaanl,60000,60000,299998,64,12.8308,12.4987,8.30305,12.3798,12.8305,12.5658,12.5335,13.4888
dolphins,62,62,318,64,7.06524,12.5393,12.3829,12.8973,11.4435,6.8056,8.17519,11.5734
dtoc,24993,24993,69972,64,11.954,9.9682,10.0603,11.9732,12.4199,,11.5356,10.2903
dwg961a,961,961,3405,64,,13.1737,13.1661,13.0004,13.2947,13.2342,13.451,12.8128
dwg961b,961,961,10591,64,14.0517,13.6299,13.4564,14.1191,13.4244,13.2717,14.0387,14.0635
dwt_1005,1005,1005,8621,64,13.0711,13.428,13.3112,12.5455,13.1099,13.1788,13.6408,13.4148
dwt_1007,1007,1007,8575,64,14.32,14.2455,13.7971,14.2382,14.0844,13.0229,14.4619,14.7281
dwt_1242,1242,1242,10426,64,13.6081,13.4365,13.2113,13.239,12.8592,13.1137,13.6835,13.4433
dwt_162,162,162,1182,64,12.9389,15.7452,16.0119,16.4131,13.9188,12.6576,14.1134,16.6313
dwt_193,193,193,3493,64,14.2073,16.935,13.6884,16.9223,13.9672,13.5803,14.1574,16.7888
dwt_198,198,198,1392,64,15.6819,13.2611,15.7649,14.9313,13.6795,15.5449,12.9432,16.1816
dwt_209,209,209,1743,64,14.9545,14.7858,12.8941,14.3938,12.7532,11.1949,12.8791,12.9614
dwt_221,221,221,1629,64,13.2222,12.8942,16.6354,12.7601,12.9102,10.7942,15.3364,13.1553
dwt_234,234,234,834,64,12.2602,12.1488,13.2859,12.73,13.4008,12.8835,12.9303,13.8747
dwt_245,245,245,1461,64,13.4966,12.1836,12.9794,12.2797,14.5361,12.065,13.5346,11.9877
dwt_2680,2680,2680,25026,64,13.2729,13.4188,13.4295,13.6537,13.1864,13.0077,13.756,13.5639
