matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
Long_Coup_dt6,1470152,1470152,87088992,1,2.44101,2.4861,2.46183,2.49959,2.50263,2.49067,2.49804,2.4981
M6,3501776,3501776,21003872,1,1.24659,1.29314,1.09121,1.3075,1.30291,1.30375,1.37279,0.754437
MISKnowledgeMap,2427,2427,57022,1,2.69805,2.60673,2.66189,2.60327,2.64516,2.62363,2.62379,2.48784
Muu,7102,7102,170134,1,3.1435,3.07065,3.16596,3.13031,2.9819,2.9448,3.19004,3.28722
NACA0015,1039183,1039183,6229636,1,1.35581,1.33246,1.46746,1.32873,1.35019,1.33924,1.34652,1.18385
NLR,4163763,4163763,24975952,1,1.2329,1.2989,1.02852,1.29404,1.30353,1.3052,1.38394,0.686443
Na5,5832,5832,305630,1,2.36164,2.33411,2.34298,2.33831,2.34657,2.29456,2.3178,2.37644
NotreDame_yeast,2114,2114,4480,1,1.70384,1.34227,1.39451,1.24122,1.39928,1.40592,1.79458,1.45339
OPF_10000,43887,43887,467711,1,2.49213,3.04575,2.77019,3.0463,3.12117,3.15262,2.3577,3.06356
OPF_3754,15435,15435,158273,1,2.59406,3.059,2.92841,3.25782,3.22507,3.20005,2.40396,3.30213
OPF_6000,29902,29902,302418,1,2.37907,3.12029,2.59113,3.12269,3.13425,3.08066,2.22811,3.09898
Olivetti_norm_10NN,400,400,5656,1,2.66363,2.08357,2.68187,2.53812,2.4725,1.9341,2.64622,2.56817
Oregon-1,11492,11492,46818,1,,0.92414,1.28784,0.907663,0.934108,0.936658,1.86596,0.905631
Oregon-2,11806,11806,65460,1,,1.08201,1.41913,1.11738,1.11313,1.12484,1.9052,1.08939
PFlow_742,742793,742793,37138461,1,2.41214,2.45322,2.41581,2.44848,2.44166,2.44837,2.4499,2.44164
PGPgiantcompo,10680,10680,48632,1,1.01664,0.894389,0.926639,0.915575,0.913321,0.938894,1.09974,0.922718
Plants_10NN,1600,1600,21930,1,2.31365,2.15347,2.22007,2.33013,2.14206,2.36821,2.38761,2.25872
Pres_Poisson,14822,14822,715804,1,2.7779,2.81908,2.81428,2.77212,2.80298,2.75362,2.82794,2.81092
Queen_4147,4147110,4147110,329499284,1,2.33125,2.37964,2.32467,2.38995,2.38346,2.38141,2.38828,2.39061
Reuters911,13332,13332,296076,1,1.83351,1.7918,,1.79482,1.77354,1.77975,2.0021,1.7543
Sandi_authors,86,86,248,1,0.895086,0.989918,0.953583,0.911165,0.918234,0.951878,0.882479,0.937634
Serena,1391349,1391349,64531701,1,2.38727,2.41331,2.35034,2.41634,2.42219,2.41658,2.41813,2.40876
Si10H16,17077,17077,875923,1,2.34999,2.39268,2.33819,2.4112,2.37044,,2.35129,2.38844
Si2,769,769,17801,1,2.53691,2.89678,2.72372,2.879,2.70617,2.48391,2.73023,2.91312
Si34H36,97569,97569,5156379,1,2.25717,2.28929,2.2615,2.27963,2.28962,2.27106,2.26763,2.29038
Si41Ge41H72,185639,185639,15011265,1,2.04909,2.08358,2.06072,2.08026,2.08209,2.07309,2.06097,2.08465
Si5H12,19896,19896,738598,1,2.77784,2.77503,2.75843,2.79863,2.73681,2.75665,2.79204,2.74571
Si87H76,240369,240369,10661631,1,2.4049,2.43619,2.41153,2.42908,2.45296,2.4357,2.40834,2.43762
SiH4,5041,5041,171903,1,2.66301,2.63741,2.66655,2.69354,2.70003,,2.60669,2.71291
SiNa,5743,5743,198787,1,2.68977,2.68626,2.69293,2.70017,2.66817,2.5552,2.63514,2.70682
SiO,33401,33401,1317655,1,2.53168,2.59095,2.46783,2.55961,2.5921,2.52694,2.53535,2.58531
SiO2,155331,155331,11283503,1,2.06934,2.08547,2.07469,2.08648,2.09441,2.08633,2.07905,2.08868
Spectro_10NN,531,531,7422,1,2.70352,2.77193,2.57844,2.75088,2.80486,2.74236,2.36548,2.73977
StocF-1465,1465137,1465137,21005389,1,2.3436,2.50116,2.35908,2.46493,2.49908,2.47822,2.46293,2.45918
Stranke94,10,10,90,1,0.451047,0.495573,0.424777,0.433835,0.465159,0.421534,0.430453,0.454227
TEM152078,152078,152078,6459326,1,2.55352,2.57881,2.56647,2.57847,2.55692,2.56872,2.60005,2.57415
TEM181302,181302,181302,7839010,1,2.55146,2.5727,2.56826,2.57781,2.58537,2.5761,2.59148,2.5806
TEM27623,27623,27623,439469,1,2.34697,2.3492,2.36166,2.33696,2.32046,2.41526,2.42022,2.32479
TSC_OPF_1047,8140,8140,2016902,1,1.83456,1.84305,1.83323,1.84244,1.84272,1.84168,1.83986,1.83182
TSC_OPF_300,9774,9774,820804,1,2.46361,2.43959,2.48018,2.45506,2.41745,2.47238,2.49447,2.44214
TSOPF_FS_b162_c1,10798,10798,608540,1,2.32172,2.3204,2.29332,2.33176,2.33244,2.31951,2.31936,2.31424
TSOPF_FS_b162_c3,30798,30798,1801300,1,2.21766,2.22303,2.23958,2.22578,2.24395,2.2356,2.23075,2.22751
TSOPF_FS_b162_c4,40798,40798,2398220,1,2.21567,2.21152,2.22055,2.22667,2.20917,2.21305,2.22115,2.21945
TSOPF_FS_b300,29214,29214,4400122,1,1.89463,1.91477,1.91183,1.91573,1.90795,1.91348,1.91304,1.9172
TSOPF_FS_b300_c1,29214,29214,4400122,1,1.89416,1.91398,1.91064,1.91453,1.91107,1.91445,1.91056,1.91333
TSOPF_FS_b300_c2,56814,56814,8767466,1,1.9031,1.91403,,1.91073,1.90476,1.90856,1.90625,1.91102
TSOPF_FS_b300_c3,84414,84414,13135930,1,1.91214,1.91291,,1.91118,1.9068,1.90593,1.90914,1.91198
TSOPF_FS_b39_c19,76216,76216,1977600,1,2.4664,2.53118,,2.53163,2.49366,2.50605,2.49811,2.52932
TSOPF_FS_b39_c30,120216,120216,3121160,1,2.44946,2.47076,,2.48388,2.47774,2.48064,2.4784,2.49543
TSOPF_FS_b39_c7,28216,28216,730080,1,2.56879,2.63922,2.63493,2.60321,2.65454,2.63141,2.66448,2.65227
TSOPF_FS_b9_c1,2454,2454,25032,1,2.93307,2.81253,2.82368,2.86034,2.74488,2.76202,2.91273,2.94101
