matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
F2,71505,71505,5294285,8,4.02096,4.01515,4.02726,4.01401,4.02004,4.02195,4.03423,4.03624
Fashion_MNIST_norm_10NN,10000,10000,158304,8,4.43543,4.37627,4.43247,4.37763,4.43132,4.42125,4.47684,4.11344
Fault_639,638802,638802,28614564,8,3.76595,4.06468,3.94087,4.07091,4.07706,4.07592,4.14499,4.14849
Flan_1565,1564794,1564794,117406044,8,3.89611,4.04218,3.92432,4.05214,4.04565,4.04798,4.0503,4.05427
G1,800,800,38352,8,4.16981,4.33169,4.35691,4.1647,4.35413,4.16047,4.1481,4.15878
G10,800,800,38352,8,4.16895,4.34427,4.16926,4.15512,4.34704,4.16273,4.15259,4.13747
G11,800,800,3200,8,4.68435,4.84847,4.76722,4.74951,4.83477,4.70591,4.73193,4.75835
G12,800,800,3200,8,4.68007,4.8623,4.73636,4.73636,4.83935,4.74951,4.68865,4.71448
G13,800,800,3200,8,4.72756,4.84847,4.74515,4.75403,4.77612,4.76278,4.76278,4.75393
G14,800,800,9388,8,4.42831,4.61469,4.35638,4.48248,4.58649,4.43224,4.49455,4.46382
G15,800,800,9322,8,4.43112,4.56247,4.47904,4.4683,4.5907,4.46563,4.45748,4.4167
G16,800,800,9344,8,4.43501,4.61717,4.47336,4.47216,4.54143,4.46279,4.43618,4.48288
G17,800,800,9334,8,4.44079,4.58674,4.35519,4.46071,4.59378,4.45139,4.47406,4.41715
G18,800,800,9388,8,4.43745,4.599,4.35247,4.49456,4.57101,4.42309,4.5079,4.43614
G19,800,800,9322,8,4.4364,4.5404,4.47904,4.43376,4.56947,4.43508,4.41278,4.47099
G2,800,800,38352,8,4.16926,4.35444,4.36032,4.15427,4.3403,4.16301,4.16044,4.17037
G20,800,800,9344,8,4.40626,4.61434,4.49096,4.4482,4.5846,4.46015,4.50045,4.48288
G21,800,800,9334,8,4.45789,4.60498,4.36934,4.4579,4.58815,4.43538,4.43012,4.46204
G22,2000,2000,39980,8,4.4462,4.41278,4.58713,4.40973,4.56133,4.46078,4.45826,4.40187
G23,2000,2000,39980,8,4.45798,4.57009,4.45236,4.43757,4.57042,4.44652,4.45271,4.42682
G24,2000,2000,39980,8,4.43936,4.56487,4.45549,4.41734,4.59141,4.41643,4.42893,4.39519
G25,2000,2000,39980,8,4.43914,4.56031,4.45764,4.4207,4.55837,4.43173,4.4558,4.42471
G26,2000,2000,39980,8,4.43416,4.56715,4.44682,4.4348,4.58384,4.45271,4.44899,4.43511
G27,2000,2000,39980,8,4.4524,4.57568,4.429,4.4043,4.57728,4.41796,4.43914,4.42467
G28,2000,2000,39980,8,4.44593,4.56422,4.43942,4.40639,4.55512,4.43603,4.45584,4.43391
G29,2000,2000,39980,8,4.45429,4.56097,4.45115,4.4308,4.56849,4.41673,4.44124,4.407
G2_circuit,150102,150102,726674,8,4.2776,4.41681,4.35989,4.67729,4.57905,4.65219,4.78956,4.49048
G3,800,800,38352,8,4.15991,4.35259,4.35166,4.17633,4.33721,4.15906,4.17292,4.1633
G30,2000,2000,39980,8,4.44899,4.56162,4.46514,4.40214,4.59702,4.41795,4.41399,4.43142
G31,2000,2000,39980,8,4.42897,4.54638,4.43449,4.40245,4.58552,4.43234,4.43234,4.42223
G32,2000,2000,8000,8,4.81023,4.9651,4.83748,4.82835,4.95912,4.81385,4.87061,4.85766
G33,2000,2000,8000,8,4.84482,4.97087,4.83202,4.83934,4.88922,4.81204,4.87044,4.83914
G34,2000,2000,8000,8,4.79941,4.84665,4.93807,4.8375,4.944,4.85953,4.87044,4.85198
G35,2000,2000,23556,8,4.35818,4.50133,4.31473,4.40654,4.52342,4.36773,4.39478,4.38705
G36,2000,2000,23532,8,4.36835,4.51616,4.29902,4.40206,4.54779,4.40565,4.3964,4.39229
G37,2000,2000,23570,8,4.35675,4.47296,4.40659,4.40916,4.53645,4.33416,4.40813,4.38557
G38,2000,2000,23558,8,4.37628,4.50219,4.31658,4.42404,4.51514,4.32549,4.41729,4.37115
G39,2000,2000,23556,8,4.35814,4.49644,4.31127,4.40294,4.51097,4.33657,4.40036,4.3891
G3_circuit,1585478,1585478,7660826,8,2.44622,4.16019,2.25868,3.87446,3.77314,3.80835,4.66496,4.24905
G4,800,800,38352,8,4.1509,4.35228,4.35691,4.1495,4.34457,4.15991,4.15205,4.14082
G40,2000,2000,23532,8,4.36835,4.51183,4.30693,4.38212,4.49674,4.39024,4.39229,4.3944
G41,2000,2000,23570,8,4.35318,4.50341,4.41743,4.4138,4.51852,4.33521,4.42267,4.39842
G42,2000,2000,23558,8,4.37622,4.49688,4.30479,4.40743,4.52979,4.36356,4.40073,4.346
G43,1000,1000,19980,8,4.49676,4.65734,4.50127,4.47161,4.64112,4.48479,4.50507,4.47982
G44,1000,1000,19980,8,4.49993,4.64786,4.49494,4.48359,4.67232,4.50317,4.52285,4.47537
G45,1000,1000,19980,8,4.50001,4.65125,4.51398,4.47036,4.66339,4.49053,4.50317,4.49684
G46,1000,1000,19980,8,4.52285,4.6364,4.51207,4.47732,4.66482,4.48799,4.51073,4.51328
G47,1000,1000,19980,8,4.52036,4.6689,4.5127,4.48926,4.65463,4.49684,4.50951,4.48674
G48,3000,3000,12000,8,,4.96253,4.81928,4.8217,4.96895,4.85093,4.88426,4.88053
G49,3000,3000,12000,8,,4.96368,4.83019,4.85461,4.97796,4.81324,4.84959,4.87188
G5,800,800,38352,8,4.14283,4.35571,4.35382,4.1481,4.35877,4.16303,4.16951,4.14754
G50,3000,3000,12000,8,4.8497,4.94845,4.77494,4.84115,4.9638,4.84848,4.87683,4.86309
G51,1000,1000,11818,8,4.42829,4.60069,4.35386,4.46901,4.59285,4.40868,4.46383,4.46594
G52,1000,1000,11832,8,4.421,4.57386,4.38222,4.44083,4.55187,4.44175,4.4325,4.47017
G53,1000,1000,11828,8,4.41653,4.59006,4.46445,4.45814,4.5856,4.43204,4.43826,4.46329
G54,1000,1000,11832,8,4.4139,4.54204,4.36102,4.4744,4.56944,4.45966,4.45126,4.4408
G55,5000,5000,24996,8,3.77366,3.70307,3.84439,3.7,3.7819,3.75066,3.86072,3.75414
G56,5000,5000,24996,8,3.73699,3.69418,3.85403,3.77082,3.7248,3.73734,3.86076,3.67618
G57,5000,5000,20000,8,4.78828,4.83377,4.71414,4.77612,4.78605,4.81921,4.84768,4.85657
G58,5000,5000,59140,8,4.26286,4.26038,4.29249,4.29521,4.27675,4.25944,4.31637,4.26749
G59,5000,5000,59140,8,4.26058,4.24148,4.30889,4.29929,4.11496,4.24243,4.30379,4.25179
G6,800,800,38352,8,4.1647,4.15146,4.35166,4.15034,4.34919,4.34427,4.14756,4.16414
G60,7000,7000,34296,8,3.65943,3.65724,3.75533,3.66041,3.63784,3.65751,3.74255,3.63397
G61,7000,7000,34296,8,3.66134,3.66215,3.71997,3.67389,3.65189,3.64412,3.79221,3.60132
G62,7000,7000,28000,8,4.63188,4.79088,4.68712,4.79042,4.76084,4.82187,4.84895,4.84482
G63,7000,7000,82918,8,4.23131,4.22093,4.26833,4.24063,4.19769,4.23981,4.24728,4.19742
G64,7000,7000,82918,8,4.24387,4.23143,4.29391,4.26488,4.22807,4.24269,4.25928,4.21329
G65,8000,8000,32000,8,4.76541,4.80426,4.75302,4.76408,4.75611,4.79217,4.81742,4.84069
G66,9000,9000,36000,8,4.76226,4.77014,4.72786,4.74304,4.74344,4.79233,4.8261,4.82534
G67,10000,10000,40000,8,4.77003,4.7743,4.72039,4.73614,4.7488,4.79185,4.80297,4.8272
G7,800,800,38352,8,4.16782,4.33231,4.34888,4.14474,4.35413,4.17037,4.16445,4.15709
G8,800,800,38352,8,4.16866,4.32589,4.35722,4.17179,4.34704,4.16722,4.15146,4.14165
G9,800,800,38352,8,4.17037,4.33843,4.32864,4.14361,4.3415,4.15681,4.16527,4.17037
GAP-road,23947347,23947347,57708624,8,1.68955,2.04537,1.44287,2.04487,1.87474,1.85231,2.72524,1.30862
GD06_theory,101,101,380,8,3.41575,3.26867,3.39664,3.25137,3.26887,3.35907,3.39664,3.35907
GD96_c,65,65,250,8,3.36135,3.41854,3.25192,3.30573,3.2786,3.19983,3.10106,3.10106
GD97_a,84,84,332,8,3.74076,3.63844,3.51783,3.76732,3.74106,3.66327,3.63815,3.82159
GD97_b,47,47,264,8,,3.35248,3.54959,3.35217,3.30003,3.01712,3.37902,3.129
GD98_c,112,112,336,8,3.53649,3.56021,3.51362,3.40256,3.44623,3.46849,3.51389,3.55994
GD99_b,64,64,252,8,3.50624,3.53703,3.38824,3.47598,3.41699,3.33217,3.53703,3.27793
G_n_pin_pout,100000,100000,1002396,8,3.61072,3.60655,3.62944,3.6529,3.60797,3.55465,3.59661,3.62411
Ga10As10H30,113081,113081,6115633,8,3.96395,4.03932,4.03163,4.03836,4.05079,3.92239,4.00566,4.04614
Ga19As19H42,133123,133123,8884839,8,3.9107,3.99569,3.98818,3.99322,4.00787,3.97067,3.9824,4.00519
Ga3As3H12,61349,61349,5970947,8,3.93019,3.98089,3.96481,3.97054,3.96026,3.96069,3.96952,3.9578
Ga41As41H72,268096,268096,18488476,8,3.71368,3.93506,3.83898,3.96097,3.96055,3.91976,3.95196,3.99241
GaAsH6,61349,61349,3381809,8,4.01279,4.06702,4.05358,4.04217,4.06625,4.03165,4.05094,4.05833
Ge87H76,112985,112985,7892195,8,3.92777,3.99675,3.98503,3.99565,4.00514,3.96658,3.98585,3.99794
Ge99H100,112985,112985,8451395,8,3.92875,3.97984,3.96866,3.97744,3.99508,3.96584,3.9741,4.00548
Geo_1438,1437960,1437960,63156690,8,3.71561,4.05457,3.80717,4.07874,4.07709,4.08124,4.14,4.13701
Glass_10NN,214,214,2986,8,4.72563,4.71629,4.46506,4.72096,4.51572,4.69772,4.70699,4.52383
H2O,67024,67024,2216736,8,4.09425,4.01227,4.20347,4.21128,4.20566,4.14108,4.2089,4.20422
HTC_336_4438,226340,226340,904522,8,3.56965,4.17693,3.79667,4.1535,4.23179,4.21493,4.12191,4.26398
HTC_336_9129,226340,226340,883422,8,3.74296,4.20516,3.78584,4.2188,4.14441,4.22729,4.18923,4.26685
Hardesty1,938905,938905,12143314,8,4.49438,4.84251,4.38245,4.66889,4.76885,4.67598,4.90972,4.90804
Hook_1498,1498023,1498023,60917445,8,3.56063,4.1013,3.81518,4.10308,4.1158,4.10369,4.16581,4.1493
JapaneseVowelsSmall_10NN,9961,9961,131144,8,4.53615,4.52325,4.53763,4.54441,4.39856,,4.57303,4.50032
Journals,124,124,12068,8,4.02685,4.02259,4.22236,4.01005,4.2242,4.0277,4.02268,4.22318
Kuu,7102,7102,340200,8,4.17325,4.14392,4.16461,4.17475,4.16973,4.1752,4.14892,4.1744
L,956,956,3640,8,4.5751,4.39546,4.38555,4.49034,4.37566,4.45594,4.50425,4.44581
L-9,17983,17983,71192,8,4.66218,4.73762,4.58691,4.71566,4.69775,4.75384,4.72291,4.76697
LF10,18,18,82,8,1.98765,1.9583,1.98765,2.30188,2.11603,1.95864,2.15076,2.15076
LF10000,19998,19998,99982,8,4.91959,4.91277,4.92565,4.91898,4.86896,4.89925,4.92122,4.90586
LFAT5,14,14,46,8,1.36313,1.41531,1.2913,1.47199,1.2913,1.41563,1.53377,1.50171
LFAT5000,19994,19994,79966,8,4.72721,4.70818,4.73046,4.71043,4.72801,4.65238,4.64763,4.70041
Lin,256000,256000,1766400,8,3.81942,4.56357,4.16437,4.48661,4.4317,4.35731,4.84431,4.82245
Long_Coup_dt0,1470152,1470152,87088992,8,3.72636,3.99121,3.81924,4.03492,4.02695,4.02519,3.98424,4.056
Long_Coup_dt6,1470152,1470152,87088992,8,3.73125,3.99713,3.81993,4.03634,4.03304,4.02321,3.98417,4.0529
M6,3501776,3501776,21003872,8,2.56511,2.68214,1.95748,2.7594,2.67766,2.68431,4.26365,0.678564
MISKnowledgeMap,2427,2427,57022,8,4.35135,4.48791,4.51903,4.33026,4.50787,4.48196,4.31389,4.3994
Muu,7102,7102,170134,8,4.39997,4.46888,4.46528,4.47034,4.46545,4.44269,4.48078,4.41388
NACA0015,1039183,1039183,6229636,8,2.6949,2.8301,2.11656,2.89254,2.84816,2.82197,4.26595,0.804351
NLR,4163763,4163763,24975952,8,2.58204,2.6349,1.924,2.70958,2.67072,2.58035,4.25686,0.688811
Na5,5832,5832,305630,8,4.09192,4.10273,4.10277,4.12096,4.11018,4.09075,4.10361,4.12415
NotreDame_yeast,2114,2114,4480,8,3.32451,3.30308,3.20001,2.86604,3.20144,3.23467,3.36669,3.02562
OPF_10000,43887,43887,467711,8,4.58291,4.67124,4.67322,4.74199,4.71882,4.73658,4.59222,4.5806
OPF_3754,15435,15435,158273,8,4.61948,4.67345,4.68158,4.77351,4.76939,4.78843,4.63038,4.70516
OPF_6000,29902,29902,302418,8,4.52084,4.74055,4.61294,4.74062,4.70322,4.739,4.55921,4.61995
Olivetti_norm_10NN,400,400,5656,8,4.68404,4.51349,4.5316,4.70599,4.49783,4.47558,4.72315,4.50651
Oregon-1,11492,11492,46818,8,,3.04431,3.32821,3.05238,3.03493,3.02807,3.68952,2.99851
Oregon-2,11806,11806,65460,8,,3.31399,3.56206,3.32715,3.30042,3.3001,3.80539,3.26694
PFlow_742,742793,742793,37138461,8,3.70574,4.05365,3.98667,4.09763,4.09026,4.0824,4.11065,4.09952
PGPgiantcompo,10680,10680,48632,8,3.33725,3.18362,3.22852,3.19905,3.17375,3.17985,3.35826,3.17672
Plants_10NN,1600,1600,21930,8,4.78619,4.79213,4.62171,4.78625,4.61623,4.79861,4.72878,4.54684
Pres_Poisson,14822,14822,715804,8,4.15259,4.16385,4.15583,4.16314,4.15328,4.15917,4.16304,4.15745
Queen_4147,4147110,4147110,329499284,8,3.8234,4.00221,3.7978,4.03282,4.01022,4.01643,4.03293,4.02391
Reuters911,13332,13332,296076,8,3.94303,3.84805,,3.83734,3.85834,3.84477,3.89542,3.78509
Sandi_authors,86,86,248,8,2.83426,2.93911,2.64531,2.83426,2.83426,2.91772,2.8964,2.77474
Serena,1391349,1391349,64531701,8,3.60849,4.06008,3.68454,4.05611,4.07171,4.05859,3.99205,3.98036
Si10H16,17077,17077,875923,8,4.04164,4.11866,4.09029,4.11035,4.10657,,4.07503,4.10946
Si2,769,769,17801,8,4.44816,4.66751,4.43356,4.46281,4.64097,4.46413,4.46343,4.4656
Si34H36,97569,97569,5156379,8,3.99288,4.04334,4.03677,4.05111,4.05783,4.02637,4.03056,4.05909
Si41Ge41H72,185639,185639,15011265,8,3.83161,3.92652,3.91405,3.95405,3.96867,3.93678,3.95872,3.98183
Si5H12,19896,19896,738598,8,4.13899,4.20038,4.18101,4.18678,4.20356,4.12857,4.18301,4.18648
Si87H76,240369,240369,10661631,8,3.67981,3.97313,3.95318,4.02739,4.03717,3.97895,3.97671,4.06648
SiH4,5041,5041,171903,8,4.19798,4.24612,4.24174,4.25961,4.26073,,4.24129,4.26021
SiNa,5743,5743,198787,8,4.20845,4.2471,4.22235,4.24065,4.23647,4.17816,4.21971,4.2562
SiO,33401,33401,1317655,8,4.07325,4.14601,4.11539,4.15162,4.17304,4.10838,4.14183,4.17469
SiO2,155331,155331,11283503,8,3.87359,3.964,3.92796,4.00539,3.96582,3.95355,3.96153,3.98905
Spectro_10NN,531,531,7422,8,4.60637,4.585,4.76723,4.59923,4.77088,4.56739,4.58327,4.56563
StocF-1465,1465137,1465137,21005389,8,2.60697,4.08106,3.33078,4.26163,4.4004,4.38944,4.56035,4.56923
Stranke94,10,10,90,8,2.28557,2.32248,2.36059,2.36059,2.48234,2.52645,2.32248,2.32248
TEM152078,152078,152078,6459326,8,3.97626,4.08938,4.09685,4.08702,4.08401,4.07645,4.11722,4.09812
TEM181302,181302,181302,7839010,8,3.96105,4.07627,4.06343,4.07259,4.08244,4.08062,4.09871,4.08388
TEM27623,27623,27623,439469,8,4.51694,4.54887,4.60288,4.42631,4.62785,4.5244,4.5744,4.60372
TSC_OPF_1047,8140,8140,2016902,8,3.90651,3.94277,3.94928,3.95073,3.9468,3.94417,3.93549,3.94587
TSC_OPF_300,9774,9774,820804,8,4.05153,4.02716,4.04637,4.04043,4.03531,4.03359,4.04712,4.04022
TSOPF_FS_b162_c1,10798,10798,608540,8,4.03755,4.01381,4.03295,4.04736,3.99495,4.02796,4.04098,4.02465
TSOPF_FS_b162_c3,30798,30798,1801300,8,4.01847,3.99808,4.02163,4.03776,4.02928,4.01712,4.00871,4.01361
TSOPF_FS_b162_c4,40798,40798,2398220,8,3.99574,4.03046,4.01273,4.02068,4.01276,4.02601,4.02956,4.01116
TSOPF_FS_b300,29214,29214,4400122,8,3.87732,3.9074,3.94351,3.95129,3.9411,3.96138,3.94696,3.95568
TSOPF_FS_b300_c1,29214,29214,4400122,8,3.87557,3.96019,3.95161,3.95251,3.94173,3.95378,3.94975,3.95134
TSOPF_FS_b300_c2,56814,56814,8767466,8,3.91201,3.93668,,3.95247,3.94026,3.94244,3.95619,3.9509
TSOPF_FS_b300_c3,84414,84414,13135930,8,3.91115,3.95315,,3.93828,3.93914,3.93087,3.93385,3.95034
TSOPF_FS_b39_c19,76216,76216,1977600,8,4.11345,4.18253,,4.19572,4.18688,4.1816,4.20487,4.19161
TSOPF_FS_b39_c30,120216,120216,3121160,8,4.0524,4.1764,,4.16727,4.13726,4.16489,4.19065,4.18385
TSOPF_FS_b39_c7,28216,28216,730080,8,4.18392,4.20393,4.1878,4.19968,4.18068,4.20878,4.20436,4.20116
TSOPF_FS_b9_c1,2454,2454,25032,8,4.87241,4.76289,4.73139,4.9507,4.69197,4.72018,4.96784,4.76171
TSOPF_FS_b9_c6,14454,14454,147972,8,4.66392,4.67818,4.64785,4.68254,4.75372,4.67847,4.7311,4.7421
Trefethen_150,150,150,2040,8,4.65616,4.68965,4.87898,4.66282,4.81422,4.58429,4.57786,4.97561
Trefethen_20,20,20,158,8,3.08369,3.08282,3.04563,2.84047,2.90545,2.84084,2.93927,2.97389
Trefethen_200,200,200,2890,8,4.94545,4.98818,4.73284,4.94016,4.68019,4.888,4.92436,4.7571
Trefethen_2000,2000,2000,41906,8,4.79128,4.62057,4.56835,4.7291,4.59744,4.52638,4.80298,4.58926
Trefethen_20000,20000,20000,554466,8,4.03674,4.13173,4.22948,4.01708,4.36063,4.06339,4.30676,3.84712
Trefethen_20000b,19999,19999,554435,8,4.04147,4.06415,4.21764,4.02291,4.35647,4.09732,4.32172,3.85408
Trefethen_200b,199,199,2873,8,4.96407,4.70018,4.7341,4.98023,4.6763,4.64325,4.90597,4.78331
Trefethen_20b,19,19,147,8,2.73538,2.97724,2.97724,2.64271,2.93998,2.64237,2.90364,3.0949
Trefethen_300,300,300,4678,8,4.73425,4.75526,4.97662,4.77958,4.92097,4.6897,4.68389,5.01325
Trefethen_500,500,500,8478,8,4.73631,4.76125,4.94147,4.75457,4.93068,4.67111,4.72804,4.96877
Trefethen_700,700,700,12654,8,4.91775,4.71834,4.91298,4.92254,4.70737,4.67476,4.90941,4.92732
USAir97,332,332,4252,8,4.16351,4.06162,4.33601,4.09831,4.13822,4.07621,4.31673,4.20213
USpowerGrid,4941,4941,13188,8,2.91524,2.86501,2.80558,2.80596,2.84646,2.84723,2.88065,2.87948
Vehicle_10NN,846,846,10894,8,4.78581,4.73511,4.59893,4.78713,4.60379,4.77662,4.74297,4.58093
YaleA_10NN,165,165,2268,8,4.48003,4.4308,4.62206,4.44166,4.55313,4.34587,4.42533,4.60512
YaleB_10NN,2414,2414,34808,8,4.54631,4.54668,4.73252,4.5661,4.75029,4.57019,4.55934,4.51682
a0nsdsil,80016,80016,355034,8,4.45307,4.47967,4.51876,4.61608,4.60326,4.39641,4.57739,4.56688
a2nnsnsl,80016,80016,347222,8,4.49429,4.39334,4.29056,4.52769,4.40756,4.28392,4.4477,4.4271
a5esindl,60008,60008,255004,8,4.60037,4.19541,4.49658,4.6292,4.60272,4.42897,4.53751,4.5691
adaptive,6815744,6815744,27248640,8,4.42413,3.51019,2.45333,3.57872,3.56093,3.29,4.72022,1.85212
adjnoun,112,112,850,8,4.07191,4.03562,4.27673,4.02367,3.96508,4.19744,4.19744,4.14649
af_0_k101,503625,503625,17550675,8,4.12765,4.21414,4.13252,4.2051,4.23065,4.23395,4.2527,4.26481
af_1_k101,503625,503625,17550675,8,4.14307,4.20778,4.13657,4.20595,4.20131,4.22895,4.25855,4.26101
af_2_k101,503625,503625,17550675,8,4.13555,4.21014,4.13375,4.21575,4.23059,4.22121,4.25773,4.26548
af_3_k101,503625,503625,17550675,8,4.12599,4.20796,4.13832,4.2143,4.22853,4.23103,4.25245,4.24853
af_4_k101,503625,503625,17550675,8,4.13962,4.208,4.13833,4.19671,4.22931,4.22489,4.25374,4.26128
af_5_k101,503625,503625,17550675,8,4.14154,4.2079,4.13652,4.20371,4.23138,4.22718,4.24991,4.26258
af_shell1,504855,504855,17588875,8,4.07719,4.2194,4.13525,4.21935,4.2095,4.22227,4.24878,4.25318
af_shell10,1508065,1508065,52672325,8,4.13804,4.18446,4.14469,4.22008,4.22702,4.23651,4.2564,4.24808
af_shell2,504855,504855,17588875,8,4.08767,4.22907,4.1044,4.21164,4.22414,4.2171,4.23661,4.24738
af_shell3,504855,504855,17588875,8,4.08304,4.22614,4.13897,4.20938,4.21545,4.2174,4.23884,4.25032
af_shell4,504855,504855,17588875,8,4.07994,4.23439,4.14437,4.21233,4.21458,4.22369,4.25213,4.25146
af_shell5,504855,504855,17588875,8,4.08511,4.22844,4.14623,4.22084,4.22729,4.2219,4.20886,4.24013
af_shell6,504855,504855,17588875,8,4.08449,4.22201,4.13149,4.21386,4.21635,4.23274,4.24887,4.25351
af_shell7,504855,504855,17588875,8,4.07777,4.2162,4.14106,4.21625,4.22148,4.22053,4.24083,4.24552
af_shell8,504855,504855,17588875,8,4.07823,4.22312,4.14599,4.2116,4.22547,4.22849,4.24984,4.2403
af_shell9,504855,504855,17588875,8,4.08568,4.22266,4.13768,4.21645,4.22651,4.2227,4.24815,4.23198
aft01,8205,8205,125567,8,4.72518,4.80762,4.82575,4.78188,4.76748,,4.79044,4.87955
airfoil1,4253,4253,24578,8,4.75224,4.7186,4.7488,4.74817,4.7316,4.70842,4.74249,4.72086
airfoil1_dual,8034,8034,23626,8,4.19408,4.21047,4.08088,4.23685,4.1978,4.20621,4.25742,4.17102
