matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
jagmesh6,1377,1377,8993,64,17.4277,17.6007,17.2166,17.5792,17.1117,17.3513,17.7012,17.674
jagmesh7,1138,1138,7450,64,17.3824,17.6524,17.1357,17.1357,17.4876,17.3572,17.8544,17.6068
jagmesh8,1141,1141,7465,64,17.3886,16.79,17.2324,17.4521,17.3633,17.3921,17.2507,17.5744
jagmesh9,1349,1349,9101,64,17.5597,17.8123,17.192,17.7041,17.5597,17.6317,18.1422,17.7607
jazz,198,198,5484,64,20.0438,20.3996,20.2988,21.1113,20.096,19.7733,20.0044,20.1422
jnlbrng1,40000,40000,199200,64,10.1833,11.9519,10.2641,14.6654,14.1373,14.2898,15.9918,15.5188
k1_san,67759,67759,559774,64,9.1262,13.1465,10.4548,12.9684,13.3459,13.261,12.1659,12.7585
k49_norm_10NN,38547,38547,618158,64,10.5974,10.3427,12.0679,6.77512,11.1512,10.9988,11.2181,8.10074
karate,34,34,156,64,14.5754,14.7904,15.1269,13.4003,15.013,14.2627,14.6827,15.0143
kineticBatchReactor_1,2052,2052,20600,64,16.8301,17.2598,16.9929,17.377,17.2147,16.5826,16.3288,17.4969
kineticBatchReactor_2,4361,4361,44840,64,13.8876,16.9002,16.6705,17.3304,17.2109,,15.4727,17.5001
kineticBatchReactor_3,5082,5082,53219,64,17.0248,17.3655,16.8576,17.2233,16.947,16.4153,15.0944,17.5434
kineticBatchReactor_4,7105,7105,74869,64,16.367,17.2189,16.7018,17.1351,16.9329,,15.3284,17.1092
kineticBatchReactor_5,7641,7641,80767,64,16.9741,17.2399,15.916,16.6992,15.1454,,13.9347,17.4354
kineticBatchReactor_6,7773,7773,82500,64,16.955,17.1975,16.8972,17.3561,16.9422,,15.2516,17.3126
kineticBatchReactor_7,7968,7968,84508,64,17.03,16.3435,16.8491,17.3524,17.0865,16.1742,14.9825,17.5009
kineticBatchReactor_8,8052,8052,85194,64,16.9931,16.8567,15.6276,16.7049,16.7575,16.5155,15.0457,17.5419
kineticBatchReactor_9,8115,8115,86183,64,15.9008,16.9601,16.8053,17.0508,16.8212,16.3316,14.6944,17.5672
kkt_power,2063494,2063494,14612663,64,6.42188,8.72412,6.28963,7.43294,9.51317,9.56528,8.31832,7.65997
kmer_V2a,55042369,55042369,117217600,64,4.62043,3.92396,2.29264,3.9808,2.40112,1.64187,4.62635,2.32523
kmnist_norm_10NN,10000,10000,156932,64,16.0592,14.8147,15.937,13.5503,14.7581,14.928,14.612,11.9661
