matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
Trefethen_700,700,700,12654,1,7.81122,7.73947,8.32481,7.76324,7.90869,7.59986,8.2978,7.81094
USAir97,332,332,4252,1,2.92242,3.41525,2.83476,3.57312,3.24589,3.09241,2.96296,3.83056
USpowerGrid,4941,4941,13188,1,4.78689,4.90259,4.75245,5.22299,4.86647,5.12157,5.38282,4.90163
Vehicle_10NN,846,846,10894,1,6.68372,6.85157,6.64268,7.4872,6.62247,6.78746,6.6227,7.23846
YaleA_10NN,165,165,2268,1,2.22372,2.07123,1.8979,1.97216,1.85146,2.08074,2.2455,2.04321
YaleB_10NN,2414,2414,34808,1,10.2227,11.1744,11.7002,11.7397,11.6414,11.3939,13.5441,11.3195
a0nsdsil,80016,80016,355034,1,8.65726,9.4967,8.36053,9.04084,11.0225,10.3978,10.1438,11.514
a2nnsnsl,80016,80016,347222,1,9.06823,9.99201,7.33852,8.68588,9.30391,9.93767,11.9546,9.80146
a5esindl,60008,60008,255004,1,9.24427,8.93184,8.67952,9.45161,8.99644,10.3012,8.67344,10.8788
adaptive,6815744,6815744,27248640,1,3.98673,3.98987,3.49855,3.64699,3.88251,3.6361,3.97092,2.68972
adjnoun,112,112,850,1,0.960464,0.876314,0.909101,0.862953,0.867309,0.817265,0.862953,0.829333
af_0_k101,503625,503625,17550675,1,5.8358,5.65957,5.87277,5.5352,5.64001,5.73656,5.84062,5.86134
af_1_k101,503625,503625,17550675,1,5.96505,5.61931,5.98371,5.52585,6.00978,5.86941,5.77339,5.77431
af_2_k101,503625,503625,17550675,1,5.8683,5.52948,5.90785,5.62288,5.89201,5.6274,6.01254,5.8224
af_3_k101,503625,503625,17550675,1,5.96041,5.86305,5.54849,5.92921,5.71451,5.85049,5.81019,6.02135
af_4_k101,503625,503625,17550675,1,5.85161,5.7704,5.49799,5.86201,6.00984,5.84169,5.83419,5.87409
af_5_k101,503625,503625,17550675,1,5.8431,5.60458,5.89904,5.84242,5.89451,5.78842,5.78258,6.00256
af_shell1,504855,504855,17588875,1,5.67511,5.77467,5.8746,5.65856,5.61681,5.52954,5.73104,6.08038
af_shell10,1508065,1508065,52672325,1,5.81442,5.39461,5.6284,5.66648,5.82904,5.58679,5.78535,5.91952
af_shell2,504855,504855,17588875,1,5.47929,5.48596,5.50302,5.58357,5.49902,5.50691,5.484,5.6079
af_shell3,504855,504855,17588875,1,5.93135,5.38352,6.00077,5.7391,5.75498,5.83096,5.78955,5.8967
af_shell4,504855,504855,17588875,1,6.00663,5.58255,5.91753,5.91587,5.90289,5.75389,5.895,5.82504
af_shell5,504855,504855,17588875,1,5.56944,5.62845,5.49638,5.42698,5.57258,5.5498,5.40078,5.51307
af_shell6,504855,504855,17588875,1,5.90087,5.59443,5.92913,5.60952,5.66978,5.5712,5.76591,5.82595
af_shell7,504855,504855,17588875,1,5.95906,5.78901,5.93142,5.45871,5.68477,5.73096,5.82282,5.80699
af_shell8,504855,504855,17588875,1,5.80854,5.78478,5.67848,5.70349,5.52833,5.66086,6.0069,5.93331
af_shell9,504855,504855,17588875,1,5.84452,5.76518,6.02393,5.74015,5.59858,5.58642,5.85951,5.80267
aft01,8205,8205,125567,1,17.6111,17.5006,16.3711,17.673,16.9113,,20.5176,20.2693
airfoil1,4253,4253,24578,1,8.01897,9.56326,7.87759,8.59378,8.23382,8.1926,8.40292,8.32998
airfoil1_dual,8034,8034,23626,1,6.35099,6.82825,5.88445,7.06205,7.24729,7.02113,9.13964,6.82836
ak2010,45292,45292,217098,1,6.19837,6.19837,5.90333,6.5548,6.66548,6.5539,7.78268,6.17624
al2010,252266,252266,1230482,1,6.21057,6.44498,6.20792,6.48404,6.84584,6.63184,7.14972,6.18314
analytics,303813,303813,2006126,1,6.87863,7.66526,5.91999,8.81325,9.73692,9.50338,8.64385,6.87097
apache1,80800,80800,542184,1,10.7746,16.7367,13.8879,16.9565,17.6665,16.4447,18.9013,18.4667
apache2,715176,715176,4817870,1,5.05641,6.64135,6.01627,5.81847,6.16755,5.89291,6.14473,6.69617
ar2010,186211,186211,904310,1,6.50974,6.34733,6.22927,6.64807,6.77025,6.67752,7.05908,6.44987
as-22july06,22963,22963,96872,1,3.78185,4.64169,4.05398,4.43035,6.55206,3.8131,3.76853,3.42728
as-735,7716,7716,26467,1,,5.15924,4.46322,5.47976,6.2415,4.29659,4.28614,4.52042
as-Skitter,1696415,1696415,22190596,1,2.62397,4.14923,,3.81356,4.60146,4.18169,3.43132,3.38064
ash292,292,292,2208,1,1.87121,2.15419,1.93685,1.93685,1.99816,1.91989,2.0636,1.93675
ash85,85,85,523,1,0.512788,0.510226,0.556386,0.556351,0.559364,0.517812,0.50045,0.473297
asia_osm,11950757,11950757,25423206,1,2.26347,2.84735,1.85584,2.89445,2.96303,2.88091,3.04314,2.19032
astro-ph,16706,16706,242502,1,5.44453,11.0527,11.7151,9.73707,9.53776,8.2864,8.18019,8.90897
audikw_1,943695,943695,77651847,1,5.61465,6.01016,5.6682,6.02625,6.04298,5.67462,5.95967,4.913
aug2d,29008,29008,76832,1,9.43303,8.65715,7.75651,10.05,9.30732,8.71608,12.9892,10.5902
aug2dc,30200,30200,80000,1,9.43392,9.38913,6.46988,10.5681,8.41218,8.35505,11.9224,10.1137
aug3d,24300,24300,69984,1,5.94847,8.17568,5.16106,8.21406,7.18891,5.77165,12.2458,7.90332
aug3dcqp,35543,35543,128115,1,7.24613,11.0349,7.13533,9.74255,9.29378,9.12172,13.5499,9.29044
auto,448695,448695,6629222,1,5.98191,5.22425,5.28903,5.86726,6.18812,6.28345,6.9037,5.26897
az2010,241666,241666,1196094,1,6.4811,6.5118,5.84685,6.70885,6.6453,6.87251,7.36393,6.5453
barth,6691,6691,26439,1,7.30349,7.19429,6.79663,7.16512,7.28346,6.5686,9.86531,6.36321
barth4,6019,6019,23492,1,6.92976,7.76597,7.29568,7.76597,7.52951,7.30717,8.96666,7.56579
barth5,15606,15606,61484,1,8.51583,9.77482,7.88256,10.3335,10.1711,11.2402,12.7429,9.5621
bcspwr01,39,39,131,1,0.16478,0.139362,0.144749,0.148024,0.144759,0.132324,0.126578,0.1401
bcspwr02,49,49,167,1,0.182509,0.178612,0.173063,0.185554,0.165353,0.179562,0.184528,0.173944
bcspwr03,118,118,476,1,0.528885,0.483254,0.468981,0.459908,0.41391,0.475996,0.48081,0.503672
bcspwr04,274,274,1612,1,1.53531,1.47214,1.48573,1.42028,1.42657,1.4588,1.6619,1.53514
bcspwr05,443,443,1623,1,1.41739,1.28813,1.59113,1.42376,1.34687,1.37544,1.49587,1.46876
bcspwr06,1454,1454,5300,1,3.30214,3.30226,3.11762,3.26157,3.11762,3.30238,3.39751,3.48703
bcspwr07,1612,1612,5824,1,3.43597,3.85704,3.63997,3.56209,3.54041,3.4158,3.61734,3.4158
bcspwr08,1624,1624,6050,1,3.60121,3.50728,3.3151,3.6228,3.63357,3.1926,3.79337,3.60121
bcspwr09,1723,1723,6511,1,3.77453,3.60716,3.72054,3.77453,3.62728,3.6682,4.41429,3.68889
bcspwr10,5300,5300,21842,1,6.92304,6.87938,7.25654,6.60883,7.85684,7.81463,7.63713,5.62212
bcsstk01,48,48,400,1,0.430142,0.446927,0.398005,0.421049,0.404042,0.425508,0.416633,0.427786
bcsstk02,66,66,4356,1,3.67598,4.01478,3.51291,3.90664,3.64518,3.82087,3.67598,3.52731
bcsstk03,112,112,640,1,0.615352,0.643215,0.551714,0.612439,0.633651,0.606661,0.663235,0.684457
bcsstk04,132,132,3648,1,3.03998,2.93011,3.02735,3.14493,2.89519,2.93011,3.18618,2.91838
bcsstk05,153,153,2423,1,2.35233,2.32982,2.45978,2.25388,2.21278,2.21278,2.08886,2.14439
bcsstk06,420,420,7860,1,5.51564,6.44276,5.63439,5.42065,5.80067,5.53508,5.6957,5.59424
bcsstk07,420,420,7860,1,5.22253,5.65468,5.51586,5.402,5.43943,5.82243,5.63439,5.9544
bcsstk08,1074,1074,12960,1,4.80888,6.62909,5.43396,6.71485,7.02436,5.74717,6.1421,6.51255
bcsstk09,1083,1083,18437,1,9.88593,9.75501,9.35898,9.67841,9.19568,9.72984,10.2713,10.3865
bcsstk10,1086,1086,22070,1,10.4354,11.1184,10.265,11.3467,10.5598,9.67985,11.1465,11.5859
bcsstk11,1473,1473,34241,1,13.1442,13.7517,13.1445,13.0194,12.1423,,13.5875,13.9755
bcsstk12,1473,1473,34241,1,12.9452,13.0442,12.8004,13.7514,12.3169,,13.5076,14.0041
bcsstk13,2003,2003,83883,1,11.9152,11.9151,12.9749,11.1918,11.6748,11.5382,14.5378,13.0966
bcsstk14,1806,1806,63454,1,14.4526,14.537,14.9129,15.5124,14.8259,14.5204,14.5038,15.4388
bcsstk15,3948,3948,117816,1,16.0622,17.0488,16.0621,17.2499,17.087,16.4778,17.0132,17.3003
bcsstk16,4884,4884,290378,1,15.4333,17.1309,17.4291,18.1999,16.8335,16.7946,17.2792,17.897
