matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
iris_dataset_30NN,150,150,5518,1,2.03956,2.06281,2.17248,2.06281,1.70784,1.58019,2.13462,2.07837
italy_osm,6686493,6686493,14027956,1,0.709416,0.829796,0.441271,0.823964,0.824639,0.81048,1.06499,0.549948
jagmesh1,936,936,6264,1,1.64735,1.51929,1.0207,1.9063,1.78869,1.50468,1.66708,1.93869
jagmesh2,1009,1009,6865,1,1.9412,1.22253,1.12414,1.62563,1.4563,1.49761,1.2458,1.35805
jagmesh3,1089,1089,7361,1,1.58847,1.27001,1.26347,1.45329,1.71067,1.5196,1.58675,1.36303
jagmesh4,1440,1440,9504,1,1.45154,1.33698,1.46838,1.89342,1.29587,1.88758,1.48223,1.82069
jagmesh5,1180,1180,7750,1,1.3291,1.33472,1.20952,1.37876,1.31547,1.17194,1.72281,1.46504
jagmesh6,1377,1377,8993,1,1.96418,1.6606,1.16039,1.67467,1.30931,1.48351,1.78965,1.41689
jagmesh7,1138,1138,7450,1,1.85643,1.441,1.16907,1.47965,1.21504,1.15459,1.22896,1.26679
jagmesh8,1141,1141,7465,1,1.16869,1.86485,1.24282,1.18728,1.38356,1.47983,1.54251,1.72661
jagmesh9,1349,1349,9101,1,1.47099,2.04588,1.41264,2.06441,1.84436,1.35876,1.28481,1.53177
jazz,198,198,5484,1,1.8304,2.04974,1.99742,2.0808,1.19114,1.46946,2.11333,2.01956
jnlbrng1,40000,40000,199200,1,2.08033,2.09104,2.09624,2.068,1.91014,1.92568,2.08952,2.10122
k1_san,67759,67759,559774,1,1.64732,1.83321,1.65061,1.84036,1.87861,1.82031,1.80213,2.00071
k49_norm_10NN,38547,38547,618158,1,1.82064,1.76701,1.8825,1.87426,1.82849,1.82982,1.9243,1.82692
karate,34,34,156,1,0.576605,0.536871,0.598762,0.566369,0.537086,0.556144,0.56625,0.536978
kineticBatchReactor_1,2052,2052,20600,1,1.59875,1.79803,1.68459,1.76862,1.78711,1.68253,1.92874,1.82753
kineticBatchReactor_2,4361,4361,44840,1,1.52483,1.7995,1.56291,1.8338,1.74989,,1.79338,1.94075
kineticBatchReactor_3,5082,5082,53219,1,1.50428,1.79146,1.48847,1.76085,1.7093,1.66878,1.77353,1.87857
kineticBatchReactor_4,7105,7105,74869,1,1.58703,1.87281,1.56459,1.86578,1.78215,,1.81239,1.95692
kineticBatchReactor_5,7641,7641,80767,1,1.55786,1.80096,1.60934,1.83982,1.78444,,1.80723,1.90616
kineticBatchReactor_6,7773,7773,82500,1,1.53121,1.8585,1.57863,1.84559,1.7748,,1.82393,1.91025
kineticBatchReactor_7,7968,7968,84508,1,1.57199,1.90828,1.58904,1.81349,1.7062,1.76547,1.84403,1.94367
kineticBatchReactor_8,8052,8052,85194,1,1.55547,1.89251,1.57901,1.78074,1.79426,1.64675,1.86612,1.97058
kineticBatchReactor_9,8115,8115,86183,1,1.52702,1.88987,1.55056,1.80084,1.77355,1.72585,1.9909,1.96655
kkt_power,2063494,2063494,14612663,1,1.03924,1.40129,0.846919,1.35327,1.57392,1.72115,1.97809,1.5259
kmnist_norm_10NN,10000,10000,156932,1,1.81727,1.83118,1.83086,1.84162,1.8234,1.78628,1.82798,1.7873
kron_g500-logn16,65536,65536,4912469,1,1.67206,1.33427,1.56096,1.31693,1.67269,1.66289,1.75821,1.29857
kron_g500-logn17,131072,131072,10228360,1,,1.27099,,1.27772,1.55273,1.38873,1.50669,1.25733
kron_g500-logn18,262144,262144,21165908,1,1.39203,1.33661,,1.31601,1.4156,1.37782,1.39038,1.17872
kron_g500-logn19,524288,524288,43562265,1,,1.19219,,1.13885,1.35585,1.37275,1.39468,1.12667
kron_g500-logn20,1048576,1048576,89239674,1,1.38678,1.05238,,1.07867,0.971721,1.08169,1.35662,1.06108
kron_g500-logn21,2097152,2097152,182082942,1,1.21867,0.994292,,0.992705,0.849154,,1.16442,0.894019
ks2010,238600,238600,1121798,1,0.818965,0.785574,,0.785448,0.782114,0.773082,0.818791,0.782661
ky2010,161672,161672,787778,1,0.825108,0.814038,,0.812401,0.804405,0.809033,0.831737,0.788024
la2010,204447,204447,980634,1,0.840173,0.811706,,0.72506,0.817814,0.81601,0.848083,0.805119
lap_25,25,25,169,1,0.591806,0.592047,0.636431,0.648659,0.591806,0.661366,0.535682,0.535682
laser,3002,3002,9000,1,1.15904,1.68997,1.31318,1.19371,1.77706,1.18351,1.42023,1.37038
ldoor,952203,952203,46522475,1,2.30498,2.33976,2.11514,2.34216,2.36566,2.35513,2.40834,2.20592
lesmis,77,77,508,1,1.15198,1.1939,0.91367,1.1264,1.1939,1.19259,1.12771,1.19243
linverse,11999,11999,95977,1,2.20873,2.17882,2.19934,2.15,2.05496,2.1734,2.20924,2.18778
loc-Brightkite,58228,58228,428156,1,1.13399,1.10044,1.09682,1.10538,1.10085,1.11443,1.24396,1.08092
loc-Gowalla,196591,196591,1900654,1,1.21579,1.15809,1.16557,1.19936,1.18875,1.18953,1.20889,1.12314
lock1074,1074,1074,51588,1,,2.28889,2.17483,2.25334,2.1503,2.16247,2.36187,2.23233
lock2232,2232,2232,80352,1,2.50302,2.51836,2.42619,2.49564,2.46383,2.49684,2.3643,2.48445
lock3491,3491,3491,160444,1,2.39311,2.43479,2.35892,2.44501,2.34785,2.36241,2.23871,2.43847
