matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
mesh1e1,48,48,306,1,0.280735,0.315473,0.31709,0.307537,0.322103,0.2125,0.310663,0.305998
mesh1em1,48,48,306,1,0.302965,0.31225,0.288674,0.213988,0.275671,0.291443,0.297075,0.313853
mesh1em6,48,48,306,1,0.268435,0.327256,0.291426,0.304491,0.264932,0.302965,0.317109,0.27818
mesh2e1,306,306,2018,1,1.73224,1.9311,1.60795,1.75477,1.73224,1.66103,1.74725,1.6341
mesh2em5,306,306,2018,1,1.72482,1.65405,1.71019,1.64067,1.79372,1.51168,1.54043,1.71019
mesh3e1,289,289,1889,1,1.67905,1.38895,1.64268,1.72511,1.71726,1.71726,1.60769,1.1918
mesh3em5,289,289,1889,1,1.40976,1.4758,1.6717,1.56113,1.74103,1.6215,1.58075,1.6285
mhd3200b,3200,3200,18316,1,8.76362,8.82704,7.98099,8.74268,7.01754,8.14059,9.15793,9.27399
mhd4800b,4800,4800,27520,1,11.0522,9.65607,10.1344,9.67306,9.53898,9.12757,10.5242,10.2495
mhdb416,416,416,2312,1,1.90284,1.80627,1.81336,1.95097,1.88738,2.12111,1.97611,1.91865
mi2010,329885,329885,1578090,1,6.25354,6.26061,6.21315,6.47084,6.55866,6.7067,7.00435,6.33602
mice_10NN,1077,1077,13484,1,6.87929,7.44962,7.02278,7.21077,6.84454,6.9503,7.51194,7.44962
micromass_10NN,571,571,9668,1,5.44681,5.24009,5.14258,6.57672,6.04245,5.47771,6.15805,6.42434
minnesota,2642,2642,6606,1,2.98918,3.10142,3.0654,3.01651,3.2542,3.46768,3.57078,3.55167
minsurfo,40806,40806,203622,1,14.3043,15.3619,13.7161,14.2642,14.6966,15.6633,17.2708,17.3443
mip1,66463,66463,10352819,1,4.68827,3.77695,,5.17401,4.22536,5.45579,3.47007,4.93086
mn2010,259777,259777,1227102,1,6.22432,6.30588,6.16523,6.40044,6.45908,6.49324,6.94689,6.09735
mnist_test_norm_10NN,10000,10000,145600,1,13.9331,13.4008,13.1885,12.8452,11.2737,12.9192,12.6492,13.6201
mo2010,343565,343565,1656568,1,6.46623,6.3172,6.29463,6.54546,6.69289,6.73754,7.04739,6.42123
mouse_gene,45101,45101,28967291,1,5.3334,6.17298,,6.11606,6.06842,5.67277,5.71662,6.04676
mplate,5962,5962,142190,1,13.9744,15.314,,14.3409,14.8192,14.8036,16.0215,13.6852
ms2010,171778,171778,839980,1,6.23822,6.34544,5.87376,6.58186,6.88026,6.79645,6.99165,6.22964
msc00726,726,726,34518,1,10.5399,11.5251,11.8213,12.306,10.7366,12.3498,11.3175,11.7206
msc01050,1050,1050,29156,1,8.99857,11.1283,10.2301,10.5257,10.4501,8.53781,9.90031,9.5748
msc01440,1440,1440,46270,1,11.4107,13.73,12.2407,13.3343,13.5491,12.1602,13.1822,13.3151
msc04515,4515,4515,97707,1,14.7816,15.5958,15.7211,15.231,14.1502,15.6834,14.8152,17.007
msc10848,10848,10848,1229778,1,16.0984,16.3533,17.0493,17.0588,16.2497,16.8311,17.1193,13.9218
msc23052,23052,23052,1154814,1,18.2722,18.1516,17.6388,17.8321,19.0326,17.585,19.3857,15.4644
msdoor,415863,415863,20240935,1,5.79993,5.5366,5.75182,5.83061,5.55223,5.97998,5.89668,5.70604
mt2010,132288,132288,638668,1,6.15402,5.99458,6.04851,6.38279,6.51965,6.70796,7.17475,6.26756
mycielskian10,767,767,44392,1,6.86119,8.9953,7.80858,12.3829,9.41495,7.21235,8.35212,6.86131
mycielskian11,1535,1535,134710,1,6.9834,11.8949,8.64354,13.8022,13.1874,7.32517,9.50642,7.48388
mycielskian12,3071,3071,407200,1,7.15635,12.7968,8.09382,12.1659,12.0705,9.89178,9.23356,7.50246
mycielskian13,6143,6143,1227742,1,5.72022,13.678,6.972,14.2552,16.2066,8.0905,8.72403,7.31818
mycielskian14,12287,12287,3695512,1,6.01387,7.37748,6.69031,14.0877,15.8082,8.05942,8.24702,6.2569
mycielskian15,24575,24575,11111110,1,3.90747,6.03556,4.76072,6.31171,6.38911,5.8485,5.01324,4.73934
mycielskian16,49151,49151,33382480,1,4.31884,5.53341,,5.8771,5.98029,5.24111,4.82156,4.60623
mycielskian17,98303,98303,100245742,1,3.66349,6.06279,,6.05299,6.27215,4.98301,4.84048,4.62875
mycielskian18,196607,196607,300933832,1,3.92154,5.49488,,5.86031,6.29272,4.40012,4.77717,4.64227
mycielskian2,2,2,2,1,0.00231223,0.00235292,,0.00220991,0.00204085,0.00232569,0.00229893,0.00222221
mycielskian3,5,5,10,1,0.0103631,0.010256,0.00909132,0.00990137,0.00995012,0.00947907,0.00938996,0.00966138
mycielskian4,11,11,40,1,0.0336135,0.0416658,0.0421049,0.0404018,0.0418842,0.0421024,0.0312503,0.0375557
mycielskian5,23,23,142,1,0.146308,0.166079,0.147155,0.147146,0.147923,0.13523,0.158659,0.155207
mycielskian6,47,47,472,1,0.471996,0.458233,0.44952,0.494234,0.423309,0.513027,0.479193,0.427144
mycielskian7,95,95,1510,1,1.30741,1.26359,1.24797,1.45895,1.37272,1.30741,1.2276,1.29063
mycielskian8,191,191,4720,1,3.52254,3.71661,3.90076,3.09512,3.70202,4.05161,3.74614,3.33562
mycielskian9,383,383,14542,1,5.36599,7.4576,6.55033,7.9035,7.00647,5.53995,7.38136,6.22799
nasa1824,1824,1824,39208,1,12.3881,12.8761,12.0825,11.8811,12.6479,11.1227,13.2014,13.135
nasa2146,2146,2146,72250,1,16.236,16.6668,15.0834,16.458,16.4019,16.4203,14.5519,16.4017
nasa2910,2910,2910,174296,1,14.9481,16.1827,15.5621,15.4998,15.7307,15.653,14.1246,14.3749
nasa4704,4704,4704,104756,1,15.2817,16.2537,15.9567,17.0197,16.3044,15.127,17.3867,17.1168
nasasrb,54870,54870,2677324,1,18.0412,18.2795,19.9049,19.1935,20.3165,19.8231,18.5223,18.3616
nc2010,288987,288987,1416620,1,6.3784,6.49032,6.20669,6.7122,6.79217,6.78372,7.06241,6.2026
ncvxbqp1,50000,50000,349968,1,16.4497,10.8736,10.7714,9.49581,10.4607,9.46102,17.6797,16.8331
ncvxqp1,12111,12111,73963,1,7.09819,8.81556,7.99604,8.39533,8.15921,7.32664,10.1739,9.92126
ncvxqp3,75000,75000,499964,1,10.1566,9.60444,9.22775,9.25679,8.3627,9.15264,11.3254,14.3153
ncvxqp5,62500,62500,424966,1,11.8276,8.69397,9.84618,8.66659,8.0892,8.55743,10.6202,15.5491
ncvxqp7,87500,87500,574962,1,9.70073,9.8057,9.03744,9.42939,8.60136,9.64297,11.6071,12.7855
ncvxqp9,16554,16554,54040,1,6.81035,6.52659,5.95483,5.99777,5.40399,6.95493,7.71455,9.76338
nd12k,36000,36000,14220946,1,5.94606,6.15252,5.71837,5.92257,6.14044,6.25576,6.17522,6.03343
nd2010,133769,133769,625946,1,6.09131,6.07712,5.79631,6.25255,6.36506,6.39827,6.84988,5.97445
nd24k,72000,72000,28715634,1,5.54504,5.7277,5.76034,5.80891,5.91993,5.97461,6.0221,5.83285
nd3k,9000,9000,3279690,1,11.3342,13.3195,15.2312,15.4153,16.5339,15.3105,15.2696,14.2955
