matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
Trefethen_200b,199,199,2873,256,17.2407,18.9624,16.8292,16.8662,17.5605,16.1504,16.8039,18.5028
Trefethen_20b,19,19,147,256,21.5677,19.1707,18.8005,22.4048,17.4903,19.7807,21.6515,17.9787
Trefethen_300,300,300,4678,256,17.4348,18.317,17.8458,18.0465,15.7147,15.5473,17.0527,17.3385
Trefethen_500,500,500,8478,256,15.3775,17.4222,17.448,17.1382,16.2924,15.2337,16.8005,17.0903
Trefethen_700,700,700,12654,256,16.9322,16.975,16.2457,16.9429,16.4693,14.4739,15.97,16.1514
USAir97,332,332,4252,256,17.0532,16.9982,17.3818,17.3553,16.7983,16.8956,17.052,16.6704
USpowerGrid,4941,4941,13188,256,14.0577,13.0257,13.5023,13.2226,13.6192,13.2486,13.4083,12.1063
Vehicle_10NN,846,846,10894,256,20.011,17.1811,19.739,17.2827,17.2164,18.71,19.3021,12.3959
YaleA_10NN,165,165,2268,256,19.5103,18.0832,19.1635,19.588,16.5121,17.9855,18.4206,17.2766
YaleB_10NN,2414,2414,34808,256,17.8002,16.2782,17.8594,16.2276,17.2519,16.2612,15.8953,14.6441
a0nsdsil,80016,80016,355034,256,10.7534,9.96238,9.81581,10.193,10.3799,9.42353,8.66419,8.58522
a2nnsnsl,80016,80016,347222,256,10.5239,10.0555,9.06698,10.1058,10.2189,9.52277,8.87025,8.48395
a5esindl,60008,60008,255004,256,10.3788,10.2201,9.5846,9.99126,10.3833,9.77744,8.75804,8.67377
adaptive,6815744,6815744,27248640,256,9.64346,8.41152,9.71356,8.47291,8.09534,7.85366,11.5305,7.86058
adjnoun,112,112,850,256,17.5453,16.93,24.0272,16.661,23.4355,16.9918,17.0147,18.2092
af_0_k101,503625,503625,17550675,256,19.3602,18.6497,19.7726,20.3345,20.4687,20.6072,20.698,20.5861
af_1_k101,503625,503625,17550675,256,20.5744,18.8166,19.4201,20.4882,20.3945,20.4047,20.56,20.473
af_2_k101,503625,503625,17550675,256,20.4332,18.6901,19.5831,20.5292,20.4283,20.3783,20.709,21.0314
af_3_k101,503625,503625,17550675,256,20.3607,18.7339,19.7936,20.5857,20.6941,20.5326,20.3439,20.5175
af_4_k101,503625,503625,17550675,256,20.4629,18.8614,19.5114,20.518,20.593,20.4087,20.4003,20.5956
af_5_k101,503625,503625,17550675,256,20.3244,18.8588,19.3047,20.4137,20.8463,20.5232,20.8817,20.7456
af_shell1,504855,504855,17588875,256,20.6334,20.4256,19.072,20.4583,20.3953,20.7562,20.205,20.2699
af_shell10,1508065,1508065,52672325,256,20.5726,18.8186,19.2272,20.1606,20.7445,20.7703,20.3409,20.2111
af_shell2,504855,504855,17588875,256,20.4587,20.6267,19.0948,20.5301,20.8236,20.5394,20.3718,20.6888
af_shell3,504855,504855,17588875,256,20.5479,20.6963,19.4389,20.3278,20.7091,20.2974,20.5,20.2738
af_shell4,504855,504855,17588875,256,20.757,20.6852,19.5005,20.7358,20.4379,20.6591,20.3315,20.2635
af_shell5,504855,504855,17588875,256,20.5033,20.4164,19.2653,20.7516,20.7124,20.6872,20.2455,20.3964
af_shell6,504855,504855,17588875,256,20.7274,20.2971,19.157,20.6951,20.3046,20.5176,20.6106,20.5973
af_shell7,504855,504855,17588875,256,20.3809,20.338,19.3473,20.2152,20.8188,20.66,20.1212,20.3839
af_shell8,504855,504855,17588875,256,20.4438,20.5558,19.1484,20.4012,20.271,20.6896,20.1438,20.7983
