matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
a5esindl,60008,60008,255004,1,11.3489,10.1002,10.2395,10.2179,11.2906,16.7628,7.8076,10.5398
adaptive,6815744,6815744,27248640,1,7.76191,7.71069,7.12161,7.79236,7.1775,7.65377,7.47745,6.81598
adjnoun,112,112,850,1,0.418822,0.381936,0.38228,0.410132,0.385575,0.384441,0.39766,0.394156
af_0_k101,503625,503625,17550675,1,12.5949,11.8068,12.1211,11.8347,11.9817,12.5703,12.4048,13.1874
af_1_k101,503625,503625,17550675,1,12.1828,12.7237,12.2929,13.0413,11.3374,12.6211,13.3494,13.3799
af_2_k101,503625,503625,17550675,1,12.277,13.0682,12.9754,12.9007,12.4178,12.7259,13.2616,13.4052
af_3_k101,503625,503625,17550675,1,13.2764,12.6099,11.921,12.3779,12.3184,13.1315,12.1395,12.3332
af_4_k101,503625,503625,17550675,1,12.5823,12.3018,13.4249,12.3477,13.3491,13.4834,13.0162,12.2506
af_5_k101,503625,503625,17550675,1,13.8189,11.5601,12.4846,13.415,11.9474,12.2212,12.3486,12.2594
af_shell1,504855,504855,17588875,1,13.5769,12.8905,13.0832,12.2994,12.2554,11.3438,13.2095,12.5382
af_shell10,1508065,1508065,52672325,1,11.5956,11.1696,11.5761,11.7628,12.4371,11.7662,11.6048,11.3318
af_shell2,504855,504855,17588875,1,12.4116,12.0996,12.4923,11.9765,12.5359,12.3428,12.1536,11.881
af_shell3,504855,504855,17588875,1,12.7182,12.4355,12.185,13.0208,12.1217,12.6227,12.7698,12.9682
af_shell4,504855,504855,17588875,1,12.2114,12.4938,12.5441,12.6561,12.3524,12.2705,12.8216,12.5109
af_shell5,504855,504855,17588875,1,12.6887,12.5422,12.4333,12.4502,12.7277,12.8506,12.1636,13.0357
af_shell6,504855,504855,17588875,1,11.791,13.2147,11.4756,12.2851,12.0939,12.7565,12.8258,12.4756
af_shell7,504855,504855,17588875,1,11.5979,12.9958,12.4285,12.6361,12.7328,12.5878,11.972,12.1418
af_shell8,504855,504855,17588875,1,11.6918,13.5686,12.429,14.8671,12.1515,12.4528,12.9238,11.9385
af_shell9,504855,504855,17588875,1,12.8389,12.2443,12.7618,12.5465,13.5219,11.8157,13.4396,12.5582
aft01,8205,8205,125567,1,22.0158,23.7457,22.8657,23.6495,23.2812,,24.7789,24.2127
airfoil1,4253,4253,24578,1,9.03935,9.40425,8.59822,8.87774,9.45854,9.08446,9.26597,8.64509
airfoil1_dual,8034,8034,23626,1,8.36318,8.60849,8.16097,8.6447,8.54312,8.81567,8.95773,8.19493
ak2010,45292,45292,217098,1,15.5754,15.7809,16.1076,16.7617,16.7121,16.4232,18.2038,15.5192
al2010,252266,252266,1230482,1,13.3858,13.5297,13.4796,13.7138,13.7243,13.7821,14.5083,13.1185
analytics,303813,303813,2006126,1,11.4475,10.2937,9.05786,13.332,9.55753,8.38051,7.60761,4.50581
apache1,80800,80800,542184,1,20.9941,27.0005,26.3126,26.4991,28.1676,28.1245,29.1246,28.5819
apache2,715176,715176,4817870,1,16.1187,21.8597,26.2664,19.3702,26.2711,27.8614,12.7817,26.7989
ar2010,186211,186211,904310,1,13.5498,13.9301,13.7596,13.9771,14.1759,14.162,14.7861,13.5943
as-22july06,22963,22963,96872,1,4.49512,8.00992,4.6222,7.9845,9.92948,6.05526,2.23473,4.97417
as-735,7716,7716,26467,1,,6.03374,4.57076,6.37912,8.48301,2.68755,2.53758,7.15132
as-Skitter,1696415,1696415,22190596,1,4.38108,5.53984,,6.02212,9.42772,5.17821,3.37998,6.64602
ash292,292,292,2208,1,1.05068,1.02913,1.04102,1.04521,1.03613,1.00409,0.99437,0.999546
ash85,85,85,523,1,0.252963,0.243426,0.25631,0.260134,0.248102,0.240737,0.245597,0.244107
asia_osm,11950757,11950757,25423206,1,4.97161,5.8879,4.75133,5.70066,5.42559,5.34777,5.73169,5.05263
astro-ph,16706,16706,242502,1,10.9591,8.35292,14.8952,13.8403,11.971,7.42846,8.48978,12.9944
audikw_1,943695,943695,77651847,1,11.1737,11.6928,11.2323,11.1831,11.8683,11.4557,11.6885,12.1322
aug2d,29008,29008,76832,1,13.7212,15.3879,13.5518,16.5801,15.1483,14.384,17.0738,14.4055
aug2dc,30200,30200,80000,1,11.8273,15.4799,13.5044,16.6251,15.2308,16.582,17.3235,14.5059
aug3d,24300,24300,69984,1,11.6562,14.4089,9.43753,13.8885,14.0955,9.96072,15.1743,10.9487
aug3dcqp,35543,35543,128115,1,15.5545,18.8142,16.686,18.1235,18.0596,18.3941,18.507,14.239
auto,448695,448695,6629222,1,18.0843,19.8732,20.5208,19.0175,18.4815,16.3179,15.703,8.45827
az2010,241666,241666,1196094,1,13.5532,13.5446,13.4783,13.8434,13.8689,13.9683,15.0878,12.6946
barth,6691,6691,26439,1,9.06066,9.04052,8.83361,9.056,9.09807,9.03588,9.80858,7.96595
barth4,6019,6019,23492,1,8.56903,8.99043,8.81666,8.76567,8.65108,8.62725,8.58156,8.52086
barth5,15606,15606,61484,1,13.781,15.4424,14.5181,15.7429,15.2019,15.4774,14.794,12.9919
bcspwr01,39,39,131,1,0.0570558,0.0591022,0.0579646,0.0640587,0.0586523,0.060578,0.0592224,0.0597765
bcspwr02,49,49,167,1,0.0785512,0.0808325,0.0821648,0.0752762,0.0792974,0.0808325,0.0780922,0.0796947
bcspwr03,118,118,476,1,0.234022,0.227805,0.220268,0.231686,0.215531,0.227697,0.225539,0.231293
bcspwr04,274,274,1612,1,0.777617,0.766523,0.767985,0.792332,0.775372,0.75099,0.769451,0.714065
bcspwr05,443,443,1623,1,0.742282,0.78198,0.765204,0.740082,0.751389,0.758766,0.772673,0.748962
bcspwr06,1454,1454,5300,1,2.37296,2.33892,2.47029,2.43622,2.35346,2.43343,2.52742,2.34669
bcspwr07,1612,1612,5824,1,2.51414,2.5827,2.52012,2.52942,2.69942,2.61107,2.66483,2.65512
bcspwr08,1624,1624,6050,1,2.5576,2.74128,2.6477,2.78225,2.60439,2.6072,2.61905,2.56031
bcspwr09,1723,1723,6511,1,2.86261,2.83456,2.84137,2.99908,2.95552,2.87144,2.94882,2.87334
