matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
dynamicSoaringProblem_7,3511,3511,37680,1,4.65155,4.34,4.1259,4.7456,4.3857,4.09899,4.51742,4.27845
dynamicSoaringProblem_8,3543,3543,38136,1,4.64476,4.21273,4.18501,4.6992,4.38494,4.26699,4.62476,4.49369
ecology1,1000000,1000000,4996000,1,67.3247,88.1066,91.8973,98.4181,92.3919,90.333,115.265,35.8488
ecology2,999999,999999,4995991,1,65.7835,79.8457,99.6886,57.6458,77.827,92.0166,115.252,39.1027
email,1133,1133,10902,1,1.35001,1.30703,1.30939,1.29376,1.27263,1.28161,1.30392,1.36437
email-Enron,36692,36692,367662,1,5.73952,8.94469,8.12209,9.78541,16.3384,13.5633,7.98249,8.76825
engine,143571,143571,4706073,1,48.2437,82.1583,59.8383,70.8394,95.6528,97.3978,57.8522,35.2232
eris1176,1176,1176,18552,1,2.30446,2.34243,2.38303,2.38918,2.38764,2.39226,2.40171,2.41719
europe_osm,50912018,50912018,108109320,1,5.6641,7.30024,4.73788,7.31451,6.53176,6.44806,7.29127,5.21011
eurqsa,7245,7245,46142,1,4.80217,5.28124,4.73805,5.39261,5.00046,,5.58918,5.31801
ex10,2410,2410,54840,1,6.71196,6.88903,6.79934,6.79934,7.12213,7.0217,7.08528,7.01731
ex10hs,2548,2548,57308,1,7.06587,7.40459,7.29573,7.27718,7.30927,7.06151,7.65182,7.42861
ex12,3973,3973,80211,1,9.39624,9.68033,9.50761,9.63377,9.84127,,9.84127,10.0635
ex13,2568,2568,75628,1,9.34209,9.35352,9.30689,9.671,9.4885,9.08333,9.50711,9.33632
ex14,3251,3251,66775,1,8.0056,8.07343,8.18728,8.0056,8.14277,7.71394,8.25361,8.56096
ex15,6867,6867,98671,1,11.3264,11.7944,11.4714,11.1782,11.6964,11.7655,12.0389,12.1136
ex2,441,441,26839,1,3.30915,3.34842,3.41898,3.45417,3.05962,3.44993,3.34211,3.50863
ex3,1821,1821,52685,1,6.52406,6.80246,6.45216,6.77618,6.32395,,6.69023,6.71575
ex32,1159,1159,11343,1,1.45238,1.46645,1.45422,1.5015,1.43946,1.47984,1.54874,1.56813
ex33,1733,1733,22189,1,2.94694,2.86125,2.85388,2.90052,2.79968,2.93722,2.91597,2.98277
ex3sta1,16782,16782,678998,1,33.808,35.0495,28.1789,38.6377,39.7947,39.8401,43.1919,21.3414
ex4,1601,1601,32299,1,3.96771,4.13297,4.00708,4.13562,3.92433,4.02978,4.10673,4.30396
ex5,27,27,279,1,0.0399232,0.0389474,0.0391363,0.0384618,0.0393322,0.0388634,0.0392183,0.0384612
ex9,3363,3363,99471,1,11.8969,12.1523,11.8116,12.1365,11.9255,12.063,12.1224,12.3024
exdata_1,6001,6001,2269501,1,76.2167,23.6728,28.2735,75.1042,39.1587,,27.7248,28.1366
fcondp2,201822,201822,11294316,1,118.771,126.552,117.331,117.895,124.779,129.25,121.557,117.246
fe_4elt2,11143,11143,65636,1,6.93936,7.13628,7.40188,7.24653,7.59543,7.68886,7.90745,7.18713
fe_body,45087,45087,327468,1,19.4373,28.3596,21.1748,27.8637,29.6325,30.3042,32.3281,22.6269
fe_ocean,143437,143437,819186,1,14.7238,31.605,16.0394,34.5423,42.1015,34.7547,55.9632,39.3264
fe_rotor,99617,99617,1324862,1,25.882,47.5218,30.563,36.089,54.4494,54.1268,59.2039,23.3068
fe_sphere,16386,16386,98304,1,9.29594,10.3335,10.0732,10.3937,10.7937,10.6533,11.3495,11.4486
fe_tooth,78136,78136,905182,1,23.0735,38.3869,28.9381,41.0375,48.0672,42.8579,54.803,28.7629
filter2D,1668,1668,10750,1,1.35639,1.36943,1.38979,1.40902,1.36943,1.41448,1.46171,1.42299
filter3D,106437,106437,2707179,1,56.515,90.0667,83.9643,75.4215,94.3253,84.3829,100.127,85.5457
finan512,74752,74752,596992,1,22.6125,48.6013,40.5882,34.2537,49.7992,48.4023,47.4782,39.4471
finance256,37376,37376,298496,1,16.7229,28.8265,23.2204,19.9482,29.4533,28.7293,27.1818,27.1323
fl2010,484481,484481,2346294,1,20.9725,33.9612,26.5598,38.2675,40.2473,39.7687,47.3612,35.0279
flowmeter0,9669,9669,67391,1,7.40356,7.88069,7.35511,7.7089,7.91767,,8.04565,7.99321
football,35,35,118,1,0.0159904,0.0160445,0.0159914,0.0157658,0.0155479,0.0166351,0.0163346,0.0166702
ford1,18728,18728,101576,1,9.4794,11.1714,9.28403,11.0019,11.5533,11.2768,11.9487,9.37007
ford2,100196,100196,544688,1,16.1652,35.4626,21.3319,36.5477,40.6015,40.4642,44.2351,17.8478
freeFlyingRobot_1,798,798,5246,1,0.681747,0.66654,0.679096,0.716762,0.656117,0.6743,0.656528,0.675604
freeFlyingRobot_10,5218,5218,40080,1,4.75387,4.70341,4.36245,5.22245,4.80234,4.75958,4.83417,4.77344
freeFlyingRobot_11,5438,5438,40054,1,4.79916,4.86918,4.74521,5.18836,4.48932,4.74489,4.72839,4.79635
freeFlyingRobot_12,5578,5578,41940,1,4.9716,4.70863,4.58483,5.28545,4.5498,4.67684,4.94512,4.7193
freeFlyingRobot_13,5718,5718,43994,1,5.50265,4.98122,5.001,5.89014,4.85721,5.08218,5.09101,5.07338
freeFlyingRobot_14,5958,5958,43298,1,5.02794,4.78295,5.30907,5.46349,4.77503,4.69486,5.11402,5.10798
freeFlyingRobot_15,6038,6038,43378,1,5.1265,5.26403,5.16344,5.29289,4.8238,4.82917,5.09642,4.91699
