matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
vsp_data_and_seymourl,9167,9167,111732,1,,,,,,,,5.81392
vsp_finan512_scagr7-2c_rlfddd,139752,139752,1104040,1,8.70053,16.9224,9.76992,13.7718,15.5655,6.61664,10.8114,3.59497
vsp_mod2_pgp2_slptsk,101364,101364,778736,1,8.38099,11.1696,5.92533,4.77006,9.82824,5.12751,9.46032,4.88123
vsp_model1_crew1_cr42_south31,45101,45101,379952,1,4.3354,8.46256,6.95959,5.0218,6.09772,3.83005,4.56808,7.2591
vsp_msc10848_300sep_100in_1Kout,21996,21996,2442056,1,19.4659,20.8569,20.4114,20.9892,19.7304,19.0871,16.7066,17.6381
vsp_p0291_seymourl_iiasa,10498,10498,107736,1,,,,,,,,4.71771
vsp_sctap1-2b_and_seymourl,40174,40174,281662,1,,,,,,,,7.55744
vsp_south31_slptsk,39668,39668,379828,1,3.87362,3.20545,3.29753,3.18535,5.09286,4.8264,5.73092,3.1735
vsp_vibrobox_scagr7-2c_rlfddd,77328,77328,871172,1,8.15956,13.8627,18.0528,20.0516,15.1178,3.61744,10.9688,7.03338
vt2010,32580,32580,155598,1,16.1409,16.7391,16.9487,17.4213,17.2676,17.9705,18.6445,16.5433
wa2010,195574,195574,947432,1,14.1418,14.0162,14.1645,14.3779,14.0269,14.3654,15.0644,13.0091
wathen100,30401,30401,471601,1,31.2225,32.8482,30.7743,32.5197,32.8036,,34.7981,33.9954
wathen120,36441,36441,565761,1,32.1318,33.1922,31.4469,33.4611,33.882,32.4404,35.4576,34.8837
wave,156317,156317,2118662,1,24.1834,28.1057,25.0186,27.2271,27.606,29.7127,26.7704,28.8353
whitaker3,9800,9800,57978,1,14.4081,15.2133,14.2417,15.0105,15.1954,14.7677,16.1409,14.435
whitaker3_dual,19190,19190,57162,1,12.7055,13.8541,12.69,13.6637,13.988,13.6604,15.7211,13.5311
wi2010,253096,253096,1209404,1,13.51,13.1799,13.7045,13.7986,13.969,14.0168,14.7459,13.683
windscreen,22692,22692,1482390,1,24.8032,24.3168,,22.1893,26.4795,26.3365,25.863,22.1437
wing,62032,62032,243088,1,17.3858,19.1982,17.8505,19.3757,19.3395,19.7753,22.6994,11.5759
wing_nodal,10937,10937,150976,1,21.9044,21.3529,21.8205,21.1718,20.8602,,22.1372,17.2082
worms20_10NN,20055,20055,240826,1,22.812,22.6564,23.1341,22.6863,23.192,23.0378,23.9771,21.9172
wv2010,135218,135218,662922,1,14.2642,14.7916,14.9556,14.926,15.2489,15.128,16.3103,13.3446
wy2010,86204,86204,427586,1,15.3919,16.0526,15.8859,15.8597,16.3842,16.4691,17.1312,16.0916
x104,108384,108384,10167624,1,17.1722,12.2273,15.9873,16.6094,17.0093,16.733,15.4795,12.9281
yeast,2361,2361,13828,1,5.31846,4.91225,5.51906,5.57244,5.46669,4.91575,5.0745,5.27584
yeast_30NN,1484,1484,62350,1,15.0549,15.1188,14.8417,15.3345,14.8683,14.8311,15.5739,14.7069
zenios,2873,2873,27191,1,7.07178,6.22291,7.84394,10.6589,6.30882,6.72046,11.1461,8.69557
