matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
bcsstk27,1224,1224,56126,1,14.4172,14.9909,15.5194,15.2309,15.5797,15.0755,14.8344,15.017
bcsstk28,4410,4410,219024,1,22.1415,20.9262,21.6,20.3734,22.4421,20.3952,20.5666,20.9352
bcsstk29,13992,13992,619488,1,22.1009,22.8707,22.7887,22.8661,24.5814,23.5775,24.1459,22.3219
bcsstk30,28924,28924,2043492,1,18.9852,20.8225,20.7332,20.4222,20.8003,21.0948,19.1866,19.8838
bcsstk31,35588,35588,1181416,1,21.765,22.3624,22.8881,21.8951,23.626,21.1837,23.7494,23.2235
bcsstk32,44609,44609,2014701,1,23.0024,22.5555,23.8282,21.9282,24.3652,23.7726,24.8434,23.2185
bcsstk33,8738,8738,591904,1,22.1957,23.6454,23.3876,23.7379,23.5696,23.3263,23.7484,23.97
bcsstk34,588,588,21418,1,8.7977,8.35661,8.25357,8.24721,8.65899,8.84128,8.3713,7.82108
bcsstk35,30237,30237,1450163,1,25.5241,23.8371,24.3563,24.922,24.645,,24.6855,23.2307
bcsstk36,23052,23052,1143140,1,24.8285,24.3012,24.7962,24.7288,25.2321,24.8969,25.2121,23.9086
bcsstk37,25503,25503,1140977,1,22.97,23.2568,23.6051,22.6035,22.749,23.3007,24.979,20.2766
bcsstk38,8032,8032,355460,1,22.5632,21.923,21.0238,20.4012,22.0598,20.8799,20.5302,20.3889
bcsstk39,46772,46772,2089294,1,27.9506,28.15,27.8904,27.5153,28.1872,26.8965,27.16,27.4972
bcsstm01,48,48,48,1,0.0211921,,0.0237683,0.0226149,0.023988,0.0219579,0.0237037,0.0225299
bcsstm02,66,66,66,1,0.0306478,,0.0306122,0.0324165,0.0322108,0.0296031,0.0336477,0.0315262
bcsstm03,112,112,112,1,0.051924,,0.0549559,0.0556245,0.0564374,0.0505643,0.0543031,0.0544879
bcsstm04,132,132,132,1,0.0675364,,0.0630975,0.0625296,0.0640932,0.0623966,0.0629921,0.0646585
bcsstm05,153,153,153,1,0.0710142,,0.0677441,0.0713454,0.075,0.0746523,0.0712623,0.0784413
bcsstm06,420,420,420,1,0.196675,,0.197973,0.202312,0.201874,0.201439,0.196033,0.19337
bcsstm07,420,420,7252,1,3.29786,3.31672,3.33349,3.36207,3.37931,3.3543,3.38483,3.26299
bcsstm08,1074,1074,1074,1,0.487517,,0.469303,0.515231,0.494248,0.502339,0.490075,0.507322
bcsstm09,1083,1083,1083,1,0.524964,,0.515224,0.492161,0.513148,0.491602,0.509527,0.492497
bcsstm10,1086,1086,22092,1,9.4999,9.28625,9.37095,9.47342,9.21268,9.09323,9.43296,8.95139
bcsstm11,1473,1473,1473,1,0.680213,,0.669393,0.672449,0.678021,0.6909,0.666516,0.65423
bcsstm12,1473,1473,19659,1,8.83551,8.41387,8.34246,8.76657,8.46094,8.82956,8.70446,8.16066
bcsstm13,2003,2003,21943,1,9.07298,5.22204,4.98308,4.81893,8.30546,5.905,8.59499,6.4039
bcsstm19,817,817,817,1,0.380443,,0.389883,0.380265,0.385287,0.40108,0.403357,0.375978
bcsstm20,485,485,485,1,0.221411,,0.224381,0.220054,0.237396,0.226689,0.225477,0.220005
bcsstm21,3600,3600,3600,1,1.64234,,1.6586,1.59222,1.70981,1.59292,1.71062,1.62822
bcsstm22,138,138,138,1,0.065079,,0.0681145,0.0633754,0.0709694,0.0628273,0.0676471,0.0661871
bcsstm23,3134,3134,3134,1,1.39382,,1.40917,1.42811,1.41618,1.42747,1.42649,1.44059
bcsstm24,3562,3562,3562,1,1.67979,,1.58876,1.68976,1.59374,1.55614,1.67782,1.57055
bcsstm25,15439,15439,15439,1,5.59282,,5.73728,5.50507,5.68028,5.65117,5.50116,5.69704
bcsstm26,1922,1922,1922,1,0.871062,,0.910037,0.880641,0.908962,0.87483,0.886123,0.851762
bcsstm27,1224,1224,56126,1,14.4172,14.809,14.6716,14.941,14.7332,15.114,15.1426,14.9331
bcsstm34,588,588,24270,1,9.39423,9.30599,9.31312,8.93758,9.3562,9.72745,9.22989,9.00221
bcsstm35,30237,30237,20619,1,,3.60598,6.00087,6.07335,4.54313,5.65601,6.72176,5.81389
bcsstm36,23052,23052,320606,1,,14.4112,23.5489,17.0078,18.2661,16.3976,16.1323,22.5978
bcsstm37,25503,25503,15525,1,,4.39802,4.81246,4.81172,4.36096,4.43571,5.33964,4.58776
bcsstm38,8032,8032,10485,1,,3.76751,4.32104,4.3246,3.992,4.14345,4.73898,4.29186
bcsstm39,46772,46772,46772,1,10.4624,,10.4577,10.4811,10.4262,10.6445,10.6688,10.3512
belgium_osm,1441295,1441295,3099940,1,13.676,13.8931,12.6974,13.678,12.6723,10.279,14.0549,12.5738
benzene,8219,8219,242669,1,22.2052,21.1762,22.5048,22.1,22.1383,22.8416,21.8198,22.6561
bfly,49152,49152,196608,1,21.2572,23.2425,23.0449,22.6651,22.7398,22.5184,23.5163,23.2027
bfwb398,398,398,2910,1,1.37524,1.35918,1.37719,1.35981,1.32303,1.34442,1.34194,1.34691
bfwb62,62,62,342,1,0.155067,0.161473,0.164384,0.156917,0.16395,0.154891,0.153777,0.15645
bfwb782,782,782,5982,1,2.64223,2.89826,2.64925,2.81705,2.74845,2.68552,2.67412,2.69339
bibd_81_2,3240,3240,3240,1,1.47172,,1.47979,1.42574,1.52758,1.46806,1.42574,1.46839
big_dual,30269,30269,89858,1,17.9304,18.1954,18.004,18.3702,18.0402,,18.275,17.9411
biplane-9,21701,21701,84076,1,18.8765,18.4864,18.0711,18.3332,18.3974,,18.1433,17.2552
blckhole,2132,2132,14872,1,6.62597,6.71574,6.72637,6.48866,6.62302,6.52281,6.88199,6.31776
blockqp1,60012,60012,640033,1,3.84602,1.88211,1.88044,14.9268,6.89045,7.04614,4.47832,1.86374
bloweya,30004,30004,150009,1,14.7291,15.1433,15.3926,15.3603,7.93258,7.76907,6.89982,8.04338
bloweybl,30003,30003,120000,1,12.003,12.4954,12.5641,12.1224,12.1439,6.45109,5.90638,6.2847
bloweybq,10001,10001,69991,1,7.99121,8.08164,8.23859,8.03755,4.18694,,4.16353,8.07697
bmw3_2,227362,227362,11288630,1,14.4295,15.2007,14.9315,14.9865,14.6386,13.6634,15.7035,13.8506
bmw7st_1,141347,141347,7339667,1,16.9561,24.1327,20.6436,25.4108,23.573,17.3836,25.1726,14.4885
bmwcra_1,148770,148770,10644002,1,17.1253,17.0768,15.2183,16.2604,15.3638,16.2362,15.4554,16.6343
bodyy4,17546,17546,121938,1,21.9096,22.0822,21.8742,21.4774,22.1968,22.7772,22.2616,22.2779
bodyy5,18589,18589,129281,1,22.6095,22.9527,21.737,22.4096,22.338,,21.6987,22.1485
bodyy6,19366,19366,134748,1,23.1685,22.8019,22.6182,23.0338,23.2525,22.5256,21.8004,22.9436
bone010,986703,986703,71666325,1,11.585,11.9545,11.8156,11.9651,11.6315,11.2702,11.8621,11.515
boneS01,127224,127224,6715152,1,22.3358,24.4386,25.0272,24.5532,26.027,24.8422,24.6603,21.6354
boneS10,914898,914898,55468422,1,11.2678,11.994,11.8614,12.1407,11.606,10.9917,12.0138,12.1794
boyd1,93279,93279,1211231,1,3.1663,1.52927,,2.91944,4.90072,2.41885,3.83091,1.53127
boyd2,466316,466316,1500397,1,9.7278,4.97577,,17.4138,8.44507,9.71389,8.51811,10.2743
brack2,62631,62631,733118,1,20.4602,22.3604,22.1727,21.8372,22.4562,22.5007,22.2673,21.3612
brainpc2,27607,27607,179395,1,5.86239,4.1494,5.87275,10.4989,4.14614,5.85866,4.09451,2.88811
bratu3d,27792,27792,173796,1,21.8213,23.179,22.9616,22.8814,23.8191,23.741,23.0514,22.8259
breasttissue_10NN,106,106,1412,1,0.621889,0.640363,0.642988,0.621752,0.696595,0.61378,0.647558,0.593277
bundle1,10581,10581,770901,1,3.20432,7.20038,3.20812,6.22601,16.5659,,2.51944,3.19444
bundle_adj,513351,513351,20208051,1,3.06262,7.78445,,7.99132,9.94019,9.5144,9.56761,3.12118
c-18,2169,2169,15145,1,6.47222,6.36745,6.55486,6.4986,6.39435,6.43373,4.59218,5.5865
c-19,2327,2327,21817,1,8.9967,8.8579,8.66958,8.41868,8.63013,8.33028,6.57832,6.98256
c-20,2921,2921,22685,1,6.64275,8.95932,7.10349,6.43272,8.16153,9.06675,3.93018,6.22958
c-21,3509,3509,32157,1,11.1598,10.4678,11.383,9.21272,11.4072,9.35749,6.79636,8.75615
c-22,3792,3792,28872,1,7.16516,9.0522,5.81218,6.30118,10.0652,9.4958,5.01511,7.22072
c-23,3969,3969,31079,1,8.54288,10.1915,10.0449,10.638,7.39184,11.2361,4.41997,9.81339
c-24,4119,4119,35699,1,7.56415,10.1562,8.66375,9.78993,11.868,10.0236,3.93031,7.93223
c-25,3797,3797,49635,1,11.3439,10.8873,7.44599,8.84759,7.51988,,5.38224,6.57635
c-26,4307,4307,34537,1,10.1252,11.1716,9.17562,9.88466,8.24764,9.58163,5.58625,9.81025
c-27,4563,4563,31375,1,10.2987,11.5882,10.4531,10.0722,11.5074,11.4969,8.9784,8.98611
c-28,4598,4598,30590,1,9.93505,11.0954,10.7465,10.1814,11.3972,10.403,6.97765,7.86779
c-29,5033,5033,43731,1,8.7462,12.992,10.3297,11.9337,14.1204,,6.14761,8.26126
c-30,5321,5321,65693,1,4.06529,4.27466,4.15174,6.87993,3.89742,,2.07515,4.2462
c-31,5339,5339,78571,1,8.2213,6.16679,9.8931,6.23728,9.85834,9.68458,3.93042,7.96381
c-32,5975,5975,54471,1,4.31932,6.37797,4.24097,11.9375,2.65059,6.44894,2.43277,4.39406
c-33,6317,6317,56123,1,5.21323,7.32772,5.95469,7.48905,9.87386,,5.74148,5.43222
c-34,6611,6611,64333,1,11.8532,11.1981,12.4882,12.4303,14.2298,10.164,6.11153,6.1448
c-35,6537,6537,62891,1,15.7483,11.6703,12.3207,12.8756,12.7348,,9.43601,9.20334
c-36,7479,7479,65941,1,5.49302,8.24005,5.97211,8.27469,13.2825,7.42955,3.41938,5.5015
c-37,8204,8204,74676,1,11.2252,13.316,13.1657,10.6917,15.3828,13.802,5.08692,9.00091
c-38,8127,8127,77689,1,14.31,17.0933,15.7568,16.5984,12.6344,15.7313,6.6048,11.9549
c-39,9271,9271,136811,1,5.44977,8.43185,6.36197,3.3498,9.61393,3.26032,3.35605,7.2797
c-40,9941,9941,81501,1,6.00929,8.69529,5.98986,4.99592,10.4818,,5.19164,5.31436
c-41,9769,9769,101745,1,16.2415,17.443,16.2935,17.6411,17.2187,,5.36771,12.9044
c-42,10471,10471,110285,1,6.17117,9.86273,6.72264,6.66637,13.5945,6.47878,2.98156,7.95219
c-43,11125,11125,123675,1,4.627,12.0189,5.21549,6.08921,8.17632,,3.12634,4.93437
c-44,10728,10728,85000,1,11.1761,15.6725,9.33809,12.7743,18.4162,13.6744,7.60865,10.6697
c-45,13206,13206,174452,1,3.96401,4.66524,3.98606,4.15471,6.64098,8.03112,2.80763,4.03297
c-46,14913,14913,130397,1,5.09851,10.8574,5.63112,10.5346,14.7109,,2.92046,5.15505
c-47,15343,15343,211401,1,6.13245,8.10152,10.0342,8.71128,10.9441,15.1168,3.73801,6.01391
c-48,18354,18354,166080,1,9.42164,18.9817,15.6872,14.1628,16.5798,16.2728,4.5267,8.20188
c-49,21132,21132,157042,1,13.0852,18.9974,16.2351,18.0591,20.2792,18.541,6.55858,12.2221
c-50,22401,22401,193625,1,9.89827,16.9653,14.7664,18.642,16.6416,,4.7042,9.92364
c-51,23196,23196,203050,1,14.1681,20.2534,16.8534,18.7005,18.1319,12.1361,7.08232,10.2782
c-52,23948,23948,202716,1,17.8904,21.5919,17.0543,17.6229,18.5944,18.5552,5.18409,11.3221
c-53,30235,30235,372213,1,4.53015,11.7441,4.72148,7.45276,14.221,9.5183,2.19929,4.5146
c-54,31793,31793,391693,1,10.2751,12.5144,14.0955,17.803,11.0767,,3.29779,6.49816
c-55,32780,32780,403450,1,10.8732,20.7525,14.7927,13.3376,19.2197,18.6636,6.06733,9.63486
c-56,35910,35910,380900,1,8.85299,16.3375,11.2981,12.9097,15.218,17.34,2.84355,6.15745
c-57,37833,37833,405197,1,4.62525,11.6555,4.87473,11.1989,8.24443,4.53304,4.38413,4.51099
c-58,37595,37595,552557,1,7.31292,17.9303,3.41039,7.08347,8.42634,11.3976,5.64669,5.7597
c-59,41282,41282,480536,1,10.5825,20.715,21.9829,17.0183,16.2894,17.6905,6.56573,11.1209
c-60,43640,43640,298578,1,15.4961,19.886,18.0978,15.0451,18.8152,17.8891,6.87833,10.709
c-61,43618,43618,310016,1,11.6309,15.6918,10.8095,14.5859,16.3601,13.884,6.4683,11.0116
c-62,41731,41731,559343,1,10.1052,18.0626,10.9858,15.7741,18.2339,18.6834,5.47629,8.58896
c-62ghs,41731,41731,559343,1,10.1099,19.4893,11.1938,15.8403,18.4644,18.5431,5.47857,8.56476
c-63,44234,44234,434704,1,11.9615,17.3389,17.5922,20.6987,14.0964,19.5927,4.72104,11.3362
c-64,51035,51035,717841,1,4.04479,7.31744,3.954,6.74872,6.31113,3.55253,2.17211,4.10903
c-64b,51035,51035,717841,1,4.04248,6.82816,3.95474,6.76376,6.32389,3.54872,2.17023,4.10661
c-65,48066,48066,360528,1,15.0408,20.7093,13.645,17.3544,18.1006,19.3619,5.99531,12.0427
c-66,49989,49989,499007,1,6.62283,17.8392,15.4053,12.1326,13.6025,16.2355,4.3261,7.37892
c-66b,49989,49989,499007,1,6.72426,20.6061,15.4105,12.167,13.6443,16.4026,4.32041,7.40394
c-67,57975,57975,531935,1,5.48831,9.83844,7.27691,7.66598,16.7138,15.6458,3.034,5.66229
c-67b,57975,57975,531935,1,5.45105,15.3756,7.34768,7.64884,16.9674,15.6144,3.03271,5.63216
c-68,64810,64810,566006,1,8.69815,21.7804,17.7437,13.6794,16.1598,18.4806,5.11295,8.25232
c-69,67458,67458,623970,1,13.3794,19.202,13.5077,14.8416,24.0363,18.5905,5.41244,12.9858
c-70,68924,68924,658986,1,11.748,21.0576,19.2287,16.2354,20.8063,19.6109,5.15861,12.2882
c-71,76638,76638,859554,1,10.5372,20.8952,20.1129,13.2409,18.6874,20.3221,5.60832,10.1168
c-72,84064,84064,707558,1,12.3499,19.1087,17.9453,18.4334,18.5635,20.5161,5.60555,14.8653
c-73,169422,169422,1279274,1,7.9562,7.5501,8.38258,12.3691,6.18865,9.80741,4.87151,4.87195
c-73b,169422,169422,1279274,1,7.97719,10.4112,8.5539,12.4068,6.20379,9.83002,4.82568,4.87722
c-big,345241,345241,2341011,1,16.5233,24.2321,16.8849,19.3097,21.2779,18.6927,7.29432,11.3992
ca-AstroPh,18772,18772,396160,1,11.3253,11.2617,10.4947,15.9312,12.2487,9.52491,7.19323,16.629
ca-CondMat,23133,23133,186936,1,13.0601,13.487,14.0754,17.773,12.1084,,10.1118,14.2661
ca-GrQc,5242,5242,28980,1,10.2006,8.20382,8.29185,8.66238,7.45754,6.18372,7.25406,9.95021
ca-HepPh,12008,12008,237010,1,7.18604,5.61775,5.04524,7.92013,8.05595,5.62809,3.25543,13.1148
ca-HepTh,9877,9877,51971,1,12.6036,10.6335,10.2537,10.7556,11.3548,,8.17025,11.7237
ca2010,710145,710145,3489366,1,12.995,12.5501,13.0199,12.5971,12.5904,12.8159,14.0255,11.9316
cage,366,366,5124,1,2.07533,2.30137,2.47357,2.22155,2.40225,2.38159,2.06571,2.29107
caidaRouterLevel,192244,192244,1218132,1,8.69051,11.4381,16.0639,13.1579,11.4598,11.7915,4.63079,10.9175
can_1054,1054,1054,12196,1,5.37743,5.56133,5.07955,5.53232,5.14707,5.51481,5.50982,5.24447
can_1072,1072,1072,12444,1,5.4412,5.54174,5.51963,5.48799,5.42695,5.4747,5.55412,5.53682
can_144,144,144,1296,1,0.594087,0.598338,0.62069,0.625181,0.597511,0.571051,0.574978,0.603493
can_161,161,161,1377,1,0.661383,0.634855,0.663454,0.603154,0.62083,0.659957,0.669259,0.661064
can_187,187,187,1491,1,0.664586,0.676496,0.6816,0.664291,0.684731,0.69918,0.710169,0.678036
